object_id,Time (MJD),Flux,Flux_err,Filter
paich_yll_minai,63932.366,-7.20627839,0.35423057,r
paich_yll_minai,63952.8407,-7.67295128,0.16172935,i
paich_yll_minai,63959.6656,-7.9754092,0.13080169,r
paich_yll_minai,63959.6656,-7.4739071,0.2190786,i
paich_yll_minai,63980.1404,-4.56001752,0.24762596,u
paich_yll_minai,63848.192,-4.60067299,1.58072709,z
paich_yll_minai,63982.4154,-4.46968179,0.26880072,u
paich_yll_minai,63484.1964,-5.75194536,0.40591327,r
paich_yll_minai,63693.4939,-2.64347845,0.91101676,y
paich_yll_minai,63982.4154,-8.20111009,0.14874812,r
paich_yll_minai,63550.1706,-5.3235832,0.42350841,i
paich_yll_minai,63588.8452,-5.4995967,0.22626484,i
paich_yll_minai,63588.8452,-4.92460412,0.32757219,z
paich_yll_minai,63607.0449,-5.4374892,0.77051912,y
paich_yll_minai,63616.1448,-4.8689167,0.36668776,z
paich_yll_minai,63616.1448,-5.02089267,0.60892253,y
paich_yll_minai,63618.4198,-5.35498838,0.68984166,z
paich_yll_minai,63702.5938,-3.93143814,0.50186477,z
paich_yll_minai,63632.0696,-5.19560542,0.15331849,r
paich_yll_minai,63650.2694,-5.22074251,0.20329115,r
paich_yll_minai,63654.8194,-4.86914964,0.12921706,r
paich_yll_minai,63657.0943,-2.64819287,0.29963027,u
paich_yll_minai,63657.0943,-4.16798708,0.09081081,g
paich_yll_minai,63659.3693,-4.96053636,0.21039695,i
paich_yll_minai,63666.1942,-5.74491672,0.42056132,z
paich_yll_minai,63666.1942,-5.31521286,1.02005138,y
paich_yll_minai,63691.2189,-4.24078892,0.42687681,i
paich_yll_minai,63643.4445,-5.29032895,0.97946368,y
paich_yll_minai,63984.6903,-4.43435333,0.24375896,u
paich_yll_minai,64066.5893,-9.61125723,0.12544838,r
paich_yll_minai,63986.9653,-8.47390748,0.16933764,i
paich_yll_minai,64307.7364,-5.05071225,0.21890981,u
paich_yll_minai,64307.7364,-7.5651888,0.08087532,g
paich_yll_minai,64321.3863,-7.6805221,0.89220006,y
paich_yll_minai,64357.7858,-7.62246216,0.07739672,g
paich_yll_minai,64357.7858,-9.33521433,0.09680043,r
paich_yll_minai,64380.5355,-8.36702497,0.95848761,y
paich_yll_minai,64387.3604,-9.19175538,0.13081432,r
paich_yll_minai,64387.3604,-9.57684693,0.19452431,i
paich_yll_minai,64398.7353,-7.7055714,0.07393599,g
paich_yll_minai,64401.0103,-9.12333651,0.16504132,r
paich_yll_minai,64403.2853,-8.03456302,0.47966779,z
paich_yll_minai,64412.3851,-8.78859124,0.25850445,i
paich_yll_minai,64412.3851,-8.83845944,0.37702954,z
paich_yll_minai,64457.8846,-8.85582005,0.17719574,r
paich_yll_minai,64576.1832,-7.01240956,1.24567325,i
paich_yll_minai,64608.0328,-6.45684701,0.19501701,r
paich_yll_minai,63356.798,-2.92163303,0.20328659,r
paich_yll_minai,64082.5142,-8.99457914,0.49399539,z
paich_yll_minai,63984.6903,-6.9368495,0.08480356,g
paich_yll_minai,64080.2392,-8.45650038,1.23724434,y
paich_yll_minai,64064.3144,-9.09223378,0.23492878,i
paich_yll_minai,63986.9653,-8.08515561,0.3044172,z
paich_yll_minai,63998.3402,-8.82877089,0.41603515,i
paich_yll_minai,63998.3402,-8.14557746,0.49448765,z
paich_yll_minai,64005.1651,-6.96013859,0.07396864,g
paich_yll_minai,64005.1651,-8.66056542,0.11819755,r
paich_yll_minai,64018.8149,-8.24614554,0.30547689,z
paich_yll_minai,64025.6398,-9.42683098,0.47808862,i
paich_yll_minai,64025.6398,-9.27210338,0.61654965,z
paich_yll_minai,64025.6398,-6.03777096,2.03251047,y
paich_yll_minai,64032.4648,-9.01249514,0.11622713,r
paich_yll_minai,64041.5647,-9.21653852,0.21030505,i
paich_yll_minai,64041.5647,-7.77275889,0.43999013,z
paich_yll_minai,64043.8396,-8.95652892,0.19107201,i
paich_yll_minai,64043.8396,-8.70197305,0.33786528,z
paich_yll_minai,64055.2145,-9.85395824,1.01752056,y
paich_yll_minai,64057.4895,-9.38456709,0.22205781,i
paich_yll_minai,64057.4895,-8.32984134,0.37018202,z
paich_yll_minai,64080.2392,-8.86688276,0.47487806,z
paich_yll_minai,63343.1481,-2.8764328,1.15522192,y
paich_yll_minai,64075.6892,-9.83108043,0.174,r
paich_yll_minai,63334.0482,-2.69450336,0.42847311,i
paich_yll_minai,62867.6789,0.47249632,0.0921095,g
paich_yll_minai,62867.6789,0.51103558,0.11214719,r
paich_yll_minai,62883.6037,0.43405154,0.1611861,r
paich_yll_minai,62883.6037,0.64529039,0.19880462,i
paich_yll_minai,62888.1537,0.89143204,0.29863003,u
paich_yll_minai,62888.1537,0.58555847,0.17865335,r
paich_yll_minai,62890.4286,0.63375918,0.26008376,u
paich_yll_minai,62863.129,0.42524313,0.42343082,z
paich_yll_minai,62890.4286,0.4431624,0.14760491,r
paich_yll_minai,62892.7036,0.79159997,0.24182172,i
paich_yll_minai,62894.9786,1.29969908,0.48408645,z
paich_yll_minai,62894.9786,-2.74698935,1.27728497,y
paich_yll_minai,62897.2536,1.11801855,0.80228872,y
paich_yll_minai,62899.5285,0.68921478,0.37779419,z
paich_yll_minai,62899.5285,0.42502293,0.67534417,y
paich_yll_minai,62901.8035,-0.06549624,0.58869674,z
paich_yll_minai,62892.7036,0.72757569,0.11724092,r
paich_yll_minai,62863.129,0.70442549,0.2924124,i
paich_yll_minai,62851.7541,0.88862851,0.36986038,r
paich_yll_minai,62851.7541,0.70454919,0.15741565,g
paich_yll_minai,62560.5576,1.281918,0.35970162,u
paich_yll_minai,62560.5576,1.80318284,0.22675615,r
paich_yll_minai,62567.3826,1.31350086,0.11051508,g
paich_yll_minai,62567.3826,1.44250202,0.17068293,r
paich_yll_minai,62583.3074,0.67248568,0.19395589,g
paich_yll_minai,62583.3074,1.06147038,0.21027986,r
paich_yll_minai,62606.0571,0.21659953,1.00935632,y
paich_yll_minai,63343.1481,-2.76565557,0.58879695,z
paich_yll_minai,62617.432,-1.67903981,0.25964612,i
paich_yll_minai,62626.5318,-0.4826771,0.34747201,u
paich_yll_minai,62626.5318,-1.59677627,0.20237205,r
paich_yll_minai,62628.8068,-1.78458951,0.18065862,i
paich_yll_minai,62628.8068,-1.33652295,0.35894495,z
paich_yll_minai,62838.1043,0.35274932,0.13225699,r
paich_yll_minai,62838.1043,0.43423334,0.24597038,i
paich_yll_minai,62840.3792,0.28934601,0.31098339,z
paich_yll_minai,62844.9292,1.38789652,1.6319582,y
paich_yll_minai,62901.8035,-0.46125442,1.13202404,y
paich_yll_minai,62906.3534,1.83802013,0.48996885,z
paich_yll_minai,62617.432,-0.97943638,0.1086255,r
paich_yll_minai,62924.5532,0.81771858,0.14642191,i
paich_yll_minai,63220.2996,0.33515976,0.21200261,i
paich_yll_minai,63220.2996,0.47512447,0.34331735,z
paich_yll_minai,63222.5746,-0.31326357,0.77545333,y
paich_yll_minai,63240.7744,0.11001887,0.19360215,i
paich_yll_minai,63247.5993,-0.1793149,0.10311201,g
paich_yll_minai,63254.4242,1.41871144,0.88280282,y
paich_yll_minai,63261.2491,-0.62124021,0.69813304,z
paich_yll_minai,63261.2491,3.16202604,2.13860073,y
paich_yll_minai,63279.4489,-0.80870673,1.05881495,y
paich_yll_minai,63288.5488,0.59545893,0.84662325,i
paich_yll_minai,63288.5488,-1.04970652,1.14168965,z
paich_yll_minai,63295.3737,-1.00468715,0.10890732,g
paich_yll_minai,63302.1986,-1.04111858,0.37069574,u
paich_yll_minai,63304.4736,-1.94401753,0.36733242,i
paich_yll_minai,63306.7486,-2.44401169,0.3066172,i
paich_yll_minai,63334.0482,-3.00855721,0.35898631,r
paich_yll_minai,62910.9034,1.16211076,0.21216698,r
paich_yll_minai,63215.7497,0.22923507,0.10648683,g
paich_yll_minai,63206.6498,0.7844109,0.2421449,r
paich_yll_minai,63304.4736,-1.40644266,0.21461323,r
paich_yll_minai,62992.8024,1.61057903,0.40347777,z
paich_yll_minai,63206.6498,0.65440223,0.21690952,g
paich_yll_minai,62929.1032,0.25125658,0.60889142,z
paich_yll_minai,62924.5532,0.72508032,0.23677996,z
paich_yll_minai,62940.478,0.57083916,0.16422963,g
paich_yll_minai,62940.478,0.80481081,0.24582318,r
paich_yll_minai,62942.753,0.76210458,0.38554827,u
paich_yll_minai,62942.753,1.3199527,0.1651074,r
paich_yll_minai,62947.3029,0.86577853,0.26998561,u
paich_yll_minai,62929.1032,-2.45445909,1.37898474,y
paich_yll_minai,62949.5779,0.85331463,0.22291248,z
paich_yll_minai,62960.9528,1.11858983,1.48182501,y
paich_yll_minai,62970.0527,0.95509604,0.18913177,r
paich_yll_minai,62974.6026,0.70975699,0.38506439,u
paich_yll_minai,62974.6026,1.56841662,0.16145642,r
paich_yll_minai,62976.8776,1.4910843,0.41486263,u
paich_yll_minai,62976.8776,1.16889927,0.16691256,g
paich_yll_minai,62949.5779,1.03046666,0.17495937,i
paich_yll_minai,62992.8024,1.31128769,0.44699805,i
per_Ithil_randir,63158.8288,0.27113865,0.10715958,r
per_Ithil_randir,63158.8288,0.56743435,0.21890747,i
per_Ithil_randir,63161.5024,0.21020803,0.17436428,r
per_Ithil_randir,63161.5024,-0.19167079,0.22932329,i
per_Ithil_randir,63164.176,0.35054893,0.3853625,z
per_Ithil_randir,63164.176,1.72184256,1.30268197,y
per_Ithil_randir,63172.1969,0.94919224,0.79157273,z
per_Ithil_randir,63169.5233,1.49890301,0.54320083,z
per_Ithil_randir,63177.5442,0.17032841,0.11877846,r
per_Ithil_randir,63180.2178,0.55013796,0.43422281,z
per_Ithil_randir,63182.8914,0.20093835,0.10798143,g
per_Ithil_randir,63188.2387,0.51444952,0.35926791,z
per_Ithil_randir,63169.5233,0.58573911,0.40645746,i
per_Ithil_randir,63140.1134,-0.29687472,0.63291228,z
per_Ithil_randir,63113.3771,-0.19753978,0.43525833,z
per_Ithil_randir,63124.0716,0.30269194,0.52836341,z
per_Ithil_randir,63124.0716,0.34864088,0.29818534,i
per_Ithil_randir,63118.7244,0.05324274,0.23503503,i
per_Ithil_randir,63118.7244,0.38670159,0.17157446,r
per_Ithil_randir,63118.7244,0.04767401,0.1059509,g
per_Ithil_randir,63116.0508,-0.01485303,0.24794523,r
per_Ithil_randir,63113.3771,0.21943266,0.83138446,y
per_Ithil_randir,63108.0299,-0.79245632,1.11662383,z
per_Ithil_randir,63108.0299,-0.20115175,0.35444564,i
per_Ithil_randir,63105.3563,0.08688055,0.30108649,i
per_Ithil_randir,63100.009,0.04413873,0.1370823,g
per_Ithil_randir,63100.009,-0.27746826,0.43421869,u
per_Ithil_randir,63091.9881,0.02483125,0.14855719,r
per_Ithil_randir,63190.9123,3.88161658,2.89597318,y
per_Ithil_randir,63140.1134,-0.56353161,0.43641411,i
per_Ithil_randir,63198.9332,0.43152701,0.36369783,i
per_Ithil_randir,63514.421,0.04063333,0.1244923,r
per_Ithil_randir,63247.0584,0.11182243,0.27122917,r
per_Ithil_randir,63902.0967,0.17947588,0.93822261,y
per_Ithil_randir,63878.0341,-1.65379108,1.86891505,y
per_Ithil_randir,63878.0341,0.47370886,0.69353437,z
per_Ithil_randir,63792.4781,-0.45749565,0.89829798,z
per_Ithil_randir,63792.4781,0.90893515,0.70147714,i
per_Ithil_randir,63733.6583,0.93291236,0.89115522,y
per_Ithil_randir,63733.6583,0.40462939,0.36863916,z
per_Ithil_randir,63559.8726,0.1879776,0.22248218,i
per_Ithil_randir,63554.5254,-0.14054226,0.63379135,z
per_Ithil_randir,63554.5254,0.22956227,0.38510927,i
per_Ithil_randir,63527.7891,-0.37831081,0.21575354,i
per_Ithil_randir,63527.7891,-0.01474748,0.14322624,r
per_Ithil_randir,63514.421,0.18104545,0.1684524,i
per_Ithil_randir,63485.0111,0.18222592,0.14052752,r
per_Ithil_randir,63198.9332,-0.18304168,0.39418812,z
per_Ithil_randir,63485.0111,0.42526416,0.25371934,u
per_Ithil_randir,63479.6639,0.11957877,0.17036575,u
per_Ithil_randir,63463.6221,-3.79406267,2.32126111,y
per_Ithil_randir,63455.6012,0.27011152,0.42965792,z
per_Ithil_randir,63455.6012,0.04678452,0.24840765,i
per_Ithil_randir,63450.254,-0.29386207,0.21796516,g
per_Ithil_randir,63450.254,0.09750975,0.59191921,u
per_Ithil_randir,63444.9067,-9.952e-05,0.1749864,r
per_Ithil_randir,63436.8859,2.2712943,1.65687406,y
per_Ithil_randir,63415.4968,-0.26716045,0.19094481,g
per_Ithil_randir,63415.4968,-0.96560939,0.50028614,u
per_Ithil_randir,63356.6771,0.17483904,0.26103948,r
per_Ithil_randir,63348.6562,0.31535028,2.66689614,y
per_Ithil_randir,63345.9826,1.88081493,2.97298257,y
per_Ithil_randir,63340.6353,-0.23329368,0.38116293,r
per_Ithil_randir,63479.6639,0.07521314,0.07260817,g
per_Ithil_randir,63091.9881,0.11190549,0.13799011,g
per_Ithil_randir,62835.3201,0.64224053,0.13464387,g
per_Ithil_randir,62835.3201,0.56182921,0.35379211,u
per_Ithil_randir,62067.9895,0.58743575,0.13540593,r
per_Ithil_randir,62067.9895,0.34258372,0.12566225,g
per_Ithil_randir,62051.9478,0.78104525,0.27576495,r
per_Ithil_randir,62049.2741,0.5279426,0.3929902,i
per_Ithil_randir,62046.6005,0.49470274,0.45463769,z
per_Ithil_randir,62043.9269,0.49545989,0.39817572,i
per_Ithil_randir,62043.9269,1.15418524,0.39309118,r
per_Ithil_randir,62041.2533,0.68793052,1.11627995,y
per_Ithil_randir,62038.5796,1.33595664,0.08904958,r
per_Ithil_randir,62035.906,1.27790832,0.08230312,r
per_Ithil_randir,62035.906,1.0186971,0.07452373,g
per_Ithil_randir,62030.5587,1.30491884,0.22716525,i
per_Ithil_randir,62027.8851,1.12761158,0.12393511,r
per_Ithil_randir,62017.1906,0.92476007,0.69131885,z
per_Ithil_randir,62017.1906,1.31246845,0.60880236,i
per_Ithil_randir,62014.517,0.93155866,0.2901534,i
per_Ithil_randir,62006.4961,1.09571387,0.25909796,i
per_Ithil_randir,62006.4961,1.33861156,0.20233308,r
per_Ithil_randir,61995.8016,0.40806761,1.08962918,y
per_Ithil_randir,61987.7807,0.71787348,1.11295129,y
per_Ithil_randir,61974.4126,0.83266114,0.17132976,i
per_Ithil_randir,61974.4126,0.66478267,0.09889541,r
per_Ithil_randir,61691.0083,0.41522988,0.30323169,i
per_Ithil_randir,61688.3347,0.30280603,1.07072623,y
per_Ithil_randir,61688.3347,0.79515589,0.35106318,z
per_Ithil_randir,61674.9665,0.44610086,0.12597242,i
per_Ithil_randir,61549.3061,2.35048771,1.73539635,y
per_Ithil_randir,61549.3061,0.17023676,0.76712526,z
per_Ithil_randir,63081.2936,1.33121673,1.24439675,y
per_Ithil_randir,62067.9895,0.48837803,0.24217768,z
per_Ithil_randir,62073.3368,-0.77683777,1.16922189,y
per_Ithil_randir,62009.1697,1.01185658,0.12631352,r
per_Ithil_randir,62108.0939,0.22495823,0.28930784,r
per_Ithil_randir,62768.4794,1.57046746,0.12691473,r
per_Ithil_randir,62097.3994,0.41972382,0.2173633,i
per_Ithil_randir,62768.4794,0.95144136,0.08863196,g
per_Ithil_randir,62757.7849,1.25480587,0.3470304,z
per_Ithil_randir,62757.7849,1.33727123,0.26578011,i
per_Ithil_randir,62755.1113,1.62982463,0.38223884,i
per_Ithil_randir,62731.0487,0.40148977,0.90770279,y
per_Ithil_randir,62723.0278,1.11339764,0.57055947,z
per_Ithil_randir,62690.9443,0.8150204,0.21218709,i
per_Ithil_randir,62690.9443,0.80040892,0.12115608,r
per_Ithil_randir,62685.597,0.80135902,0.17791159,r
per_Ithil_randir,62685.597,0.5504451,0.30524641,u
per_Ithil_randir,62431.6026,1.26324021,0.90608525,y
per_Ithil_randir,62428.929,0.24482439,0.27942878,i
per_Ithil_randir,62731.0487,0.71501793,0.43897674,z
per_Ithil_randir,62396.8455,-0.51755403,0.60053851,z
per_Ithil_randir,62118.7884,0.00228539,0.20005546,i
per_Ithil_randir,62426.2553,-0.07758818,0.45345313,z
per_Ithil_randir,62118.7884,-0.00408546,0.33088634,z
per_Ithil_randir,62126.8093,0.16780955,0.19061848,r
per_Ithil_randir,62118.7884,0.29438152,0.16297585,r
per_Ithil_randir,62332.6784,0.12342989,0.26056308,u
per_Ithil_randir,62332.6784,0.29602893,0.09741587,g
per_Ithil_randir,62292.5741,-0.00607308,0.98942295,y
per_Ithil_randir,62367.4356,-0.30905242,0.83658038,y
per_Ithil_randir,62372.7828,-0.34298785,0.60877144,z
per_Ithil_randir,62372.7828,0.94288106,1.02898684,y
per_Ithil_randir,62383.4773,0.19115707,0.22550224,u
per_Ithil_randir,62383.4773,0.18118666,0.10080396,g
per_Ithil_randir,62396.8455,-0.2455781,0.3256121,i
perian_saig_amdir,63347.8509,1.08903323,1.78774084,y
perian_saig_amdir,63386.2575,0.73008999,0.44054366,u
perian_saig_amdir,63386.2575,-0.27878948,0.16221364,g
perian_saig_amdir,63340.8679,-0.32420614,0.25679344,r
perian_saig_amdir,63414.1895,-0.12434005,0.20285723,g
perian_saig_amdir,63414.1895,-0.19653505,0.28025389,r
perian_saig_amdir,63340.8679,-0.5613751,0.28895171,i
perian_saig_amdir,63435.1385,0.36407046,0.9719838,y
perian_saig_amdir,63480.5281,-0.70047579,0.61805627,u
perian_saig_amdir,63442.1215,-0.00409411,0.41271367,i
perian_saig_amdir,63449.1045,-0.27897756,0.22486001,r
perian_saig_amdir,63449.1045,-0.0853605,0.47224969,i
perian_saig_amdir,63484.0196,-0.43552465,0.19096768,r
perian_saig_amdir,63644.6288,0.57607665,0.42637738,i
perian_saig_amdir,63065.0391,0.13358461,0.17203875,g
perian_saig_amdir,63655.1033,0.4907068,0.26837332,i
perian_saig_amdir,63442.1215,-0.26507865,0.14947152,r
perian_saig_amdir,63065.0391,0.61443792,0.53986963,u
perian_saig_amdir,62691.4481,1.04995316,0.83544219,y
perian_saig_amdir,62928.8704,0.3629388,0.17584058,r
perian_saig_amdir,63655.1033,0.00860543,0.40677037,z
perian_saig_amdir,62649.5501,1.47840434,0.35303213,i
perian_saig_amdir,62649.5501,0.73221498,1.08280605,z
perian_saig_amdir,62653.0416,1.30834563,0.1700537,r
perian_saig_amdir,62680.9736,1.52881687,0.32434062,z
perian_saig_amdir,62694.9396,2.27126158,1.44538881,y
perian_saig_amdir,62698.4311,0.31150246,0.95673536,z
perian_saig_amdir,63002.192,0.49823657,0.36695987,u
perian_saig_amdir,62698.4311,1.25426582,1.72819433,y
perian_saig_amdir,62736.8377,1.11179894,0.16230123,r
perian_saig_amdir,62736.8377,1.09058148,0.50728493,i
perian_saig_amdir,62750.8037,2.23691701,0.61955676,z
perian_saig_amdir,62750.8037,1.40939519,1.04302163,y
perian_saig_amdir,62757.7867,1.69706338,0.38409491,i
perian_saig_amdir,62757.7867,1.41607753,0.54265142,z
perian_saig_amdir,62907.9214,0.85395178,0.4172985,r
perian_saig_amdir,62729.8547,1.66124802,0.25842199,i
perian_saig_amdir,63669.0693,0.20903685,0.22642248,i
perian_saig_amdir,64056.6263,-0.97033861,1.05562532,y
perian_saig_amdir,63697.0013,-0.37644009,0.63809958,z
perian_saig_amdir,63819.204,-1.37854722,2.08618557,y
perian_saig_amdir,63822.6955,-0.03234414,0.27290267,r
perian_saig_amdir,63822.6955,0.33608803,0.35917941,i
perian_saig_amdir,63829.6785,0.08343597,0.31186436,u
perian_saig_amdir,63829.6785,-0.18343361,0.17171215,r
perian_saig_amdir,63847.136,-0.63103049,0.37105731,i
perian_saig_amdir,63847.136,-1.07662114,0.67607725,z
perian_saig_amdir,63805.238,0.23188247,0.20346298,r
perian_saig_amdir,64014.7282,-0.14603782,0.18727739,i
perian_saig_amdir,64042.6603,-0.02096371,0.10058974,g
perian_saig_amdir,64046.1518,-0.31781577,0.14414956,r
perian_saig_amdir,64046.1518,0.58070483,0.24468136,i
perian_saig_amdir,64049.6433,0.18284338,0.18196879,r
perian_saig_amdir,64049.6433,-0.09309338,0.30893648,i
perian_saig_amdir,64056.6263,-0.27062631,0.51668441,z
perian_saig_amdir,62646.0586,1.11767881,0.17094259,r
perian_saig_amdir,64042.6603,-0.0040643,0.3149737,u
perian_saig_amdir,63669.0693,-0.40814582,0.40584936,z
perian_saig_amdir,63805.238,-0.13133638,0.43256261,u
perian_saig_amdir,63798.255,0.35796343,0.31799383,i
perian_saig_amdir,63697.0013,2.220758,1.47971158,y
perian_saig_amdir,63707.4759,0.25846283,0.30605087,r
perian_saig_amdir,63707.4759,-0.06924684,0.3130035,i
perian_saig_amdir,63707.4759,-3.83312487,1.5410922,y
perian_saig_amdir,63714.4589,0.19401614,0.28069454,i
perian_saig_amdir,63714.4589,0.18480931,0.39749397,z
perian_saig_amdir,63721.4419,0.12154447,0.09842923,g
perian_saig_amdir,63798.255,-0.24092758,0.56614612,z
perian_saig_amdir,63721.4419,-0.01691811,0.12713262,r
perian_saig_amdir,63728.4249,-2.55048998,1.00090346,y
perian_saig_amdir,63745.8824,0.57402837,0.41472774,u
perian_saig_amdir,63745.8824,0.1357893,0.1886126,r
perian_saig_amdir,63745.8824,0.21483078,0.43784968,i
perian_saig_amdir,63780.7974,0.21395051,0.20783039,r
perian_saig_amdir,63780.7974,-0.59764837,0.43723595,i
perian_saig_amdir,63791.272,3.11206541,2.99837689,y
perian_saig_amdir,63728.4249,-0.65347497,0.52001933,z
perian_saig_amdir,62628.601,0.54922721,0.12555827,g
perian_saig_amdir,61144.7117,-0.09942603,0.16311338,i
perian_saig_amdir,62625.1095,1.70034994,0.1958829,r
perian_saig_amdir,61493.8622,-0.07703758,0.23166828,i
perian_saig_amdir,61497.3537,0.07880309,0.08536013,g
perian_saig_amdir,61497.3537,-0.08572529,0.12646859,r
perian_saig_amdir,61511.3197,-0.63864962,0.17219536,r
perian_saig_amdir,61511.3197,-0.1051528,0.2070648,i
perian_saig_amdir,61518.3027,0.76977631,0.51138721,z
perian_saig_amdir,61518.3027,-0.76413411,1.35138665,y
perian_saig_amdir,61493.8622,-0.10927182,0.17021828,r
perian_saig_amdir,61521.7942,-0.05548544,0.31394673,i
perian_saig_amdir,61525.2857,0.67160548,1.85871756,y
perian_saig_amdir,61535.7602,-0.17514325,0.32610579,i
perian_saig_amdir,61535.7602,0.01454985,0.55251101,z
perian_saig_amdir,61539.2517,-0.39486958,0.56611088,z
perian_saig_amdir,61539.2517,0.89151131,1.17307959,y
perian_saig_amdir,61549.7262,-0.22283861,0.43461894,r
perian_saig_amdir,61549.7262,-0.84187822,0.76752096,i
perian_saig_amdir,61521.7942,-0.20361716,0.29759778,z
perian_saig_amdir,61553.2177,0.00601489,0.14434674,g
perian_saig_amdir,61483.3876,0.53605179,0.86339124,y
perian_saig_amdir,61273.8974,-0.19365996,0.44254849,z
perian_saig_amdir,62625.1095,2.49382722,0.32970989,i
perian_saig_amdir,61106.3052,0.93372034,0.86526364,y
perian_saig_amdir,61116.7797,0.00307608,0.33500317,z
perian_saig_amdir,61130.7457,-1.88330379,0.95371022,y
perian_saig_amdir,61137.7287,0.04210015,0.26645331,r
perian_saig_amdir,61137.7287,-0.13654242,0.31452482,i
perian_saig_amdir,61144.7117,-0.20543007,0.18421381,r
perian_saig_amdir,61479.8961,-0.75337287,0.20725434,i
perian_saig_amdir,61158.6778,2.20934172,1.05794965,y
perian_saig_amdir,61172.6438,0.03027145,0.10391602,g
perian_saig_amdir,61193.5928,2.35791879,1.42149609,y
perian_saig_amdir,61221.5248,1.51171606,1.81215131,y
perian_saig_amdir,61225.0163,-0.13915179,0.28431708,i
perian_saig_amdir,61225.0163,-0.49808655,0.39906337,z
perian_saig_amdir,61266.9144,0.02930511,0.13371513,r
perian_saig_amdir,61273.8974,-0.74055715,0.32429421,i
perian_saig_amdir,61172.6438,0.27119315,0.49306713,u
perian_saig_amdir,61553.2177,-0.08579648,0.19337664,r
perian_saig_amdir,61277.3889,-1.03843574,0.85711194,y
perian_saig_amdir,61577.6583,1.42967876,1.70904781,y
perian_saig_amdir,62289.9251,-0.17633828,0.27709368,r
perian_saig_amdir,62289.9251,-0.09885249,0.37004375,i
perian_saig_amdir,62293.4166,0.1502231,0.12631345,r
perian_saig_amdir,62317.8572,0.21827312,0.17790918,r
perian_saig_amdir,62317.8572,-0.09097283,0.24306556,i
perian_saig_amdir,62338.8062,2.24296656,1.66421417,y
perian_saig_amdir,62373.7212,-0.98339228,0.9426237,i
perian_saig_amdir,61916.3342,-0.44475879,0.24913804,i
perian_saig_amdir,62569.2455,1.37360608,0.2431586,i
perian_saig_amdir,62586.703,1.16752363,0.1730069,r
perian_saig_amdir,62586.703,1.6693826,0.32936488,i
perian_saig_amdir,62607.652,0.72547185,0.52313861,z
perian_saig_amdir,62607.652,0.68489377,0.93769731,y
perian_saig_amdir,62614.635,1.25943957,0.18108923,r
perian_saig_amdir,62614.635,2.05425356,0.19365547,i
perian_saig_amdir,61556.7092,-0.38210514,0.18430629,r
perian_saig_amdir,62569.2455,1.81749939,0.45270785,z
perian_saig_amdir,61916.3342,-0.19865205,0.17891205,r
perian_saig_amdir,62373.7212,-0.06937408,0.42483305,r
perian_saig_amdir,61619.5563,-0.26489195,0.19827339,g
perian_saig_amdir,61877.9276,0.14661354,0.30809953,z
perian_saig_amdir,61584.6413,-1.16908647,0.27174694,i
perian_saig_amdir,61584.6413,-0.45719184,0.43040107,z
perian_saig_amdir,61605.5903,0.06837708,0.6994702,i
perian_saig_amdir,61605.5903,-0.22114196,0.54218601,z
perian_saig_amdir,61619.5563,-0.31791627,0.39299365,r
perian_saig_amdir,61626.5393,-0.35586892,0.35127098,z
perian_saig_amdir,61637.0138,0.20118426,0.26749965,i
perian_saig_amdir,61633.5223,-1.72935212,1.1872287,y
perian_saig_amdir,61637.0138,-0.17031412,0.43781155,z
perian_saig_amdir,61650.9799,-0.20144603,0.13357382,g
perian_saig_amdir,61650.9799,-0.46378882,0.15726983,r
perian_saig_amdir,61808.0975,-0.32313943,0.2657994,i
perian_saig_amdir,61825.5551,-0.25928308,0.34914374,i
perian_saig_amdir,61867.4531,-0.07458954,0.19078794,i
perian_saig_amdir,61877.9276,-0.65850712,0.23870033,i
perian_saig_amdir,61581.1498,0.19239073,0.24685699,i
rach_magol_nothrim,63169.861,-1.21332977,0.28712984,i
rach_magol_nothrim,63169.861,-0.92936321,0.40809694,z
rach_magol_nothrim,63187.1989,-0.61779285,0.20734915,i
rach_magol_nothrim,63479.0533,1.2218898,0.17541439,i
rach_magol_nothrim,63161.192,-0.96122807,0.19345235,r
rach_magol_nothrim,63247.8815,0.59792221,0.83211077,r
rach_magol_nothrim,63140.9645,-0.67533344,0.36395134,i
rach_magol_nothrim,63161.192,-0.24257645,0.25207548,i
rach_magol_nothrim,63328.7916,0.28424297,0.38170406,r
rach_magol_nothrim,63467.4947,1.05802835,0.26067514,i
rach_magol_nothrim,63386.5846,0.43666899,0.37185038,u
rach_magol_nothrim,63386.5846,0.78402469,0.18327827,g
rach_magol_nothrim,63453.0465,1.42343425,0.24594532,u
rach_magol_nothrim,63453.0465,0.86115348,0.11162563,r
rach_magol_nothrim,63455.9361,0.83938892,0.44466982,z
rach_magol_nothrim,63464.605,0.33930446,0.42458616,i
rach_magol_nothrim,63464.605,-0.53275177,1.14382667,z
rach_magol_nothrim,63123.6266,-0.63494477,0.28408722,z
rach_magol_nothrim,63340.3502,0.06165348,0.36636013,r
rach_magol_nothrim,63103.3991,-1.65428122,0.99126234,y
rach_magol_nothrim,62797.0964,-0.06451666,0.10520717,r
rach_magol_nothrim,63062.944,-1.10727231,0.07804911,g
rach_magol_nothrim,63496.3912,0.76682908,0.763684,z
rach_magol_nothrim,62794.2068,-0.21013908,0.14235497,r
