object_id,Time (MJD),Flux,Flux_err,Filter
neledh_Mirion_mithren,63187.329,-0.19880175,0.29605654,i
neledh_Mirion_mithren,63187.329,0.22106262,0.17141654,r
neledh_Mirion_mithren,62962.3803,-0.17834559,0.74220327,z
neledh_Mirion_mithren,62962.3803,-0.11323647,0.57370611,i
neledh_Mirion_mithren,62949.1481,-0.10330972,0.18775006,r
neledh_Mirion_mithren,62918.2728,0.17141713,0.11814299,g
neledh_Mirion_mithren,62918.2728,0.33616573,0.34848134,u
neledh_Mirion_mithren,62896.219,-0.22730415,0.45780701,z
neledh_Mirion_mithren,62896.219,-0.11991795,0.23248343,i
neledh_Mirion_mithren,62847.7006,-0.56439738,0.54971022,r
neledh_Mirion_mithren,62847.7006,0.15595438,0.50667206,g
neledh_Mirion_mithren,62845.4953,1.97498996,1.91542102,y
neledh_Mirion_mithren,63610.7617,0.48044404,0.55829611,z
neledh_Mirion_mithren,63202.7666,0.70874446,0.9827619,y
neledh_Mirion_mithren,63299.8033,-0.1243907,0.36459724,u
neledh_Mirion_mithren,63213.7935,0.32613629,0.15224267,r
neledh_Mirion_mithren,63306.4194,-0.35997947,0.3492792,u
neledh_Mirion_mithren,63604.1456,0.38404603,0.40465917,i
neledh_Mirion_mithren,63299.8033,-0.11008958,0.18066643,r
neledh_Mirion_mithren,63599.7348,-0.07305439,0.19159989,r
neledh_Mirion_mithren,63599.7348,-0.02739777,0.10754504,g
neledh_Mirion_mithren,63595.3241,-0.24592552,0.22568075,i
neledh_Mirion_mithren,63595.3241,-0.04278936,0.16834746,r
neledh_Mirion_mithren,63588.7079,-0.19842591,0.21134849,r
neledh_Mirion_mithren,63586.5026,-0.92449389,1.19399692,y
neledh_Mirion_mithren,63584.2972,-0.02503097,0.43013503,i
neledh_Mirion_mithren,63575.4757,0.42942256,0.3153149,i
neledh_Mirion_mithren,63575.4757,0.17603324,0.17682425,r
neledh_Mirion_mithren,63370.3754,0.12237008,1.12697398,y
neledh_Mirion_mithren,63370.3754,-0.51632342,0.49771926,z
neledh_Mirion_mithren,63365.9647,0.32454401,0.18952413,g
neledh_Mirion_mithren,63365.9647,-1.05499939,0.4544689,u
neledh_Mirion_mithren,63584.2972,-0.02349091,0.71316597,z
neledh_Mirion_mithren,63348.3216,-0.12041528,0.66247463,r
neledh_Mirion_mithren,63306.4194,-0.02955361,0.15476675,g
neledh_Mirion_mithren,63310.8302,-0.08655091,0.24105774,i
neledh_Mirion_mithren,63313.0356,-0.37546519,1.75695538,y
neledh_Mirion_mithren,63317.4463,0.04151455,0.82951587,z
neledh_Mirion_mithren,63326.2679,0.11876937,0.26021353,i
neledh_Mirion_mithren,63332.884,0.13494255,0.14553719,r
neledh_Mirion_mithren,63335.0894,-0.15658338,0.5451675,i
neledh_Mirion_mithren,63332.884,0.46086544,0.39890549,u
neledh_Mirion_mithren,63335.0894,-0.76081846,0.72597949,z
neledh_Mirion_mithren,63337.2947,0.25028157,0.53222329,u
neledh_Mirion_mithren,63337.2947,0.1290185,0.27316092,r
neledh_Mirion_mithren,63341.7055,0.0996047,1.09577306,y
neledh_Mirion_mithren,63343.9109,0.62847979,0.41648532,i
neledh_Mirion_mithren,63343.9109,-1.18032803,0.64857892,z
neledh_rom_thor,62768.8838,5.05988874,0.23329627,r
neledh_rom_thor,62758.3199,6.41556019,0.3835283,z
neledh_rom_thor,62766.2428,3.49154502,0.09494559,g
neledh_rom_thor,62766.2428,5.54041992,0.13262213,r
neledh_rom_thor,62768.8838,1.71672312,0.35339755,u
neledh_rom_thor,62758.3199,6.10749837,0.2708982,i
neledh_rom_thor,62790.0115,7.37737136,0.7353606,y
neledh_rom_thor,62826.985,7.19151062,0.42478605,z
neledh_rom_thor,62792.6525,7.09764733,0.29227507,z
neledh_rom_thor,62819.0621,6.73400021,0.21249557,i
neledh_rom_thor,62819.0621,6.40061036,0.44211342,z
neledh_rom_thor,62826.985,6.59534075,0.43770417,i
neledh_rom_thor,62932.6236,6.46749541,0.83562231,r
neledh_rom_thor,62837.5489,8.75770542,1.54239191,y
neledh_rom_thor,62755.679,6.725531,0.78435705,i
neledh_rom_thor,62792.6525,6.55853912,0.17917807,i
neledh_rom_thor,62747.7561,4.61474381,1.11290635,y
neledh_rom_thor,62684.3729,4.18657858,0.22825366,r
neledh_rom_thor,62742.4741,6.34196551,0.20427248,i
neledh_rom_thor,62948.4694,4.96782329,0.22504392,r
neledh_rom_thor,62679.091,0.77740525,0.89279456,u
neledh_rom_thor,62679.091,4.73601985,0.3532848,r
neledh_rom_thor,62702.8597,4.68059576,0.18093281,r
neledh_rom_thor,62702.8597,6.34145585,0.28547848,i
neledh_rom_thor,62705.5006,6.12782209,0.40338737,i
neledh_rom_thor,62705.5006,6.25262504,0.48178416,z
neledh_rom_thor,62718.7055,6.37571635,0.6976221,z
neledh_rom_thor,62718.7055,6.23214713,1.34392625,y
neledh_rom_thor,62731.9103,3.3077572,0.16995339,g
neledh_rom_thor,63529.4816,4.69950287,0.19288849,r
neledh_rom_thor,62731.9103,5.47433975,0.14408145,r
neledh_rom_thor,62739.8332,5.03093017,0.19261643,r
neledh_rom_thor,62739.8332,6.06876331,0.25654085,i
neledh_rom_thor,62742.4741,5.21764236,0.1376983,r
neledh_rom_thor,62747.7561,5.69633982,0.57818431,z
neledh_rom_thor,62959.0332,2.77785669,0.21173138,g
neledh_rom_thor,63513.6358,7.31049298,0.6125935,z
neledh_rom_thor,62959.0332,5.16333233,0.21907984,i
neledh_rom_thor,63450.2527,5.05507754,0.21445516,r
neledh_rom_thor,63450.2527,6.06660286,0.312764,i
neledh_rom_thor,63452.8936,5.22286104,0.17481146,r
neledh_rom_thor,63452.8936,6.49951222,0.23446226,i
neledh_rom_thor,63452.8936,6.37045089,0.32754396,z
neledh_rom_thor,63476.6623,1.95004385,0.28874599,u
neledh_rom_thor,63476.6623,5.17475038,0.1414138,r
neledh_rom_thor,63495.1491,6.16179889,1.09588069,y
neledh_rom_thor,63508.3539,1.68093364,0.2677701,u
neledh_rom_thor,63508.3539,3.4387622,0.14142164,g
neledh_rom_thor,63521.5587,6.38917178,0.63068163,z
neledh_rom_thor,63521.5587,6.25320596,0.86952797,y
neledh_rom_thor,63524.1997,5.57331133,0.48490644,r
neledh_rom_thor,63524.1997,6.08016433,0.54285609,i
neledh_rom_thor,62650.0404,3.7434203,0.20071152,r
neledh_rom_thor,63426.484,3.66990768,0.15754801,g
neledh_rom_thor,63426.484,1.57791586,0.4331781,u
neledh_rom_thor,63413.2792,6.24187036,0.65932076,z
neledh_rom_thor,63373.6647,6.46295251,0.55319739,z
neledh_rom_thor,62961.6742,3.9000551,1.13288477,y
neledh_rom_thor,62977.52,1.65291277,0.36130515,u
neledh_rom_thor,62977.52,4.36855914,0.26781811,r
neledh_rom_thor,63022.4164,6.40155826,0.82060232,z
neledh_rom_thor,63022.4164,5.60059047,1.87100761,y
neledh_rom_thor,63104.2863,6.29246699,0.33953306,i
neledh_rom_thor,63104.2863,8.28977497,0.74521566,z
neledh_rom_thor,62959.0332,4.99047612,0.23333129,r
neledh_rom_thor,63112.2092,6.48548498,0.92641695,y
neledh_rom_thor,63125.414,5.70318271,0.12513397,r
neledh_rom_thor,63170.3104,5.4323752,0.21673943,r
neledh_rom_thor,63170.3104,5.78552523,0.25857522,i
neledh_rom_thor,63172.9514,6.73041881,0.3796012,z
neledh_rom_thor,63172.9514,6.80185846,0.8473536,y
neledh_rom_thor,63178.2333,7.40739783,0.52360079,z
neledh_rom_thor,63373.6647,6.17295364,0.24380689,i
neledh_rom_thor,63125.414,1.59950226,0.23844427,u
neledh_rom_thor,62650.0404,1.00538642,0.44529554,u
neledh_rom_thor,62024.1317,-0.75881611,0.2500836,g
neledh_rom_thor,62454.609,6.08850402,0.36826403,i
neledh_rom_thor,61506.5027,2.79732088,0.26080556,i
neledh_rom_thor,61517.0665,3.2429595,0.45653791,i
neledh_rom_thor,61517.0665,2.87766142,0.43720174,z
neledh_rom_thor,61540.8352,1.51786591,0.2384091,r
neledh_rom_thor,61540.8352,1.89648738,0.20032559,i
neledh_rom_thor,61546.1171,6.27886698,1.87811202,y
neledh_rom_thor,61548.7581,1.91428579,0.38977631,z
neledh_rom_thor,61556.681,1.66483655,0.19810949,r
neledh_rom_thor,61585.7316,0.84282489,0.1950376,r
neledh_rom_thor,61585.7316,0.74699326,0.28162448,i
neledh_rom_thor,61601.5774,1.23305469,1.65691225,y
neledh_rom_thor,61612.1413,-0.01496867,0.16707596,i
neledh_rom_thor,61612.1413,0.21266684,0.28788968,z
neledh_rom_thor,61620.0641,-0.1937097,0.27121774,r
neledh_rom_thor,61620.0641,-0.30211748,0.32982002,i
neledh_rom_thor,61488.0159,2.50885718,1.40878502,y
neledh_rom_thor,61622.7051,-0.12123262,0.46621604,z
neledh_rom_thor,61337.4809,1.70928717,0.83392118,y
neledh_rom_thor,61295.2255,2.31434267,0.198972,i
neledh_rom_thor,62454.609,6.30653044,0.54203194,z
neledh_rom_thor,61192.2279,3.11812453,1.07354382,y
neledh_rom_thor,61213.3556,1.32127054,0.29344735,i
neledh_rom_thor,61213.3556,2.04484396,0.46391911,z
neledh_rom_thor,61218.6375,2.52460179,1.28421834,y
neledh_rom_thor,61226.5604,1.61128415,0.54784307,z
neledh_rom_thor,61226.5604,1.62785019,1.07720127,y
neledh_rom_thor,61229.2014,1.53102129,0.22103936,r
neledh_rom_thor,61229.2014,2.34245469,0.34280084,i
neledh_rom_thor,61231.8423,1.57000083,0.12442482,r
neledh_rom_thor,61237.1243,-0.16318132,0.41457145,u
neledh_rom_thor,61237.1243,0.91721264,0.23853574,g
neledh_rom_thor,61289.9436,1.03763107,0.29066663,u
neledh_rom_thor,61289.9436,1.40077444,0.13802953,g
neledh_rom_thor,61295.2255,1.94431227,0.17499263,r
neledh_rom_thor,61316.3532,2.37580437,0.42016338,z
neledh_rom_thor,61625.3461,1.22668108,0.94566222,y
neledh_rom_thor,61395.5821,2.9665202,1.75833752,z
neledh_rom_thor,61635.9099,0.0270329,0.53531049,r
neledh_rom_thor,61725.7027,-0.5276195,1.08388384,z
neledh_rom_thor,61886.8016,-0.20614923,0.31750372,u
neledh_rom_thor,61886.8016,-0.6025998,0.11371841,g
neledh_rom_thor,61900.0064,-2.23868288,0.80135991,y
neledh_rom_thor,61923.7751,-1.05122599,0.19380179,r
neledh_rom_thor,62024.1317,-0.74846986,0.33351757,r
neledh_rom_thor,62029.4137,-0.58658316,0.13235422,r
neledh_rom_thor,61717.7798,-1.05859244,0.39212095,z
neledh_rom_thor,62045.2595,1.60927616,1.00481485,y
neledh_rom_thor,62383.3029,5.05347178,0.16013779,r
neledh_rom_thor,62430.8403,6.29228874,0.36977357,i
neledh_rom_thor,62430.8403,6.65029597,0.64895587,z
neledh_rom_thor,62433.4813,5.10443183,0.35473263,r
neledh_rom_thor,62433.4813,7.16084416,0.37442561,i
neledh_rom_thor,62449.3271,5.37331088,0.21930367,r
neledh_rom_thor,61635.9099,-0.08958652,0.38760985,g
neledh_rom_thor,62113.9245,-0.19004842,0.0778971,g
neledh_rom_thor,61717.7798,-1.47876753,0.23560161,i
neledh_rom_thor,62029.4137,-0.21254601,0.25023069,u
neledh_rom_thor,61709.8569,-1.52497111,0.13660348,r
neledh_rom_thor,61638.5509,-0.48806175,0.42387058,i
neledh_rom_thor,61638.5509,-0.49945591,0.98695035,z
neledh_rom_thor,61654.3967,-0.61605616,0.07173083,g
neledh_rom_thor,61654.3967,-0.83802403,0.12167807,r
neledh_rom_thor,61664.9605,-1.55455189,1.13613081,y
neledh_rom_thor,61667.6015,-2.08815488,0.51844076,z
neledh_rom_thor,61667.6015,-0.56386062,1.39197481,y
neledh_rom_thor,61675.5244,-1.45775223,0.10135284,r
neledh_rom_thor,61635.9099,-1.31942992,0.76152486,z
neledh_rom_thor,61675.5244,-1.54400828,0.35991088,z
neledh_rom_thor,61691.3702,-1.25400483,0.50252722,i
neledh_rom_thor,61696.6521,-1.22908176,0.45684815,z
neledh_rom_thor,61696.6521,-1.55948921,1.31196174,y
neledh_rom_thor,61701.9341,-2.12280224,1.2604165,y
neledh_rom_thor,61709.8569,-0.79069474,0.20983867,g
neledh_rom_thor,61675.5244,-1.37566684,0.15453079,i
nell_adar_salph,63665.2535,-0.2577518,0.77567649,y
nell_adar_salph,63689.5073,-0.29838306,0.2711062,u
nell_adar_salph,63689.5073,0.06735159,0.11429616,r
nell_adar_salph,63689.5073,-0.35184504,0.34589821,i
nell_adar_salph,63689.5073,0.09397236,0.55238783,z
nell_adar_salph,63691.9327,0.04658025,0.11216007,r
nell_adar_salph,63691.9327,0.16522537,0.19654465,i
nell_adar_salph,63696.7834,-0.39947584,0.47913691,z
nell_adar_salph,63716.1864,0.62816949,0.4290558,z
nell_adar_salph,63706.4849,-1.03225743,1.0640441,y
nell_adar_salph,63716.1864,0.60793163,0.34164076,i
nell_adar_salph,63733.1641,-0.38223778,0.5085959,i
nell_adar_salph,63733.1641,0.90064528,0.89632879,z
nell_adar_salph,63740.4402,0.45814041,0.19738171,i
nell_adar_salph,63740.4402,-0.45375993,0.39717889,z
nell_adar_salph,63745.2909,-0.26130978,0.16091961,r
nell_adar_salph,63696.7834,-0.64472586,1.45028776,y
nell_adar_salph,63665.2535,0.2812592,0.29571486,z
nell_adar_salph,63386.3352,0.02941559,0.45154502,u
nell_adar_salph,63662.8281,0.30273244,0.21740382,i
nell_adar_salph,63747.7163,0.12899228,0.24177614,u
nell_adar_salph,63413.0144,-0.06945758,0.15756868,g
nell_adar_salph,63413.0144,0.08166292,0.17865538,r
nell_adar_salph,63442.1189,-0.19994859,0.33849489,z
nell_adar_salph,63442.1189,0.44543002,0.72903783,y
nell_adar_salph,63568.2385,0.00744263,1.34006371,z
nell_adar_salph,63633.7236,0.27838788,0.34187508,i
nell_adar_salph,63662.8281,0.02335296,0.28585687,z
nell_adar_salph,63643.4251,0.75858046,0.76678986,i
nell_adar_salph,63650.7013,-0.38901329,0.4299184,i
nell_adar_salph,63650.7013,0.28084839,0.39123216,z
nell_adar_salph,63653.1266,-0.32894018,0.36804202,u
nell_adar_salph,63653.1266,-0.25997238,0.13585313,r
nell_adar_salph,63657.9774,-0.06279057,0.07592873,g
nell_adar_salph,63657.9774,-0.04096872,0.10898813,r
nell_adar_salph,63660.4028,-0.06066596,0.15053067,i
nell_adar_salph,63643.4251,0.22499556,0.27842545,z
nell_adar_salph,63747.7163,0.07854284,0.1245716,g
nell_adar_salph,64472.9039,-0.0309142,0.41543313,i
nell_adar_salph,63769.5447,-0.47269766,2.9675031,y
nell_adar_salph,64169.7319,-2.00921917,1.59653258,y
nell_adar_salph,64380.7396,-0.14412819,0.28321967,i
nell_adar_salph,64380.7396,0.02401068,0.32648772,z
nell_adar_salph,64392.8665,0.12499266,0.29156752,u
nell_adar_salph,64392.8665,0.04841894,0.11275255,g
nell_adar_salph,64424.3964,0.1593287,0.0990838,r
nell_adar_salph,64429.2471,0.12196968,0.10871019,r
nell_adar_salph,64164.8811,0.34201903,0.72124814,z
nell_adar_salph,64429.2471,0.10790418,0.16447053,i
nell_adar_salph,64436.5233,0.05803177,0.58357492,z
nell_adar_salph,64443.7994,-0.2525602,0.24855534,r
nell_adar_salph,64463.2024,-1.24282856,1.07881622,y
nell_adar_salph,64470.4785,0.3982364,0.52847997,z
nell_adar_salph,64470.4785,-0.24641395,1.02994039,y
nell_adar_salph,63379.0591,0.17469196,0.36998063,i
nell_adar_salph,64472.9039,-0.4479872,0.63018262,z
nell_adar_salph,64436.5233,0.57293829,0.31675261,i
nell_adar_salph,63747.7163,0.15579463,0.27392733,r
nell_adar_salph,64157.605,-0.53950106,0.21140563,i
nell_adar_salph,64135.7766,0.29172292,0.37235184,i
nell_adar_salph,63771.9701,0.00946658,0.2399843,i
nell_adar_salph,63771.9701,0.50586628,0.44178054,z
nell_adar_salph,63774.3955,-0.00530001,0.28805636,r
nell_adar_salph,63774.3955,-0.13035604,0.52644937,i
nell_adar_salph,63791.3731,-0.55756661,0.92380482,z
nell_adar_salph,63791.3731,-1.19725333,2.55438198,y
nell_adar_salph,63793.7985,0.11351482,0.16440068,g
nell_adar_salph,64157.605,-0.1400202,0.10509163,r
nell_adar_salph,63793.7985,0.0667704,0.2224269,r
nell_adar_salph,63825.3284,0.17556466,0.12401705,g
nell_adar_salph,63825.3284,-0.15199696,0.24455296,r
nell_adar_salph,63992.6794,0.11897788,0.20237637,i
nell_adar_salph,64026.6346,-0.17234727,1.3266986,y
nell_adar_salph,64113.9482,-0.53338492,0.97068893,y
nell_adar_salph,64116.3736,2.07694372,0.92314425,z
nell_adar_salph,64116.3736,1.46820645,1.38156113,y
nell_adar_salph,63818.0522,0.44828484,1.42611364,y
nell_adar_salph,63379.0591,0.53925384,0.3836536,r
nell_adar_salph,63386.3352,0.21038848,0.22932403,r
nell_adar_salph,63352.3799,-0.25058023,0.22128349,g
nell_adar_salph,62556.8564,-0.04998669,0.17239303,r
nell_adar_salph,62556.8564,-0.40853653,0.26683236,i
nell_adar_salph,62566.5579,-0.11470675,0.46510581,z
nell_adar_salph,62573.834,-1.04811176,0.74637306,y
nell_adar_salph,62576.2594,0.29151393,0.31359177,i
nell_adar_salph,62576.2594,-0.22339415,0.86604128,y
nell_adar_salph,62585.9609,0.63711775,0.39905818,z
nell_adar_salph,62547.1549,-0.03389418,0.29067562,i
nell_adar_salph,62585.9609,-2.07022481,0.8278127,y
nell_adar_salph,62588.3863,-0.13720372,0.12341509,r
nell_adar_salph,62600.5132,0.18027268,0.14442575,i
nell_adar_salph,62617.4908,0.4984606,0.48977679,i
nell_adar_salph,62634.4685,0.39694438,1.68538981,y
nell_adar_salph,62639.3192,-0.8415962,0.47561726,z
nell_adar_salph,62639.3192,-0.66004787,0.85178083,y
nell_adar_salph,62649.0207,0.50753177,0.2725075,u
nell_adar_salph,62588.3863,-0.04343301,0.32798207,u
nell_adar_salph,62649.0207,1.4892988,0.14659719,r
nell_adar_salph,62544.7295,0.10100649,0.89166486,y
nell_adar_salph,62522.9011,-0.11253407,0.22439371,i
nell_adar_salph,63352.3799,0.03550174,0.32180725,r
nell_adar_salph,62108.1617,-0.86891829,1.20530023,i
nell_adar_salph,62224.5798,-0.11952225,0.74260196,y
nell_adar_salph,62231.8559,0.10537748,0.11058358,g
nell_adar_salph,62231.8559,0.31562989,0.13922828,r
nell_adar_salph,62236.7067,0.85888965,0.38819886,z
nell_adar_salph,62239.1321,0.12371737,0.27485323,u
nell_adar_salph,62522.9011,-0.52958781,0.49401699,z
nell_adar_salph,62239.1321,0.12898359,0.12287869,r
nell_adar_salph,62285.2142,0.07272585,1.20056983,y
nell_adar_salph,62287.6396,-0.17184044,0.12628756,g
nell_adar_salph,62287.6396,0.01606046,0.11557317,r
nell_adar_salph,62287.6396,-0.1701247,0.23782607,i
nell_adar_salph,62290.065,0.03445281,0.0655706,r
nell_adar_salph,62290.065,-0.01940362,0.09164523,i
nell_adar_salph,62328.871,-0.1703933,0.41663288,u
nell_adar_salph,62241.5575,0.20262591,0.23122101,g
nell_adar_salph,62665.9984,6.18417489,0.83492338,y
nell_adar_salph,62547.1549,-0.10871116,0.39520306,z
nell_adar_salph,62670.8491,8.31244404,0.48397957,z
nell_adar_salph,63301.447,-0.46382293,0.33353888,i
nell_adar_salph,63306.2978,0.03366575,0.22328937,r
nell_adar_salph,63306.2978,-0.33568216,0.32540035,i
nell_adar_salph,63311.1485,-0.19051657,0.08470951,g
nell_adar_salph,63311.1485,-0.15258954,0.16218687,r
nell_adar_salph,63313.5739,-0.36477845,0.11525793,g
nell_adar_salph,63313.5739,-0.45249217,0.1394552,r
nell_adar_salph,63272.3425,-0.05339095,0.15790518,r
nell_adar_salph,63323.2754,0.08486344,0.4765145,i
nell_adar_salph,63323.2754,-1.79555845,1.52110009,y
nell_adar_salph,63325.7008,-0.01278425,0.3403371,i
nell_adar_salph,63325.7008,-0.82141658,0.49093309,z
nell_adar_salph,63335.4023,-0.06850958,0.19810982,g
nell_adar_salph,63335.4023,-0.02600506,0.23610358,r
nell_adar_salph,62670.8491,7.69068388,0.47880737,i
nell_adar_salph,63349.9546,0.2224362,1.24110267,y
nell_adar_salph,63323.2754,1.03535451,0.74586982,z
nell_adar_salph,63272.3425,0.22142839,0.27538649,u
nell_adar_salph,63311.1485,-0.26780309,0.28459579,i
nell_adar_salph,62707.2298,0.24672829,0.34753643,u
nell_adar_salph,62682.976,5.23752133,0.21183069,r
nell_adar_salph,62998.275,0.06013993,0.34462968,z
nell_adar_salph,62685.4014,5.98210572,0.35179318,i
nell_adar_salph,62685.4014,5.12131441,0.52546549,z
nell_adar_salph,62704.8044,3.71953332,0.20829652,i
nell_adar_salph,62704.8044,3.77796995,0.44232057,z
nell_adar_salph,62707.2298,1.75462877,0.21400826,r
nell_adar_salph,62682.976,-0.10121065,0.38065699,u
nell_adar_salph,62714.5059,1.87998627,0.24773013,r
nell_adar_salph,62947.342,-0.13803996,0.07121917,g
nell_adar_salph,62947.342,0.25521049,0.14892225,r
nell_adar_salph,62969.1704,0.04636542,0.25921251,r
nell_adar_salph,62969.1704,-0.1492144,0.20170578,i
nell_adar_salph,62976.4466,-0.10423306,0.17649167,g
nell_adar_salph,62976.4466,0.14080543,0.29738134,r
nell_adar_salph,62986.1481,0.04998038,0.92428601,y
nell_adar_salph,62721.782,3.46942158,1.68425994,y
nestad_bain_fervain,63405.3967,3.81168397,1.02428797,z
nestad_bain_fervain,63380.717,5.52146589,0.78489814,z
nestad_bain_fervain,63380.717,3.25039768,0.42541893,i
nestad_bain_fervain,64015.3365,0.6259951,0.06918763,g
nestad_bain_fervain,63405.3967,6.4437234,1.57126615,y
nestad_bain_fervain,63356.0374,3.10683794,0.19124757,r
nestad_bain_fervain,63377.1914,3.62977862,1.81116054,y
nestad_bain_fervain,63412.448,3.26402737,0.17559949,r
nestad_bain_fervain,64008.2852,0.91487998,0.09690054,r
nestad_bain_fervain,63623.9878,1.94154838,0.15417621,r
nestad_bain_fervain,63994.1825,0.66250902,0.18455941,i
nestad_bain_fervain,64523.0321,0.05341644,1.16386646,y
nestad_bain_fervain,63994.1825,1.32713222,0.28934594,z
nestad_bain_fervain,64004.7595,0.54124921,0.16306484,r
nestad_bain_fervain,64004.7595,1.4966323,0.22219754,i
nestad_bain_fervain,63356.0374,2.68663777,0.16137081,g
nestad_bain_fervain,63415.9737,3.31266526,0.29614801,r
nestad_bain_fervain,63338.4091,4.52424484,0.67873806,z
nestad_bain_fervain,63003.471,1.41727701,0.20385195,r
nestad_bain_fervain,63327.8321,3.3192757,0.21658792,r
nestad_bain_fervain,64015.3365,0.67515171,0.09784639,r
nestad_bain_fervain,63003.471,1.1574875,0.42474289,u
nestad_bain_fervain,63006.9967,1.71966164,0.27794647,i
nestad_bain_fervain,63006.9967,2.59453371,0.4991295,z
nestad_bain_fervain,63010.5223,1.1345586,0.10423881,g
nestad_bain_fervain,63014.048,2.55684634,0.74515372,y
nestad_bain_fervain,63052.8303,2.03150436,0.28572927,r
nestad_bain_fervain,63052.8303,2.80093202,0.23693232,i
nestad_bain_fervain,63274.9471,1.4171447,0.22872974,u
nestad_bain_fervain,63274.9471,3.63616951,0.16113793,r
nestad_bain_fervain,63274.9471,3.79203593,0.23842366,i
nestad_bain_fervain,63281.9985,2.55000301,0.12820702,g
nestad_bain_fervain,63281.9985,3.46172103,0.18595217,r
nestad_bain_fervain,63296.1011,3.60968957,0.27657667,r
nestad_bain_fervain,63296.1011,3.28616932,0.19775694,i
nestad_bain_fervain,63320.7808,3.37589615,0.58189087,z
nestad_bain_fervain,63327.8321,1.04824921,0.47648985,u
nestad_bain_fervain,63338.4091,3.51675073,0.36225805,i
nestad_bain_fervain,64018.8622,0.58173876,0.0879014,g
nestad_bain_fervain,64470.1471,0.20891832,0.463169,z
nestad_bain_fervain,64022.3878,0.63838265,1.02239696,y
nestad_bain_fervain,64350.2746,1.81431197,1.08772832,y
nestad_bain_fervain,64360.8515,0.28578988,0.19941243,u
nestad_bain_fervain,64360.8515,1.06639867,0.19196805,r
nestad_bain_fervain,64364.3772,0.42847125,0.08759938,g
nestad_bain_fervain,64378.4799,1.24829848,0.25774798,i
nestad_bain_fervain,64378.4799,0.35372393,0.29236693,z
nestad_bain_fervain,64396.1082,0.77293558,0.13257731,r
nestad_bain_fervain,64403.1595,0.8304603,0.12408978,r
nestad_bain_fervain,64403.1595,0.59437189,0.17560068,i
nestad_bain_fervain,64413.7365,0.13958469,0.32367652,i
nestad_bain_fervain,64413.7365,0.28859971,0.47137658,z
nestad_bain_fervain,64445.4675,0.85796055,0.17326742,r
nestad_bain_fervain,64448.9931,1.02362858,0.76308127,z
nestad_bain_fervain,64448.9931,5.14905844,3.60945979,y
nestad_bain_fervain,64470.1471,0.0705667,0.36008657,i
nestad_bain_fervain,64505.4038,0.17728728,0.47283595,z
nestad_bain_fervain,62992.894,0.88209963,1.30402457,y
nestad_bain_fervain,64350.2746,0.31865336,0.44818289,z
nestad_bain_fervain,64018.8622,0.88275755,0.10489346,r
nestad_bain_fervain,64343.2232,0.52543723,0.15930755,r
nestad_bain_fervain,64339.6976,1.17310957,0.22688073,i
nestad_bain_fervain,64040.0161,0.92285523,0.29308853,z
nestad_bain_fervain,64043.5418,0.67982022,0.15070886,r
nestad_bain_fervain,64047.0675,0.48610826,1.0952929,y
nestad_bain_fervain,64050.5931,-1.2254234,0.77917468,y
nestad_bain_fervain,64064.6958,0.68251258,0.50847376,z
nestad_bain_fervain,64075.2728,0.83329462,0.27190802,i
nestad_bain_fervain,64075.2728,0.59818952,0.49126882,z
nestad_bain_fervain,64078.7984,0.42631721,0.3592961,z
nestad_bain_fervain,64085.8498,2.1886157,0.63119377,z
nestad_bain_fervain,64085.8498,-0.36710141,0.75682198,y
nestad_bain_fervain,64092.9011,0.61420538,0.15742205,r
nestad_bain_fervain,64092.9011,1.14216463,0.3167962,i
nestad_bain_fervain,64107.0038,0.61949732,0.20606964,i
nestad_bain_fervain,64107.0038,0.50778082,0.48676133,z
nestad_bain_fervain,64114.0551,1.40346061,1.16561949,y
nestad_bain_fervain,64142.2604,0.64197471,1.1030204,y
nestad_bain_fervain,64339.6976,0.62460904,0.14451136,r
nestad_bain_fervain,64343.2232,0.57437798,0.09957278,g
nestad_bain_fervain,62978.7914,1.06927323,0.1337503,r
nestad_bain_fervain,62203.1454,0.06053716,0.19657302,i
nestad_bain_fervain,62975.2657,1.38129964,0.12276479,r
nestad_bain_fervain,61582.6285,-0.54202943,0.32021046,i
nestad_bain_fervain,61582.6285,0.72050143,0.63618131,z
nestad_bain_fervain,61811.7967,-1.247104,0.75930653,y
nestad_bain_fervain,61822.3737,-0.04557074,0.09733443,g
nestad_bain_fervain,61836.4763,-0.51551139,0.32214854,z
nestad_bain_fervain,61847.0533,-0.03942923,0.1572677,r
nestad_bain_fervain,61847.0533,-0.60528789,0.1881103,i
nestad_bain_fervain,62978.7914,0.58031228,0.3208209,u
nestad_bain_fervain,61850.579,-0.45909087,0.22825734,u
nestad_bain_fervain,61871.733,0.28656824,0.37848936,i
nestad_bain_fervain,61871.733,0.27962261,0.6265592,z
nestad_bain_fervain,61899.9383,-0.86817559,0.95997324,y
nestad_bain_fervain,61910.5153,-0.58319845,0.41542596,u
nestad_bain_fervain,61910.5153,-0.21346571,0.2289151,r
nestad_bain_fervain,61914.0409,-0.14272451,0.16169892,i
nestad_bain_fervain,61914.0409,-0.28652398,0.3262004,z
nestad_bain_fervain,61850.579,-0.17654601,0.11055323,r
nestad_bain_fervain,61519.1666,-2.62806935,1.02379338,y
nestad_bain_fervain,61476.8586,-0.15458956,0.15994907,r
nestad_bain_fervain,61476.8586,-0.19558296,0.10776149,g
