object_id,Time (MJD),Flux,Flux_err,Filter
rochir_thamas_celair,64568.3382,0.4833444,0.68515734,u
rochir_thamas_celair,64568.3382,0.2044733,0.37693646,z
rochir_thamas_celair,64609.3721,0.01672873,0.15275572,i
rochir_thamas_celair,64609.3721,-0.04795084,0.3672318,z
rochir_thamas_celair,64609.3721,-0.11117326,0.61880019,y
rochir_thamas_celair,64611.9367,-0.02762191,0.11979992,r
rochir_thamas_celair,64611.9367,-0.42360073,0.34428285,z
rochir_thamas_celair,64611.9367,0.56378106,0.83503018,y
rochir_thamas_celair,64614.5014,-2.9376705,1.41396522,y
rochir_thamas_celair,64619.6306,0.06998715,0.18073991,r
rochir_thamas_celair,64619.6306,0.34771038,0.505038,z
rochir_thamas_celair,64609.3721,-0.13464043,0.06335153,g
rochir_thamas_celair,64619.6306,-1.10609029,1.68044894,y
rochir_thamas_celair,64622.1952,-0.1877856,0.29363608,z
rochir_thamas_celair,64622.1952,-1.05062079,0.72360889,y
rochir_thamas_celair,64624.7599,0.59301953,0.60672862,y
rochir_thamas_celair,64629.8891,0.13802358,0.16516186,u
rochir_thamas_celair,64629.8891,-0.02274105,0.08744179,r
rochir_thamas_celair,64629.8891,-0.07690971,0.23892139,z
rochir_thamas_celair,64632.4537,0.27701256,0.20432489,u
rochir_thamas_celair,64632.4537,-0.03052988,0.0942025,r
rochir_thamas_celair,63634.8157,0.01687185,0.13704212,g
rochir_thamas_celair,64622.1952,0.01794185,0.14127733,r
rochir_thamas_celair,64568.3382,-0.02641754,0.12969943,r
rochir_thamas_celair,64606.8075,-0.04534037,0.6181257,u
rochir_thamas_celair,64601.6783,-0.04895504,0.13354597,g
rochir_thamas_celair,64570.9028,-0.83212843,0.7181451,u
rochir_thamas_celair,64573.4674,-0.24450133,0.45183603,u
rochir_thamas_celair,64573.4674,-0.0414654,0.13745575,r
rochir_thamas_celair,64576.032,0.41489965,0.73796263,u
rochir_thamas_celair,64578.5967,-0.11493536,0.18466179,r
rochir_thamas_celair,64578.5967,-0.04496795,0.42549848,z
rochir_thamas_celair,64581.1613,-0.01152456,0.09292091,g
rochir_thamas_celair,64581.1613,-0.16118993,0.19458441,i
rochir_thamas_celair,64581.1613,1.37138289,2.42526651,y
rochir_thamas_celair,64601.6783,0.27424888,0.28147147,i
rochir_thamas_celair,64586.2905,-2.20804203,2.28747585,y
rochir_thamas_celair,64591.4198,0.71381264,1.29886607,y
rochir_thamas_celair,64593.9844,-0.10993992,0.28484367,r
rochir_thamas_celair,64593.9844,0.31780476,0.5659364,z
rochir_thamas_celair,64596.549,0.0257372,0.13173088,r
rochir_thamas_celair,64596.549,-0.66231348,0.36330072,z
rochir_thamas_celair,64599.1136,0.26929583,0.40422806,u
rochir_thamas_celair,64599.1136,0.0232088,0.06544709,g
rochir_thamas_celair,64599.1136,-0.1133711,0.13592282,i
rochir_thamas_celair,64601.6783,0.4747054,0.37078398,u
rochir_thamas_celair,64591.4198,-0.12109611,0.31028416,g
rochir_thamas_celair,64358.0392,-0.21962884,0.54391463,y
rochir_thamas_celair,64358.0392,0.47374102,0.22934326,z
rochir_thamas_celair,64358.0392,0.07226468,0.08286997,r
rochir_thamas_celair,64260.5835,-0.50863273,0.39931415,z
rochir_thamas_celair,64263.1481,0.12747744,0.27876647,g
rochir_thamas_celair,64263.1481,-0.09908204,0.26082409,i
rochir_thamas_celair,64278.5359,-0.37855944,0.40048739,u
rochir_thamas_celair,64278.5359,-0.18588385,0.18649916,r
rochir_thamas_celair,64278.5359,-0.43548376,0.55180247,z
rochir_thamas_celair,64283.6651,-0.37102059,0.27478333,u
rochir_thamas_celair,64283.6651,-0.20889596,0.0981945,g
rochir_thamas_celair,64286.2297,-0.127643,0.10228438,r
rochir_thamas_celair,64260.5835,-0.27832298,0.21081439,r
rochir_thamas_celair,64286.2297,0.10091962,0.29973762,z
rochir_thamas_celair,64288.7944,-0.26151388,0.139415,r
rochir_thamas_celair,64288.7944,-0.25482173,0.29079455,z
rochir_thamas_celair,64291.359,0.25366819,0.27752692,g
rochir_thamas_celair,64291.359,-0.3814847,0.26790083,i
rochir_thamas_celair,64291.359,-0.42804763,0.9533177,y
rochir_thamas_celair,64299.0528,0.01489769,0.08621249,g
rochir_thamas_celair,64299.0528,-0.02619364,0.14968117,r
rochir_thamas_celair,64299.0528,-0.03985867,0.20324312,i
rochir_thamas_celair,64301.6175,0.20957727,0.36050814,u
rochir_thamas_celair,64286.2297,1.23965155,1.22423974,y
rochir_thamas_celair,64301.6175,-0.02970397,0.11877356,g
rochir_thamas_celair,64258.0189,-0.93288575,0.70634713,y
rochir_thamas_celair,64255.4543,0.21359096,0.13677732,i
rochir_thamas_celair,64227.2434,-0.08811979,0.0931346,g
rochir_thamas_celair,64227.2434,-0.12880555,0.18399748,i
rochir_thamas_celair,64227.2434,3.69948145,1.89100247,y
rochir_thamas_celair,64229.8081,-0.03884575,0.24140558,i
rochir_thamas_celair,64229.8081,0.00176615,0.34547242,z
rochir_thamas_celair,64229.8081,-0.67745757,1.36336801,y
rochir_thamas_celair,64232.3727,-0.10427941,0.20655541,r
rochir_thamas_celair,64232.3727,0.05728841,0.35988187,z
rochir_thamas_celair,64237.5019,0.03139571,0.33767438,g
rochir_thamas_celair,64255.4543,0.31533362,0.63456073,y
rochir_thamas_celair,64237.5019,0.64079734,0.48360993,i
rochir_thamas_celair,64242.6312,0.0157344,0.09973291,r
rochir_thamas_celair,64242.6312,-0.15823471,0.28666622,z
rochir_thamas_celair,64250.325,0.09686269,0.20403955,u
rochir_thamas_celair,64250.325,-0.06299152,0.10197954,r
rochir_thamas_celair,64250.325,0.3039797,0.2764547,z
rochir_thamas_celair,64252.8897,-0.41358336,0.22993277,u
rochir_thamas_celair,64252.8897,0.1700408,0.08526602,g
rochir_thamas_celair,64252.8897,-0.10942354,0.17309234,i
rochir_thamas_celair,64252.8897,0.72286858,0.29132175,z
rochir_thamas_celair,64242.6312,-0.06737693,0.21763335,u
rochir_thamas_celair,64301.6175,0.17336514,0.17051391,r
rochir_thamas_celair,64301.6175,-0.06469124,0.29030747,i
rochir_thamas_celair,64304.1821,-0.26969618,0.38422464,u
rochir_thamas_celair,64332.3929,0.39845373,0.25996796,z
rochir_thamas_celair,64337.5222,-0.12873266,0.2185025,u
rochir_thamas_celair,64337.5222,0.06524492,0.06573583,g
rochir_thamas_celair,64337.5222,0.03646507,0.095539,r
rochir_thamas_celair,64337.5222,0.03811435,0.14093668,i
rochir_thamas_celair,64340.0868,-0.06401867,0.106129,r
rochir_thamas_celair,64342.6514,0.30378927,0.13027287,r
rochir_thamas_celair,64342.6514,0.30431746,0.20283775,i
rochir_thamas_celair,64342.6514,-0.85049535,0.33160014,z
rochir_thamas_celair,64332.3929,-0.14162659,0.08735247,r
rochir_thamas_celair,64345.216,-0.12519771,0.15979156,g
rochir_thamas_celair,64345.216,-0.08363297,1.2439247,y
rochir_thamas_celair,64347.7807,-0.48261542,1.06144385,y
rochir_thamas_celair,64350.3453,0.17526418,0.28419331,r
rochir_thamas_celair,64350.3453,-0.15328619,0.40438728,z
rochir_thamas_celair,64352.9099,0.10456244,0.15248417,g
rochir_thamas_celair,64352.9099,0.26689892,0.20529292,i
rochir_thamas_celair,64355.4745,0.08510425,0.06080905,g
rochir_thamas_celair,64355.4745,0.17484904,0.1537623,i
rochir_thamas_celair,64355.4745,0.53608882,0.6375542,y
rochir_thamas_celair,64345.216,0.33164651,0.33615912,i
rochir_thamas_celair,64332.3929,0.02742623,0.16004729,u
rochir_thamas_celair,64329.8283,-0.08121006,0.15732527,r
rochir_thamas_celair,64324.6991,0.50776908,0.66185993,y
rochir_thamas_celair,64304.1821,0.13939257,0.11647698,r
rochir_thamas_celair,64304.1821,-0.10993722,0.37941981,z
rochir_thamas_celair,64306.7467,0.06883812,0.27624903,u
rochir_thamas_celair,64306.7467,-0.02399691,0.07530479,g
rochir_thamas_celair,64306.7467,0.2526735,0.15758543,i
rochir_thamas_celair,64309.3113,0.02278514,0.23532328,u
rochir_thamas_celair,64309.3113,-0.02145266,0.05697783,g
rochir_thamas_celair,64309.3113,-0.04596241,0.13578458,i
rochir_thamas_celair,64314.4406,-0.06619958,0.10784688,g
rochir_thamas_celair,64632.4537,-0.18470428,0.25878484,z
rochir_thamas_celair,64314.4406,0.07499591,0.17640837,r
rochir_thamas_celair,64314.4406,0.17368942,0.4739983,z
rochir_thamas_celair,64314.4406,-0.0903333,1.10515035,y
rochir_thamas_celair,64317.0052,0.1613997,0.09999352,g
rochir_thamas_celair,64317.0052,0.16700528,0.22584721,i
rochir_thamas_celair,64322.1344,0.63073816,0.20826565,r
rochir_thamas_celair,64322.1344,-0.14505449,0.29226809,z
rochir_thamas_celair,64322.1344,-0.60726255,1.13992416,y
rochir_thamas_celair,64324.6991,-0.05236433,0.09680179,g
rochir_thamas_celair,64324.6991,0.04624038,0.16356203,i
rochir_thamas_celair,64324.6991,-0.05892442,0.44606132,z
rochir_thamas_celair,64206.7265,2.35207381,1.21541234,y
rochir_thamas_celair,63632.2511,-0.04119346,0.16939272,r
rochir_thamas_celair,62947.497,-0.09935963,0.18207962,r
rochir_thamas_celair,63632.2511,0.42717024,0.31058973,u
rochir_thamas_celair,62934.6739,0.16607072,0.40264193,i
rochir_thamas_celair,62934.6739,-0.79439917,0.69667741,z
rochir_thamas_celair,62937.2385,0.26295397,0.14730625,g
rochir_thamas_celair,62937.2385,0.51736151,0.2282275,i
rochir_thamas_celair,62937.2385,0.43321255,0.89814522,y
rochir_thamas_celair,62939.8031,-0.20884898,0.1873215,r
rochir_thamas_celair,62939.8031,-0.73431034,0.44116509,z
rochir_thamas_celair,62944.9324,-0.11802971,0.54743683,u
rochir_thamas_celair,62947.497,0.25672613,0.31914457,u
rochir_thamas_celair,62934.6739,-0.41091638,0.53213904,g
rochir_thamas_celair,63088.5512,-1.67326075,0.95306323,y
rochir_thamas_celair,63096.2451,-0.07523013,0.14797004,r
rochir_thamas_celair,63096.2451,0.74083408,0.3746628,z
rochir_thamas_celair,63101.3743,-0.48898186,0.65321141,u
rochir_thamas_celair,63103.9389,-0.60733752,1.10958657,y
rochir_thamas_celair,63106.5036,1.581363,1.57855141,y
rochir_thamas_celair,63111.6328,2.33229384,2.44269529,y
rochir_thamas_celair,63116.7621,0.03385356,0.23247594,r
rochir_thamas_celair,63116.7621,0.19892684,0.44153312,z
rochir_thamas_celair,63119.3267,-0.01066652,0.1277542,g
rochir_thamas_celair,63093.6805,-0.08405359,1.0964251,u
rochir_thamas_celair,63119.3267,-0.11615862,0.23111175,i
rochir_thamas_celair,62929.5446,-0.68662041,1.03682979,y
rochir_thamas_celair,62929.5446,0.55323498,0.25140901,r
rochir_thamas_celair,62909.0277,-0.09665424,0.24577384,i
rochir_thamas_celair,62909.0277,-0.08747188,0.9912491,y
rochir_thamas_celair,62911.5923,0.09583888,0.15651105,r
rochir_thamas_celair,62911.5923,-0.54944741,0.43486734,z
rochir_thamas_celair,62911.5923,-0.46579966,1.06080969,y
rochir_thamas_celair,62914.1569,0.16176669,0.19948974,i
rochir_thamas_celair,62914.1569,0.54109711,0.36421482,z
rochir_thamas_celair,62916.7215,0.19216868,0.23034282,u
rochir_thamas_celair,62916.7215,-0.02190189,0.17309606,i
rochir_thamas_celair,62929.5446,0.73468772,0.48882726,z
rochir_thamas_celair,62919.2861,-0.06224389,0.42193294,u
rochir_thamas_celair,62919.2861,-0.21041833,0.35987039,i
rochir_thamas_celair,62921.8508,-0.21538072,0.4381133,u
rochir_thamas_celair,62921.8508,0.18380417,0.20721426,r
rochir_thamas_celair,62921.8508,0.69822354,0.59773181,z
rochir_thamas_celair,62924.4154,-0.16498238,0.32909453,z
rochir_thamas_celair,62926.98,-0.08532595,0.27162623,g
rochir_thamas_celair,62926.98,0.50607377,0.33353976,i
rochir_thamas_celair,62926.98,0.08237741,0.70566852,z
rochir_thamas_celair,62926.98,-0.34214405,1.47210699,y
rochir_thamas_celair,62919.2861,0.12779003,0.16753824,g
rochir_thamas_celair,62909.0277,0.16035315,0.12622771,g
rochir_thamas_celair,63124.4559,,0.3459084,u
rochir_thamas_celair,63124.4559,0.23700732,0.36209227,z
rochir_thamas_celair,63170.6191,3.8221067,0.31438657,i
rochir_thamas_celair,63170.6191,2.90742017,0.35720539,z
rochir_thamas_celair,63173.1837,0.45447899,0.23970831,g
rochir_thamas_celair,63173.1837,3.13387408,0.44803113,r
rochir_thamas_celair,63173.1837,3.59502637,0.33501401,i
rochir_thamas_celair,63173.1837,2.93618051,1.33476976,y
rochir_thamas_celair,63178.313,1.6528962,0.13671416,r
rochir_thamas_celair,63178.313,2.71597746,0.29027817,z
rochir_thamas_celair,63180.8776,2.6448272,0.17029558,i
rochir_thamas_celair,63170.6191,3.41732235,0.30024926,r
rochir_thamas_celair,63183.4422,-0.31037509,0.33496299,u
rochir_thamas_celair,63183.4422,2.06549496,0.21598339,i
rochir_thamas_celair,63186.0068,0.09638833,0.2215281,u
rochir_thamas_celair,63186.0068,1.03368632,0.1192563,r
rochir_thamas_celair,63186.0068,2.19709062,0.12936225,i
rochir_thamas_celair,63186.0068,2.40993896,0.27674532,z
rochir_thamas_celair,63188.5715,1.07318735,0.16818018,r
rochir_thamas_celair,63188.5715,2.87342842,0.37900075,z
rochir_thamas_celair,63191.1361,1.97091301,0.23705328,i
rochir_thamas_celair,63191.1361,4.66641524,1.64435468,y
rochir_thamas_celair,63183.4422,0.25319484,0.08575134,g
rochir_thamas_celair,63124.4559,-0.03640273,0.11718897,r
rochir_thamas_celair,63168.0545,1.96518389,0.97670826,y
rochir_thamas_celair,63168.0545,3.78230945,0.33370289,r
rochir_thamas_celair,63139.8437,0.92231932,0.27620451,i
rochir_thamas_celair,63144.9729,2.30862689,0.21244746,g
rochir_thamas_celair,63147.5375,2.83505499,0.12165312,g
rochir_thamas_celair,63147.5375,4.35475655,0.23062434,i
rochir_thamas_celair,63150.1021,0.54833042,0.37066383,u
rochir_thamas_celair,63150.1021,6.5536115,0.19639631,r
rochir_thamas_celair,63150.1021,4.42684895,0.51602994,z
rochir_thamas_celair,63152.6668,1.00774592,0.39286679,u
rochir_thamas_celair,63152.6668,5.30225593,0.45634895,z
rochir_thamas_celair,63168.0545,3.36473605,0.65170528,z
rochir_thamas_celair,63155.2314,0.43534964,0.31678056,u
rochir_thamas_celair,63155.2314,7.56293927,0.14695894,r
rochir_thamas_celair,63155.2314,6.04963655,0.23203778,i
rochir_thamas_celair,63157.796,-0.08582866,0.38071103,u
rochir_thamas_celair,63160.3606,-0.03529383,0.18378885,u
rochir_thamas_celair,63160.3606,6.57856807,0.09628233,r
rochir_thamas_celair,63160.3606,5.6146263,0.2962761,z
rochir_thamas_celair,63162.9253,1.645398,0.15570087,g
rochir_thamas_celair,63162.9253,5.80121835,0.29956015,i
rochir_thamas_celair,63162.9253,1.94858675,1.89191144,y
rochir_thamas_celair,63155.2314,2.96336021,0.11719694,g
rochir_thamas_celair,62906.463,0.01017799,0.92594301,y
rochir_thamas_celair,62906.463,0.09228621,0.36740339,z
rochir_thamas_celair,62906.463,0.15814253,0.23874297,r
rochir_thamas_celair,62819.2659,0.02481088,0.23047363,i
rochir_thamas_celair,62819.2659,0.71117407,0.75831563,y
rochir_thamas_celair,62821.8305,0.0274574,0.14532991,r
rochir_thamas_celair,62821.8305,0.11057639,0.35956452,z
rochir_thamas_celair,62821.8305,0.82722677,0.83798409,y
rochir_thamas_celair,62824.3951,-0.20389759,0.24672562,i
rochir_thamas_celair,62826.9598,0.00436635,0.34802291,u
rochir_thamas_celair,62826.9598,-0.07853948,0.11552572,g
rochir_thamas_celair,62826.9598,0.17518271,0.14991081,r
rochir_thamas_celair,62819.2659,-0.24116475,0.17521805,g
rochir_thamas_celair,62826.9598,0.10467943,0.26808939,i
rochir_thamas_celair,62829.5244,-0.06399262,0.0839355,g
rochir_thamas_celair,62829.5244,-0.11327697,0.23971953,i
rochir_thamas_celair,62832.089,0.10457325,0.26801911,u
rochir_thamas_celair,62832.089,-0.17471914,0.11436225,r
rochir_thamas_celair,62832.089,-0.05646832,0.32069633,z
rochir_thamas_celair,62834.6536,-0.19634353,0.28653342,u
rochir_thamas_celair,62834.6536,0.07774527,0.13761911,r
rochir_thamas_celair,62834.6536,0.05963019,0.31168797,z
rochir_thamas_celair,62837.2182,0.01999343,0.12682439,g
rochir_thamas_celair,62829.5244,-0.05014173,0.27088422,u
rochir_thamas_celair,62837.2182,0.28552605,0.29050044,i
rochir_thamas_celair,62816.7013,-0.59408635,1.20337393,y
rochir_thamas_celair,62816.7013,-0.46556514,0.33068221,r
rochir_thamas_celair,63632.2511,-0.06322049,0.10644094,g
rochir_thamas_celair,62760.2796,-0.31689753,0.13571292,r
rochir_thamas_celair,62760.2796,0.04341561,1.87967535,y
rochir_thamas_celair,62767.9734,0.04606954,0.23046984,u
rochir_thamas_celair,62767.9734,-0.06273221,0.11481231,r
rochir_thamas_celair,62767.9734,-0.12347554,0.31061601,z
rochir_thamas_celair,62778.2319,-0.82104501,0.99768485,y
rochir_thamas_celair,62780.7966,-0.18892509,0.14311716,r
rochir_thamas_celair,62780.7966,-0.24589061,0.32723529,z
rochir_thamas_celair,62816.7013,-0.40792872,0.46461307,i
rochir_thamas_celair,62780.7966,-0.02034956,0.97024984,y
rochir_thamas_celair,62793.6197,-0.21144521,0.20740772,i
rochir_thamas_celair,62796.1843,-0.39967645,0.57589781,u
rochir_thamas_celair,62796.1843,-0.1900603,0.09967603,r
rochir_thamas_celair,62796.1843,-0.04545305,0.28006904,z
rochir_thamas_celair,62798.7489,-0.11550131,0.15992707,u
rochir_thamas_celair,62798.7489,-0.08048242,0.08609091,r
rochir_thamas_celair,62798.7489,-0.27763255,0.13789438,i
rochir_thamas_celair,62798.7489,-0.13232537,0.26046782,z
rochir_thamas_celair,62816.7013,-0.07669808,0.39686902,g
rochir_thamas_celair,62793.6197,0.07320111,0.11472135,g
rochir_thamas_celair,62837.2182,0.3865759,1.10227681,y
rochir_thamas_celair,62839.7829,-0.32875719,0.22478055,r
rochir_thamas_celair,62839.7829,-0.53308325,1.01919243,y
rochir_thamas_celair,62885.9461,-0.13121916,0.13200732,r
rochir_thamas_celair,62885.9461,-0.59859973,0.36332938,z
rochir_thamas_celair,62888.5107,0.221977,0.25454462,u
rochir_thamas_celair,62888.5107,0.04922366,0.13096283,r
rochir_thamas_celair,62888.5107,0.46284093,0.39159577,z
rochir_thamas_celair,62891.0753,0.04385602,0.18249254,u
rochir_thamas_celair,62891.0753,0.04976629,0.07678819,g
rochir_thamas_celair,62891.0753,-0.03829735,0.16723587,i
rochir_thamas_celair,62893.6399,0.02646299,0.35914593,u
rochir_thamas_celair,62885.9461,0.16590244,0.23663459,u
rochir_thamas_celair,62893.6399,0.09024784,0.20538168,r
rochir_thamas_celair,62893.6399,-0.04201166,0.40015768,z
rochir_thamas_celair,62896.2045,0.82497957,0.99389671,y
rochir_thamas_celair,62898.7692,0.34289521,0.22579591,g
rochir_thamas_celair,62898.7692,-0.5338446,0.25557301,i
rochir_thamas_celair,62898.7692,-1.03933155,0.80560615,y
rochir_thamas_celair,62901.3338,0.29625751,0.22126057,g
rochir_thamas_celair,62901.3338,-0.28378088,0.23528903,i
rochir_thamas_celair,62903.8984,0.15076398,0.49963604,r
rochir_thamas_celair,62903.8984,-0.19408901,0.67612327,z
rochir_thamas_celair,62893.6399,0.66110423,0.49079035,i
rochir_thamas_celair,62883.3814,0.19442489,0.15982388,i
rochir_thamas_celair,62883.3814,0.03220857,0.07083407,g
rochir_thamas_celair,62865.4291,-0.07473612,0.08046121,g
rochir_thamas_celair,62842.3475,-0.06572072,0.33071412,i
rochir_thamas_celair,62842.3475,1.24626104,0.73311541,z
rochir_thamas_celair,62844.9121,-0.38713791,0.44108754,z
rochir_thamas_celair,62844.9121,-0.65000115,1.02643526,y
rochir_thamas_celair,62847.4767,0.18054048,0.17520587,g
rochir_thamas_celair,62847.4767,-0.01320513,0.23179664,i
rochir_thamas_celair,62847.4767,0.13904362,0.85462425,y
rochir_thamas_celair,62850.0414,-0.08991895,0.1746304,r
rochir_thamas_celair,62850.0414,0.10161866,0.44542737,z
rochir_thamas_celair,62852.606,-0.03406741,0.12874596,r
rochir_thamas_celair,62852.606,0.22940404,0.34907251,z
rochir_thamas_celair,62852.606,-1.63960844,0.97058554,y
rochir_thamas_celair,62855.1706,-0.03342081,0.19988625,u
rochir_thamas_celair,62855.1706,0.08326327,0.06356269,g
rochir_thamas_celair,62855.1706,-0.00431997,0.16390134,i
rochir_thamas_celair,62857.7352,-0.05681035,0.31315566,u
rochir_thamas_celair,62857.7352,0.32396691,0.39493363,z
rochir_thamas_celair,62860.2998,0.36864192,0.32768675,u
rochir_thamas_celair,62862.8645,-0.07786055,0.27478356,u
rochir_thamas_celair,62862.8645,-0.1742845,0.08569231,g
rochir_thamas_celair,62862.8645,-0.20378417,0.16965407,i
rochir_thamas_celair,63193.7007,0.12087692,0.10657892,g
rochir_thamas_celair,63193.7007,1.97647395,0.18743922,i
rochir_thamas_celair,62760.2796,-0.62770401,0.24299546,z
rochir_thamas_celair,63198.83,-1.10649815,0.59841927,g
rochir_thamas_celair,63519.4077,0.01033291,0.20520176,i
rochir_thamas_celair,63519.4077,-0.75227255,0.91887912,y
rochir_thamas_celair,63524.537,-0.2331472,0.47252804,i
rochir_thamas_celair,63529.6662,-0.06475336,0.2778533,i
rochir_thamas_celair,63532.2308,-0.19105603,0.08435259,g
rochir_thamas_celair,63532.2308,-0.02891202,0.1078923,r
rochir_thamas_celair,63534.7955,-0.1176321,0.40895462,u
rochir_thamas_celair,63534.7955,-0.24952452,0.13516036,g
rochir_thamas_celair,63534.7955,-0.04493845,0.2936848,i
rochir_thamas_celair,63519.4077,-0.03045302,0.084323,g
rochir_thamas_celair,63545.0539,0.06028169,1.00798552,u
rochir_thamas_celair,63547.6186,-0.31584326,0.16565795,i
rochir_thamas_celair,63547.6186,-0.58217434,0.78636192,y
rochir_thamas_celair,63550.1832,-1.7534603,1.35800498,y
rochir_thamas_celair,63552.7478,-0.12593965,0.43281195,g
rochir_thamas_celair,63552.7478,-0.75690722,0.78038144,z
rochir_thamas_celair,63552.7478,-0.12516332,0.79677793,y
rochir_thamas_celair,63555.3124,0.30564028,0.29302514,g
rochir_thamas_celair,63555.3124,0.12625491,0.49622006,i
rochir_thamas_celair,63555.3124,-5.02098762,1.95613128,y
rochir_thamas_celair,63545.0539,-0.20759624,0.25359507,i
rochir_thamas_celair,63557.8771,0.20229665,0.26451928,r
rochir_thamas_celair,63516.8431,-1.45704524,0.89215988,y
rochir_thamas_celair,63514.2785,-0.27679309,0.35377102,z
rochir_thamas_celair,63460.4214,-0.10951715,0.14282344,r
rochir_thamas_celair,63460.4214,0.18651641,0.36866025,z
rochir_thamas_celair,63460.4214,1.09629117,1.55403688,y
rochir_thamas_celair,63462.986,-2.04996553,3.20365713,y
rochir_thamas_celair,63465.5507,0.06987115,0.54208403,z
rochir_thamas_celair,63475.8091,-0.09097438,0.38086917,u
rochir_thamas_celair,63475.8091,-0.1044126,0.11135716,g
rochir_thamas_celair,63478.3738,-0.3940304,0.66040666,u
rochir_thamas_celair,63480.9384,0.03421715,0.11659305,g
rochir_thamas_celair,63516.8431,0.11062438,0.21087495,i
rochir_thamas_celair,63480.9384,0.08236345,0.22899615,i
rochir_thamas_celair,63488.6323,0.63706021,0.3855532,z
rochir_thamas_celair,63488.6323,-1.39545929,1.01816051,y
rochir_thamas_celair,63491.1969,2.71196089,1.64762224,y
rochir_thamas_celair,63496.3261,0.72202129,0.24769214,r
rochir_thamas_celair,63496.3261,0.39619827,0.22840857,i
rochir_thamas_celair,63506.5846,0.60195085,0.4105969,u
rochir_thamas_celair,63506.5846,0.34999895,0.2739958,r
rochir_thamas_celair,63511.7139,-0.17026508,0.47628783,u
rochir_thamas_celair,63514.2785,-0.1220037,0.16270386,r
rochir_thamas_celair,63488.6323,0.01946647,0.14394689,r
rochir_thamas_celair,63457.8568,1.32457512,1.22686792,y
rochir_thamas_celair,63557.8771,0.2848435,0.70016823,z
rochir_thamas_celair,63560.4417,-0.2560626,0.1408961,r
rochir_thamas_celair,63604.0403,-0.54273205,0.17848529,i
rochir_thamas_celair,63604.0403,-0.05166803,0.31945385,z
rochir_thamas_celair,63604.0403,0.656624,0.88050335,y
rochir_thamas_celair,63606.6049,-0.32143411,0.67210872,y
rochir_thamas_celair,63611.7341,-0.10560099,0.20559826,r
rochir_thamas_celair,63614.2987,0.33245253,0.31714924,z
rochir_thamas_celair,63614.2987,-0.27125142,0.61471829,y
rochir_thamas_celair,63616.8634,-0.04406093,0.04788828,g
rochir_thamas_celair,63616.8634,-0.17206177,0.11261214,i
rochir_thamas_celair,63604.0403,0.01596769,0.11485593,r
rochir_thamas_celair,63619.428,-0.13493497,0.06835287,g
rochir_thamas_celair,63621.9926,-0.07624212,0.12948162,r
rochir_thamas_celair,63621.9926,-0.06141364,0.85210007,y
rochir_thamas_celair,63624.5572,-0.77957524,0.30018384,u
rochir_thamas_celair,63624.5572,-0.21774314,0.16046747,r
rochir_thamas_celair,63624.5572,-0.17949087,0.38517642,z
rochir_thamas_celair,63629.6865,-0.00718698,0.18767711,u
rochir_thamas_celair,63629.6865,-0.29025783,0.10306493,r
rochir_thamas_celair,63629.6865,0.26728301,0.28457102,z
rochir_thamas_celair,63193.7007,2.06549239,1.32051321,y
rochir_thamas_celair,63619.428,-1.47635403,0.65072926,y
rochir_thamas_celair,63557.8771,1.29937195,1.28758129,y
rochir_thamas_celair,63601.4756,-0.27650758,0.22948763,i
rochir_thamas_celair,63601.4756,-0.1993027,0.19142844,u
rochir_thamas_celair,63560.4417,-0.46580944,0.3033328,z
rochir_thamas_celair,63565.5709,-0.3186001,0.34708279,u
rochir_thamas_celair,63568.1355,0.50304236,0.36116985,u
rochir_thamas_celair,63570.7002,-0.33507502,0.44571712,u
rochir_thamas_celair,63575.8294,-0.25367905,0.14608128,r
rochir_thamas_celair,63575.8294,0.35634857,0.4590035,z
rochir_thamas_celair,63575.8294,-0.58820302,0.79669981,y
rochir_thamas_celair,63586.0879,-1.56429628,1.36415983,y
rochir_thamas_celair,63588.6525,0.00393341,0.07600327,g
rochir_thamas_celair,63601.4756,-0.04499121,0.08213302,g
rochir_thamas_celair,63588.6525,0.1660721,0.17105696,i
rochir_thamas_celair,63591.2171,0.24735558,0.31532954,i
rochir_thamas_celair,63593.7818,-0.18412645,0.24421514,u
rochir_thamas_celair,63593.7818,0.12031218,0.09675245,g
rochir_thamas_celair,63593.7818,0.08838181,0.40345875,z
rochir_thamas_celair,63596.3464,-0.31676916,0.36664933,u
rochir_thamas_celair,63596.3464,0.05978894,0.173947,r
rochir_thamas_celair,63596.3464,-0.07572858,0.42005915,z
rochir_thamas_celair,63598.911,-0.29214557,0.21151474,u
rochir_thamas_celair,63598.911,0.10235552,0.07349882,g
rochir_thamas_celair,63591.2171,0.04365675,0.12233224,g
rochir_thamas_celair,63342.4488,0.88571985,1.99493955,y
rochir_thamas_celair,63552.7478,0.07890711,0.39471785,i
rochir_thamas_celair,63309.1087,-0.34013514,0.99639583,y
rochir_thamas_celair,63227.0408,0.53830803,0.33859788,i
rochir_thamas_celair,63229.6054,0.40740084,0.26157278,r
rochir_thamas_celair,63229.6054,1.33813439,0.51371253,z
rochir_thamas_celair,63229.6054,2.04231763,1.13525576,y
rochir_thamas_celair,63232.17,0.40724627,0.13035768,r
rochir_thamas_celair,63232.17,0.39665532,0.3184052,z
rochir_thamas_celair,63232.17,2.33955104,0.68671122,y
rochir_thamas_celair,63234.7347,-0.01217567,0.09909197,g
rochir_thamas_celair,63234.7347,0.75843526,0.24218656,i
