object_id,Time (MJD),Flux,Flux_err,Filter
suil_corf_cae,63185.7978,1.20819466,0.11726078,i
suil_corf_cae,63188.7422,0.55022689,0.30318261,z
suil_corf_cae,63191.6867,1.66671081,0.34571082,i
suil_corf_cae,63191.6867,1.23173696,0.5546627,z
suil_corf_cae,63200.5201,1.32882663,0.5005796,r
suil_corf_cae,63200.5201,1.29761895,0.46816412,i
suil_corf_cae,63212.2979,1.35374716,0.1187323,g
suil_corf_cae,62826.5737,-1.38825344,0.22363057,i
suil_corf_cae,63224.0758,1.86949476,0.47356128,z
suil_corf_cae,63224.0758,0.70588883,0.88149563,y
suil_corf_cae,63256.4648,0.99402756,0.24455753,i
suil_corf_cae,63271.1871,-0.59648433,0.36399814,z
suil_corf_cae,63277.076,-0.09990407,0.14011771,r
suil_corf_cae,63282.965,-0.59099018,0.29395929,i
suil_corf_cae,63144.5753,2.37103224,0.33057049,r
suil_corf_cae,63112.1863,0.73855571,0.45514703,z
suil_corf_cae,63215.2424,1.04970201,0.11206902,g
suil_corf_cae,62947.2965,0.1136769,0.34701911,u
suil_corf_cae,62947.2965,-0.02499282,0.15898966,r
suil_corf_cae,62835.4071,-1.2865174,0.12625675,r
suil_corf_cae,63291.7983,-0.5343104,0.36882153,r
suil_corf_cae,62847.1849,-1.47185474,0.29149469,i
suil_corf_cae,62858.9627,-0.52115778,0.28039995,u
suil_corf_cae,62858.9627,-1.02891092,0.14661308,r
suil_corf_cae,62885.4629,-0.82118354,0.16725018,r
suil_corf_cae,62885.4629,-0.68254064,0.19442172,i
suil_corf_cae,62885.4629,-0.70640099,0.33910749,z
suil_corf_cae,62897.2407,0.19914282,0.82681814,y
suil_corf_cae,62847.1849,-1.26195195,0.52095633,z
suil_corf_cae,62914.9075,0.05134716,0.28325312,u
suil_corf_cae,62920.7964,-0.29430116,0.23060313,r
suil_corf_cae,62929.6298,-0.1592627,0.28815987,i
suil_corf_cae,62929.6298,0.59985239,0.64607661,z
suil_corf_cae,62929.6298,-1.03569541,0.9217216,y
suil_corf_cae,62941.4076,0.00789588,0.09971247,g
suil_corf_cae,62941.4076,0.17178804,0.14316796,r
suil_corf_cae,62911.963,-0.54358141,0.17089692,r
suil_corf_cae,62944.3521,0.13907943,0.17648741,r
suil_pennas_amdir,62112.8273,5.91795843,0.05888529,g
suil_pennas_amdir,62109.6199,3.68811854,0.27543847,i
suil_pennas_amdir,62109.6199,4.31633182,0.2374333,r
suil_pennas_amdir,62106.4126,3.08956246,0.37594528,z
suil_pennas_amdir,62106.4126,3.8194356,0.28742959,i
suil_pennas_amdir,62099.9978,3.15724836,0.35430384,z
suil_pennas_amdir,62071.1314,3.56187058,0.18987024,i
suil_pennas_amdir,62077.5461,3.18329683,0.33561941,z
suil_pennas_amdir,62074.3388,1.76606224,1.17800503,y
suil_pennas_amdir,62061.5093,4.09137866,1.05996564,z
suil_pennas_amdir,62061.5093,3.91881115,0.28982348,i
suil_pennas_amdir,62112.8273,3.60135964,0.13646922,i
suil_pennas_amdir,62058.3019,4.88323175,0.14666791,r
suil_pennas_amdir,62099.9978,3.71135083,0.24268084,i
suil_pennas_amdir,62128.8642,3.0699494,0.30491107,z
suil_pennas_amdir,62196.2191,3.96405026,0.38002896,i
suil_pennas_amdir,62157.7306,3.7682659,0.09363595,i
suil_pennas_amdir,62167.3527,3.1370853,0.40598604,z
suil_pennas_amdir,62167.3527,2.89778276,0.81324802,y
suil_pennas_amdir,62170.5601,5.93687577,0.09841837,g
suil_pennas_amdir,62170.5601,4.87630395,0.15990596,r
suil_pennas_amdir,62183.3896,6.06581908,0.46445806,u
suil_pennas_amdir,62183.3896,4.65432549,0.19135356,r
suil_pennas_amdir,62193.0118,2.66864594,0.82436484,y
suil_pennas_amdir,62196.2191,3.03129726,0.54343444,z
suil_pennas_amdir,62205.8413,6.77505489,0.38800875,u
suil_pennas_amdir,62205.8413,5.07265888,0.19439178,r
suil_pennas_amdir,62318.0995,3.383473,0.85445042,z
suil_pennas_amdir,62318.0995,0.89804628,2.08004401,y
suil_pennas_amdir,61827.3707,4.63286369,0.12498632,r
suil_pennas_amdir,62128.8642,1.97995622,0.8867375,y
suil_pennas_amdir,61827.3707,5.89505398,0.07455821,g
suil_pennas_amdir,61439.2779,3.15290268,0.13803617,g
suil_pennas_amdir,61525.8771,2.90197148,0.26005986,r
suil_pennas_amdir,61692.6608,4.10744434,0.39359821,z
suil_pennas_amdir,60999.8671,1.31447632,0.08958464,g
suil_pennas_amdir,60999.8671,0.7276974,0.11281753,r
suil_pennas_amdir,61009.4892,0.78046771,0.43046302,z
suil_pennas_amdir,61028.7335,1.19340842,0.74444224,u
suil_pennas_amdir,61028.7335,1.67670321,0.1259793,g
suil_pennas_amdir,61070.4294,0.51019777,0.95151991,y
suil_pennas_amdir,61108.9179,1.25071392,0.16796782,r
suil_pennas_amdir,61108.9179,1.44434478,0.36744426,z
suil_pennas_amdir,61153.8212,2.97149929,1.43256506,y
suil_pennas_amdir,61243.6278,1.13935915,0.46669661,i
suil_pennas_amdir,61294.9459,1.43379038,0.14054625,i
suil_pennas_amdir,61304.568,1.50161086,0.2988946,i
suil_pennas_amdir,61304.568,1.01974948,0.52142369,z
suil_pennas_amdir,61310.9828,3.09078581,1.02569027,y
suil_pennas_amdir,61108.9179,1.36383569,0.20652346,i
suil_pennas_amdir,61336.6418,1.20193335,0.3694019,z
suil_pennas_amdir,61368.7156,1.71500951,0.34877806,r
suil_pennas_amdir,61368.7156,0.57466185,0.2391224,i
suil_pennas_amdir,61371.923,0.69789004,0.38949219,z
suil_pennas_amdir,61410.4115,3.24235891,0.31986284,u
suil_pennas_amdir,61410.4115,2.30098752,0.13518007,r
suil_pennas_amdir,61423.241,0.49471735,1.66674669,y
suil_pennas_amdir,61429.6558,2.39879741,0.34917779,i
suil_pennas_amdir,61439.2779,3.1028907,0.3944355,u
suil_pennas_amdir,61455.3148,2.80451799,1.47825894,y
suil_pennas_amdir,61461.7295,2.32943381,0.18509768,i
suil_pennas_amdir,61461.7295,1.20523783,0.26667301,z
suil_pennas_amdir,61522.6697,2.84106484,0.14772736,r
suil_pennas_amdir,61336.6418,1.32724889,0.24930516,i
talraph_myril_aras,63146.7581,2.62272329,0.51421451,z
talraph_myril_aras,63146.7581,2.09485261,0.3840662,i
talraph_myril_aras,63142.394,1.56837217,0.23344301,r
talraph_myril_aras,63153.3042,2.38950423,0.55591304,u
talraph_myril_aras,63140.2119,1.63075867,0.92216633,y
talraph_myril_aras,63142.394,1.88575874,0.26901712,i
talraph_myril_aras,63153.3042,1.59406178,0.17703039,g
talraph_myril_aras,63308.2298,3.95443305,0.382244,i
talraph_myril_aras,63164.2145,-1.6764591,1.48843966,y
talraph_myril_aras,63288.5914,4.44248861,2.66318355,r
talraph_myril_aras,63576.622,-1.15115983,2.19230229,z
talraph_myril_aras,63303.8657,3.4434002,0.29485227,r
talraph_myril_aras,63319.1401,3.37148295,0.39686783,z
talraph_myril_aras,63319.1401,1.94917052,1.00893334,y
talraph_myril_aras,63140.2119,1.6119108,0.48906609,z
talraph_myril_aras,63157.6683,1.79948657,0.2832938,z
talraph_myril_aras,63129.3017,1.76199861,0.34930817,z
talraph_myril_aras,63068.2043,0.82085761,0.46818865,z
talraph_myril_aras,63114.0273,1.54152015,0.23224449,i
talraph_myril_aras,63055.112,-0.07347733,0.36099947,r
talraph_myril_aras,63055.112,0.30169397,0.36014322,i
talraph_myril_aras,63055.112,0.12624678,0.43718592,z
talraph_myril_aras,63068.2043,0.86171583,0.33697672,i
talraph_myril_aras,63332.2324,2.44501042,0.21465762,r
talraph_myril_aras,63074.7504,0.7537575,0.09901031,r
talraph_myril_aras,63074.7504,0.82240183,0.18515874,i
talraph_myril_aras,63087.8427,0.73796919,0.14155367,g
talraph_myril_aras,63087.8427,0.63690246,0.1307951,r
talraph_myril_aras,63090.0248,0.88265786,0.10426556,r
talraph_myril_aras,63090.0248,0.47485008,0.20096204,i
talraph_myril_aras,63094.3889,0.78599632,0.41064926,i
talraph_myril_aras,63094.3889,0.17235477,0.58160694,z
talraph_myril_aras,63096.5709,1.31093146,0.26765196,i
talraph_myril_aras,63103.1171,-1.93024002,1.23479004,y
talraph_myril_aras,63105.2991,1.48586767,1.28652762,y
talraph_myril_aras,63114.0273,0.95701718,0.17630167,r
talraph_myril_aras,63129.3017,1.33750966,0.29240042,i
talraph_myril_aras,63334.4144,0.965664,0.53788243,u
talraph_myril_aras,63450.0631,0.82948288,0.65408037,u
talraph_myril_aras,63345.3247,5.94135334,2.91735035,y
talraph_myril_aras,63482.7938,0.58830443,0.11214211,r
talraph_myril_aras,63493.7041,1.50099915,0.99093584,y
talraph_myril_aras,63513.3425,0.49959718,0.22236042,r
talraph_myril_aras,63513.3425,0.63037184,0.29582091,i
talraph_myril_aras,63515.5246,0.53999483,0.19700142,i
talraph_myril_aras,63519.8887,0.7165504,0.34223543,i
talraph_myril_aras,63519.8887,0.53826107,0.54252134,z
talraph_myril_aras,63482.7938,0.46256435,0.06788475,g
talraph_myril_aras,63524.2528,0.02510206,0.66383172,r
talraph_myril_aras,63528.6169,0.49802218,0.14836637,g
talraph_myril_aras,63528.6169,0.16153268,0.18461133,r
talraph_myril_aras,63532.981,0.28017326,0.25823736,i
talraph_myril_aras,63532.981,0.73057556,0.50720096,z
talraph_myril_aras,63535.163,0.47976398,0.38601262,i
talraph_myril_aras,63535.163,-0.34024064,0.61942978,z
talraph_myril_aras,63048.5658,0.80523876,0.23608774,i
talraph_myril_aras,63524.2528,0.65419734,0.68337369,i
talraph_myril_aras,63334.4144,1.72938021,0.1323226,g
talraph_myril_aras,63478.4297,0.40946863,0.12113469,r
talraph_myril_aras,63467.5195,0.85032561,0.37546455,z
talraph_myril_aras,63367.1452,1.11895783,0.1294619,g
talraph_myril_aras,63373.6913,2.05378128,0.34826709,i
talraph_myril_aras,63386.7836,1.66879013,0.28181322,i
talraph_myril_aras,63412.9682,1.08438487,0.36480495,i
talraph_myril_aras,63412.9682,1.68379593,0.94381825,z
talraph_myril_aras,63417.3323,0.96259249,0.21740626,g
talraph_myril_aras,63417.3323,1.57374478,0.29190617,r
talraph_myril_aras,63478.4297,0.20390019,0.25951735,u
talraph_myril_aras,63441.3349,1.47367892,0.17966894,i
talraph_myril_aras,63443.5169,1.19916842,0.23076575,i
talraph_myril_aras,63445.699,0.64286543,0.59770282,u
talraph_myril_aras,63445.699,1.14672209,0.16331299,r
talraph_myril_aras,63450.0631,0.57774358,0.19044634,g
talraph_myril_aras,63452.2451,0.87177227,0.13239885,r
talraph_myril_aras,63456.6092,1.4071593,0.27753235,z
talraph_myril_aras,63465.3374,2.23337274,0.94600815,y
talraph_myril_aras,63441.3349,0.55004871,0.30261868,z
talraph_myril_aras,63046.3838,0.45208147,0.16511848,r
talraph_myril_aras,62289.2123,0.58637894,0.38540506,r
talraph_myril_aras,63011.471,0.03776211,0.27003617,i
talraph_myril_aras,61983.7253,-0.77095047,0.6338871,z
talraph_myril_aras,61983.7253,-2.90620295,0.95472432,y
talraph_myril_aras,61990.2714,0.44741119,0.38861657,g
talraph_myril_aras,61990.2714,-0.90726946,0.41106577,r
talraph_myril_aras,61990.2714,0.04796937,0.39501124,i
talraph_myril_aras,61992.4535,-0.42492385,0.3308195,r
talraph_myril_aras,61994.6355,-0.35581233,0.23424838,r
talraph_myril_aras,61983.7253,-0.15803786,0.64422665,i
talraph_myril_aras,61994.6355,0.04799119,0.29570571,i
talraph_myril_aras,62009.9099,-0.03727087,0.16578025,i
talraph_myril_aras,62009.9099,0.28394429,0.28992423,z
talraph_myril_aras,62049.1868,-0.15459382,0.35774615,i
talraph_myril_aras,62049.1868,-0.45601861,0.66039714,z
talraph_myril_aras,62051.3689,0.12965433,0.17215308,r
talraph_myril_aras,62060.0971,-0.00869289,0.25572626,r
talraph_myril_aras,62071.0073,0.20177991,0.23160928,r
talraph_myril_aras,61998.9996,-0.27268887,0.29423099,u
talraph_myril_aras,62071.0073,0.07643061,0.20488561,i
talraph_myril_aras,61981.5432,-0.52786554,0.30252831,i
talraph_myril_aras,61968.4509,0.03692882,0.20745055,r
talraph_myril_aras,63046.3838,0.31958213,0.08971696,g
talraph_myril_aras,61645.5075,-0.56762581,0.27847502,z
talraph_myril_aras,61654.2357,0.08139247,0.07581996,g
talraph_myril_aras,61654.2357,-0.15337964,0.1086104,r
talraph_myril_aras,61665.146,-0.49924766,0.99737758,y
talraph_myril_aras,61667.328,-0.6350425,0.40847824,z
talraph_myril_aras,61667.328,-0.39566579,1.0213104,y
talraph_myril_aras,61968.4509,0.19960839,0.40001278,i
talraph_myril_aras,61676.0562,-0.38811098,0.24583314,u
talraph_myril_aras,61689.1485,-3.03226846,1.49859129,y
talraph_myril_aras,61697.8767,0.03879509,0.07126642,g
talraph_myril_aras,61697.8767,0.22690111,0.10481795,r
talraph_myril_aras,61752.428,0.58369686,1.04777591,r
talraph_myril_aras,61828.7997,0.0484226,1.08245404,z
talraph_myril_aras,61964.0868,0.13016159,0.30728679,i
talraph_myril_aras,61964.0868,-0.86648938,0.49394092,z
talraph_myril_aras,61676.0562,0.00752303,0.11768859,r
talraph_myril_aras,62075.3714,-0.28189276,0.40673674,z
talraph_myril_aras,61981.5432,-0.14006831,0.32024081,r
talraph_myril_aras,62217.2047,0.62659164,0.43034837,i
talraph_myril_aras,62627.4301,-0.25930825,0.23784618,i
talraph_myril_aras,62651.4327,-0.29167455,0.29486466,u
talraph_myril_aras,62651.4327,-0.14742027,0.15836673,r
talraph_myril_aras,62653.6147,-0.27607862,0.16005896,i
talraph_myril_aras,62653.6147,-0.73010049,0.39817097,z
talraph_myril_aras,62675.4352,-0.11240498,0.17311183,r
talraph_myril_aras,62753.989,-0.35094008,1.32768237,z
talraph_myril_aras,62579.425,1.13956094,1.26448102,y
talraph_myril_aras,62924.189,-0.42793658,0.55683709,i
talraph_myril_aras,62952.5556,0.15686955,0.23027877,r
talraph_myril_aras,62959.1018,-0.0192175,0.18967229,g
talraph_myril_aras,62959.1018,-0.41420948,0.19564947,r
talraph_myril_aras,62961.2838,-0.69033382,0.86624294,z
talraph_myril_aras,62976.5582,0.84977286,0.47697138,u
talraph_myril_aras,62075.3714,0.50712056,0.79341821,y
talraph_myril_aras,63011.471,0.37517945,0.19705057,r
talraph_myril_aras,62952.5556,-0.21843004,0.49973296,u
talraph_myril_aras,62579.425,-0.08686295,0.53598054,z
talraph_myril_aras,62675.4352,0.39347411,0.36680743,i
talraph_myril_aras,62433.2277,0.13202552,0.304353,r
talraph_myril_aras,62228.1149,-0.09999554,0.35198406,z
talraph_myril_aras,62236.8431,0.56811145,0.24771927,i
talraph_myril_aras,62280.4841,-0.00165166,0.27235458,i
talraph_myril_aras,62282.6662,-4.82224306,1.72491775,y
talraph_myril_aras,62289.2123,-0.27446119,0.38725086,i
talraph_myril_aras,62326.3072,-0.17228129,0.27844418,u
talraph_myril_aras,62326.3072,0.10264712,0.14018625,g
talraph_myril_aras,62337.2174,0.40335118,0.21556013,r
talraph_myril_aras,62319.761,-0.06818251,0.23401959,g
talraph_myril_aras,62374.3123,-0.21682235,0.50530396,z
talraph_myril_aras,62374.3123,-3.49933894,1.29822443,y
talraph_myril_aras,62389.5866,0.02024625,0.1225924,r
talraph_myril_aras,62389.5866,0.24854338,0.1989772,i
talraph_myril_aras,62428.8636,-0.81970587,0.34034853,i
talraph_myril_aras,62372.1302,1.98420281,1.24369901,y
talraph_myril_aras,62428.8636,0.7683635,0.53312796,z
talraph_myril_aras,62433.2277,-0.01199997,0.23003193,g
tamin_ah_hul,63065.3511,1.69454913,0.17231331,g
tamin_ah_hul,63087.2608,1.1393583,0.2427655,i
tamin_ah_hul,63087.2608,0.79903727,0.22806083,r
tamin_ah_hul,63087.2608,0.28047577,0.18873012,g
tamin_ah_hul,63067.7855,3.38864037,0.29751534,i
tamin_ah_hul,63067.7855,2.82415032,0.13400369,r
tamin_ah_hul,63092.1296,0.64482514,0.39434204,z
tamin_ah_hul,63072.6543,0.34858118,0.26722,u
tamin_ah_hul,63094.564,0.06937847,0.14595528,g
tamin_ah_hul,63104.3016,1.19151729,0.82801313,z
tamin_ah_hul,63096.9984,0.67955825,0.36054207,u
tamin_ah_hul,63096.9984,0.10314696,0.17931085,g
tamin_ah_hul,63099.4328,-0.04760339,0.21096727,g
tamin_ah_hul,63099.4328,-0.33283842,0.28525671,r
tamin_ah_hul,63104.3016,0.41279208,0.33095443,i
tamin_ah_hul,63118.908,0.4570483,0.2487106,i
tamin_ah_hul,63116.4736,-0.36878121,0.21809358,g
tamin_ah_hul,63065.3511,0.59573976,0.34184136,u
tamin_ah_hul,63094.564,0.35627461,0.22548662,r
tamin_ah_hul,63058.0479,4.00122154,0.26096232,i
tamin_ah_hul,62683.1497,0.19545485,0.416448,i
tamin_ah_hul,63050.7447,4.13371182,0.54758709,z
tamin_ah_hul,63140.8177,-0.61200771,0.41024453,i
tamin_ah_hul,62449.4469,0.17891884,0.1717375,r
tamin_ah_hul,62576.0359,-0.68697746,0.77745975,i
tamin_ah_hul,62707.4937,-0.20492898,0.30583871,u
tamin_ah_hul,62707.4937,0.00936508,0.16055343,r
tamin_ah_hul,62707.4937,0.16237189,0.27175175,i
tamin_ah_hul,62736.7066,0.51832686,0.41358538,z
tamin_ah_hul,62765.9194,-0.03341463,0.31796534,u
tamin_ah_hul,63058.0479,4.2288046,0.17645069,r
tamin_ah_hul,62765.9194,-0.04251763,0.14164546,r
tamin_ah_hul,62960.6717,0.04294043,0.16234503,g
tamin_ah_hul,62960.6717,0.17996221,0.18376192,r
tamin_ah_hul,62977.7126,-0.12502681,0.37611615,u
tamin_ah_hul,62977.7126,-0.31742489,0.28361283,r
tamin_ah_hul,63043.4415,1.8501754,0.26194009,i
tamin_ah_hul,63045.8759,2.89626122,0.46507979,z
tamin_ah_hul,63048.3103,3.33665059,0.39309744,z
tamin_ah_hul,63050.7447,3.94493358,0.54610255,i
tamin_ah_hul,62936.3277,-1.14638282,1.07237966,i
tamin_ah_hul,63140.8177,0.27886859,0.64534873,z
tamin_ah_hul,63508.4127,-0.02921958,0.26642229,u
tamin_ah_hul,63143.2521,-0.16982131,0.34477481,r
tamin_ah_hul,63413.4709,0.17433414,0.17241599,r
tamin_ah_hul,63423.2085,0.46457008,0.49057951,u
tamin_ah_hul,63423.2085,-0.1110717,0.14394837,r
tamin_ah_hul,63437.815,0.70333189,1.48557522,y
tamin_ah_hul,63442.6838,-0.26069573,0.25987572,i
tamin_ah_hul,63449.987,-0.20360293,0.22010278,r
tamin_ah_hul,63449.987,0.12314078,0.30851992,i
tamin_ah_hul,63476.7654,0.59923636,0.30441004,u
tamin_ah_hul,63403.7333,-0.34980426,0.27007802,r
tamin_ah_hul,63476.7654,-0.02296876,0.13049404,r
tamin_ah_hul,63488.9374,0.70856183,0.36787122,i
tamin_ah_hul,63488.9374,-0.28595513,0.55247599,z
tamin_ah_hul,63496.2407,0.71864961,0.52603933,i
tamin_ah_hul,63496.2407,-1.05270021,0.65116203,z
tamin_ah_hul,63508.4127,0.08020398,0.14247682,g
tamin_ah_hul,63513.2815,-0.16975297,0.24972185,i
tamin_ah_hul,63513.2815,-0.97288931,0.57716778,z
tamin_ah_hul,62449.4469,0.2924625,0.30801901,u
tamin_ah_hul,63484.0686,-0.30318494,0.42505779,z
tamin_ah_hul,63143.2521,-0.02729851,0.27241471,g
tamin_ah_hul,63398.8645,0.05336984,0.25788649,r
tamin_ah_hul,63376.9549,0.01595658,0.87108644,z
tamin_ah_hul,63145.6865,-0.72032158,0.36896337,z
tamin_ah_hul,63152.9897,-1.06784217,0.75646383,z
tamin_ah_hul,63155.4241,0.1624321,0.34966557,i
tamin_ah_hul,63170.0305,0.40322591,0.32822396,i
tamin_ah_hul,63170.0305,0.58919478,0.49807424,z
tamin_ah_hul,63174.8993,0.2282549,0.13198364,g
tamin_ah_hul,63174.8993,0.35279917,0.17388016,r
tamin_ah_hul,63179.7681,0.10801468,0.28969008,i
tamin_ah_hul,63398.8645,-0.20473218,0.14956648,g
tamin_ah_hul,63184.6369,-0.05216715,0.34620625,u
tamin_ah_hul,63187.0713,0.07917895,0.25296045,i
tamin_ah_hul,63330.7012,-0.18772034,0.78319797,z
tamin_ah_hul,63340.4388,0.06294942,0.32929742,r
tamin_ah_hul,63347.742,0.86353347,0.60250147,z
tamin_ah_hul,63350.1764,1.32780776,1.51213735,y
tamin_ah_hul,63367.2172,0.06198427,0.16380628,g
tamin_ah_hul,63367.2172,-0.82543736,0.35324228,r
tamin_ah_hul,63376.9549,-0.45691288,1.02869506,i
tamin_ah_hul,63184.6369,-0.01674787,0.19058912,g
tamin_ah_hul,62444.5781,0.14626332,0.19730718,i
tamin_ah_hul,62429.9716,-0.03224174,1.32385871,y
tamin_ah_hul,61210.3351,-0.0565815,0.1142415,r
tamin_ah_hul,61400.2187,1.664329,2.64390155,z
tamin_ah_hul,61480.554,0.13637846,0.45812707,r
tamin_ah_hul,61517.0701,-0.84314131,0.4404482,i
tamin_ah_hul,61517.0701,-0.54969338,0.4441056,z
tamin_ah_hul,61526.8077,-0.32202425,0.22677304,r
tamin_ah_hul,61526.8077,-0.27978168,0.26038817,i
tamin_ah_hul,61546.2829,-1.33033927,2.85293756,y
tamin_ah_hul,61585.2334,0.09539165,0.19175307,r
tamin_ah_hul,61585.2334,0.16484947,0.2574864,i
tamin_ah_hul,61626.6182,-0.86973497,0.4011738,z
tamin_ah_hul,61648.5279,-0.11754973,0.17731031,i
tamin_ah_hul,61650.9623,0.03259938,0.08067827,g
tamin_ah_hul,61650.9623,0.03018603,0.13742573,r
tamin_ah_hul,61655.8311,-0.91929618,0.97740982,y
tamin_ah_hul,61675.3063,-0.00414806,0.09994691,r
tamin_ah_hul,61675.3063,0.20579699,0.15115118,i
tamin_ah_hul,61697.216,0.03538241,0.45954898,z
tamin_ah_hul,61336.9241,-0.91746024,0.82374247,y
tamin_ah_hul,61315.0145,-0.01470639,0.1800314,i
tamin_ah_hul,61315.0145,-0.02971465,0.11115639,r
tamin_ah_hul,61280.9329,-1.27189625,0.99400144,y
tamin_ah_hul,62444.5781,0.05538437,0.13611121,r
tamin_ah_hul,61210.3351,0.15470852,0.18659259,i
tamin_ah_hul,61212.7695,-1.74981278,1.38877717,y
tamin_ah_hul,61215.2039,-0.05201537,0.27257841,i
tamin_ah_hul,61215.2039,0.44993114,0.45812542,z
tamin_ah_hul,61229.8104,0.14375669,0.22104588,r
tamin_ah_hul,61229.8104,-0.31546983,0.34165932,i
tamin_ah_hul,61237.1136,-0.76731102,0.44419553,r
tamin_ah_hul,61697.216,-0.25431565,1.16789855,y
tamin_ah_hul,61239.548,0.11193758,0.32931291,u
tamin_ah_hul,61244.4168,0.81465454,0.44254894,i
tamin_ah_hul,61244.4168,0.98558831,0.66438957,z
tamin_ah_hul,61271.1952,0.58803375,0.25196208,i
tamin_ah_hul,61271.1952,0.6725841,0.31216892,z
tamin_ah_hul,61273.6296,0.70981871,0.23598902,i
tamin_ah_hul,61273.6296,1.01359286,0.31487311,z
tamin_ah_hul,61276.064,-0.10705592,0.36490623,i
tamin_ah_hul,61276.064,0.69390678,0.63686818,z
tamin_ah_hul,61239.548,0.22655284,0.16738051,r
tamin_ah_hul,61719.1256,3.04284747,1.08368936,y
tamin_ah_hul,61339.3586,1.0769724,0.54008823,z
tamin_ah_hul,61726.4288,-0.50233318,0.73451597,z
tamin_ah_hul,62225.4817,-0.51907588,1.05027233,y
tamin_ah_hul,62237.6537,0.52748631,0.2295007,r
tamin_ah_hul,62237.6537,0.45737894,0.32986747,i
tamin_ah_hul,62249.8257,0.08363197,0.14751216,g
tamin_ah_hul,62249.8257,0.10129087,0.14460416,r
tamin_ah_hul,62310.6858,-0.53756437,0.36917396,z
tamin_ah_hul,62320.4234,-0.12951943,0.33210875,r
tamin_ah_hul,62322.8578,0.00061899,0.15752229,r
tamin_ah_hul,62225.4817,-0.22758768,0.6558366,z
tamin_ah_hul,62325.2922,-0.21041974,0.40380262,u
tamin_ah_hul,62337.4643,-0.02906917,0.38162807,i
tamin_ah_hul,62373.9803,-0.73716814,0.71157122,z
tamin_ah_hul,62373.9803,1.92622295,1.48995285,y
tamin_ah_hul,62383.7179,0.22600798,0.25116467,u
tamin_ah_hul,62383.7179,0.10450873,0.16597842,r
tamin_ah_hul,62393.4556,1.71836534,1.18278525,y
tamin_ah_hul,61721.56,1.33108384,0.46974549,z
tamin_ah_hul,62400.7588,-0.57571415,1.15121436,y
tamin_ah_hul,62325.2922,-0.13709447,0.22742156,r
tamin_ah_hul,62101.3271,0.25834721,0.30935216,z
tamin_ah_hul,62310.6858,0.38880305,0.73202079,y
tamin_ah_hul,62086.7206,-0.74415119,0.26818391,z
tamin_ah_hul,61974.738,0.19891143,0.25763441,i
tamin_ah_hul,62101.3271,-0.23947768,0.21478982,i
tamin_ah_hul,61977.1724,-0.11000248,0.20748998,i
tamin_ah_hul,61982.0413,-0.49102949,0.87134222,y
tamin_ah_hul,61991.7789,-0.01754434,0.16825331,r
tamin_ah_hul,61991.7789,-0.07162956,0.29293485,i
tamin_ah_hul,61991.7789,0.46321935,0.56500398,z
tamin_ah_hul,62018.5573,0.61612744,0.36716106,z
tamin_ah_hul,62020.9917,-2.41023812,2.44297155,y
tamin_ah_hul,62023.4261,0.25389549,0.91551992,y
tamin_ah_hul,61977.1724,0.33097421,0.13492427,r
tamin_ah_hul,62040.467,-0.32835364,0.33256684,z
tamin_ah_hul,62045.3358,-0.65018076,1.0304999,y
tamin_ah_hul,62055.0734,0.31141494,0.17349699,i
tamin_ah_hul,62055.0734,0.43848409,0.3777683,z
tamin_ah_hul,62057.5078,-0.25806498,0.60724538,u
tamin_ah_hul,62074.5486,0.54805254,0.4041296,z
tamin_ah_hul,62086.7206,-0.16608806,0.20522572,i
tamin_ah_hul,62040.467,-0.08484335,0.23034219,i
tathar_myril_nothrim,63605.3604,0.64891637,0.40630779,z
tathar_myril_nothrim,63605.3604,1.13988531,0.9646053,y
tathar_myril_nothrim,63619.3886,1.22773725,0.12743483,g
tathar_myril_nothrim,63621.7266,1.42388561,0.23617746,i
tathar_myril_nothrim,63621.7266,0.23228833,0.40524036,z
tathar_myril_nothrim,63841.5026,-1.31093758,0.96119226,y
tathar_myril_nothrim,63848.5167,1.2018424,0.4458909,z
tathar_myril_nothrim,63855.5309,0.50770685,0.50722043,i
tathar_myril_nothrim,63876.5732,-2.11645111,1.77435541,y
tathar_myril_nothrim,63857.8689,0.33464727,0.17961939,i
tathar_myril_nothrim,63857.8689,-0.30788503,0.25132568,z
tathar_myril_nothrim,63878.9113,0.04920617,0.34963911,i
tathar_myril_nothrim,63878.9113,0.81518111,0.43469314,z
tathar_myril_nothrim,63881.2493,0.43579952,0.25965158,i
tathar_myril_nothrim,63881.2493,-0.54752784,0.44489414,z
tathar_myril_nothrim,63890.6015,0.14899434,0.23760746,u
tathar_myril_nothrim,63603.0223,1.35758084,0.2342792,i
tathar_myril_nothrim,63855.5309,-0.82995443,0.98485492,z
tathar_myril_nothrim,63593.6701,1.43109932,0.15295113,r
tathar_myril_nothrim,63481.4441,0.64226921,0.57545453,u
tathar_myril_nothrim,63567.9517,0.7241311,0.35849323,u
tathar_myril_nothrim,63890.6015,0.10671678,0.08493787,g
tathar_myril_nothrim,63481.4441,1.03491555,0.13544449,g
tathar_myril_nothrim,63483.7822,0.97259266,0.11631656,r
tathar_myril_nothrim,63490.7963,1.25965871,1.23164673,y
tathar_myril_nothrim,63500.1485,0.73104876,1.13777376,y
tathar_myril_nothrim,63507.1626,2.12493935,0.50254526,u
tathar_myril_nothrim,63507.1626,0.962194,0.1556465,g
