object_id,Time (MJD),Flux,Flux_err,Filter
narthan_gwaloth_ris,63164.1567,4.54200291,0.95487194,z
narthan_gwaloth_ris,63142.4109,7.76114803,0.51932819,z
narthan_gwaloth_ris,63144.5855,2.8255625,0.26971047,r
narthan_gwaloth_ris,63146.76,7.9408085,1.18469843,y
narthan_gwaloth_ris,63159.8075,5.53339235,0.16384173,i
narthan_gwaloth_ris,63161.9821,6.73749239,1.22605244,y
narthan_gwaloth_ris,63168.5058,6.09604571,1.53845381,y
narthan_gwaloth_ris,63181.5533,0.92325735,0.12130743,r
narthan_gwaloth_ris,63172.855,2.88213301,0.77489426,i
narthan_gwaloth_ris,63175.0295,0.28388167,0.23213892,g
narthan_gwaloth_ris,63175.0295,1.31547521,0.24389166,r
narthan_gwaloth_ris,63183.7279,0.10795557,0.1204316,g
narthan_gwaloth_ris,63183.7279,0.88860736,0.16274795,r
narthan_gwaloth_ris,63190.2516,1.78462875,0.31046495,z
narthan_gwaloth_ris,63192.4262,2.27064147,0.49798771,z
narthan_gwaloth_ris,63135.8872,7.73113842,0.2242558,i
narthan_gwaloth_ris,63172.855,1.06378595,0.55851748,r
narthan_gwaloth_ris,63133.7126,6.51202351,0.29044997,z
narthan_gwaloth_ris,62492.2123,-0.30128637,0.37082622,i
narthan_gwaloth_ris,63125.0143,-0.37413876,0.37858045,u
narthan_gwaloth_ris,63194.6007,2.47128878,0.34722086,i
narthan_gwaloth_ris,62492.2123,-0.04379463,0.56075826,z
narthan_gwaloth_ris,62507.4344,-0.60865934,0.30900797,u
narthan_gwaloth_ris,62507.4344,-0.17568245,0.19217665,r
narthan_gwaloth_ris,62531.3547,-1.13567554,0.46249001,u
narthan_gwaloth_ris,62531.3547,-0.07402786,0.14522268,g
narthan_gwaloth_ris,62559.6242,0.02061826,0.15628399,r
narthan_gwaloth_ris,62570.4971,0.89927093,0.488314,u
narthan_gwaloth_ris,63125.0143,0.696793,0.10664421,g
narthan_gwaloth_ris,62570.4971,0.07595418,0.22295959,r
narthan_gwaloth_ris,62755.3362,-0.01101488,1.2409083,y
narthan_gwaloth_ris,62794.4786,0.06425575,0.12309775,r
narthan_gwaloth_ris,62794.4786,0.21280263,0.18730656,i
narthan_gwaloth_ris,62816.2243,1.5824256,0.913283,y
narthan_gwaloth_ris,62864.065,-0.35934393,0.43378583,u
narthan_gwaloth_ris,62864.065,0.17213323,0.14987744,g
narthan_gwaloth_ris,62931.4769,0.91019165,0.50091583,z
narthan_gwaloth_ris,62931.4769,-0.01112031,1.5655687,y
narthan_gwaloth_ris,62577.0209,-0.58336434,0.7683909,z
narthan_gwaloth_ris,63194.6007,2.38635775,0.50981486,z
narthan_gwaloth_ris,63281.5838,2.17994455,1.71584726,y
narthan_gwaloth_ris,63198.9499,1.41122881,0.46479303,z
narthan_gwaloth_ris,63275.0601,1.54406002,0.40953622,z
narthan_gwaloth_ris,63279.4092,2.61727338,1.89197193,y
narthan_gwaloth_ris,63285.933,0.86557972,0.68331808,r
narthan_gwaloth_ris,63285.933,0.52754773,0.89796945,i
narthan_gwaloth_ris,63292.4567,0.94172129,0.44656244,r
narthan_gwaloth_ris,63292.4567,0.98481362,0.65842167,i
narthan_gwaloth_ris,63322.9008,-0.35858985,0.49493948,r
narthan_gwaloth_ris,63483.8195,0.01176877,0.14223256,r
narthan_gwaloth_ris,63483.8195,0.16891861,0.23584304,i
narthan_gwaloth_ris,63494.6924,-0.58945995,0.57508421,z
narthan_gwaloth_ris,63512.089,-0.00479945,0.33264111,u
narthan_gwaloth_ris,63512.089,0.31583777,0.07843671,g
narthan_gwaloth_ris,63520.7873,1.24780523,1.1898494,y
narthan_gwaloth_ris,63522.9619,-0.18919387,0.44388124,z
narthan_gwaloth_ris,63525.1365,-0.09946991,0.24411989,i
narthan_gwaloth_ris,63531.6602,-0.12402706,0.10840727,g
narthan_gwaloth_ris,63531.6602,0.19658335,0.1913213,r
narthan_gwaloth_ris,63272.8855,0.39573477,0.19663741,g
narthan_gwaloth_ris,63272.8855,-0.39433742,0.62813906,u
narthan_gwaloth_ris,63270.7109,0.86552603,0.41142713,z
narthan_gwaloth_ris,63270.7109,0.56149237,0.2496085,i
narthan_gwaloth_ris,63207.6482,1.53879382,0.15752689,i
narthan_gwaloth_ris,63211.9974,-0.3555041,0.34980042,u
narthan_gwaloth_ris,63211.9974,0.10503603,0.13159477,g
narthan_gwaloth_ris,63216.3465,0.23265456,0.1805919,r
narthan_gwaloth_ris,63222.8702,0.33446965,1.45112687,y
narthan_gwaloth_ris,63225.0448,0.57873257,0.2507501,i
narthan_gwaloth_ris,63229.394,0.65515077,0.39533999,i
narthan_gwaloth_ris,63229.394,0.81138372,0.48461258,z
narthan_gwaloth_ris,63198.9499,2.89044643,0.3646273,i
narthan_gwaloth_ris,63246.7906,1.27156786,0.26963112,i
narthan_gwaloth_ris,63248.9652,0.45679208,0.21555348,r
narthan_gwaloth_ris,63251.1397,0.29023479,0.1856928,r
narthan_gwaloth_ris,63251.1397,1.10064767,0.25156616,i
narthan_gwaloth_ris,63251.1397,-0.53271007,0.75227323,z
narthan_gwaloth_ris,63255.4889,1.21810337,1.13995731,y
narthan_gwaloth_ris,63555.5805,0.28572441,1.07288017,y
narthan_gwaloth_ris,63257.6635,1.67816521,0.45575954,z
narthan_gwaloth_ris,63257.6635,2.61976479,1.02915223,y
narthan_gwaloth_ris,63246.7906,0.87596375,0.46946843,z
narthan_gwaloth_ris,62490.0378,-0.15415715,1.21529244,y
narthan_gwaloth_ris,62068.1698,-0.89940446,1.0489605,z
narthan_gwaloth_ris,62466.1174,0.21338817,0.20230613,i
narthan_gwaloth_ris,62059.4715,-0.23718115,0.13053979,r
narthan_gwaloth_ris,62068.1698,-0.50416699,0.4712957,i
narthan_gwaloth_ris,62072.519,0.43809802,0.33483106,z
narthan_gwaloth_ris,62072.519,-0.8444094,1.33103953,y
narthan_gwaloth_ris,62074.6936,-0.01590922,0.40950856,z
narthan_gwaloth_ris,62074.6936,0.2524364,1.16515328,y
narthan_gwaloth_ris,62076.8681,0.23794376,0.32833098,z
narthan_gwaloth_ris,62087.741,-0.10170957,0.1100272,g
narthan_gwaloth_ris,62087.741,0.1816429,0.15755487,r
narthan_gwaloth_ris,62096.4393,-0.19116428,0.11372692,r
narthan_gwaloth_ris,62096.4393,-0.06570144,0.16692402,i
narthan_gwaloth_ris,62105.1376,0.78599562,0.46362936,z
narthan_gwaloth_ris,62105.1376,1.20276959,0.83713121,y
narthan_gwaloth_ris,62107.3122,-0.10941127,0.35530716,z
narthan_gwaloth_ris,62107.3122,-0.40597463,0.78829299,y
narthan_gwaloth_ris,62111.6614,0.43143936,0.23118204,g
narthan_gwaloth_ris,62111.6614,0.26666205,0.24479809,r
narthan_gwaloth_ris,62046.424,0.56909192,0.57565964,z
narthan_gwaloth_ris,62046.424,0.43750488,0.35859071,i
narthan_gwaloth_ris,62044.2495,1.08590217,1.29560382,y
narthan_gwaloth_ris,62042.0749,0.11854254,0.49782022,z
narthan_gwaloth_ris,61402.7492,0.09742916,0.2325344,i
narthan_gwaloth_ris,61415.7967,-0.02489594,0.14845054,r
narthan_gwaloth_ris,61415.7967,-0.16191026,0.23945043,i
narthan_gwaloth_ris,62485.6886,-0.07395664,0.25462316,i
narthan_gwaloth_ris,61417.9713,0.14016775,0.14656155,i
narthan_gwaloth_ris,61435.3679,-0.10471916,0.14551615,r
narthan_gwaloth_ris,61435.3679,-0.34395261,0.29120644,i
narthan_gwaloth_ris,61489.7323,0.11829291,0.16355244,r
narthan_gwaloth_ris,62111.6614,0.00292288,0.24955215,i
narthan_gwaloth_ris,61691.968,0.03604387,0.26591029,i
narthan_gwaloth_ris,61713.7138,-0.15425935,0.09678001,g
narthan_gwaloth_ris,61713.7138,0.01174827,0.11105392,r
narthan_gwaloth_ris,61726.7612,-0.93698062,1.08613403,y
narthan_gwaloth_ris,61746.3324,-0.0231992,0.12855262,r
narthan_gwaloth_ris,61783.3002,-0.50254677,0.47180081,z
narthan_gwaloth_ris,61783.3002,2.09254215,1.34464194,y
narthan_gwaloth_ris,61837.6647,0.31981196,1.06775844,z
narthan_gwaloth_ris,62042.0749,0.07613592,0.39044022,i
narthan_gwaloth_ris,61691.968,-0.63282082,0.37646039,z
narthan_gwaloth_ris,62113.8359,-0.03181336,0.07180672,g
narthan_gwaloth_ris,61417.9713,0.01813474,0.08705506,r
narthan_gwaloth_ris,62116.0105,0.21775615,0.28175029,u
narthan_gwaloth_ris,62205.1682,0.00033013,0.17173167,r
narthan_gwaloth_ris,62372.6106,-0.07354421,1.06083108,y
narthan_gwaloth_ris,62392.1818,0.49790037,0.15536215,r
narthan_gwaloth_ris,62398.7055,0.90499414,0.64963868,z
narthan_gwaloth_ris,62398.7055,-0.73977106,1.28464411,y
narthan_gwaloth_ris,62426.975,-0.31026809,0.20402448,i
narthan_gwaloth_ris,62426.975,-0.41572034,0.42804241,z
narthan_gwaloth_ris,62442.1971,-0.0528015,0.27038266,u
narthan_gwaloth_ris,62442.1971,0.15724156,0.14117238,r
narthan_gwaloth_ris,62448.7208,-0.03796711,0.2479251,u
narthan_gwaloth_ris,62448.7208,0.15446943,0.1070414,r
narthan_gwaloth_ris,62450.8954,0.16933339,0.18915375,r
narthan_gwaloth_ris,62459.5937,-0.10289554,0.49506006,i
narthan_gwaloth_ris,62461.7683,0.53969523,0.28013446,i
narthan_gwaloth_ris,62461.7683,0.56804586,0.33424388,z
narthan_gwaloth_ris,62466.1174,-0.04631788,0.25368926,r
narthan_gwaloth_ris,62113.8359,0.04356961,0.15607197,i
narthan_gwaloth_ris,62205.1682,-0.17250695,0.48383194,u
narthan_gwaloth_ris,62196.4699,0.59723466,0.66953291,z
narthan_gwaloth_ris,62461.7683,-0.1131604,0.93607341,y
narthan_gwaloth_ris,62194.2953,0.73123485,0.60651268,z
narthan_gwaloth_ris,62196.4699,-0.35585407,0.43225972,i
narthan_gwaloth_ris,62129.058,0.0112588,0.32439479,z
narthan_gwaloth_ris,62129.058,-1.80237429,0.81430374,y
narthan_gwaloth_ris,62142.1054,-0.07842204,0.1613911,r
narthan_gwaloth_ris,62142.1054,-0.89115123,0.37493534,i
narthan_gwaloth_ris,62146.4546,-0.62480458,0.21221773,u
narthan_gwaloth_ris,62146.4546,-0.17870806,0.11182505,r
narthan_gwaloth_ris,62159.5021,0.13810538,0.12365423,g
narthan_gwaloth_ris,62120.3597,0.21374377,0.21395811,u
narthan_gwaloth_ris,62161.6766,-0.4047668,0.47080031,z
narthan_gwaloth_ris,62194.2953,0.43801584,0.42061818,i
narthan_gwaloth_ris,62159.5021,-0.12505124,0.14580535,r
narthan_gwaloth_ris,62187.7716,0.10619843,0.17987401,r
narthan_gwaloth_ris,62183.4224,-0.50143732,0.44186726,z
narthan_gwaloth_ris,62116.0105,0.12197181,0.09934196,r
narthan_gwaloth_ris,62168.2004,-0.27680027,0.65352413,z
narthan_gwaloth_ris,62168.2004,0.92172624,0.43065967,i
narthan_gwaloth_ris,62161.6766,0.91246311,1.19767814,y
narthan_gwaloth_ris,62183.4224,-0.51096381,0.29279986,i
neledh_lang_gwarth,63956.6533,-0.17570439,0.24987326,u
neledh_lang_gwarth,63956.6533,-0.12392794,0.07616388,g
neledh_lang_gwarth,64251.602,0.13439028,0.241781,i
neledh_lang_gwarth,64258.3566,-0.50650153,1.08612342,y
neledh_lang_gwarth,64260.6081,0.54865342,0.51130249,z
neledh_lang_gwarth,64262.8596,-0.14887873,0.29988575,r
neledh_lang_gwarth,64262.8596,0.68360064,0.43460612,z
neledh_lang_gwarth,64276.3687,0.30794392,0.18362701,r
neledh_lang_gwarth,64280.8718,-0.2681288,0.52134585,z
neledh_lang_gwarth,64287.6263,0.02702475,0.14076104,r
neledh_lang_gwarth,64287.6263,-0.22912849,0.25597728,i
neledh_lang_gwarth,64287.6263,1.23305298,0.596871,z
neledh_lang_gwarth,64289.8778,-0.03059996,0.69489945,y
neledh_lang_gwarth,63936.3896,-0.08940026,0.69509357,i
neledh_lang_gwarth,64294.3809,0.21034515,0.16579131,r
neledh_lang_gwarth,64280.8718,0.08184559,0.10324915,r
neledh_lang_gwarth,64283.1233,-0.38735435,0.23063452,i
neledh_lang_gwarth,63641.4408,-0.20682938,0.95225408,y
neledh_lang_gwarth,63934.1381,0.1660045,0.50874606,z
neledh_lang_gwarth,64294.3809,-0.22977955,0.19037189,i
neledh_lang_gwarth,63600.9135,0.60526688,0.14866199,g
neledh_lang_gwarth,63600.9135,1.62818428,0.12898909,r
neledh_lang_gwarth,63607.6681,0.09200395,0.39836368,z
neledh_lang_gwarth,63607.6681,0.6041786,0.98948274,y
neledh_lang_gwarth,63630.1832,0.79779632,0.13515068,r
neledh_lang_gwarth,63632.4348,0.23754128,0.07518508,g
neledh_lang_gwarth,63936.3896,-0.95944579,0.44949668,r
neledh_lang_gwarth,63634.6863,0.7295892,0.13360965,r
neledh_lang_gwarth,63634.6863,0.46646204,0.54825389,z
neledh_lang_gwarth,63652.6984,0.04957717,0.28684644,u
neledh_lang_gwarth,63652.6984,0.01813775,0.15009008,r
neledh_lang_gwarth,63666.2075,-0.00342441,0.35788498,z
neledh_lang_gwarth,63666.2075,0.48124119,0.91724911,y
neledh_lang_gwarth,63697.7288,-0.53965199,1.40692286,y
neledh_lang_gwarth,63934.1381,0.2966903,0.33017516,i
neledh_lang_gwarth,63634.6863,0.93297005,0.38395726,i
neledh_lang_gwarth,64303.3869,-0.28756699,0.25725363,u
neledh_lang_gwarth,64388.9446,-0.13576717,0.50639472,z
neledh_lang_gwarth,64305.6385,0.48345927,0.24988809,i
neledh_lang_gwarth,64402.4537,0.74760228,1.40038064,y
neledh_lang_gwarth,64404.7052,1.05353885,0.81813479,y
neledh_lang_gwarth,64413.7113,0.04316243,0.15089524,g
neledh_lang_gwarth,64413.7113,0.26065296,0.19206707,r
neledh_lang_gwarth,64424.9689,0.13595505,0.09692233,g
neledh_lang_gwarth,64424.9689,0.0180566,0.15190438,r
neledh_lang_gwarth,64427.2204,-0.3460292,0.39842016,u
neledh_lang_gwarth,64427.2204,0.02523257,0.13859156,g
neledh_lang_gwarth,64436.2265,1.08127986,0.48517007,z
neledh_lang_gwarth,64445.2325,0.28157272,0.18879508,r
neledh_lang_gwarth,64449.7356,0.12133933,0.21259776,r
neledh_lang_gwarth,64562.3114,-0.13367727,0.45146763,z
neledh_lang_gwarth,64611.8448,-0.21856626,0.69250421,z
neledh_lang_gwarth,64611.8448,-0.19500823,1.19136362,y
neledh_lang_gwarth,63594.159,0.76593404,0.14228301,g
neledh_lang_gwarth,64393.4476,0.21494392,0.20412244,r
neledh_lang_gwarth,64391.1961,0.04752157,0.11019386,g
neledh_lang_gwarth,64391.1961,0.21181769,0.32319471,u
neledh_lang_gwarth,64388.9446,0.14014042,0.26012586,i
neledh_lang_gwarth,64305.6385,0.34348516,0.38024412,z
neledh_lang_gwarth,64307.89,0.49906823,0.30879377,z
neledh_lang_gwarth,64314.6445,-0.43519412,1.40027876,y
neledh_lang_gwarth,64330.4052,-0.52358349,0.42608561,z
neledh_lang_gwarth,64337.1597,-0.12650546,0.07499158,g
neledh_lang_gwarth,64337.1597,0.16008079,0.1185679,r
neledh_lang_gwarth,64348.4173,-0.1759071,0.52585359,z
neledh_lang_gwarth,64303.3869,0.09108075,0.10255384,r
neledh_lang_gwarth,64350.6688,-0.67701062,1.42561358,y
neledh_lang_gwarth,64364.1779,0.2502669,0.06994743,g
neledh_lang_gwarth,64366.4294,0.2492095,0.24001397,i
neledh_lang_gwarth,64370.9325,0.32702793,0.23564492,i
neledh_lang_gwarth,64377.687,0.94578934,1.28651638,y
neledh_lang_gwarth,64384.4416,-0.06057594,0.26537548,r
neledh_lang_gwarth,64384.4416,-0.72418438,0.35235873,i
neledh_lang_gwarth,64388.9446,-0.2105501,0.16143115,r
neledh_lang_gwarth,64364.1779,0.35056527,0.21905424,u
neledh_lang_gwarth,63594.159,0.81579317,0.34719139,u
neledh_lang_gwarth,63278.9465,0.88529957,0.89990918,y
neledh_lang_gwarth,63576.1468,2.65277923,0.42884026,z
neledh_lang_gwarth,63195.6404,2.17460676,1.50777109,z
neledh_lang_gwarth,63197.8919,-1.01046928,0.37722283,r
neledh_lang_gwarth,63197.8919,0.43337976,0.3311709,i
neledh_lang_gwarth,63200.1434,-0.86968812,0.5371943,r
neledh_lang_gwarth,63200.1434,0.1634186,0.45636064,i
neledh_lang_gwarth,63204.6464,0.07071788,0.22745208,r
neledh_lang_gwarth,63222.6586,-0.38561963,0.34339284,z
neledh_lang_gwarth,63222.6586,-0.30257188,0.74107689,y
neledh_lang_gwarth,63224.9101,-0.00605951,0.851597,y
neledh_lang_gwarth,63227.1616,-0.5621561,0.41193081,z
neledh_lang_gwarth,63227.1616,1.12201841,1.07480737,y
neledh_lang_gwarth,63240.6707,-0.0798112,0.31623582,u
neledh_lang_gwarth,63245.1738,0.10305095,0.12179374,r
neledh_lang_gwarth,63245.1738,-0.01162719,0.21332609,i
neledh_lang_gwarth,63254.1798,-0.01399358,0.23682965,i
neledh_lang_gwarth,63195.6404,-0.97429113,0.72559171,i
neledh_lang_gwarth,63254.1798,0.4028301,0.41108393,z
neledh_lang_gwarth,63191.1373,0.60297149,1.44893471,y
neledh_lang_gwarth,63184.3828,0.09043329,0.09541673,r
neledh_lang_gwarth,62824.14,-0.11565274,0.10071267,g
neledh_lang_gwarth,62824.14,-0.30105776,0.12758907,r
neledh_lang_gwarth,62900.6916,0.48785732,1.32638378,y
neledh_lang_gwarth,62916.4522,-0.20773704,0.15527182,r
neledh_lang_gwarth,62956.9795,0.16996513,0.45670663,i
neledh_lang_gwarth,62956.9795,0.49947428,0.62558536,z
neledh_lang_gwarth,63152.8615,-0.13431022,0.46017474,z
neledh_lang_gwarth,63161.8676,1.21176066,1.77382277,y
neledh_lang_gwarth,63168.6222,0.20144356,0.31685396,r
neledh_lang_gwarth,63168.6222,0.23381775,0.7594101,z
neledh_lang_gwarth,63175.3767,-0.26434263,0.73957144,i
neledh_lang_gwarth,63179.8798,0.32954,0.12935687,r
neledh_lang_gwarth,63182.1313,-0.41928111,0.27865544,i
neledh_lang_gwarth,63184.3828,0.49000663,0.37695616,u
neledh_lang_gwarth,63184.3828,-0.02383928,0.11039821,g
neledh_lang_gwarth,63186.6343,-0.22218034,0.10152867,r
neledh_lang_gwarth,63265.4374,0.0875491,0.13364652,g
neledh_lang_gwarth,63186.6343,-0.00941297,0.14383372,i
neledh_lang_gwarth,63272.192,0.07665434,0.52434047,u
neledh_lang_gwarth,63519.8589,17.246526,0.17064249,r
neledh_lang_gwarth,63533.368,0.87038646,0.38784731,u
neledh_lang_gwarth,63551.3801,6.79119508,0.49207662,z
neledh_lang_gwarth,63551.3801,6.79591575,1.13961937,y
neledh_lang_gwarth,63553.6316,7.87672298,0.86324764,y
neledh_lang_gwarth,63555.8832,3.6307869,0.35789973,r
neledh_lang_gwarth,63560.3862,0.97959914,0.13836996,g
neledh_lang_gwarth,63560.3862,2.62641798,0.18841316,r
neledh_lang_gwarth,63571.6438,0.90665804,0.1312744,g
neledh_lang_gwarth,63571.6438,1.62394101,0.19313849,r
neledh_lang_gwarth,63573.8953,-0.10612326,0.33770424,u
neledh_lang_gwarth,63573.8953,0.85396945,0.09209791,g
neledh_lang_gwarth,63573.8953,3.36954666,0.24301665,i
neledh_lang_gwarth,63573.8953,2.27951825,0.37762589,z
neledh_lang_gwarth,63265.4374,0.18803421,0.20259311,r
neledh_lang_gwarth,63517.6074,11.93512548,0.41321463,z
neledh_lang_gwarth,63341.989,-2.50820555,1.49625853,y
neledh_lang_gwarth,63555.8832,1.14235943,0.25795519,g
neledh_lang_gwarth,63301.4617,-0.48592757,0.38392761,u
neledh_lang_gwarth,63337.486,0.02614454,0.2979797,r
neledh_lang_gwarth,63576.1468,3.95163682,0.97056497,y
neledh_lang_gwarth,63283.4496,-0.52097789,0.33069482,i
neledh_lang_gwarth,63285.7011,-0.04777797,0.49540013,r
neledh_lang_gwarth,63285.7011,0.56962185,0.59530862,i
neledh_lang_gwarth,63301.4617,0.17830058,0.14708742,g
neledh_lang_gwarth,63310.4678,-2.44869357,1.16284975,y
neledh_lang_gwarth,63272.192,0.02718516,0.10169531,g
neledh_lang_gwarth,63312.7193,0.78111589,0.44088328,i
neledh_lang_gwarth,63312.7193,-0.38088061,1.75589246,y
neledh_lang_gwarth,63314.9708,-0.30928729,0.57824198,i
neledh_lang_gwarth,63314.9708,1.27644645,0.65458376,z
neledh_lang_gwarth,63317.2223,-1.45443721,0.96914671,z
neledh_lang_gwarth,63317.2223,1.03434002,0.99548056,y
neledh_lang_gwarth,63326.2284,0.15728723,0.33043365,i
neledh_lang_gwarth,63337.486,0.72915501,0.46003754,u
neledh_lang_gwarth,63312.7193,0.45764758,0.63350898,z
nell_glandagol_dam,63702.9008,3.8988985,0.41859081,i
nell_glandagol_dam,63700.6921,1.16813346,0.91879678,y
nell_glandagol_dam,63700.6921,3.5952172,0.64027918,z
nell_glandagol_dam,63990.0325,-0.12679789,0.10462345,r
nell_glandagol_dam,63694.066,5.59048908,0.24523213,i
nell_glandagol_dam,63711.7356,0.61337475,0.0762272,g
nell_glandagol_dam,63691.8572,5.94400274,0.13949177,r
nell_glandagol_dam,63694.066,4.5464876,0.37091652,z
nell_glandagol_dam,63711.7356,1.24012264,0.11543923,r
nell_glandagol_dam,63985.6151,0.25825551,0.27576075,u
nell_glandagol_dam,63720.5704,1.54361861,0.36091295,z
nell_glandagol_dam,63727.1965,1.10517469,0.29254026,i
nell_glandagol_dam,63727.1965,1.23186778,0.32916501,z
nell_glandagol_dam,63729.4052,1.10934967,0.53997287,z
nell_glandagol_dam,63729.4052,2.40722203,1.17085511,y
nell_glandagol_dam,63954.6932,0.096379,0.39481815,z
nell_glandagol_dam,63687.4398,7.09605032,0.1432103,r
nell_glandagol_dam,63720.5704,1.82549566,0.28604674,i
nell_glandagol_dam,63687.4398,5.4673242,0.08002345,g
nell_glandagol_dam,63621.1787,-0.14746822,0.14685667,g
nell_glandagol_dam,63683.0224,1.08831636,0.43483639,u
nell_glandagol_dam,63992.2412,1.24487966,0.83509391,y
nell_glandagol_dam,63618.97,0.4332666,0.21718473,r
nell_glandagol_dam,63621.1787,-0.2370613,0.16059423,r
nell_glandagol_dam,63623.3874,0.02630874,0.10906821,r
nell_glandagol_dam,63623.3874,-0.10122554,0.17440393,i
nell_glandagol_dam,63625.5961,0.05307477,0.18573302,r
nell_glandagol_dam,63627.8048,-0.40095788,0.40896358,u
nell_glandagol_dam,63627.8048,-0.04908237,0.1476325,r
nell_glandagol_dam,63683.0224,6.83490878,0.24284003,r
nell_glandagol_dam,63632.2222,-0.07853316,0.13235104,r
nell_glandagol_dam,63638.8483,-1.93240356,1.26975152,y
nell_glandagol_dam,63645.4744,-0.30138609,0.46345173,z
nell_glandagol_dam,63656.518,0.0600893,0.53404382,z
nell_glandagol_dam,63658.7267,-0.06727573,0.22821943,i
nell_glandagol_dam,63663.1441,-1.78665066,0.99919611,y
nell_glandagol_dam,63665.3528,-0.17479767,0.22598291,i
nell_glandagol_dam,63665.3528,-0.11320671,0.44196205,z
nell_glandagol_dam,63665.3528,-0.72487226,1.19071839,y
nell_glandagol_dam,63632.2222,0.01083663,0.19205039,i
nell_glandagol_dam,64001.076,-0.05533667,0.27866446,i
nell_glandagol_dam,64464.9042,0.03534687,0.32621609,i
nell_glandagol_dam,64018.7457,0.22187043,0.26457754,z
nell_glandagol_dam,64394.2256,0.19246495,0.22607952,u
nell_glandagol_dam,64394.2256,-0.0144876,0.14276472,r
nell_glandagol_dam,64400.8517,0.00993751,0.17649155,r
nell_glandagol_dam,64403.0604,0.33834252,0.35609166,z
nell_glandagol_dam,64414.104,-0.25976625,0.28605217,i
nell_glandagol_dam,64427.3562,-0.22192242,0.24720908,i
nell_glandagol_dam,64431.7736,-0.01326228,0.30184746,z
nell_glandagol_dam,64431.7736,-0.3409025,0.63455036,y
nell_glandagol_dam,64389.8082,-0.04029073,0.15723865,r
nell_glandagol_dam,64438.3997,0.8104636,1.08034545,y
nell_glandagol_dam,64449.4433,0.20461617,0.18742361,i
nell_glandagol_dam,64449.4433,-0.39389577,0.32316248,z
nell_glandagol_dam,64458.2781,0.10163952,0.18430995,r
nell_glandagol_dam,63618.97,0.08997614,0.241736,g
nell_glandagol_dam,64464.9042,0.24387674,0.51887498,z
nell_glandagol_dam,64467.1129,-0.06068367,0.41504738,z
nell_glandagol_dam,64467.1129,-0.85376185,1.03278804,y
nell_glandagol_dam,64478.1564,-0.28008298,0.14265097,r
nell_glandagol_dam,64442.8171,0.24812983,0.17534948,g
nell_glandagol_dam,64001.076,0.02009336,0.33947987,z
nell_glandagol_dam,64389.8082,-0.65258944,0.36340164,u
nell_glandagol_dam,64383.1821,1.7441166,0.89080161,y
nell_glandagol_dam,64027.5805,-0.51639819,1.16044888,y
nell_glandagol_dam,64029.7892,-0.48475451,0.18974856,r
nell_glandagol_dam,64038.624,0.01059203,0.10610876,g
nell_glandagol_dam,64065.1285,-0.05493254,0.13601128,r
nell_glandagol_dam,64093.8417,0.12965535,0.23861283,i
nell_glandagol_dam,64093.8417,0.16216449,0.50199131,z
nell_glandagol_dam,64341.2167,-0.05449954,0.06239906,g
nell_glandagol_dam,64341.2167,-0.12661591,0.07980716,r
nell_glandagol_dam,64387.5995,0.04161257,0.17958051,i
nell_glandagol_dam,64347.8428,-0.07128224,0.32311207,i
nell_glandagol_dam,64356.6776,-0.09553112,0.16534194,r
nell_glandagol_dam,64356.6776,-0.29931117,0.2527524,i
nell_glandagol_dam,64358.8863,0.24617473,0.1739486,r
nell_glandagol_dam,64358.8863,0.11580338,0.29533263,i
nell_glandagol_dam,64369.9299,-0.17835284,0.16009128,i
nell_glandagol_dam,64374.3473,0.05018015,0.31372814,i
nell_glandagol_dam,64383.1821,-0.1488244,0.31606516,i
nell_glandagol_dam,64383.1821,0.30083194,0.40657626,z
nell_glandagol_dam,64347.8428,-0.17196615,0.30845598,z
nell_glandagol_dam,63607.9264,-0.02136692,0.27698113,z
nell_glandagol_dam,64414.104,0.44519686,0.22689022,r
nell_glandagol_dam,63603.509,-0.03786898,0.10138207,r
nell_glandagol_dam,62567.6261,0.07618326,0.15886057,r
nell_glandagol_dam,62572.0435,-0.1597214,0.28353104,z
nell_glandagol_dam,62572.0435,0.58529734,0.68503715,y
nell_glandagol_dam,62580.8783,-0.19303886,0.52217183,z
nell_glandagol_dam,62580.8783,0.60412378,1.3114465,y
nell_glandagol_dam,62587.5045,0.02720318,0.17634529,i
nell_glandagol_dam,62587.5045,-0.63465423,0.29165832,z
nell_glandagol_dam,62591.9219,0.11089854,0.29867036,u
nell_glandagol_dam,62591.9219,0.00548453,0.12969248,r
nell_glandagol_dam,62600.7567,0.14887285,0.60768405,z
nell_glandagol_dam,62600.7567,-2.26572305,1.11885538,y
nell_glandagol_dam,62614.0089,-0.07752617,0.13912998,r
nell_glandagol_dam,62629.4699,-0.21020714,0.19129403,i
nell_glandagol_dam,62644.9308,0.21922221,0.5485425,r
nell_glandagol_dam,62644.9308,-0.54254633,0.53802254,i
nell_glandagol_dam,62649.3482,-0.12329226,0.2434709,i
nell_glandagol_dam,62649.3482,0.34179588,0.33273165,z
nell_glandagol_dam,62567.6261,-0.03254811,0.09810559,g
nell_glandagol_dam,62565.4174,-0.25234036,0.2943522,u
nell_glandagol_dam,62563.2087,-0.03708615,0.18984745,i
nell_glandagol_dam,62561.0,-0.11414702,0.20746617,i
nell_glandagol_dam,63603.509,-0.19665287,0.23705637,i
nell_glandagol_dam,62505.7823,0.16306981,0.17696239,i
nell_glandagol_dam,62507.9911,0.03692138,0.15261361,r
