object_id,Time (MJD),Flux,Flux_err,Filter
puig_mereth_badhor,61281.3712,0.64006434,0.3053087,i
puig_mereth_badhor,61233.3997,0.73370215,0.3981617,u
puig_mereth_badhor,61227.6432,0.08364846,0.37382411,i
puig_mereth_badhor,61227.6432,0.38376763,0.23134537,r
puig_mereth_badhor,61218.0489,0.08032055,1.44955961,y
puig_mereth_badhor,61193.1037,-0.15203536,0.46430959,z
puig_mereth_badhor,61193.1037,1.22490326,0.37365324,i
puig_mereth_badhor,61181.5905,0.30014302,0.18605971,i
puig_mereth_badhor,61120.187,0.68010921,1.35267818,z
puig_mereth_badhor,61619.0906,1.14920577,0.28952639,i
puig_mereth_badhor,61231.4809,0.58700372,0.19303599,r
puig_mereth_badhor,61283.2901,0.31860825,0.25088813,i
puig_mereth_badhor,61191.1848,0.94642287,0.91463319,y
puig_mereth_badhor,61294.8033,0.46896671,0.13788912,r
puig_mereth_badhor,61283.2901,0.12459489,0.50225602,z
puig_mereth_badhor,61596.0643,0.5870579,0.1458283,r
puig_mereth_badhor,61584.5511,0.92940512,0.19853899,i
puig_mereth_badhor,61584.5511,0.67772332,0.12612771,r
puig_mereth_badhor,61582.6322,0.46255184,0.96886632,y
puig_mereth_badhor,61555.7682,0.67510278,0.28482271,i
puig_mereth_badhor,61553.8493,0.77564067,0.24096582,r
puig_mereth_badhor,61548.0928,1.1041303,1.21748091,y
puig_mereth_badhor,61548.0928,0.93005995,0.65949893,z
puig_mereth_badhor,61596.0643,0.61179097,0.36189727,i
puig_mereth_badhor,61546.1739,-0.0409873,0.66852952,z
puig_mereth_badhor,61538.4985,0.23040217,2.13374403,y
puig_mereth_badhor,61492.4458,-1.4820485,2.16047287,y
puig_mereth_badhor,61484.7704,0.40168333,0.44599271,r
puig_mereth_badhor,61346.6125,0.49689134,0.20495191,i
puig_mereth_badhor,61346.6125,0.37396979,0.15485816,r
puig_mereth_badhor,61340.8559,-0.97136072,0.55750984,z
puig_mereth_badhor,61546.1739,1.62965927,1.28555593,y
puig_mereth_badhor,61337.0182,-3.6815724,2.11087194,y
riel_helegnen_achad,63267.4337,0.8552048,0.16446258,r
riel_helegnen_achad,63272.0831,0.88901398,0.44697148,u
riel_helegnen_achad,63272.0831,0.6652983,0.16781729,g
riel_helegnen_achad,63274.4078,0.2059589,0.20902028,u
riel_helegnen_achad,63274.4078,0.54808085,0.11224285,r
riel_helegnen_achad,63279.0571,0.60101248,0.09469032,g
riel_helegnen_achad,63279.0571,0.68228668,0.17046087,r
riel_helegnen_achad,63293.0053,0.20256827,0.47695318,r
riel_helegnen_achad,63290.6806,1.64686332,0.38472573,i
riel_helegnen_achad,63290.6806,0.52682721,0.7730532,z
riel_helegnen_achad,63293.0053,0.95247102,0.49259015,i
riel_helegnen_achad,63297.6547,0.12710943,0.3474055,u
riel_helegnen_achad,63297.6547,0.352821,0.10525071,g
riel_helegnen_achad,63260.4596,0.7853383,0.43002414,i
riel_helegnen_achad,63302.304,1.27218723,0.31715522,i
riel_helegnen_achad,63286.0312,0.65663967,0.55962235,i
riel_helegnen_achad,63297.6547,0.5931369,0.15332479,r
riel_helegnen_achad,63232.5634,1.84312382,0.51819949,z
riel_helegnen_achad,63255.8103,0.52785718,0.39487325,z
riel_helegnen_achad,63306.9534,0.27058182,0.40903836,i
riel_helegnen_achad,63197.693,0.92659721,0.64674886,z
riel_helegnen_achad,63200.0177,0.14076492,0.4849984,r
riel_helegnen_achad,63200.0177,0.62954472,0.4198717,i
riel_helegnen_achad,63204.6671,0.84821305,0.18930664,r
riel_helegnen_achad,63218.6152,0.44814988,0.30938297,u
riel_helegnen_achad,63218.6152,0.58939706,0.13798468,r
riel_helegnen_achad,63258.1349,3.44901032,1.20962036,y
riel_helegnen_achad,63225.5893,1.40260228,0.89848777,y
riel_helegnen_achad,63232.5634,1.2114085,0.31075088,i
riel_helegnen_achad,63239.5374,0.67292684,0.19025736,r
riel_helegnen_achad,63239.5374,0.99816869,0.19991614,i
riel_helegnen_achad,63246.5115,0.7007696,0.11220929,r
riel_helegnen_achad,63246.5115,1.21177947,0.25171498,i
riel_helegnen_achad,63248.8362,0.54964488,0.23670078,r
riel_helegnen_achad,63916.0219,2.72469803,0.16055184,i
riel_helegnen_achad,63227.914,1.09021175,0.37064592,i
riel_helegnen_achad,63309.2781,1.09938265,0.27560529,i
riel_helegnen_achad,63574.2926,2.42027144,0.37762589,z
riel_helegnen_achad,63311.6028,0.62455223,0.62173644,z
riel_helegnen_achad,63604.5136,2.83047359,0.18292623,i
riel_helegnen_achad,63611.4877,2.47153232,0.28066147,i
riel_helegnen_achad,63611.4877,2.03498259,0.66085483,z
riel_helegnen_achad,63630.0852,1.63617634,0.07210647,g
riel_helegnen_achad,63630.0852,2.59435536,0.11080527,r
riel_helegnen_achad,63632.4099,1.6781395,0.07322802,g
riel_helegnen_achad,63641.7086,2.34190897,0.98499019,y
riel_helegnen_achad,63651.0074,1.71372814,0.09235984,g
riel_helegnen_achad,63651.0074,2.62998918,0.19545116,r
riel_helegnen_achad,63653.3321,0.61177073,0.27784711,u
riel_helegnen_achad,63653.3321,2.62690862,0.14449989,r
riel_helegnen_achad,63660.3061,2.87563653,0.26533604,i
riel_helegnen_achad,63660.3061,2.15403901,0.37329263,z
riel_helegnen_achad,63916.0219,2.18736413,0.1071131,r
riel_helegnen_achad,63195.3683,1.16761737,1.03138206,y
riel_helegnen_achad,63604.5136,2.2669506,0.11573816,r
riel_helegnen_achad,63599.8642,2.64330109,0.22154853,i
riel_helegnen_achad,63574.2926,2.71473245,0.24301665,i
riel_helegnen_achad,63574.2926,1.53353993,0.0888229,g
riel_helegnen_achad,63313.9275,2.71980723,1.31902039,y
riel_helegnen_achad,63325.5509,0.95282509,0.25015484,r
riel_helegnen_achad,63325.5509,0.69104166,0.33243196,i
riel_helegnen_achad,63337.1744,0.23174502,0.47715243,u
riel_helegnen_achad,63337.1744,0.96450669,0.2776609,r
riel_helegnen_achad,63341.8237,3.13459155,1.6583688,y
riel_helegnen_achad,63513.8507,1.93133498,0.14366565,r
riel_helegnen_achad,63311.6028,1.15820349,0.30980023,i
riel_helegnen_achad,63523.1495,1.92761665,0.52557593,z
riel_helegnen_achad,63551.0458,3.42249673,1.16573632,y
riel_helegnen_achad,63553.3704,2.70023473,0.87642037,y
riel_helegnen_achad,63555.6951,1.16345307,0.29398752,g
riel_helegnen_achad,63555.6951,1.99931882,0.3925908,r
riel_helegnen_achad,63571.968,1.37077947,0.15093981,g
riel_helegnen_achad,63571.968,2.04912538,0.19976922,r
riel_helegnen_achad,63574.2926,0.48045025,0.32619666,u
riel_helegnen_achad,63551.0458,2.36910118,0.49554108,z
riel_helegnen_achad,63190.719,0.2944948,1.49620441,y
riel_helegnen_achad,63255.8103,0.95295551,0.22954039,i
riel_helegnen_achad,63186.0696,0.8182568,0.1351361,i
riel_helegnen_achad,62130.6608,-0.00335612,0.1411329,r
riel_helegnen_achad,62156.2324,-0.27811624,0.13448387,i
riel_helegnen_achad,62158.5571,-0.13927981,0.10999284,i
riel_helegnen_achad,62165.5311,-0.01479482,0.34576766,r
riel_helegnen_achad,62193.4274,-0.92505364,0.71881319,y
riel_helegnen_achad,62198.0768,-0.13863668,0.25034411,r
riel_helegnen_achad,62198.0768,0.1700004,0.40197374,i
riel_helegnen_achad,62205.0509,0.44386236,0.33332977,u
riel_helegnen_achad,62205.0509,0.15404893,0.13961836,r
riel_helegnen_achad,62212.0249,-0.62315192,0.34885746,z
riel_helegnen_achad,62218.999,0.06929724,0.46129027,i
riel_helegnen_achad,62218.999,0.40436496,0.62289915,z
riel_helegnen_achad,62223.6484,-1.03394042,2.22891557,y
riel_helegnen_achad,62232.9471,0.45928476,0.16186259,r
riel_helegnen_achad,62237.5965,0.33107438,0.08505949,g
riel_helegnen_achad,62121.3621,-0.40740532,0.12475307,r
riel_helegnen_achad,62114.388,-0.28844946,0.15975102,i
riel_helegnen_achad,62112.0633,-0.31500681,0.08446318,g
riel_helegnen_achad,62109.7386,-0.11818495,0.66227706,z
riel_helegnen_achad,63188.3943,1.07774892,0.2641666,z
riel_helegnen_achad,61714.5415,-0.13903749,0.08483633,r
riel_helegnen_achad,61714.5415,-0.06434782,0.18911475,i
riel_helegnen_achad,61781.9575,-0.83054758,0.65212072,z
riel_helegnen_achad,61781.9575,2.38261887,1.38786387,y
riel_helegnen_achad,61828.4512,0.11579307,0.44145379,u
riel_helegnen_achad,61828.4512,-0.06462092,0.19856994,r
riel_helegnen_achad,62444.4938,0.56428972,0.10299126,r
riel_helegnen_achad,62072.5436,-0.36338763,0.33935816,z
riel_helegnen_achad,62077.193,-1.03884431,0.34275105,z
riel_helegnen_achad,62095.7905,-0.40139433,0.10725789,r
riel_helegnen_achad,62095.7905,-0.27960088,0.17937191,i
riel_helegnen_achad,62105.0892,0.09606058,0.98455091,y
riel_helegnen_achad,62107.4139,-1.50461816,0.77600609,y
riel_helegnen_achad,62109.7386,-0.43755416,0.20884406,r
riel_helegnen_achad,62109.7386,-0.70696199,0.25057884,i
riel_helegnen_achad,62074.8683,-0.02967176,0.42956141,z
riel_helegnen_achad,62449.1432,0.48466083,0.26892149,i
riel_helegnen_achad,62100.4399,-1.02627114,0.28037245,i
riel_helegnen_achad,62460.7666,0.36553304,0.56473177,z
riel_helegnen_achad,62577.0011,0.60040791,0.52370313,z
riel_helegnen_achad,62577.0011,0.34343552,1.24952533,y
riel_helegnen_achad,62579.3258,0.62396218,0.63209649,z
riel_helegnen_achad,63186.0696,0.81514192,0.09779352,r
riel_helegnen_achad,62579.3258,0.41736609,2.2947354,y
riel_helegnen_achad,62897.8082,-0.59058809,1.46971006,y
riel_helegnen_achad,62921.0551,-0.88059277,0.32152787,i
riel_helegnen_achad,62921.0551,-1.34055543,0.63142712,z
riel_helegnen_achad,62946.6266,-0.43328962,0.37468693,u
riel_helegnen_achad,62948.9513,-0.23456646,0.59299689,u
riel_helegnen_achad,62948.9513,-0.88506864,0.27500411,r
riel_helegnen_achad,63158.1733,1.08112731,0.38867181,z
riel_helegnen_achad,63160.498,1.25184317,0.32232858,z
riel_helegnen_achad,63181.4202,0.96709451,0.16769803,i
riel_helegnen_achad,62449.1432,0.02725016,0.35880225,z
riel_helegnen_achad,62570.027,-0.08339542,0.35747465,i
riel_helegnen_achad,62565.3776,0.19427522,0.25209485,i
riel_helegnen_achad,62946.6266,-0.28209161,0.22915046,r
riel_helegnen_achad,62546.7801,0.02681994,0.50694463,z
riel_helegnen_achad,62460.7666,-1.14487141,1.24056536,y
riel_helegnen_achad,62546.7801,0.1337515,1.04269537,y
riel_helegnen_achad,62467.7407,0.20909634,0.11792478,g
riel_helegnen_achad,62502.611,0.3788295,0.25401864,u
riel_helegnen_achad,62507.2604,0.21955305,0.18879435,r
riel_helegnen_achad,62509.5851,-0.16708609,0.23017722,u
riel_helegnen_achad,62511.9098,0.5997383,0.13044932,r
riel_helegnen_achad,62511.9098,0.16648399,0.27438466,i
riel_helegnen_achad,62502.611,0.24973455,0.12739954,r
riel_helegnen_achad,62525.8579,0.2462321,0.18434747,i
riel_helegnen_achad,62532.832,-0.08886455,0.30738153,u
riel_helegnen_achad,62537.4814,-0.25005643,0.28473221,u
riel_helegnen_achad,62544.4554,0.24579296,1.09046034,y
riel_helegnen_achad,62537.4814,0.2405327,0.13430806,r
riel_helegnen_achad,62537.4814,-0.32613443,0.42159624,i
riel_helegnen_achad,62521.2086,1.7165537,1.80497596,y
riel_helegnen_achad,62544.4554,-0.19004216,0.43911291,z
ris_tobas_parf,61862.0481,0.64222043,0.1017687,r
ris_tobas_parf,61862.0481,1.0846389,0.2070425,i
ris_tobas_parf,61864.8675,-0.02359389,1.11055191,y
ris_tobas_parf,61867.6869,0.8033735,0.30048186,z
ris_tobas_parf,61870.5064,1.71997381,0.96809435,y
ris_tobas_parf,61887.4229,0.64665943,0.61351454,u
ris_tobas_parf,61887.4229,0.83065759,0.27930204,r
ris_tobas_parf,61847.951,0.69331398,0.18958462,i
ris_tobas_parf,61890.2423,0.3865411,0.29954005,u
ris_tobas_parf,61870.5064,0.95672526,0.45943786,z
ris_tobas_parf,61839.4927,0.9081812,0.23452206,i
ris_tobas_parf,61822.5762,1.06959008,0.14109898,r
ris_tobas_parf,61836.6733,1.25115788,0.32917366,z
ris_tobas_parf,61833.8539,0.24507911,0.73962853,y
ris_tobas_parf,61831.0344,0.81765673,0.19235897,i
ris_tobas_parf,61831.0344,0.65119431,0.13950006,r
ris_tobas_parf,61828.215,0.67320718,0.14980344,r
ris_tobas_parf,61828.215,0.46566776,0.25343359,u
ris_tobas_parf,61822.5762,0.12166908,0.25216087,u
ris_tobas_parf,61811.2985,2.59133804,1.3575501,y
ris_tobas_parf,61808.479,0.853951,0.73228899,y
ris_tobas_parf,61890.2423,0.74512416,0.15893524,r
ris_tobas_parf,61836.6733,0.91415069,0.8804011,y
ris_tobas_parf,61907.1589,0.52551309,0.09715381,g
ris_tobas_parf,62538.7099,0.02650965,0.29951291,u
ris_tobas_parf,61921.256,1.04768797,0.61224988,z
ris_tobas_parf,61802.8402,0.25758024,0.23553809,u
ris_tobas_parf,62600.7373,0.59453518,0.52807349,z
ris_tobas_parf,62600.7373,0.56447229,0.31909682,i
ris_tobas_parf,62592.279,0.56735076,0.11329163,r
ris_tobas_parf,62592.279,0.05915288,0.26674689,u
ris_tobas_parf,62586.6401,0.39607299,0.09425538,r
ris_tobas_parf,62586.6401,0.25288391,0.08118202,g
ris_tobas_parf,62569.7236,0.5203784,0.1277736,g
ris_tobas_parf,62569.7236,-0.21676653,0.32616697,u
ris_tobas_parf,62521.7934,0.24713622,1.33331198,y
ris_tobas_parf,62479.502,0.54068584,0.10477841,r
ris_tobas_parf,61921.256,1.82058573,0.474398,i
ris_tobas_parf,62468.2243,0.37668114,0.13093242,r
ris_tobas_parf,62355.4473,0.15960487,0.19799202,i
ris_tobas_parf,62355.4473,0.09651592,0.09607747,g
ris_tobas_parf,62225.7538,2.00467799,0.80845283,y
ris_tobas_parf,62194.7402,2.88459129,0.73000219,y
ris_tobas_parf,62172.1848,1.62261217,0.13056482,g
ris_tobas_parf,62169.3653,5.64468668,1.56434858,y
ris_tobas_parf,62169.3653,2.15820202,0.53105269,z
ris_tobas_parf,62166.5459,1.47143723,1.17826447,y
ris_tobas_parf,62166.5459,3.0965191,0.54854228,z
ris_tobas_parf,62155.2682,2.65963394,0.07276826,i
ris_tobas_parf,62155.2682,2.28521857,0.07195751,r
ris_tobas_parf,62468.2243,0.3477204,0.09983349,g
ris_tobas_parf,61800.0208,0.8637563,0.226821,z
ris_tobas_parf,61802.8402,0.71712189,0.10126865,r
ris_tobas_parf,61797.2013,0.100273,0.20269227,u
ris_tobas_parf,61427.8568,1.37543841,0.53402333,i
ris_tobas_parf,61405.3014,0.87616839,0.16540179,r
ris_tobas_parf,61399.6625,1.24896223,0.78800003,y
ris_tobas_parf,61399.6625,0.34385311,0.39422208,z
ris_tobas_parf,61388.3848,1.01095277,0.28084983,z
ris_tobas_parf,61388.3848,0.88159543,0.1274748,r
ris_tobas_parf,61388.3848,0.76095234,0.1149127,g
ris_tobas_parf,61357.3712,1.2291501,0.20014625,r
ris_tobas_parf,61140.2755,0.37533561,0.13943696,r
ris_tobas_parf,61137.4561,0.68786606,0.27570922,z
ris_tobas_parf,61137.4561,0.74049578,0.15858947,i
ris_tobas_parf,61112.0812,0.24761187,0.16801546,i
ris_tobas_parf,61100.8035,-0.02237499,0.45763103,z
ris_tobas_parf,61100.8035,0.67519001,0.27551884,i
ris_tobas_parf,61097.9841,0.17468841,0.95682432,y
ris_tobas_parf,61081.0676,1.36075344,0.76189954,y
ris_tobas_parf,61052.8733,0.29452686,0.11210389,g
ris_tobas_parf,61052.8733,0.36919632,0.21307276,u
ris_tobas_parf,61044.4151,1.6737798,0.95459341,y
ris_tobas_parf,61033.1374,0.41190382,0.12404235,r
ris_tobas_parf,61016.2208,0.30588362,0.48850085,r
ris_tobas_parf,61010.582,1.47196079,1.1469011,y
ris_tobas_parf,61797.2013,0.56503485,0.07439633,g
ris_tobas_parf,61427.8568,-0.40745757,0.64502945,z
ris_tobas_parf,61439.1345,0.63524793,0.10038383,g
ris_tobas_parf,61081.0676,0.55242296,0.42749523,z
ris_tobas_parf,61441.9539,1.02926651,0.10647266,r
ris_tobas_parf,61785.9236,0.67241049,0.21061837,i
ris_tobas_parf,61439.1345,1.14377546,0.10366403,r
ris_tobas_parf,61780.2848,0.70455127,0.66853617,y
ris_tobas_parf,61771.8265,0.4776387,0.19419542,r
ris_tobas_parf,61771.8265,0.40218736,0.07048083,g
ris_tobas_parf,61763.3682,0.66729358,0.11487607,r
ris_tobas_parf,61757.7294,0.44771626,0.19244401,r
ris_tobas_parf,61754.91,1.69443294,0.64547049,y
ris_tobas_parf,61754.91,0.58210034,0.23125698,z
ris_tobas_parf,61752.0906,0.55417204,0.39417987,i
ris_tobas_parf,61743.6323,0.33594403,0.22817734,i
ris_tobas_parf,61737.9934,0.53072098,0.32192429,i
ris_tobas_parf,61763.3682,0.72871714,0.17326998,i
ris_tobas_parf,61721.0769,0.86395706,0.27632544,i
ris_tobas_parf,61721.0769,0.94750508,0.52867121,z
ris_tobas_parf,61444.7733,1.39656531,0.30952975,i
ris_tobas_parf,61456.051,0.05648707,0.62423211,z
ris_tobas_parf,61470.1481,0.6434939,0.11022384,r
ris_tobas_parf,61495.5229,0.78648685,0.11016464,r
ris_tobas_parf,61456.051,4.13162375,1.32034722,y
ris_tobas_parf,61709.7992,0.82533634,0.13601505,r
ris_tobas_parf,61709.7992,0.87731644,0.16100406,i
ris_tobas_parf,61718.2575,0.74863547,0.16579529,r
ris_tobas_parf,61495.5229,1.05873992,0.17521583,i
ris_tobas_parf,61444.7733,0.98489953,0.44480535,z
rist_galas_angos,63191.0663,2.60700894,0.50138223,z
rist_galas_angos,63187.863,2.97543589,0.40671287,z
rist_galas_angos,63344.8222,1.78589833,0.64886151,z
rist_galas_angos,63191.0663,0.10476895,1.28583635,y
rist_galas_angos,63203.8793,2.7268682,0.51540089,z
rist_galas_angos,63216.6923,2.95978777,0.6365143,i
rist_galas_angos,63328.806,1.14162564,0.414596,r
rist_galas_angos,63373.6514,2.28339333,0.19895105,r
rist_galas_angos,63354.4319,2.19626502,0.23967016,r
rist_galas_angos,63354.4319,2.05387004,0.32897463,i
rist_galas_angos,63373.6514,1.53008823,0.1190864,g
rist_galas_angos,63383.2612,2.71429895,0.36905713,r
rist_galas_angos,63386.4644,1.51533361,0.19688925,g
rist_galas_angos,63415.2936,0.73144429,0.46277296,u
rist_galas_angos,63181.4565,2.59367055,0.16205386,r
rist_galas_angos,63437.7164,2.86246883,0.68330225,z
rist_galas_angos,63348.0254,2.04400449,1.86447204,y
rist_galas_angos,63168.6436,0.63988044,1.40728873,y
rist_galas_angos,63133.4078,2.30000115,0.57237226,z
rist_galas_angos,63162.2371,2.62005938,0.28138461,i
rist_galas_angos,63437.7164,3.76223527,1.36222988,y
rist_galas_angos,63056.5299,2.41196585,0.30350053,i
rist_galas_angos,63062.9364,1.06168821,0.34470653,u
rist_galas_angos,63062.9364,1.92886492,0.07450395,g
rist_galas_angos,63069.3429,2.93706349,0.15734365,r
rist_galas_angos,63072.5461,3.41923632,0.43568609,z
rist_galas_angos,63091.7656,3.19810309,0.41569216,i
rist_galas_angos,63091.7656,3.9788835,0.6629974,z
rist_galas_angos,63133.4078,0.92467102,1.17132884,y
rist_galas_angos,63136.6111,2.74573626,0.56262157,r
rist_galas_angos,63136.6111,2.69384782,0.65727948,i
rist_galas_angos,63139.8143,3.88810419,1.12050971,y
rist_galas_angos,63152.6273,1.42419605,0.51996548,u
rist_galas_angos,63152.6273,1.69150931,0.14530455,g
rist_galas_angos,63159.0338,2.63180789,0.14724987,r
rist_galas_angos,63159.0338,2.3814536,0.23903392,i
rist_galas_angos,63162.2371,2.56946829,0.19860162,r
rist_galas_angos,63168.6436,3.19808196,0.54576879,z
rist_galas_angos,63440.9196,2.23247533,0.17885172,r
rist_galas_angos,64190.4796,-3.93089386,0.12781048,r
rist_galas_angos,63450.5294,1.92089781,0.16739227,g
rist_galas_angos,64187.2764,-1.96981912,0.49684938,u
rist_galas_angos,64187.2764,-3.56870774,0.09207414,r
rist_galas_angos,64190.4796,-1.8209627,0.26045437,u
rist_galas_angos,64190.4796,-4.54321167,0.22708782,i
rist_galas_angos,64193.6829,-3.81081657,0.54564099,z
rist_galas_angos,64200.0894,-4.45741472,0.39416169,i
rist_galas_angos,64200.0894,-3.73919231,0.80640624,z
rist_galas_angos,64241.7316,-1.51053296,0.33852356,u
rist_galas_angos,64203.2926,-4.03745925,0.53498367,i
rist_galas_angos,64203.2926,-3.93141924,0.45939919,z
rist_galas_angos,64212.9024,-1.16113425,0.31710863,u
rist_galas_angos,64212.9024,-3.75997267,0.18249049,r
rist_galas_angos,64219.3089,-1.4573853,0.47279105,u
rist_galas_angos,64219.3089,-2.8749579,0.08162299,g
rist_galas_angos,64232.1219,-4.22686605,0.52492262,i
rist_galas_angos,64232.1219,-2.73867288,0.7382038,z
rist_galas_angos,63056.5299,2.36172479,0.26222168,r
rist_galas_angos,64177.6667,-4.20697695,0.41738525,i
rist_galas_angos,63440.9196,2.21800988,0.24145184,i
rist_galas_angos,64177.6667,-3.80384289,0.25976467,r
rist_galas_angos,64164.8537,-3.73757995,1.25780845,y
rist_galas_angos,63463.3424,2.62824721,3.25644842,y
rist_galas_angos,63495.3748,1.71875426,1.0570114,y
rist_galas_angos,63514.5943,2.86899328,0.2799521,i
rist_galas_angos,63514.5943,3.39595084,0.39974018,z
rist_galas_angos,63524.2041,1.89007468,0.5320881,r
rist_galas_angos,63524.2041,2.98751328,0.4896332,i
rist_galas_angos,63533.8138,1.46277261,0.26151271,u
rist_galas_angos,63533.8138,2.20960851,0.08903787,g
rist_galas_angos,63549.8301,0.7608056,1.35898455,y
rist_galas_angos,63790.0737,-0.60976839,2.26068484,y
rist_galas_angos,63847.7321,-0.65609364,0.45866456,i
rist_galas_angos,63847.7321,-1.08921975,0.63073084,z
rist_galas_angos,63873.3581,-0.65663906,0.54753309,z
rist_galas_angos,63873.3581,-1.26881003,1.38007459,y
rist_galas_angos,64116.8049,-3.80075193,0.62695602,z
rist_galas_angos,64116.8049,-5.50942217,1.23761144,y
rist_galas_angos,64139.2277,-2.82332255,0.10799459,g
rist_galas_angos,64168.0569,-5.37343868,0.74392762,z
rist_galas_angos,63053.3266,0.8170744,1.20802886,y
rist_galas_angos,61294.7435,0.07739274,0.43374407,u
rist_galas_angos,63050.1234,3.09100673,1.65138063,y
rist_galas_angos,61964.2223,-0.86726947,0.49468891,z
rist_galas_angos,61977.0353,-1.16054746,0.16662736,r
rist_galas_angos,61977.0353,-1.04599251,0.24346738,i
rist_galas_angos,61983.4418,-1.56195583,0.71364919,y
rist_galas_angos,61989.8483,-1.6325678,0.31280538,i
rist_galas_angos,61989.8483,-0.82546158,0.4919976,z
rist_galas_angos,61996.2548,-0.64142493,0.25202702,g
rist_galas_angos,61964.2223,-1.20682255,0.29777461,i
rist_galas_angos,61996.2548,-1.08001808,0.27259813,r
rist_galas_angos,62005.8646,-0.68708906,0.33577596,u
rist_galas_angos,62005.8646,-1.21012163,0.18585805,r
rist_galas_angos,62028.2873,-1.02532549,0.14711927,r
rist_galas_angos,62034.6938,-0.75393858,0.11974738,g
rist_galas_angos,62034.6938,-1.22791367,0.19287721,r
rist_galas_angos,62037.897,-0.96619069,0.07765723,g
rist_galas_angos,62037.897,-1.10149965,0.095892,r
rist_galas_angos,61999.4581,-0.68946775,0.09318531,g
rist_galas_angos,61900.1574,-0.00177419,1.45244489,y
rist_galas_angos,61688.743,-2.51379766,0.88443683,y
rist_galas_angos,61656.7105,-0.88699781,0.18870254,r
rist_galas_angos,61195.4428,1.33189681,0.45624507,i
rist_galas_angos,61195.4428,1.29120342,0.5599376,z
rist_galas_angos,61221.0688,2.19979216,1.48871723,y
rist_galas_angos,61224.2721,0.6887989,0.43663571,r
rist_galas_angos,61265.9143,0.76490735,0.13529034,g
rist_galas_angos,61272.3208,0.80410863,0.28594002,i
rist_galas_angos,61272.3208,0.93647322,0.54984724,z
rist_galas_angos,61272.3208,0.47624575,0.96725169,y
rist_galas_angos,61294.7435,0.97612797,0.13486437,r
rist_galas_angos,61304.3533,0.75724702,0.28472875,i
rist_galas_angos,61304.3533,1.17812814,0.40208838,z
rist_galas_angos,61333.1825,1.02847644,0.52117558,z
rist_galas_angos,61333.1825,1.12956704,0.79744996,y
rist_galas_angos,61496.5481,-0.97236985,0.48193198,z
rist_galas_angos,61534.9871,0.23080751,0.23838464,r
rist_galas_angos,61534.9871,0.64793205,0.36201938,i
rist_galas_angos,61547.8001,0.16485841,1.24623825,y
rist_galas_angos,62041.1003,-1.33606155,0.6327524,z
rist_galas_angos,62041.1003,-1.94497273,1.70240163,y
rist_galas_angos,63053.3266,2.0416881,0.73563222,z
rist_galas_angos,62050.71,-1.09873874,0.1112239,r
rist_galas_angos,62339.0023,-1.6638301,0.47144645,z
rist_galas_angos,62361.4251,-1.36353212,0.20871015,r
rist_galas_angos,62367.8316,-2.40530922,1.23456914,y
rist_galas_angos,62374.2381,-2.07008082,0.65349169,z
rist_galas_angos,62425.49,-0.63743114,0.23837461,g
rist_galas_angos,62425.49,-0.70003047,0.23740754,r
rist_galas_angos,62044.3035,-0.44207929,1.10328309,y
rist_galas_angos,62431.8965,-0.95009672,0.47314665,z
rist_galas_angos,62451.116,-0.57763595,0.54969208,u
rist_galas_angos,62451.116,-1.33427091,0.21392112,r
rist_galas_angos,62723.3921,1.19469211,0.59378587,z
rist_galas_angos,62723.3921,1.62576814,1.1371797,y
rist_galas_angos,62736.2051,0.69177303,0.20397148,r
rist_galas_angos,62752.2213,0.58339127,0.45344723,i
rist_galas_angos,62752.2213,1.21945811,0.44745801,z
rist_galas_angos,62781.0506,1.33045262,0.25368777,i
rist_galas_angos,62781.0506,1.1733983,0.35760285,z
rist_galas_angos,62339.0023,-1.50952032,0.29768439,i
rist_galas_angos,62335.7991,-1.55340804,0.44773713,z
rist_galas_angos,62431.8965,-1.00325667,0.38181508,i
rist_galas_angos,62335.7991,-1.20259523,0.10699393,g
rist_galas_angos,62335.7991,-1.65552871,0.14542929,r
rist_galas_angos,62053.9133,-1.22946994,0.16626368,r
rist_galas_angos,62053.9133,-0.97577804,0.35763782,i
rist_galas_angos,62060.3198,-0.91024919,0.1853718,r
rist_galas_angos,62060.3198,-1.49810439,0.33319282,i
rist_galas_angos,62066.7263,-1.60071218,0.39979565,z
rist_galas_angos,62073.1328,-1.56959637,1.43512267,y
rist_galas_angos,62121.1815,-1.2358287,0.35627814,i
rist_galas_angos,62066.7263,-1.44923568,0.28204035,i
rist_galas_angos,62127.588,-1.54743412,0.2617581,r
rist_galas_angos,62121.1815,-1.62034222,0.4442603,z
rist_galas_angos,62310.1731,-1.72606393,0.16177847,g
rist_galas_angos,62274.9374,-1.46862224,0.11772136,g
rist_galas_angos,62274.9374,-0.28291527,0.382006,u
rist_galas_angos,62310.1731,-1.47414514,0.17767261,r
rist_galas_angos,62246.1082,-1.4612344,0.15627228,g
rist_galas_angos,62220.4822,-2.14524579,0.72151843,z
rist_galas_angos,62246.1082,-1.80283676,0.3943219,i
rodwen_randir_aerlinn,63455.4624,0.02758543,0.14494164,r
rodwen_randir_aerlinn,63436.1267,-2.87428742,1.62733178,y
rodwen_randir_aerlinn,63438.5436,-0.9838322,0.64105442,z
rodwen_randir_aerlinn,63438.5436,0.91869766,1.94009358,y
rodwen_randir_aerlinn,63450.6284,0.382329,0.19623704,i
rodwen_randir_aerlinn,63450.6284,0.22822816,0.39957753,z
