object_id,Time (MJD),Flux,Flux_err,Filter
paich_Mirion_aeruil,62129.5381,0.12345112,0.40341512,z
paich_Mirion_aeruil,62129.5381,0.60387958,0.35094636,i
paich_Mirion_aeruil,62119.4822,-0.19692552,0.1432365,r
paich_Mirion_aeruil,62431.2156,0.40733454,0.97649925,y
paich_Mirion_aeruil,62109.4263,-0.09902891,0.24997546,i
paich_Mirion_aeruil,62055.7947,0.05566361,0.05879849,g
paich_Mirion_aeruil,62052.4428,-0.00095888,0.17554139,i
paich_Mirion_aeruil,62055.7947,-0.10153359,0.10210939,r
paich_Mirion_aeruil,62069.2026,0.47287108,0.39510334,z
paich_Mirion_aeruil,62109.4263,-0.02259783,0.37506101,z
paich_Mirion_aeruil,62072.5546,0.17969783,0.35736281,z
paich_Mirion_aeruil,62069.2026,-1.10776177,0.74301032,y
paich_Mirion_aeruil,62096.0184,0.35728134,0.26714183,u
paich_Mirion_aeruil,62096.0184,-0.15270568,0.11504749,r
paich_Mirion_aeruil,62099.3704,1.01407795,0.73859003,y
paich_Mirion_aeruil,62102.7223,0.58099156,0.29348832,i
paich_Mirion_aeruil,62102.7223,-1.09097562,0.37200626,z
paich_Mirion_aeruil,62072.5546,-1.98104492,1.3121586,y
paich_erchion_ablad,63574.9004,-0.72953992,0.18194464,r
paich_erchion_ablad,63574.9004,-0.96396502,0.25847899,i
paich_erchion_ablad,63585.6342,-0.8795927,1.23781833,y
paich_erchion_ablad,63692.9725,-0.79114155,0.36807087,z
paich_erchion_ablad,64279.7551,-0.08186536,0.53001614,i
paich_erchion_ablad,63739.4858,-0.98041743,0.20786132,r
paich_erchion_ablad,63739.4858,-0.88281491,0.36027376,i
paich_erchion_ablad,63746.6417,-0.52130103,0.54399276,u
paich_erchion_ablad,63746.6417,-0.59625255,0.22982209,r
paich_erchion_ablad,64283.3331,-0.85397533,0.28775557,i
paich_erchion_ablad,63692.9725,-1.69785769,1.05671285,y
paich_erchion_ablad,63560.5886,-0.31617962,0.16432776,r
paich_erchion_ablad,63324.4444,0.58285943,0.38658781,i
paich_erchion_ablad,63367.3797,0.277046,0.77017364,u
paich_erchion_ablad,63342.3341,3.68670608,1.33399355,y
paich_erchion_ablad,63328.0224,1.18082951,0.22043644,r
paich_erchion_ablad,63328.0224,1.21049852,0.56781068,u
paich_erchion_ablad,63324.4444,1.37621483,0.2644379,r
paich_erchion_ablad,63317.2885,-2.05234433,1.40794009,y
paich_erchion_ablad,63317.2885,0.72771579,0.67825106,z
paich_erchion_ablad,63310.1326,0.0787711,0.44920696,z
paich_erchion_ablad,63310.1326,1.7446779,0.36106108,i
paich_erchion_ablad,63302.9768,1.32636572,0.19550826,r
paich_erchion_ablad,64283.3331,-1.49347699,0.53804191,z
paich_erchion_ablad,63302.9768,1.01166517,0.17106764,g
paich_erchion_ablad,63367.3797,0.63619748,0.2858912,g
paich_erchion_ablad,64286.911,-0.90838491,0.13031184,r
paich_erchion_ablad,64351.314,-0.60535001,0.47818599,z
paich_erchion_ablad,64294.0669,-0.98928826,0.18540388,r
paich_erchion_ablad,63267.1973,1.35726653,0.1590776,r
paich_erchion_ablad,64462.2302,0.02819576,1.15706732,y
paich_erchion_ablad,64451.4964,-0.95465988,0.12321657,r
paich_erchion_ablad,64440.7626,0.08212146,0.77656837,r
paich_erchion_ablad,64440.7626,-1.26362655,0.48732621,g
paich_erchion_ablad,64422.8729,-0.64364605,0.28109564,i
paich_erchion_ablad,64415.717,-0.9036683,0.51781497,i
paich_erchion_ablad,64397.8273,-0.97915456,0.17981188,r
paich_erchion_ablad,64390.6714,-0.51797585,0.1898253,r
paich_erchion_ablad,64390.6714,-0.6784171,0.12681437,g
paich_erchion_ablad,64390.6714,-0.9339405,0.32021882,u
paich_erchion_ablad,64376.3596,-0.912098,0.33769996,z
paich_erchion_ablad,64286.911,-0.65016694,0.27120364,i
paich_erchion_ablad,64376.3596,-1.0292593,0.25131145,i
paich_erchion_ablad,64351.314,-0.17301696,0.36136917,i
paich_erchion_ablad,64344.1581,-2.05414259,0.745832,y
paich_erchion_ablad,64344.1581,-0.47226879,0.32890693,z
paich_erchion_ablad,64340.5802,-0.7951059,0.11216248,r
paich_erchion_ablad,64340.5802,-0.7942585,0.08520283,g
paich_erchion_ablad,64337.0022,-0.44908862,0.40122182,u
paich_erchion_ablad,64333.4243,-0.54299934,0.23343026,i
paich_erchion_ablad,64333.4243,-0.78649726,0.10999149,r
paich_erchion_ablad,64329.8463,-1.17283137,0.4174685,z
paich_erchion_ablad,64308.3787,-0.8391593,0.18461629,r
paich_erchion_ablad,64308.3787,-0.60995726,0.11807624,g
paich_erchion_ablad,64294.0669,-0.61777679,0.18725843,i
paich_erchion_ablad,64365.6258,-0.93193633,0.20259242,i
paich_erchion_ablad,63260.0414,1.59316774,0.4838188,z
paich_erchion_ablad,62168.7689,-0.70313289,0.38045763,i
paich_erchion_ablad,63256.4635,1.808515,0.42403889,z
paich_erchion_ablad,62544.4529,-0.63162895,0.47088365,z
paich_erchion_ablad,62530.1411,-0.44311472,0.19149907,r
paich_erchion_ablad,62526.5632,-0.3642079,0.33815263,i
paich_erchion_ablad,62526.5632,0.08422123,0.2036763,r
paich_erchion_ablad,62508.6735,-0.23958266,0.1110884,r
paich_erchion_ablad,62480.0499,-0.63855435,0.15185651,r
paich_erchion_ablad,62462.1602,0.46366481,0.4425896,z
paich_erchion_ablad,62462.1602,-0.72380743,0.26223713,i
paich_erchion_ablad,62236.7498,-1.14496253,0.28357858,r
paich_erchion_ablad,62236.7498,0.20921659,0.49594082,u
paich_erchion_ablad,62226.016,-2.00240602,0.75511862,z
paich_erchion_ablad,62226.016,-0.51331136,0.46361445,i
paich_erchion_ablad,62222.438,-0.32611376,0.11514176,i
paich_erchion_ablad,62222.438,-0.1902907,0.16188027,r
paich_erchion_ablad,62222.438,-0.11086137,0.12701128,g
paich_erchion_ablad,62218.8601,-0.05395227,0.63726539,z
paich_erchion_ablad,62218.8601,-0.17024907,0.32233967,i
paich_erchion_ablad,62193.8145,-0.31625493,1.18226272,y
paich_erchion_ablad,62186.6586,-0.20852796,0.28056851,i
paich_erchion_ablad,62186.6586,-0.38284853,0.16689599,r
paich_erchion_ablad,62186.6586,-0.53911098,0.2839725,u
paich_erchion_ablad,62183.0807,-0.32509588,0.14086396,r
paich_erchion_ablad,62183.0807,-0.13680812,0.3347297,u
paich_erchion_ablad,62168.7689,-0.65298452,0.23820991,r
paich_erchion_ablad,63260.0414,2.07529528,0.40090232,i
paich_erchion_ablad,62544.4529,0.20140691,0.84595287,y
paich_erchion_ablad,62548.0308,-0.50681911,0.41622612,i
paich_erchion_ablad,62193.8145,-0.03676439,0.43944983,z
paich_erchion_ablad,62565.9205,-0.20517192,0.39662205,i
paich_erchion_ablad,63256.4635,1.42291749,0.29875021,i
paich_erchion_ablad,62548.0308,-0.09843544,0.47036601,z
paich_erchion_ablad,63252.8856,1.36455822,0.20051973,i
paich_erchion_ablad,63252.8856,1.80878596,0.18118432,r
paich_erchion_ablad,63245.7297,1.93929147,0.2346929,i
paich_erchion_ablad,63234.9958,1.90782107,0.44252906,i
paich_erchion_ablad,63227.84,2.44708513,0.60313815,z
paich_erchion_ablad,63227.84,1.49968687,0.42768535,i
paich_erchion_ablad,63224.262,2.28465161,0.54588767,z
paich_erchion_ablad,63224.262,1.0444125,0.40580247,i
paich_erchion_ablad,63213.5282,1.6406392,0.24928636,i
paich_erchion_ablad,63213.5282,1.88634088,0.12792862,r
paich_erchion_ablad,63245.7297,1.65779466,0.16177254,r
paich_erchion_ablad,63199.2164,1.92274268,0.44252378,z
paich_erchion_ablad,63199.2164,-0.07308227,0.9868758,y
paich_erchion_ablad,62587.3882,-0.35368337,0.06232939,g
paich_erchion_ablad,62573.0764,-0.46055997,0.13158031,r
paich_erchion_ablad,62573.0764,-0.34325791,0.16226219,i
paich_erchion_ablad,62590.9661,-0.09140477,0.517052,u
paich_erchion_ablad,62623.1676,-0.1244596,0.12343265,r
paich_erchion_ablad,62587.3882,-0.08498425,0.12815308,r
paich_erchion_ablad,62848.578,1.10203868,0.32413914,r
paich_erchion_ablad,62948.7604,1.36119914,0.53655296,u
paich_erchion_ablad,62948.7604,1.65732454,0.24545386,r
paich_erchion_ablad,63188.4826,1.1282976,0.53094432,z
paich_erchion_ablad,62848.578,1.21375894,0.2980542,g
paich_graw_haradrim,62559.4016,0.03917012,0.30599159,u
paich_graw_haradrim,62554.3936,1.0608866,0.26218789,i
paich_graw_haradrim,62559.4016,2.22190698,0.15852884,r
paich_graw_haradrim,62559.4016,1.8909745,0.24713424,i
paich_graw_haradrim,62564.4096,3.70594683,0.17896308,r
paich_graw_haradrim,62566.9136,2.41762224,0.08775405,g
paich_graw_haradrim,62566.9136,3.99331226,0.17237366,r
paich_graw_haradrim,62571.9217,3.38955904,0.28640597,z
paich_graw_haradrim,62586.9458,2.21636383,0.19011052,i
paich_graw_haradrim,62581.9377,2.98173107,0.36690898,i
paich_graw_haradrim,62581.9377,3.05132329,0.41808662,z
paich_graw_haradrim,62584.4418,2.60342089,0.41546441,z
paich_graw_haradrim,62586.9458,1.96100677,0.3225074,z
paich_graw_haradrim,62591.9538,-0.06189833,0.30578325,u
paich_graw_haradrim,62591.9538,1.45056197,0.14494952,r
paich_graw_haradrim,62554.3936,1.09206741,0.19936845,r
paich_graw_haradrim,62614.4899,-0.0105825,0.10318995,g
paich_graw_haradrim,62571.9217,2.90430435,0.69482984,y
paich_graw_haradrim,62536.8655,-0.26349108,0.17801443,i
paich_graw_haradrim,62506.8173,-0.51472272,0.52379388,z
paich_graw_haradrim,62534.3614,0.12394182,0.11834041,g
paich_graw_haradrim,62614.4899,0.28607057,0.15602472,r
paich_graw_haradrim,62491.7932,0.85321181,1.4532617,y
paich_graw_haradrim,62499.3052,-0.14659184,0.20942121,g
paich_graw_haradrim,62499.3052,-0.13294802,0.23714833,r
paich_graw_haradrim,62499.3052,-0.4902627,0.58410039,z
paich_graw_haradrim,62501.8092,0.11097156,0.14383565,r
paich_graw_haradrim,62504.3132,-0.43161271,0.35800921,u
paich_graw_haradrim,62504.3132,-0.08646687,0.12577326,g
paich_graw_haradrim,62536.8655,-0.12230717,0.1032347,r
paich_graw_haradrim,62511.8253,0.07313477,1.49717632,y
paich_graw_haradrim,62514.3293,-0.10345167,0.1623985,r
paich_graw_haradrim,62516.8333,0.16632621,0.11799875,g
paich_graw_haradrim,62516.8333,0.10765211,0.16207359,r
paich_graw_haradrim,62526.8494,-0.01785453,0.20653595,g
paich_graw_haradrim,62526.8494,-0.07771128,0.66741615,i
paich_graw_haradrim,62529.3534,0.43110308,0.39169175,z
paich_graw_haradrim,62529.3534,-0.72232663,0.93608573,y
paich_graw_haradrim,62534.3614,0.23009441,0.25634301,u
paich_graw_haradrim,62514.3293,-0.12597744,0.08947556,g
paich_graw_haradrim,62616.994,1.09395529,0.74698494,y
paich_graw_haradrim,63283.0622,0.02759155,0.36242414,i
paich_graw_haradrim,62624.506,0.29093017,0.19935121,i
paich_graw_haradrim,63265.534,-1.19257291,0.4290372,z
paich_graw_haradrim,63280.5581,0.11192315,0.14175357,g
paich_graw_haradrim,63280.5581,0.00337408,0.16808645,r
paich_graw_haradrim,63300.5903,-0.24457374,0.35436518,u
paich_graw_haradrim,63300.5903,0.25006537,0.12849612,g
paich_graw_haradrim,63318.1184,0.05917572,1.66738454,y
paich_graw_haradrim,63333.1425,-0.13002559,0.50327104,z
paich_graw_haradrim,63345.6626,-0.1527675,0.44031779,i
paich_graw_haradrim,63265.534,0.08855929,0.26601032,i
paich_graw_haradrim,63345.6626,0.3688532,0.84045714,z
paich_graw_haradrim,63365.6947,-0.02752079,0.38014391,i
paich_graw_haradrim,63365.6947,-0.12051577,0.44248647,z
paich_graw_haradrim,63373.2067,-0.02485677,0.33895788,i
paich_graw_haradrim,63373.2067,-0.35390255,0.54205949,z
paich_graw_haradrim,63375.7107,-0.25003057,0.60776001,z
paich_graw_haradrim,63380.7188,-0.2421291,0.28532689,g
paich_graw_haradrim,63380.7188,-0.28917274,0.28521733,r
paich_graw_haradrim,62486.7851,-0.22501867,0.22272818,i
paich_graw_haradrim,63345.6626,-4.83955701,2.40634668,y
paich_graw_haradrim,62624.506,-0.06568544,0.14817246,r
paich_graw_haradrim,63258.022,1.09101203,1.41751691,y
paich_graw_haradrim,63255.518,-0.08462182,0.2766556,i
paich_graw_haradrim,62624.506,-0.44211904,0.48830247,z
paich_graw_haradrim,62634.5221,0.06980497,0.75354326,z
paich_graw_haradrim,62634.5221,-1.56405789,1.29405282,y
paich_graw_haradrim,62639.5301,0.74328115,1.22643538,y
paich_graw_haradrim,62644.5381,1.13586569,2.76977682,y
paich_graw_haradrim,62649.5462,-0.08997962,0.45360294,i
paich_graw_haradrim,62649.5462,0.83394161,0.55558723,z
paich_graw_haradrim,62844.8594,1.00966214,3.14032737,y
paich_graw_haradrim,63258.022,-0.49843361,0.67185967,z
paich_graw_haradrim,62859.8835,0.13867111,0.18093943,r
paich_graw_haradrim,62899.9477,0.13393071,0.36824483,i
paich_graw_haradrim,62912.4678,0.03523283,0.12189915,g
paich_graw_haradrim,62912.4678,-0.1235807,0.16821498,r
paich_graw_haradrim,62937.508,0.43321396,0.25539599,r
paich_graw_haradrim,62975.0682,0.41359554,0.44959924,u
paich_graw_haradrim,62975.0682,-0.16763331,0.2327986,r
paich_graw_haradrim,63248.0059,-0.06059334,0.17584975,r
paich_graw_haradrim,63255.518,0.10823507,0.16332026,r
paich_graw_haradrim,62887.4277,0.45791034,0.17590333,r
paich_graw_haradrim,62283.9599,0.30575288,0.3816185,i
paich_graw_haradrim,61925.8856,-0.48111933,1.01389858,y
paich_graw_haradrim,62256.4157,-0.27199702,0.47395793,i
paich_graw_haradrim,61187.2009,1.30895716,0.5473432,z
paich_graw_haradrim,61405.0503,-0.22936315,0.36249577,i
paich_graw_haradrim,61405.0503,-0.82347586,0.54645339,z
paich_graw_haradrim,61407.5543,0.54339704,0.32031692,r
paich_graw_haradrim,61407.5543,-0.06066644,0.46784694,i
paich_graw_haradrim,61410.0583,0.09422427,0.25797283,i
paich_graw_haradrim,61422.5784,-1.86864182,1.25734343,y
paich_graw_haradrim,61425.0824,-0.13437109,0.20014015,r
paich_graw_haradrim,61187.2009,-0.06875212,0.40694124,i
paich_graw_haradrim,61432.5945,-0.45162599,0.56559053,z
paich_graw_haradrim,61435.0985,0.06730482,0.12919346,g
paich_graw_haradrim,61435.0985,0.17649397,0.14062513,r
paich_graw_haradrim,61440.1065,0.13726344,0.20745779,r
paich_graw_haradrim,61440.1065,0.10095139,0.35994386,i
paich_graw_haradrim,61445.1146,1.10769537,0.27943174,z
paich_graw_haradrim,61452.6266,0.34086089,0.17554215,r
paich_graw_haradrim,61452.6266,-0.06681919,0.33317928,i
paich_graw_haradrim,61452.6266,0.11905558,0.519901,z
paich_graw_haradrim,61432.5945,0.73224982,1.45923502,y
paich_graw_haradrim,61460.1387,-0.05220194,0.39760536,i
paich_graw_haradrim,61177.1849,0.00915772,0.16078933,r
paich_graw_haradrim,61162.1608,-0.7382295,1.42766497,y
paich_graw_haradrim,62256.4157,0.17613115,0.65573465,z
paich_graw_haradrim,61051.9841,0.11987521,0.14860433,r
paich_graw_haradrim,61067.0082,1.10586184,0.57865446,z
paich_graw_haradrim,61072.0162,-0.93923773,0.9274311,z
paich_graw_haradrim,61077.0242,0.39095607,0.51818365,z
paich_graw_haradrim,61079.5283,-0.14056512,0.16409562,g
paich_graw_haradrim,61079.5283,-0.0193344,0.19198536,r
paich_graw_haradrim,61082.0323,-0.13550879,0.14153398,r
paich_graw_haradrim,61172.1768,0.13695691,0.24246067,i
paich_graw_haradrim,61104.5684,-0.78751916,0.49291437,i
paich_graw_haradrim,61109.5764,-0.05090456,0.11948564,g
paich_graw_haradrim,61109.5764,-0.35342412,0.13686456,r
paich_graw_haradrim,61127.1046,-0.25276268,0.31064034,i
paich_graw_haradrim,61132.1126,0.10589721,0.91789806,y
paich_graw_haradrim,61134.6166,0.03950315,0.37896332,z
paich_graw_haradrim,61134.6166,-0.96021596,0.94821486,y
paich_graw_haradrim,61159.6568,-0.40918927,1.26398285,y
paich_graw_haradrim,61162.1608,-0.35218927,0.61708533,z
paich_graw_haradrim,61104.5684,0.68786182,0.65695234,z
paich_graw_haradrim,61460.1387,0.43818482,0.42467538,z
paich_graw_haradrim,61077.0242,1.31729254,1.41168278,y
paich_graw_haradrim,61477.6668,-0.15430919,0.13642381,g
paich_graw_haradrim,61552.7872,0.15159148,0.23320728,i
paich_graw_haradrim,61555.2913,-0.07151171,0.25746901,g
paich_graw_haradrim,61555.2913,0.71725482,0.34660144,r
paich_graw_haradrim,61557.7953,-0.28368439,0.40717167,u
paich_graw_haradrim,61557.7953,0.2507113,0.2267663,r
paich_graw_haradrim,61805.6928,-0.0008503,0.12892172,r
paich_graw_haradrim,61805.6928,-0.13220919,0.19869686,i
paich_graw_haradrim,61810.7009,2.16369077,0.92112205,y
paich_graw_haradrim,61835.741,0.57798065,0.7438806,y
paich_graw_haradrim,61843.2531,1.1296652,0.62328262,z
paich_graw_haradrim,61843.2531,-1.41315468,1.04293491,y
paich_graw_haradrim,61925.8856,0.36417001,0.53530343,z
paich_graw_haradrim,62116.1908,0.07153443,0.33883127,i
paich_graw_haradrim,62226.3675,0.21070621,0.39900634,z
paich_graw_haradrim,62226.3675,0.26237617,0.91991689,y
paich_graw_haradrim,61467.6507,0.41767396,0.19217149,i
paich_graw_haradrim,62238.8876,0.03497481,0.08016873,g
paich_graw_haradrim,61552.7872,0.38810444,0.16335525,r
paich_graw_haradrim,61542.7712,0.15061721,0.49141585,z
paich_graw_haradrim,62198.8233,-2.86821232,2.51921346,y
paich_graw_haradrim,61535.2591,0.76701085,0.45246798,z
paich_graw_haradrim,61490.1868,0.25255906,0.20473799,r
paich_graw_haradrim,61490.1868,-0.03503072,0.25425353,i
paich_graw_haradrim,61487.6828,0.70864668,0.47026723,z
paich_graw_haradrim,61495.1949,0.08739329,0.13664579,g
paich_graw_haradrim,61505.2109,-0.38240466,0.347497,u
paich_graw_haradrim,61542.7712,-0.93685062,0.51380643,i
paich_graw_haradrim,61507.715,0.0637636,0.16966209,r
paich_graw_haradrim,61507.715,0.82984784,0.3771999,i
paich_graw_haradrim,61505.2109,0.23884014,0.22906331,r
paich_graw_haradrim,61515.227,-2.69562174,1.09979382,y
paich_graw_haradrim,61517.731,-0.18936545,0.28880645,r
paich_graw_haradrim,61517.731,-0.3509117,0.4062885,i
paich_graw_haradrim,61522.7391,-0.13870131,0.14839862,r
paich_graw_haradrim,61522.7391,0.16739173,0.25488706,i
paich_graw_haradrim,61535.2591,-0.25542429,0.54583994,u
paich_graw_haradrim,61535.2591,0.18300649,0.19614528,g
paich_graw_haradrim,61535.2591,0.44090443,0.31793586,i
paich_graw_haradrim,61515.227,-0.33294907,0.53968311,z
paich_graw_haradrim,61487.6828,-0.44237924,0.33935339,i
panas_lalaith_bronwe,63622.3439,0.00707082,0.16912407,r
panas_lalaith_bronwe,63624.7834,-0.49476809,0.44665406,u
panas_lalaith_bronwe,63629.6626,-0.11625289,0.13733253,r
panas_lalaith_bronwe,63629.6626,0.23408903,0.20556024,i
panas_lalaith_bronwe,63639.421,0.8305707,1.59333789,y
panas_lalaith_bronwe,63646.7398,0.38274432,0.27327283,i
panas_lalaith_bronwe,63678.4544,0.13110852,0.44086991,z
panas_lalaith_bronwe,63649.1793,-0.24991482,0.25359108,i
panas_lalaith_bronwe,63654.0585,-0.48036535,0.33136786,i
panas_lalaith_bronwe,63656.4981,-0.51184173,0.33642353,u
panas_lalaith_bronwe,63656.4981,-0.03668907,0.12257692,r
panas_lalaith_bronwe,63663.8169,-0.47045127,0.68345828,z
panas_lalaith_bronwe,63678.4544,1.61815938,0.89363693,y
panas_lalaith_bronwe,63683.3336,-1.07302425,0.4768627,u
panas_lalaith_bronwe,63646.7398,-0.36186153,0.39637486,z
panas_lalaith_bronwe,63622.3439,-0.00817377,0.2126099,g
panas_lalaith_bronwe,63380.8245,-0.18497523,0.20205236,r
panas_lalaith_bronwe,63619.9043,-0.01054915,0.21773825,r
panas_lalaith_bronwe,63322.2744,0.32600005,0.45732039,z
panas_lalaith_bronwe,63329.5931,0.63491397,0.45802974,u
panas_lalaith_bronwe,63683.3336,0.08699772,0.21109871,r
panas_lalaith_bronwe,63329.5931,0.1904858,0.19810394,r
panas_lalaith_bronwe,63334.4723,-0.08932697,0.27331782,r
panas_lalaith_bronwe,63334.4723,-0.25537492,0.56634564,i
panas_lalaith_bronwe,63346.6703,0.30465056,1.64150975,y
panas_lalaith_bronwe,63619.9043,-0.35557851,0.27930514,i
panas_lalaith_bronwe,63356.4286,-0.22584407,0.22012494,r
panas_lalaith_bronwe,63375.9453,0.55864005,0.67553965,z
panas_lalaith_bronwe,63380.8245,0.15421666,0.38694341,i
panas_lalaith_bronwe,63383.2641,0.44206224,0.19148642,g
panas_lalaith_bronwe,63383.2641,-0.19298865,0.24670721,r
panas_lalaith_bronwe,63593.0688,0.12767783,0.3415919,i
panas_lalaith_bronwe,63593.0688,0.08409693,0.56062927,z
panas_lalaith_bronwe,63602.8271,0.04822273,0.58101827,z
panas_lalaith_bronwe,63356.4286,0.08567,0.41530193,i
panas_lalaith_bronwe,63690.6524,-0.2543409,0.41862167,u
panas_lalaith_bronwe,63983.4031,0.04204473,0.22525858,i
panas_lalaith_bronwe,63690.6524,-0.25969178,0.204204,i
panas_lalaith_bronwe,63993.1614,0.11962692,1.00141868,y
panas_lalaith_bronwe,63995.601,0.35768289,0.37223315,z
panas_lalaith_bronwe,63995.601,-0.42112499,0.74539372,y
panas_lalaith_bronwe,64073.6679,-0.06275037,0.1595385,r
panas_lalaith_bronwe,64073.6679,0.32505936,0.28089738,i
panas_lalaith_bronwe,64098.0638,0.0953114,0.18993181,u
panas_lalaith_bronwe,64098.0638,0.00999045,0.06965901,g
panas_lalaith_bronwe,63990.7218,0.38402923,0.17162181,i
panas_lalaith_bronwe,64329.8248,0.35170324,0.20115052,r
panas_lalaith_bronwe,64363.979,-0.0149825,0.10161432,g
panas_lalaith_bronwe,64363.979,0.19670162,0.15311533,r
panas_lalaith_bronwe,64371.2978,-0.08002476,0.07911399,g
panas_lalaith_bronwe,64371.2978,-0.05923588,0.12315041,r
panas_lalaith_bronwe,64378.6165,-0.07688764,0.36183785,i
panas_lalaith_bronwe,63322.2744,-0.02407218,0.28130894,i
panas_lalaith_bronwe,64400.5728,-0.48335692,0.3744866,u
panas_lalaith_bronwe,64329.8248,0.90221755,0.26835028,i
panas_lalaith_bronwe,63690.6524,0.11076348,0.15737607,r
panas_lalaith_bronwe,63990.7218,0.11109459,0.10798157,r
panas_lalaith_bronwe,63978.5239,-0.08800004,0.12612781,r
panas_lalaith_bronwe,63690.6524,-0.40314389,0.34116945,z
panas_lalaith_bronwe,63693.0919,-0.27791762,0.69094673,y
panas_lalaith_bronwe,63712.6087,-0.64678766,0.35989783,u
panas_lalaith_bronwe,63719.9274,0.03009946,0.25008187,i
panas_lalaith_bronwe,63722.367,0.03298159,0.10254435,g
panas_lalaith_bronwe,63722.367,0.06652521,0.12557663,r
panas_lalaith_bronwe,63729.6858,1.03410396,1.49355548,y
panas_lalaith_bronwe,63988.2823,0.28643833,0.31013495,z
panas_lalaith_bronwe,63749.2025,0.1334323,0.35835869,i
panas_lalaith_bronwe,63768.7192,4.0621136,2.08681915,y
panas_lalaith_bronwe,63773.5984,-0.31764167,0.22194092,g
panas_lalaith_bronwe,63773.5984,-0.28643857,0.32435664,r
panas_lalaith_bronwe,63924.8529,1.36852952,1.50262051,z
panas_lalaith_bronwe,63929.7321,-0.02564152,0.4136681,i
panas_lalaith_bronwe,63949.2488,-0.14587371,0.29154098,i
panas_lalaith_bronwe,63951.6884,-0.70545098,0.37040016,i
panas_lalaith_bronwe,63749.2025,0.33454001,0.46878757,z
panas_lalaith_bronwe,63319.8348,-1.42233662,1.30590807,r
panas_lalaith_bronwe,63649.1793,0.22623586,0.23777773,r
panas_lalaith_bronwe,63305.1973,0.02381912,0.12784676,r
panas_lalaith_bronwe,62529.4079,4.03102136,0.24285823,i
panas_lalaith_bronwe,62531.8474,3.70904066,0.2272776,i
panas_lalaith_bronwe,62534.287,2.85670328,0.23828211,i
panas_lalaith_bronwe,62534.287,2.28564741,0.31470902,z
panas_lalaith_bronwe,62546.485,0.50041012,0.10358421,g
panas_lalaith_bronwe,62546.485,1.20999436,0.13770276,r
panas_lalaith_bronwe,62548.9246,3.87982954,1.00953051,z
panas_lalaith_bronwe,62548.9246,2.50128888,1.46613865,y
panas_lalaith_bronwe,62553.8037,0.8288668,0.23820011,r
panas_lalaith_bronwe,62553.8037,1.68003497,0.29600137,i
panas_lalaith_bronwe,62561.1225,1.43399167,0.23369484,i
panas_lalaith_bronwe,62566.0017,-0.19937184,0.35304586,u
panas_lalaith_bronwe,62566.0017,0.14161059,0.13915795,g
panas_lalaith_bronwe,62568.4413,0.32285799,0.12729895,r
panas_lalaith_bronwe,62570.8809,0.48992753,0.14108033,r
panas_lalaith_bronwe,62529.4079,3.48380855,0.21518668,r
panas_lalaith_bronwe,62526.9683,4.35529404,0.3720645,i
panas_lalaith_bronwe,62526.9683,4.23581124,0.31137366,r
panas_lalaith_bronwe,62519.6495,3.04412835,0.80262373,y
panas_lalaith_bronwe,63307.6368,-0.04098329,0.32329906,i
panas_lalaith_bronwe,62119.5568,-0.43824629,0.48744973,i
panas_lalaith_bronwe,62200.0633,-2.27276423,0.87280594,y
panas_lalaith_bronwe,62204.9425,0.2223737,0.26220343,u
panas_lalaith_bronwe,62204.9425,0.08152236,0.11176626,g
panas_lalaith_bronwe,62226.8988,0.24690598,0.25759123,r
panas_lalaith_bronwe,62226.8988,0.23893671,0.26726302,i
panas_lalaith_bronwe,62570.8809,0.74628531,0.19517117,i
panas_lalaith_bronwe,62239.0967,0.05599666,0.07281287,g
panas_lalaith_bronwe,62256.1738,-0.35283469,0.42724284,z
panas_lalaith_bronwe,62280.5697,-1.57375685,1.30494527,y
panas_lalaith_bronwe,62283.0093,0.09267774,0.39029748,i
panas_lalaith_bronwe,62283.0093,-0.37190843,0.44164227,z
panas_lalaith_bronwe,62514.7703,4.91738068,0.14679489,r
panas_lalaith_bronwe,62514.7703,4.55343906,0.21467504,i
panas_lalaith_bronwe,62519.6495,4.11816077,0.52420801,z
panas_lalaith_bronwe,62256.1738,-0.1063403,0.4007675,i
panas_lalaith_bronwe,62575.76,1.55395892,0.44988593,i
panas_lalaith_bronwe,62514.7703,3.6674718,0.09123739,g
panas_lalaith_bronwe,62585.5184,-0.11229956,0.21742277,r
panas_lalaith_bronwe,62936.8193,-0.65181396,0.47591323,z
panas_lalaith_bronwe,62936.8193,-0.95695872,1.24760406,y
panas_lalaith_bronwe,62956.336,-0.31537175,0.51697559,i
panas_lalaith_bronwe,62956.336,0.16949378,0.55613219,z
panas_lalaith_bronwe,62958.7756,0.45374653,0.34057041,i
panas_lalaith_bronwe,62958.7756,-0.04414821,0.38120293,z
panas_lalaith_bronwe,63022.2049,-2.16997733,1.17305036,y
panas_lalaith_bronwe,62927.0609,0.18538941,0.16803186,i
panas_lalaith_bronwe,63046.6008,-0.11898552,0.58895528,i
panas_lalaith_bronwe,63214.9324,-0.12084309,0.22550578,r
panas_lalaith_bronwe,63214.9324,0.05018193,0.29758482,i
panas_lalaith_bronwe,63266.1638,-0.87956331,1.09195218,y
panas_lalaith_bronwe,63292.9993,-0.10481624,0.71172704,z
panas_lalaith_bronwe,63292.9993,3.97620527,2.34881005,y
panas_lalaith_bronwe,62575.76,0.70108879,0.46230914,z
panas_lalaith_bronwe,63305.1973,-0.09420346,0.10114,g
