object_id,Time (MJD),Flux,Flux_err,Filter
tachol_anwar_mindon,63341.828,-0.4459244,0.28636561,i
tachol_anwar_mindon,63195.5926,4.4319247,3.27614411,i
tachol_anwar_mindon,63067.969,1.24054803,0.34702771,z
tachol_anwar_mindon,63081.2631,1.47722417,0.74585819,z
tachol_anwar_mindon,63081.2631,2.55172625,1.2447136,y
tachol_anwar_mindon,63094.5572,0.82632129,0.11200572,g
tachol_anwar_mindon,63094.5572,0.83604718,0.10392146,r
tachol_anwar_mindon,63099.8749,0.7828817,1.11011864,z
tachol_anwar_mindon,63107.8514,1.66148474,1.37555911,y
tachol_anwar_mindon,63113.169,1.16045348,0.22869308,g
tachol_anwar_mindon,63054.6748,1.70666167,0.25325093,i
tachol_anwar_mindon,63113.169,1.25858497,0.34210123,r
tachol_anwar_mindon,63115.8278,0.65433545,0.39635379,z
tachol_anwar_mindon,63118.4867,1.26721496,0.14008899,r
tachol_anwar_mindon,63118.4867,1.1014862,0.28491685,i
tachol_anwar_mindon,63126.4631,1.07282111,0.34622259,z
tachol_anwar_mindon,63137.0984,2.42497257,1.43000948,y
tachol_anwar_mindon,63139.7573,1.57621214,0.52430223,z
tachol_anwar_mindon,63142.4161,0.67802827,0.34018157,r
tachol_anwar_mindon,63142.4161,1.08798953,0.41178505,i
tachol_anwar_mindon,63115.8278,1.13370553,0.21803635,i
tachol_anwar_mindon,62634.5804,-0.04876936,0.15599814,g
tachol_anwar_mindon,63445.5222,0.89638521,0.50687752,u
tachol_anwar_mindon,62618.6274,0.0126912,0.10000981,g
tachol_anwar_mindon,61432.7911,-0.94534836,0.87068842,i
tachol_anwar_mindon,61512.5559,0.05824549,0.18734254,i
tachol_anwar_mindon,61512.5559,0.20171804,0.30390033,z
tachol_anwar_mindon,61515.2147,-0.97851632,0.83949947,y
tachol_anwar_mindon,61539.1441,0.03056722,0.10530252,r
tachol_anwar_mindon,61539.1441,-0.15183736,0.18280478,i
tachol_anwar_mindon,61539.1441,0.06905556,0.57905994,z
tachol_anwar_mindon,61552.4383,0.55030537,0.20252333,r
tachol_anwar_mindon,61552.4383,-0.67840778,0.29715896,i
tachol_anwar_mindon,61552.4383,0.6440438,0.36006612,z
tachol_anwar_mindon,61555.0971,-0.2559389,0.26462707,i
tachol_anwar_mindon,61584.3442,0.08063108,0.09057782,g
tachol_anwar_mindon,61584.3442,0.10773933,0.13189128,r
tachol_anwar_mindon,61594.9795,0.16315699,0.24659855,i
tachol_anwar_mindon,61613.5913,0.61625658,0.55263229,z
tachol_anwar_mindon,61637.5207,-0.32757426,0.29473883,i
tachol_anwar_mindon,61637.5207,0.56972653,0.42728091,z
tachol_anwar_mindon,61294.5322,0.12202256,0.29275915,z
tachol_anwar_mindon,61650.8148,-0.23064495,0.10241404,g
tachol_anwar_mindon,61286.5557,1.31046218,0.81992731,y
tachol_anwar_mindon,61286.5557,-0.20586506,0.1902405,i
tachol_anwar_mindon,62618.6274,-0.1458437,0.09898335,r
tachol_anwar_mindon,61132.3438,1.38585698,0.59293026,y
tachol_anwar_mindon,61156.2732,0.01143187,0.22571434,r
tachol_anwar_mindon,61156.2732,-0.17539291,0.19447774,i
tachol_anwar_mindon,61158.9321,0.56299358,0.89184791,y
tachol_anwar_mindon,61172.2262,-0.01904339,0.09161667,r
tachol_anwar_mindon,61174.885,-0.1357551,0.09500713,r
tachol_anwar_mindon,61212.1086,-0.36774933,0.70770067,z
tachol_anwar_mindon,61212.1086,1.36943962,1.31316422,y
tachol_anwar_mindon,61233.3792,-0.46980083,0.22280282,u
tachol_anwar_mindon,61233.3792,0.1382457,0.12626033,r
tachol_anwar_mindon,61236.038,0.21786419,0.20011709,i
tachol_anwar_mindon,61241.3557,-0.38228239,0.45427097,i
tachol_anwar_mindon,61241.3557,-0.92274353,0.66980483,z
tachol_anwar_mindon,61257.3086,0.14467775,0.09322377,g
tachol_anwar_mindon,61257.3086,0.065365,0.13104387,r
tachol_anwar_mindon,61286.5557,-0.10565199,0.11103796,r
tachol_anwar_mindon,61286.5557,0.28314629,0.29481481,z
tachol_anwar_mindon,61650.8148,-0.40204144,0.12268669,r
tachol_anwar_mindon,61172.2262,0.03093524,0.14985674,i
tachol_anwar_mindon,61834.2738,-0.44884357,0.4604597,z
tachol_anwar_mindon,62235.7565,0.01763266,0.32780802,u
tachol_anwar_mindon,62246.3918,0.33231936,0.26272774,u
tachol_anwar_mindon,62246.3918,-0.04874565,0.11947862,r
tachol_anwar_mindon,62310.2036,0.17504092,0.21716269,i
tachol_anwar_mindon,62310.2036,0.11625476,0.33944516,z
tachol_anwar_mindon,62331.4742,-0.02273377,0.06598931,g
tachol_anwar_mindon,62331.4742,-0.13235979,0.10825259,r
tachol_anwar_mindon,62355.4037,0.02383603,0.27279344,u
tachol_anwar_mindon,62355.4037,0.06801002,0.14759232,r
tachol_anwar_mindon,62360.7213,-0.10455266,0.30847757,u
tachol_anwar_mindon,62360.7213,0.14485161,0.2009408,r
tachol_anwar_mindon,62368.6978,-1.45884395,1.13990804,y
tachol_anwar_mindon,62607.9921,1.4964036,1.24245369,y
tachol_anwar_mindon,62374.0154,-0.70533146,0.53862644,z
tachol_anwar_mindon,62400.6037,-0.06458451,1.20944796,y
tachol_anwar_mindon,62607.9921,-0.32618804,0.55356555,z
tachol_anwar_mindon,61672.0854,-0.33448065,0.13364165,r
tachol_anwar_mindon,62057.6152,-0.2720918,0.23405788,r
tachol_anwar_mindon,62057.6152,0.13973627,0.40300429,u
tachol_anwar_mindon,62374.0154,0.43179714,0.36421962,i
tachol_anwar_mindon,62041.6622,-0.04230012,0.37200269,i
tachol_anwar_mindon,62041.6622,0.16430254,0.44658968,z
tachol_anwar_mindon,61866.1797,-0.03618557,0.07312605,g
tachol_anwar_mindon,61866.1797,0.03936523,0.11235355,r
tachol_anwar_mindon,61852.8856,0.15773441,0.12875736,r
tachol_anwar_mindon,61895.4268,-0.18558203,0.12161196,r
tachol_anwar_mindon,61964.5563,0.01595111,0.50103186,z
tachol_anwar_mindon,61964.5563,-0.62020664,1.06173946,y
tachol_anwar_mindon,61977.8504,-0.07743154,0.37650456,u
tachol_anwar_mindon,61977.8504,-0.22085031,0.15436526,r
tachol_anwar_mindon,61871.4974,0.11963834,0.31934378,z
tachol_anwar_mindon,61991.1445,-0.14532877,0.37459331,z
tachol_anwar_mindon,61991.1445,-0.41809741,0.83302423,y
tachol_anwar_mindon,61996.4622,-0.02117368,0.14022874,g
tachol_anwar_mindon,61996.4622,0.09973184,0.15315298,r
tachol_anwar_mindon,61999.121,-0.29576921,0.31164322,u
tachol_anwar_mindon,61999.121,-0.14875328,0.1619623,r
tachol_anwar_mindon,62009.7563,0.40457067,0.48944703,z
tachol_anwar_mindon,61980.5092,-1.9147976,0.852683,y
tachol_anwar_mindon,62017.7328,0.47925278,0.80905223,y
tachol_lembas_iaun,62433.5226,0.11398384,0.37958781,z
tachol_lembas_iaun,62441.703,0.01129223,0.29820794,u
tachol_lembas_iaun,62441.703,-0.30339124,0.10552325,r
tachol_lembas_iaun,62443.7481,-0.25892877,0.3013912,u
tachol_lembas_iaun,62443.7481,-0.19774101,0.08244265,g
tachol_lembas_iaun,62482.6049,0.60474502,0.36948571,z
tachol_lembas_iaun,62482.6049,0.40208078,0.79692536,y
tachol_lembas_iaun,62488.7402,1.22141179,0.40961592,i
tachol_lembas_iaun,62486.6951,1.22556384,0.79031386,y
tachol_lembas_iaun,62488.7402,1.57214485,0.63679645,z
tachol_lembas_iaun,62505.101,0.47669578,0.33084669,u
tachol_lembas_iaun,62505.101,-0.02750549,0.23342759,r
tachol_lembas_iaun,62511.2363,0.35016949,0.32800833,r
tachol_lembas_iaun,62511.2363,-0.22837958,0.35709808,i
tachol_lembas_iaun,62486.6951,1.37416437,0.36275735,z
tachol_lembas_iaun,62431.4775,0.24432529,1.00296155,y
tachol_lembas_iaun,62372.1696,-0.13857122,1.05113115,y
tachol_lembas_iaun,62423.2971,-0.16958081,0.12288015,g
tachol_lembas_iaun,62312.8617,1.19247489,0.54991403,z
tachol_lembas_iaun,62721.8816,0.23933424,0.23327872,r
tachol_lembas_iaun,62355.8088,-0.18544455,0.16357316,r
tachol_lembas_iaun,62355.8088,-0.25968855,0.19856534,i
tachol_lembas_iaun,62368.0794,-1.42834539,1.88725425,y
tachol_lembas_iaun,62370.1245,1.08724347,0.5647982,z
tachol_lembas_iaun,62423.2971,-0.38249023,0.11795898,r
tachol_lembas_iaun,62370.1245,1.20775647,1.2292994,y
tachol_lembas_iaun,62374.2147,-0.29576942,0.43437259,r
tachol_lembas_iaun,62374.2147,-0.35964714,0.38179491,i
tachol_lembas_iaun,62384.4402,-0.44951798,0.12359742,r
tachol_lembas_iaun,62388.5304,-0.22185904,0.39731527,r
tachol_lembas_iaun,62398.7559,-0.40029253,0.65847859,z
tachol_lembas_iaun,62417.1618,0.26662796,0.10776983,g
tachol_lembas_iaun,62372.1696,-0.7285447,0.53172139,z
tachol_lembas_iaun,62721.8816,0.46111682,0.26929162,i
tachol_lembas_iaun,63134.9916,0.94799494,0.43063936,z
tachol_lembas_iaun,62738.2424,0.81803581,0.09315943,g
tachol_lembas_iaun,63155.4426,-0.22671021,0.22010321,r
tachol_lembas_iaun,63159.5328,-0.15052522,0.13051069,r
tachol_lembas_iaun,63159.5328,-0.47766139,0.2114022,i
tachol_lembas_iaun,63163.623,-0.65864233,0.47195887,z
tachol_lembas_iaun,63173.8485,0.48195693,0.31381249,i
tachol_lembas_iaun,63173.8485,0.33761791,0.34205444,z
tachol_lembas_iaun,63143.172,0.42973175,0.37945248,r
tachol_lembas_iaun,63177.9387,0.16626126,0.09854463,r
tachol_lembas_iaun,63186.1191,-0.36228979,0.15095132,r
tachol_lembas_iaun,63190.2093,-0.82212506,0.40172262,z
tachol_lembas_iaun,63200.4348,-0.19268517,0.33736479,i
tachol_lembas_iaun,63206.5701,0.45700889,0.1222532,r
tachol_lembas_iaun,63210.6603,-0.51802339,0.66969947,z
tachol_lembas_iaun,62312.8617,-0.01284076,0.46933204,i
tachol_lembas_iaun,63177.9387,0.30128145,0.1596127,i
tachol_lembas_iaun,63139.0818,1.07104096,0.50923912,i
tachol_lembas_iaun,63132.9465,0.70961964,0.42342951,z
tachol_lembas_iaun,63124.7661,-0.06546618,0.27830886,u
tachol_lembas_iaun,62754.6032,0.00644595,0.2918845,i
tachol_lembas_iaun,62754.6032,0.07393401,0.41333159,z
tachol_lembas_iaun,62760.7384,0.32385621,0.15849344,r
tachol_lembas_iaun,62760.7384,0.50745369,0.21749596,i
tachol_lembas_iaun,62856.8581,-0.57368242,0.16571724,r
tachol_lembas_iaun,62865.0385,-0.47151831,0.19552179,r
tachol_lembas_iaun,63071.5935,0.18543892,0.30547751,u
tachol_lembas_iaun,63071.5935,0.36026918,0.12669215,r
tachol_lembas_iaun,63089.9994,0.83922876,0.15144002,r
tachol_lembas_iaun,63094.0896,0.71701156,0.2618187,u
tachol_lembas_iaun,63094.0896,0.96096092,0.08454793,g
tachol_lembas_iaun,63096.1347,1.34689757,0.22411861,i
tachol_lembas_iaun,63096.1347,0.7689553,0.40937319,z
tachol_lembas_iaun,63112.4955,-0.56906973,0.44420033,z
tachol_lembas_iaun,63112.4955,0.28493659,0.8621103,y
tachol_lembas_iaun,62738.2424,0.24238055,0.34364223,u
tachol_lembas_iaun,62286.2754,1.03653482,0.97985605,y
tachol_lembas_iaun,62353.7637,-0.017387,0.09773255,g
tachol_lembas_iaun,62159.4792,12.53222739,0.21471526,r
tachol_lembas_iaun,61386.4317,0.48077506,0.11083743,r
tachol_lembas_iaun,61390.5219,0.78781429,0.2112718,i
tachol_lembas_iaun,61390.5219,1.4112105,0.37561657,z
tachol_lembas_iaun,61394.6121,1.42082769,1.24552919,y
tachol_lembas_iaun,61400.7474,0.39214133,0.21238453,r
tachol_lembas_iaun,61556.1749,0.47157014,0.68219092,z
tachol_lembas_iaun,61368.0258,0.454844,0.27378225,r
tachol_lembas_iaun,61633.8887,2.70168644,1.27383407,y
tachol_lembas_iaun,61635.9338,0.00294628,1.05001709,y
tachol_lembas_iaun,61637.9789,-0.31710426,0.45624307,z
tachol_lembas_iaun,61687.0613,-0.15322824,0.16282593,r
tachol_lembas_iaun,61687.0613,0.06912767,0.17435387,i
tachol_lembas_iaun,61705.4672,-0.09452947,0.09708279,r
tachol_lembas_iaun,61991.7811,-0.13232151,0.31103759,i
tachol_lembas_iaun,61635.9338,0.50279997,0.52277394,z
tachol_lembas_iaun,61365.9807,-0.24250259,0.41532271,z
tachol_lembas_iaun,61363.9356,-0.17933825,0.90974301,y
tachol_lembas_iaun,61339.3944,0.01057952,0.40298784,z
tachol_lembas_iaun,62286.2754,0.11687366,0.48253379,z
tachol_lembas_iaun,61194.1924,-1.77474245,1.41110431,y
tachol_lembas_iaun,61222.8238,-0.82554304,0.8920923,y
tachol_lembas_iaun,61241.2296,-0.28721002,0.21014854,i
tachol_lembas_iaun,61241.2296,-0.12293895,0.46549044,z
tachol_lembas_iaun,61273.9512,-0.36562637,0.37305856,z
tachol_lembas_iaun,61273.9512,1.08222285,0.87124224,y
tachol_lembas_iaun,61280.0865,-0.18236427,0.3197839,i
tachol_lembas_iaun,61280.0865,-0.12474831,0.3658542,z
tachol_lembas_iaun,61282.1316,-0.48077083,0.19754085,r
tachol_lembas_iaun,61282.1316,0.03286081,0.21902753,i
tachol_lembas_iaun,61284.1767,-0.15660031,0.3694643,z
tachol_lembas_iaun,61286.2218,0.09556776,0.13501797,g
tachol_lembas_iaun,61286.2218,-0.00033642,0.16390389,r
tachol_lembas_iaun,61339.3944,0.3460188,0.37150645,i
tachol_lembas_iaun,61995.8713,0.37659815,0.17865189,g
tachol_lembas_iaun,61995.8713,0.16854855,0.23972183,r
tachol_lembas_iaun,61327.1238,-0.15410997,0.12276619,r
tachol_lembas_iaun,62014.2772,-0.54597172,0.50572822,z
tachol_lembas_iaun,62100.1714,16.48204809,0.14672131,r
tachol_lembas_iaun,62102.2165,15.72229245,0.32964377,z
tachol_lembas_iaun,62108.3518,21.06577432,0.1982885,i
tachol_lembas_iaun,62108.3518,15.92558881,0.43804012,z
tachol_lembas_iaun,62110.3969,12.55528729,0.07439143,g
tachol_lembas_iaun,62110.3969,15.97737395,0.10170222,r
tachol_lembas_iaun,62096.0812,14.82333561,0.11948945,r
tachol_lembas_iaun,62128.8028,19.70474108,0.24426372,i
tachol_lembas_iaun,62130.8479,18.85562847,0.22145865,i
tachol_lembas_iaun,62130.8479,16.7552838,0.31650002,z
tachol_lembas_iaun,62149.2537,19.12276642,0.22414708,i
tachol_lembas_iaun,62149.2537,17.37860716,0.32788386,z
tachol_lembas_iaun,62014.2772,0.13664077,0.30523459,i
tachol_lembas_iaun,62159.4792,4.82423771,0.15170117,g
tachol_lembas_iaun,62128.8028,18.19758597,0.83876989,y
tachol_lembas_iaun,62096.0812,15.35778043,0.24099988,u
tachol_lembas_iaun,62126.7577,15.82452352,0.15148762,r
tachol_lembas_iaun,62077.6753,-1.72640581,0.25603438,i
tachol_lembas_iaun,62016.3223,-0.35524705,0.9952137,y
tachol_lembas_iaun,62077.6753,-2.26762986,0.35594864,z
tachol_lembas_iaun,62030.638,-0.56271551,0.32709054,u
tachol_lembas_iaun,62030.638,-0.00960193,0.13860451,r
tachol_lembas_iaun,62038.8184,0.42984064,0.1911647,i
tachol_lembas_iaun,62040.8635,-0.62068486,1.2439628,y
tachol_lembas_iaun,62042.9086,1.05426838,0.68665151,z
tachol_lembas_iaun,62038.8184,0.11705415,0.23661724,z
tachol_lembas_iaun,62016.3223,0.1056443,0.4595217,z
tachol_lembas_iaun,62051.089,-0.21719583,0.17138233,r
tachol_lembas_iaun,62051.089,-0.20191843,0.19357133,i
tachol_lembas_iaun,62057.2243,-0.2704218,0.3186538,i
tachol_lembas_iaun,62071.54,0.27787001,0.174255,i
tachol_lembas_iaun,62073.5851,-1.18889782,0.90903099,y
tachol_lembas_iaun,62042.9086,-0.32472121,1.16146051,y
tachol_lembas_iaun,62075.6302,-1.22034391,0.94375267,y
talraph_midh_nimbrethil,63641.5501,-0.44255382,0.48981911,z
talraph_midh_nimbrethil,63641.5501,0.15736335,0.42458292,i
talraph_midh_nimbrethil,63624.9631,-0.05456077,0.21787342,r
talraph_midh_nimbrethil,63613.905,-0.06987459,0.31098904,z
talraph_midh_nimbrethil,63605.6115,1.48061351,0.989167,y
talraph_midh_nimbrethil,63619.4341,0.00986231,0.15441882,g
talraph_midh_nimbrethil,63641.5501,1.01613707,1.01303831,y
talraph_midh_nimbrethil,63624.9631,-0.43887009,0.35550129,u
talraph_midh_nimbrethil,63619.4341,0.05836003,0.2663674,r
talraph_midh_nimbrethil,63890.3561,0.1144408,0.13002664,r
talraph_midh_nimbrethil,63876.5335,-0.56371066,1.00289514,y
talraph_midh_nimbrethil,63879.298,-0.11511587,0.43239481,z
talraph_midh_nimbrethil,63879.298,-1.11961717,0.902427,y
talraph_midh_nimbrethil,63884.8271,0.16907034,0.18111305,r
talraph_midh_nimbrethil,63890.3561,-0.53006218,0.26272961,u
talraph_midh_nimbrethil,63898.6496,-0.01345755,0.13373267,r
talraph_midh_nimbrethil,63898.6496,0.31152641,0.23140333,i
talraph_midh_nimbrethil,63600.0825,-0.32067312,0.16309994,r
talraph_midh_nimbrethil,63898.6496,-0.51879407,0.49640351,z
talraph_midh_nimbrethil,63655.3727,0.04804018,0.35137384,z
talraph_midh_nimbrethil,63600.0825,-0.02314846,0.09170317,g
talraph_midh_nimbrethil,63262.8122,0.75402691,0.45346978,i
talraph_midh_nimbrethil,63597.318,-0.89127961,0.47207233,u
talraph_midh_nimbrethil,63904.1786,0.02338029,0.28987909,z
talraph_midh_nimbrethil,63221.3445,-0.30700689,0.18136655,i
talraph_midh_nimbrethil,63235.1671,0.12133209,0.13280502,g
talraph_midh_nimbrethil,63235.1671,-0.04954389,0.17851966,r
talraph_midh_nimbrethil,63237.9316,-0.2590405,0.28160326,i
talraph_midh_nimbrethil,63257.2832,-1.61616826,1.99135456,y
talraph_midh_nimbrethil,63262.8122,0.37271443,0.80628984,z
talraph_midh_nimbrethil,63412.0958,-0.9191951,1.04672642,r
talraph_midh_nimbrethil,63517.1472,-0.06242064,0.15368624,r
talraph_midh_nimbrethil,63519.9117,-0.25952015,0.43096325,z
talraph_midh_nimbrethil,63525.4407,-1.05395697,0.63658734,z
talraph_midh_nimbrethil,63544.7923,0.02475062,0.10806478,g
talraph_midh_nimbrethil,63566.9084,0.05197725,0.3789484,u
talraph_midh_nimbrethil,63566.9084,-9.958e-05,0.17707838,r
talraph_midh_nimbrethil,63586.2599,-0.44800741,0.41002069,i
talraph_midh_nimbrethil,63586.2599,0.45083914,0.59497038,z
talraph_midh_nimbrethil,63591.7889,-0.05807315,0.9466741,y
talraph_midh_nimbrethil,63594.5535,0.40588192,0.35009869,u
talraph_midh_nimbrethil,63594.5535,-0.26491011,0.21457888,r
talraph_midh_nimbrethil,63597.318,-0.07791332,0.10705881,g
talraph_midh_nimbrethil,63920.7657,-0.06230943,0.08463784,g
talraph_midh_nimbrethil,64260.8005,0.06965872,0.24623124,i
talraph_midh_nimbrethil,63923.5302,0.09891467,0.13095937,r
talraph_midh_nimbrethil,64009.23,0.68643174,0.18619587,r
talraph_midh_nimbrethil,64009.23,0.60830474,0.2214091,i
talraph_midh_nimbrethil,64009.23,1.91109629,0.30729424,z
talraph_midh_nimbrethil,64014.7591,1.00842628,0.24398047,i
talraph_midh_nimbrethil,64023.0526,1.35590418,1.78631383,y
talraph_midh_nimbrethil,64025.8171,0.56052338,1.34383391,y
talraph_midh_nimbrethil,64177.8652,-0.72268748,0.50041216,i
talraph_midh_nimbrethil,64177.8652,-0.15385478,0.64155874,z
talraph_midh_nimbrethil,64202.7458,0.03370495,1.19126074,y
talraph_midh_nimbrethil,64260.8005,-0.32098054,0.48860415,z
talraph_midh_nimbrethil,64260.8005,-0.87282832,1.11717377,y
talraph_midh_nimbrethil,64266.3295,-0.09997475,0.26378429,r
talraph_midh_nimbrethil,64266.3295,-0.01956015,0.28708019,i
talraph_midh_nimbrethil,64307.7972,-0.14904249,0.18459656,i
talraph_midh_nimbrethil,64310.5617,0.12484573,0.10502735,g
talraph_midh_nimbrethil,64310.5617,-0.25490131,0.1555383,r
talraph_midh_nimbrethil,64385.2035,0.08012401,0.11402378,g
talraph_midh_nimbrethil,64385.2035,-0.00551032,0.1783709,r
talraph_midh_nimbrethil,63185.4059,-0.12818249,0.18640289,r
talraph_midh_nimbrethil,64009.23,-0.77747036,0.44463682,u
talraph_midh_nimbrethil,64006.4655,0.16892079,0.12680643,g
talraph_midh_nimbrethil,63992.643,3.33947665,0.48809865,z
talraph_midh_nimbrethil,63992.643,2.23362023,0.33328602,i
talraph_midh_nimbrethil,63929.0592,-0.11809752,0.3275092,u
talraph_midh_nimbrethil,63929.0592,-0.11853668,0.19909109,r
talraph_midh_nimbrethil,63931.8237,-0.41657226,0.24042704,i
talraph_midh_nimbrethil,63931.8237,0.95011652,0.52144348,z
talraph_midh_nimbrethil,63940.1173,,0.31037061,i
talraph_midh_nimbrethil,63940.1173,,0.38794814,z
talraph_midh_nimbrethil,63942.8818,0.02203288,0.13683104,g
talraph_midh_nimbrethil,63942.8818,-0.2098571,0.22770249,r
talraph_midh_nimbrethil,63956.7043,1.77837983,0.15105392,r
talraph_midh_nimbrethil,63923.5302,-0.04821748,0.39701305,u
talraph_midh_nimbrethil,63956.7043,1.10088956,0.19281919,i
talraph_midh_nimbrethil,63959.4689,1.57809317,1.18501786,y
talraph_midh_nimbrethil,63967.7624,2.81300328,0.36755929,i
talraph_midh_nimbrethil,63967.7624,3.86157446,0.49476306,z
talraph_midh_nimbrethil,63973.2914,0.67849182,0.2027894,g
talraph_midh_nimbrethil,63973.2914,3.43425011,0.24616596,r
talraph_midh_nimbrethil,63984.3494,-0.17477006,0.50796559,u
talraph_midh_nimbrethil,63984.3494,2.54849068,0.22941571,r
talraph_midh_nimbrethil,63987.114,0.61674527,0.38781196,u
talraph_midh_nimbrethil,63987.114,2.20682804,0.15366829,r
talraph_midh_nimbrethil,63959.4689,2.1357885,0.43565123,z
talraph_midh_nimbrethil,63163.2898,0.24636237,0.13710437,g
talraph_midh_nimbrethil,63163.2898,0.04623059,0.13111809,r
talraph_midh_nimbrethil,61797.6216,-0.25674778,0.24176282,u
talraph_midh_nimbrethil,61825.2667,0.43549112,0.62345968,u
talraph_midh_nimbrethil,61825.2667,0.13786864,0.22985117,r
talraph_midh_nimbrethil,61833.5602,-0.29954567,0.54656961,z
talraph_midh_nimbrethil,61833.5602,-0.9864535,1.77761624,y
talraph_midh_nimbrethil,61841.8538,-1.10199977,1.14673945,y
talraph_midh_nimbrethil,62046.4275,0.06937858,0.27975291,i
talraph_midh_nimbrethil,62049.1921,0.27406077,0.32591061,i
talraph_midh_nimbrethil,62068.5436,0.0784661,0.06928539,g
talraph_midh_nimbrethil,62068.5436,-0.00911459,0.10960683,r
talraph_midh_nimbrethil,62101.7178,-0.11038225,0.17298643,r
talraph_midh_nimbrethil,62101.7178,-0.01941429,0.21394564,i
talraph_midh_nimbrethil,62110.0113,0.44166194,0.90848105,y
talraph_midh_nimbrethil,62151.4789,-0.1020489,0.08509663,g
talraph_midh_nimbrethil,62179.1241,-0.14255398,0.11585695,g
talraph_midh_nimbrethil,62179.1241,-0.06586141,0.16408929,r
talraph_midh_nimbrethil,62248.2368,2.72052466,2.30318666,z
talraph_midh_nimbrethil,62322.8786,1.83457564,1.46934707,z
talraph_midh_nimbrethil,62430.6945,-0.0061879,1.36058757,y
talraph_midh_nimbrethil,62485.9847,-1.05835508,0.46789853,z
talraph_midh_nimbrethil,61822.5022,-0.0951827,0.18347107,r
talraph_midh_nimbrethil,62491.5137,-2.76545803,1.55461342,y
talraph_midh_nimbrethil,61822.5022,0.33645375,0.37986156,u
talraph_midh_nimbrethil,61816.9732,0.13730369,0.37011985,z
talraph_midh_nimbrethil,62942.129,-0.12903956,0.2352682,r
talraph_midh_nimbrethil,61761.683,0.0101561,0.14730644,r
talraph_midh_nimbrethil,61764.4475,0.29882932,0.12623733,r
talraph_midh_nimbrethil,61778.27,-0.08873703,0.44167326,z
talraph_midh_nimbrethil,61778.27,-0.11333793,0.99747379,y
talraph_midh_nimbrethil,61781.0345,0.13913113,0.41306648,i
talraph_midh_nimbrethil,61781.0345,-0.71647413,0.5397444,z
talraph_midh_nimbrethil,61783.799,0.1340026,0.35659068,r
talraph_midh_nimbrethil,61786.5636,0.1336305,0.06989793,g
talraph_midh_nimbrethil,61786.5636,-0.29601359,0.1520482,r
talraph_midh_nimbrethil,61786.5636,-0.04364478,0.19479363,i
talraph_midh_nimbrethil,61797.6216,-0.08267656,0.11949435,g
talraph_midh_nimbrethil,61797.6216,0.00522252,0.12002813,r
talraph_midh_nimbrethil,61797.6216,-0.01300428,0.21268853,i
talraph_midh_nimbrethil,61803.1506,-0.16760428,0.23340348,i
talraph_midh_nimbrethil,61808.6796,0.45309524,0.42107486,z
talraph_midh_nimbrethil,61808.6796,-0.12487029,1.0891201,y
talraph_midh_nimbrethil,61814.2087,-0.56111356,0.27674447,i
talraph_midh_nimbrethil,61816.9732,-0.26542079,0.29340992,i
talraph_midh_nimbrethil,61819.7377,-0.11048895,0.10358958,r
talraph_midh_nimbrethil,62519.1589,0.72431231,1.48918698,y
talraph_midh_nimbrethil,61844.6183,0.00920374,0.35411338,i
talraph_midh_nimbrethil,62563.391,0.13333271,0.18371109,r
talraph_midh_nimbrethil,62867.4872,-0.06979984,0.2202047,i
talraph_midh_nimbrethil,62884.0742,-0.31161968,0.2815276,i
talraph_midh_nimbrethil,62884.0742,0.57096795,0.62939501,z
talraph_midh_nimbrethil,62889.6033,0.43372003,0.38032542,u
talraph_midh_nimbrethil,62889.6033,0.53308108,0.19754667,r
talraph_midh_nimbrethil,62889.6033,0.08826971,0.32398914,i
talraph_midh_nimbrethil,62889.6033,-0.75297123,0.41384987,z
talraph_midh_nimbrethil,62892.3678,-0.32131824,0.58002641,u
talraph_midh_nimbrethil,62892.3678,0.06652168,0.25342034,r
talraph_midh_nimbrethil,62867.4872,-0.09696249,0.17781756,r
talraph_midh_nimbrethil,62897.8968,0.38762947,1.72463945,y
talraph_midh_nimbrethil,62914.4839,0.03066392,0.46327775,u
talraph_midh_nimbrethil,62914.4839,-0.31925531,0.22281349,r
talraph_midh_nimbrethil,62563.391,-0.04638298,0.13426217,g
talraph_midh_nimbrethil,62920.0129,0.27412883,0.35472195,r
talraph_midh_nimbrethil,62922.7774,0.23578583,0.41483411,i
talraph_midh_nimbrethil,62922.7774,0.51772077,0.61080911,z
talraph_midh_nimbrethil,62933.8354,-0.07939423,0.88362021,i
talraph_midh_nimbrethil,62933.8354,0.65650194,1.12670649,z
talraph_midh_nimbrethil,62942.129,0.2588288,0.14358066,g
talraph_midh_nimbrethil,62903.4258,-0.1156961,1.32086367,y
talraph_midh_nimbrethil,62861.9582,-0.00165672,0.10930505,g
talraph_midh_nimbrethil,62920.0129,0.83958809,0.59924763,u
talraph_midh_nimbrethil,62856.4291,0.25557307,0.22649688,i
talraph_midh_nimbrethil,62861.9582,-0.12274939,0.33926342,u
talraph_midh_nimbrethil,62566.1555,-0.06652129,0.39272182,u
talraph_midh_nimbrethil,62566.1555,0.17677956,0.23535493,r
talraph_midh_nimbrethil,62624.2103,0.13919937,0.83725982,r
talraph_midh_nimbrethil,62781.7874,-0.08471473,0.20731811,i
talraph_midh_nimbrethil,62781.7874,0.21286381,0.36040644,z
talraph_midh_nimbrethil,62792.8454,-0.11877524,0.15384365,r
talraph_midh_nimbrethil,62792.8454,0.13613036,0.18868831,i
