object_id,Time (MJD),Flux,Flux_err,Filter
muil_hun_alae,61994.0588,-0.05996862,0.34507039,i
muil_hun_alae,61994.0588,-0.31685592,0.57368317,z
muil_hun_alae,61996.5458,-0.17068291,0.17400401,r
muil_hun_alae,62006.4936,0.14276506,0.26485498,i
muil_hun_alae,62013.9545,-0.36113065,0.42373065,z
muil_hun_alae,61857.276,-0.3263351,1.03822542,z
muil_hun_alae,61683.1888,-0.00908657,0.13464609,r
muil_hun_alae,61655.8322,-0.80502294,0.35607183,i
muil_hun_alae,61655.8322,-0.2269831,0.24627638,r
muil_hun_alae,62429.2769,-0.29296531,0.44474344,i
muil_hun_alae,61384.7535,-0.60309959,0.30924213,i
muil_hun_alae,61496.6667,0.75259397,0.62751262,z
muil_hun_alae,61526.5103,-0.24814947,0.15061043,r
muil_hun_alae,61561.3277,0.63892295,0.44644125,u
muil_hun_alae,61561.3277,-0.44261282,0.16050467,g
muil_hun_alae,61578.7364,-0.57151411,1.94483233,y
muil_hun_alae,61596.1452,0.04730586,0.28180768,i
muil_hun_alae,61596.1452,-0.35770347,0.53167038,z
muil_hun_alae,61603.606,-1.06498518,0.94488788,i
muil_hun_alae,61603.606,-0.35602675,1.55191748,z
muil_hun_alae,61621.0148,-0.576916,0.25770003,i
muil_hun_alae,61633.4496,-1.81335558,1.66519365,y
muil_hun_alae,61650.8583,-0.60576455,0.33162656,u
muil_hun_alae,61650.8583,-0.31381862,0.24986591,r
muil_hun_alae,62016.4415,-0.17099294,0.40847329,i
muil_hun_alae,62016.4415,0.04297182,0.83103159,z
muil_hun_alae,61991.5719,0.14656376,0.30990084,i
muil_hun_alae,62046.285,-0.15002975,0.66414527,z
muil_hun_alae,62337.2594,0.21407609,0.19629314,r
muil_hun_alae,62337.2594,-0.03557459,0.30977826,i
muil_hun_alae,62354.6681,0.01682456,0.16763526,r
muil_hun_alae,62354.6681,0.4081099,0.22134416,i
muil_hun_alae,62359.642,-0.04066057,0.25706731,r
muil_hun_alae,62046.285,0.0679068,0.41189333,i
muil_hun_alae,62372.0768,-0.0245363,0.82128086,i
muil_hun_alae,62372.0768,1.08197739,0.84874094,z
muil_hun_alae,62372.0768,-2.60334439,1.75924463,y
muil_hun_alae,62382.0247,0.4079696,0.38409368,u
muil_hun_alae,62382.0247,0.01634865,0.26484862,r
muil_hun_alae,62384.5116,-0.03755425,0.19772901,g
muil_hun_alae,62391.9725,0.44387165,0.34611795,u
muil_hun_alae,62391.9725,-0.26083053,0.13921496,r
muil_hun_alae,62394.4595,0.31289785,1.04242269,z
muil_hun_alae,62319.8507,0.22414294,0.3057758,r
muil_hun_alae,62312.3898,-1.15238597,0.8692771,z
muil_hun_alae,62367.1029,0.73988985,1.11691406,y
muil_hun_alae,62071.1546,0.29396366,0.20843356,i
muil_hun_alae,62312.3898,-0.2042623,0.66147489,i
muil_hun_alae,62051.2589,-0.20023208,0.24209812,i
muil_hun_alae,62063.6937,-0.13536854,0.35215996,u
muil_hun_alae,62063.6937,0.10102821,0.14918721,g
muil_hun_alae,62071.1546,0.23953781,0.23071674,r
muil_hun_alae,62100.9981,-0.0687487,0.16090854,r
muil_hun_alae,62210.4244,-1.69278963,0.72782913,z
muil_hun_alae,62100.9981,-0.29641486,0.21180442,i
muil_hun_alae,62225.3462,1.01361143,1.707695,y
muil_hun_alae,62235.294,0.04034168,0.22446932,r
muil_hun_alae,62235.294,-0.49503082,0.2902582,i
muil_hun_alae,62275.0854,-0.49043582,0.4277885,u
muil_hun_alae,62275.0854,-0.20784869,0.10736623,g
muil_hun_alae,62282.5462,5.41781467,1.46268809,y
muil_hun_alae,62225.3462,-0.32705824,0.64966781,z
muil_hun_alae,62051.2589,0.06188271,0.18640358,r
mund_muil_nidh,63858.0618,-0.58199037,0.34105687,u
mund_muil_nidh,63858.0618,0.92814865,0.16606137,r
mund_muil_nidh,63858.0618,-0.0547641,0.1256776,g
mund_muil_nidh,63883.2127,-0.24510289,1.26220387,y
mund_muil_nidh,63855.5467,-0.60924432,0.50851284,i
mund_muil_nidh,63860.5769,-0.46337258,0.38654886,z
mund_muil_nidh,63848.0015,-0.23651472,0.47335195,z
mund_muil_nidh,63855.5467,-0.66829518,0.85211253,z
mund_muil_nidh,63870.6372,0.11041546,0.3014143,i
mund_muil_nidh,63883.2127,0.53021497,0.47615193,z
mund_muil_nidh,63873.1523,0.90387425,0.18367381,r
mund_muil_nidh,63873.1523,-0.27971387,0.35054296,i
mund_muil_nidh,63873.1523,1.74824351,0.72291679,z
mund_muil_nidh,63873.1523,-0.30836559,1.26461548,y
mund_muil_nidh,63875.6674,0.30889439,0.41370395,i
mund_muil_nidh,63875.6674,0.51303779,0.44040973,z
mund_muil_nidh,63840.4563,-0.02778511,0.4254248,z
mund_muil_nidh,63870.6372,0.43842824,0.57313641,z
mund_muil_nidh,63827.8808,0.54499721,0.48850867,z
mund_muil_nidh,63513.4956,1.16748556,0.12000598,r
mund_muil_nidh,63619.129,-0.98852495,0.91866001,y
mund_muil_nidh,63885.7277,0.32351114,0.14786214,g
mund_muil_nidh,63513.4956,-0.56931536,0.24975962,i
mund_muil_nidh,63516.0107,4.09560626,2.03546321,y
mund_muil_nidh,63526.071,-0.3947239,0.52953509,i
mund_muil_nidh,63526.071,-0.13840546,0.68067854,z
mund_muil_nidh,63526.071,-1.25462951,1.55844164,y
mund_muil_nidh,63546.1917,1.03585241,0.16101805,r
mund_muil_nidh,63546.1917,0.03241454,0.23766145,i
mund_muil_nidh,63553.7369,2.28768879,1.83845509,y
mund_muil_nidh,63566.3123,0.26014979,0.52441779,z
mund_muil_nidh,63568.8274,0.11940211,0.07276624,g
mund_muil_nidh,63568.8274,1.04648473,0.1121192,r
mund_muil_nidh,63571.3425,1.17725252,0.1464792,r
mund_muil_nidh,63573.8576,-0.51555147,0.26454709,i
mund_muil_nidh,63583.9179,0.42675627,0.54859603,z
mund_muil_nidh,63591.4631,1.25714638,0.1656007,r
mund_muil_nidh,63596.4933,-0.62330076,0.48798708,z
mund_muil_nidh,63817.8205,3.56077846,1.66077322,y
mund_muil_nidh,63885.7277,1.15026394,0.17703819,r
mund_muil_nidh,64574.8602,1.20031255,0.25514369,r
mund_muil_nidh,63890.7579,0.03824812,0.24495673,u
mund_muil_nidh,64167.4169,0.83379799,0.16243304,r
mund_muil_nidh,64172.4471,2.66316339,1.89426692,y
mund_muil_nidh,64217.7185,1.13588728,0.17393583,r
mund_muil_nidh,64283.1107,1.14291624,0.16106977,r
mund_muil_nidh,64298.2012,1.04694413,0.19504669,r
mund_muil_nidh,64300.7163,0.02100876,0.17633687,i
mund_muil_nidh,64476.772,1.96370694,0.67016858,r
mund_muil_nidh,64117.1153,0.12991108,2.0322494,z
mund_muil_nidh,64504.4379,-0.44214066,0.56761005,z
mund_muil_nidh,64549.7094,0.98258624,0.16279306,r
mund_muil_nidh,64567.3149,0.71121564,0.11215501,r
mund_muil_nidh,64567.3149,0.03101623,0.16355439,i
mund_muil_nidh,64572.3451,-0.34852082,0.32279371,u
mund_muil_nidh,64582.4054,0.11272007,0.29358975,i
mund_muil_nidh,64582.4054,-0.04621281,0.45851012,z
mund_muil_nidh,64602.5261,-0.74335692,0.44696392,u
mund_muil_nidh,64549.7094,0.00154165,0.14007485,g
mund_muil_nidh,64114.6002,-2.50516818,2.09170511,z
mund_muil_nidh,64112.0851,-1.083514,1.16173332,z
mund_muil_nidh,63991.3612,-0.38532754,1.07084994,y
mund_muil_nidh,63890.7579,0.00988519,0.08838518,g
mund_muil_nidh,63893.273,-0.38945926,0.22359916,i
mund_muil_nidh,63895.7881,1.17842776,0.22617692,r
mund_muil_nidh,63895.7881,-0.42954419,0.48981535,i
mund_muil_nidh,63900.8182,-0.14606704,0.19976642,i
mund_muil_nidh,63900.8182,0.2426308,0.34623636,z
mund_muil_nidh,63903.3333,1.06974623,0.32699224,r
mund_muil_nidh,63903.3333,-0.05100748,0.24005571,i
mund_muil_nidh,63913.3936,0.04858767,0.20164928,i
mund_muil_nidh,63918.4238,1.08791629,0.1872436,r
mund_muil_nidh,63923.454,-0.48164175,0.41513757,z
mund_muil_nidh,63938.5445,-0.13900387,0.84668745,y
mund_muil_nidh,63951.1199,-0.17580019,0.23111356,i
mund_muil_nidh,63953.6349,0.64555076,0.16849951,r
mund_muil_nidh,63958.6651,-2.36489677,1.31838809,y
mund_muil_nidh,64602.5261,-0.32565356,0.14898306,g
mund_muil_nidh,63971.2405,-0.76309782,0.32860644,z
mund_muil_nidh,63888.2428,0.97981791,0.14606133,r
mund_muil_nidh,63485.8297,-0.15087192,0.31146395,z
mund_muil_nidh,63971.2405,0.04455972,0.23659977,i
mund_muil_nidh,63483.3146,0.05758815,0.18250378,i
mund_muil_nidh,62723.7599,-0.0135589,0.29602267,i
mund_muil_nidh,62723.7599,0.15390453,0.63367644,z
mund_muil_nidh,62738.8504,0.26442187,0.53598897,z
mund_muil_nidh,62751.4258,-1.53779584,1.08486945,y
mund_muil_nidh,62766.5163,-0.07455471,0.30761184,u
mund_muil_nidh,62766.5163,0.19425721,0.17615465,r
mund_muil_nidh,62779.0917,0.17295932,0.16051253,g
mund_muil_nidh,62723.7599,0.34255778,0.22137264,r
mund_muil_nidh,62779.0917,0.12284942,0.15406852,r
mund_muil_nidh,62781.6068,1.65640132,1.08343604,y
mund_muil_nidh,62789.152,-0.20105935,0.41092576,i
mund_muil_nidh,62789.152,0.0314343,0.55830641,z
mund_muil_nidh,62794.1822,-0.14488299,0.3601246,z
mund_muil_nidh,62806.7576,-0.01527234,0.19233803,i
mund_muil_nidh,62806.7576,-0.28854659,0.38859141,z
mund_muil_nidh,62819.333,0.73778926,0.43440506,z
mund_muil_nidh,62779.0917,-0.16196592,0.19826749,i
mund_muil_nidh,62713.6996,0.35633876,0.35247722,r
mund_muil_nidh,62517.5232,-1.31000747,0.95334257,y
mund_muil_nidh,62517.5232,0.38304801,0.5001062,z
mund_muil_nidh,63485.8297,-0.5186091,0.16495319,i
mund_muil_nidh,62371.6484,0.14985022,0.505618,z
mund_muil_nidh,62374.1635,-0.74418643,1.11076667,z
mund_muil_nidh,62374.1635,-0.34756829,1.95311094,y
mund_muil_nidh,62384.2238,0.67676755,0.19556581,r
mund_muil_nidh,62396.7992,1.07976408,0.64312433,z
mund_muil_nidh,62396.7992,0.04780213,1.32008524,y
mund_muil_nidh,62424.4651,0.20233639,0.23570489,i
mund_muil_nidh,62424.4651,-0.19330253,0.37117912,z
mund_muil_nidh,62426.9802,0.20900235,0.30319678,i
mund_muil_nidh,62434.5255,0.07693665,0.35353122,i
mund_muil_nidh,62434.5255,-0.30004261,0.48792699,z
mund_muil_nidh,62442.0707,-0.1101588,0.23776943,u
mund_muil_nidh,62442.0707,0.54967827,0.13553754,r
mund_muil_nidh,62462.1914,0.36248317,0.43301784,z
mund_muil_nidh,62462.1914,-0.53565657,0.86476975,y
mund_muil_nidh,62494.8874,0.09120161,0.20620837,r
mund_muil_nidh,62821.8481,-0.09510419,0.21572755,r
mund_muil_nidh,62834.4235,0.31117549,0.38067461,z
mund_muil_nidh,62449.616,0.12414159,0.25340315,i
mund_muil_nidh,62839.4537,-0.35075446,0.90723942,y
mund_muil_nidh,63101.0222,0.0481494,0.38801521,i
mund_muil_nidh,63101.0222,-0.73434077,0.74560234,z
mund_muil_nidh,63158.8691,0.09035328,0.13879191,r
mund_muil_nidh,63158.8691,0.03961786,0.21337241,i
mund_muil_nidh,63209.1707,0.06554436,0.11817142,r
mund_muil_nidh,63209.1707,0.30715619,0.2180084,i
mund_muil_nidh,63380.1963,0.34782272,1.46402371,r
mund_muil_nidh,63445.5884,0.29518213,0.38034263,u
mund_muil_nidh,63445.5884,-0.25976151,0.1540975,g
mund_muil_nidh,63455.6487,0.04533915,0.25117313,i
mund_muil_nidh,63455.6487,-0.25689009,0.36248458,z
mund_muil_nidh,63458.1638,0.64711758,0.16598535,r
mund_muil_nidh,63460.6789,-0.27434191,1.07692796,y
mund_muil_nidh,63463.194,-0.34921946,0.31312617,i
mund_muil_nidh,63463.194,0.23819064,1.17492807,z
mund_muil_nidh,63465.7091,-0.1021091,0.58019966,z
mund_muil_nidh,62836.9386,0.19836576,1.08016217,y
mund_muil_nidh,63088.4468,-0.35019252,0.24781369,r
mund_muil_nidh,63088.4468,0.53023242,0.21046348,g
mund_muil_nidh,63453.1336,0.22607996,0.33146234,z
mund_muil_nidh,63080.9015,-0.04656261,0.4292141,z
mund_muil_nidh,62854.5441,-0.05123733,0.18123793,g
mund_muil_nidh,63080.9015,-1.74733387,1.43380102,y
mund_muil_nidh,62854.5441,-0.05072407,0.22410314,r
mund_muil_nidh,62862.0894,-0.05800428,0.16755964,r
mund_muil_nidh,62862.0894,0.85749395,0.504485,i
mund_muil_nidh,62862.0894,-0.05710067,0.33924049,z
mund_muil_nidh,62882.21,-0.3039973,1.49361455,y
mund_muil_nidh,62887.2402,0.54918481,0.40398083,i
mund_muil_nidh,62887.2402,0.01464876,0.54358281,z
mund_muil_nidh,62864.6045,0.32312826,0.35644757,i
mund_muil_nidh,62892.2704,-0.37927802,0.18050262,r
mund_muil_nidh,63050.7205,4.37340274,3.28223766,y
mund_muil_nidh,63053.2356,-0.73910328,0.34894929,r
mund_muil_nidh,63053.2356,-0.56205906,0.35241233,i
mund_muil_nidh,63055.7507,-0.69319856,0.29013527,r
mund_muil_nidh,63070.8412,-0.06974145,0.35319897,u
mund_muil_nidh,62889.7553,0.81911072,0.72047453,u
mund_muil_nidh,63055.7507,0.41371548,0.30959825,i
myril_aear_agor,62110.5119,0.35298266,0.27753635,r
myril_aear_agor,62096.5421,2.14738237,0.21682157,i
myril_aear_agor,62098.8704,1.18187843,0.73968392,y
myril_aear_agor,62103.527,-0.80902474,0.81987528,y
myril_aear_agor,62105.8553,0.98213623,0.92152539,y
myril_aear_agor,62105.8553,2.25174249,0.44392414,z
myril_aear_agor,62110.5119,-0.17158094,0.21642119,g
myril_aear_agor,62117.4968,0.88796141,0.20724841,i
myril_aear_agor,62075.5873,3.03589124,1.09310489,y
myril_aear_agor,62105.8553,1.11585947,0.26831798,i
myril_aear_agor,62068.6024,1.86965319,0.97522909,y
myril_aear_agor,62042.9911,4.09689018,0.93035419,y
myril_aear_agor,62061.6175,4.37144817,0.10265684,r
myril_aear_agor,62061.6175,1.90518295,0.09081238,g
myril_aear_agor,62056.9609,5.16823201,0.39125407,i
myril_aear_agor,62056.9609,5.0916413,0.18855423,r
myril_aear_agor,62054.6326,2.66381843,0.07652729,g
myril_aear_agor,62052.3043,5.13511323,0.1185991,r
myril_aear_agor,62052.3043,2.68492538,0.11572489,g
myril_aear_agor,62042.9911,2.60271099,0.48252922,z
myril_aear_agor,62040.6628,2.53011289,0.30232482,z
myril_aear_agor,62117.4968,1.4980899,0.33095423,z
myril_aear_agor,62038.3345,3.06976846,0.09033107,r
myril_aear_agor,62068.6024,3.86985153,0.45131189,z
myril_aear_agor,62119.8251,1.36665199,0.38858314,z
myril_aear_agor,62490.0253,-0.37957901,0.37769646,i
myril_aear_agor,62282.8063,2.40099022,2.04098634,y
myril_aear_agor,62031.3496,1.04662775,0.11009158,g
myril_aear_agor,62692.5877,0.0018903,0.09690261,r
myril_aear_agor,62685.6027,-0.22335467,0.14313472,r
myril_aear_agor,62685.6027,-0.14396176,0.25017085,u
myril_aear_agor,62648.3499,-0.53283092,0.32558998,i
myril_aear_agor,62634.3801,0.33129676,0.35299351,i
myril_aear_agor,62490.0253,-0.15959036,0.45244352,z
myril_aear_agor,62452.7724,-0.39253839,0.35413185,z
myril_aear_agor,62452.7724,0.09351143,0.25058632,i
myril_aear_agor,62408.5347,0.46375186,0.21057336,r
myril_aear_agor,62394.5649,0.14261072,0.24280824,r
myril_aear_agor,62131.4666,-0.63249172,1.05211059,y
myril_aear_agor,62392.2366,0.5677838,0.17430318,i
myril_aear_agor,62371.2818,0.06575189,1.10467631,y
myril_aear_agor,62368.9535,2.4660518,1.49432805,y
myril_aear_agor,62359.6403,0.02916477,0.39851842,i
myril_aear_agor,62359.6403,0.53218135,0.194597,r
myril_aear_agor,62336.3573,0.30806745,0.11795294,r
myril_aear_agor,62334.029,0.05206605,0.11294687,g
myril_aear_agor,62334.029,0.28213594,0.25503394,u
myril_aear_agor,62310.746,0.64291069,0.42939665,z
myril_aear_agor,62310.746,0.57798914,0.3269335,i
myril_aear_agor,62287.4629,-0.86836321,0.99863325,y
myril_aear_agor,62287.4629,0.83184715,0.49228246,z
myril_aear_agor,62392.2366,0.23835222,0.1057214,r
myril_aear_agor,62031.3496,-0.75981122,0.32798348,u
myril_aear_agor,62012.7232,-1.61609852,1.02351349,y
myril_aear_agor,62029.0213,0.81694087,0.16501417,r
myril_aear_agor,61300.2624,-0.01542959,0.2877193,z
myril_aear_agor,61300.2624,0.13871165,0.17130363,i
myril_aear_agor,61288.6209,-0.03329615,0.21357984,i
myril_aear_agor,61288.6209,0.11672102,0.12368783,r
myril_aear_agor,61283.9643,-0.16993593,0.43484433,z
myril_aear_agor,61274.6511,0.4128693,0.18292378,i
myril_aear_agor,61274.6511,0.07627165,0.09998624,r
myril_aear_agor,61272.3228,0.67533225,0.97422163,y
myril_aear_agor,61244.3831,-0.51741391,0.43687233,i
myril_aear_agor,61244.3831,-0.59008614,0.38731224,r
myril_aear_agor,61221.1001,-0.08367554,1.34401336,y
myril_aear_agor,61218.7718,-0.04414026,1.27080878,y
myril_aear_agor,61218.7718,-0.53035333,0.53652783,z
myril_aear_agor,61072.0887,0.7733689,2.73522503,z
myril_aear_agor,61018.5378,-0.64557161,1.24580286,y
myril_aear_agor,61016.2094,0.18934926,0.63789609,y
myril_aear_agor,60999.9113,0.0455977,0.11363205,g
myril_aear_agor,60999.9113,-0.34900287,0.22171029,u
myril_aear_agor,60995.2547,0.16322457,0.19115084,i
myril_aear_agor,60992.9264,0.08415242,0.27598068,i
myril_aear_agor,60990.5981,0.46729847,0.44652263,r
myril_aear_agor,60990.5981,0.0669394,0.31240077,g
myril_aear_agor,62029.0213,0.22367892,0.51369229,i
myril_aear_agor,61302.5907,-0.03197788,0.09793756,r
myril_aear_agor,61330.5304,-0.13004362,0.17104807,i
myril_aear_agor,61025.5227,-0.35654376,0.38309556,z
myril_aear_agor,61332.8587,0.11511861,0.79954295,y
myril_aear_agor,62024.3647,0.81384093,1.90642814,y
myril_aear_agor,61330.5304,-0.01428217,0.3501954,z
myril_aear_agor,62024.3647,-0.19516513,0.64794383,z
myril_aear_agor,62010.3949,-1.61447699,1.58141804,y
myril_aear_agor,62010.3949,0.55769979,0.18419057,i
myril_aear_agor,61998.7533,0.09696327,0.23388234,i
myril_aear_agor,61998.7533,-0.08796434,0.17338363,r
myril_aear_agor,61996.425,-0.05561593,1.16821672,y
myril_aear_agor,61994.0967,-0.20524529,0.38476796,r
myril_aear_agor,61884.6665,-0.27053618,0.62216125,i
myril_aear_agor,61737.9834,0.01232833,0.07853555,r
myril_aear_agor,62010.3949,-0.09046401,0.10225751,r
myril_aear_agor,61698.4022,-0.17458422,0.13586229,r
myril_aear_agor,61698.4022,0.1606925,0.17740578,i
myril_aear_agor,61374.7681,0.00094597,0.0856539,g
myril_aear_agor,61386.4096,0.39678807,0.17349032,i
myril_aear_agor,61386.4096,-0.11575363,0.30122993,z
myril_aear_agor,61374.7681,0.07534656,0.11512537,r
myril_aear_agor,61398.0512,-1.0753627,1.15387199,y
myril_aear_agor,61547.0625,-3.11365645,1.63709091,y
myril_aear_agor,61556.3758,0.75334342,0.33203419,i
myril_aear_agor,61556.3758,1.20600414,0.6603447,z
myril_aear_agor,61693.7456,0.26371447,0.85835784,y
myril_aear_agor,61439.9606,-1.66211271,2.53178401,z
narthan_Ithil_gellui,63912.3273,-0.10176195,0.37841285,z
narthan_Ithil_gellui,63912.3273,0.32507168,0.90052196,y
narthan_Ithil_gellui,63902.2525,-0.31061529,0.69074767,y
narthan_Ithil_gellui,63914.8461,0.14254661,0.12310306,g
narthan_Ithil_gellui,63914.8461,-0.03916507,0.1564463,r
narthan_Ithil_gellui,63919.8835,0.33794281,0.18781004,g
narthan_Ithil_gellui,63927.4396,0.479952,0.18308929,i
narthan_Ithil_gellui,63924.9209,0.37341395,0.16797256,i
narthan_Ithil_gellui,63924.9209,-0.12905758,0.33119654,z
narthan_Ithil_gellui,63927.4396,0.18217426,0.10463134,r
narthan_Ithil_gellui,63932.4771,0.29793975,0.3522271,i
narthan_Ithil_gellui,63932.4771,0.79299252,0.47364511,z
narthan_Ithil_gellui,63902.2525,0.20052964,0.16655282,i
narthan_Ithil_gellui,63937.5145,0.19667175,0.81610149,y
narthan_Ithil_gellui,63919.8835,0.59479073,0.23161272,r
narthan_Ithil_gellui,63902.2525,0.20915998,0.11824405,r
narthan_Ithil_gellui,63612.6001,-0.26846086,0.59460095,z
narthan_Ithil_gellui,63892.1776,0.27941109,0.10162475,r
narthan_Ithil_gellui,63947.5894,0.40417771,0.27822039,u
narthan_Ithil_gellui,63597.4878,0.00687223,0.28222146,u
narthan_Ithil_gellui,63597.4878,-0.1891336,0.10492819,g
narthan_Ithil_gellui,63600.0065,-0.10808235,0.16070767,i
narthan_Ithil_gellui,63605.044,0.3768145,0.35664118,z
narthan_Ithil_gellui,63605.044,0.28716059,0.85413601,y
narthan_Ithil_gellui,63612.6001,-0.46483919,1.25942856,y
narthan_Ithil_gellui,63632.7498,-0.0433109,0.2300314,i
narthan_Ithil_gellui,63632.7498,-1.05564075,0.36634724,z
narthan_Ithil_gellui,63635.2686,-0.07881511,0.15590166,r
narthan_Ithil_gellui,63635.2686,-0.4709089,0.23318143,i
narthan_Ithil_gellui,63637.7873,-0.84826786,1.21736126,y
narthan_Ithil_gellui,63642.8247,0.20177018,1.59306916,y
narthan_Ithil_gellui,63882.1027,0.11154628,1.28730038,y
narthan_Ithil_gellui,63887.1402,1.00363796,0.41381171,z
narthan_Ithil_gellui,63894.6963,0.22363216,0.32444056,i
narthan_Ithil_gellui,63947.5894,0.28682807,0.12519772,r
narthan_Ithil_gellui,64572.231,0.25063284,0.30574979,z
narthan_Ithil_gellui,63965.2204,0.97829403,0.5869902,z
narthan_Ithil_gellui,64312.8032,-0.05878418,0.12301176,r
narthan_Ithil_gellui,64315.3219,-0.12138098,0.32119285,z
narthan_Ithil_gellui,64322.8781,0.56473715,1.01712347,y
narthan_Ithil_gellui,64370.7337,0.09973269,0.16956546,i
narthan_Ithil_gellui,64582.3059,2.42050492,1.39241971,y
narthan_Ithil_gellui,64587.3433,-0.34362,1.16544916,z
narthan_Ithil_gellui,64594.8994,0.25559287,0.15317214,g
narthan_Ithil_gellui,64594.8994,0.21866496,0.41012561,r
narthan_Ithil_gellui,64594.8994,-0.72828402,2.13615924,y
narthan_Ithil_gellui,64604.9743,-0.66971395,0.29470613,u
narthan_Ithil_gellui,64604.9743,0.00693263,0.11392735,r
narthan_Ithil_gellui,64620.0866,0.26990458,0.1891711,r
narthan_Ithil_gellui,64625.124,-0.19824295,0.38857591,z
narthan_Ithil_gellui,64630.1615,0.14454887,0.06941603,g
narthan_Ithil_gellui,63592.4504,-0.21509389,0.22523029,i
narthan_Ithil_gellui,64312.8032,0.36712742,0.23801695,u
narthan_Ithil_gellui,63965.2204,0.06542921,0.4223902,i
narthan_Ithil_gellui,64267.4663,0.04946379,0.1901755,i
narthan_Ithil_gellui,64201.9797,-0.30901908,1.11870911,y
narthan_Ithil_gellui,63975.2952,0.27595348,0.12974659,g
narthan_Ithil_gellui,63975.2952,0.1666352,0.14608157,r
narthan_Ithil_gellui,63977.814,0.07514041,0.2685206,u
narthan_Ithil_gellui,63977.814,0.0577615,0.10213724,r
narthan_Ithil_gellui,63985.3701,0.10496975,0.31827888,i
narthan_Ithil_gellui,63985.3701,0.37503926,0.57290027,z
narthan_Ithil_gellui,64630.1615,0.29221497,0.11314784,r
narthan_Ithil_gellui,63990.4075,0.44029758,0.21104418,i
narthan_Ithil_gellui,63990.4075,0.65709419,0.35506124,z
narthan_Ithil_gellui,63992.9263,0.09107967,0.48178186,z
narthan_Ithil_gellui,63992.9263,1.35700941,1.19357007,y
narthan_Ithil_gellui,63995.445,-0.02887128,0.39621747,i
narthan_Ithil_gellui,63995.445,0.2851128,0.72966204,z
narthan_Ithil_gellui,63997.9637,1.05983994,1.01531136,y
narthan_Ithil_gellui,64013.076,0.12317045,0.09285659,r
narthan_Ithil_gellui,64267.4663,0.3511938,0.16669591,r
narthan_Ithil_gellui,63592.4504,-0.16209521,0.13032748,r
narthan_Ithil_gellui,62841.8729,1.47597743,0.39643373,i
narthan_Ithil_gellui,63577.3381,0.02702422,0.41214001,z
narthan_Ithil_gellui,62794.0173,4.38948858,0.5294548,z
narthan_Ithil_gellui,62796.5361,1.61114385,0.09847077,r
narthan_Ithil_gellui,62816.6858,4.86136551,0.8259732,y
narthan_Ithil_gellui,62824.2419,1.121593,0.12786682,r
narthan_Ithil_gellui,62824.2419,2.61207782,0.20754336,i
narthan_Ithil_gellui,62829.2794,0.25668566,0.27778198,u
narthan_Ithil_gellui,62794.0173,3.62757825,0.18786866,i
narthan_Ithil_gellui,62829.2794,0.83067009,0.12330801,r
narthan_Ithil_gellui,62841.8729,1.84717166,0.68302976,z
narthan_Ithil_gellui,62846.9104,2.71121428,0.4507477,i
narthan_Ithil_gellui,62846.9104,3.40332762,0.54944752,z
narthan_Ithil_gellui,62856.9852,0.1873341,0.11653734,g
narthan_Ithil_gellui,62856.9852,0.59943083,0.18815642,r
narthan_Ithil_gellui,62859.504,0.00960797,0.26455041,u
narthan_Ithil_gellui,62839.3542,3.62140406,0.71427171,y
narthan_Ithil_gellui,62788.9799,6.11831227,2.31131094,y
narthan_Ithil_gellui,62788.9799,5.45836436,0.3495567,z
narthan_Ithil_gellui,62778.905,4.61238096,0.15244341,i
narthan_Ithil_gellui,63587.4129,-0.17312739,0.19506155,r
narthan_Ithil_gellui,62416.2099,0.05141319,0.42856538,u
narthan_Ithil_gellui,62416.2099,-0.14092948,0.170197,r
narthan_Ithil_gellui,62448.9532,-0.0679353,0.12397745,r
narthan_Ithil_gellui,62448.9532,0.0923607,0.22500134,i
narthan_Ithil_gellui,62461.5468,1.10487935,0.72457373,y
narthan_Ithil_gellui,62479.1778,0.01448703,0.09904134,g
narthan_Ithil_gellui,62479.1778,0.12817195,0.16079993,r
narthan_Ithil_gellui,62516.9586,0.15498479,0.7194976,i
narthan_Ithil_gellui,62516.9586,0.75031754,0.77654389,z
narthan_Ithil_gellui,62519.4773,1.00255389,0.84845959,y
narthan_Ithil_gellui,62547.1831,-0.80139158,0.66051483,z
narthan_Ithil_gellui,62569.8516,-0.99346701,0.30374647,g
narthan_Ithil_gellui,62577.4077,-1.58360454,0.67200025,z
narthan_Ithil_gellui,62756.2366,5.25451146,0.43351794,z
narthan_Ithil_gellui,62859.504,0.24143989,0.07557381,g
narthan_Ithil_gellui,62859.504,0.39177673,0.16372497,r
narthan_Ithil_gellui,62569.8516,-0.43386471,0.66232979,u
narthan_Ithil_gellui,62884.6911,1.15208259,0.19339617,i
narthan_Ithil_gellui,63484.1456,0.17021345,0.19208315,i
narthan_Ithil_gellui,63494.2204,0.06224191,0.47046152,i
narthan_Ithil_gellui,63494.2204,0.34173905,0.58104495,z
narthan_Ithil_gellui,63516.8889,0.106418,0.4142283,z
narthan_Ithil_gellui,63519.4076,-0.42293706,1.0475694,y
narthan_Ithil_gellui,63529.4825,0.00724581,0.27232359,i
narthan_Ithil_gellui,63484.1456,0.06848217,0.12377605,r
narthan_Ithil_gellui,63529.4825,-0.06872467,0.43721069,z
narthan_Ithil_gellui,63552.1509,-0.65857371,0.87600405,z
narthan_Ithil_gellui,63559.7071,-0.09065189,0.16165782,g
