object_id,Time (MJD),Flux,Flux_err,Filter
pennas_sirion_firiel,62213.829,-1.37138728,0.28794952,u
pennas_sirion_firiel,62339.1201,0.74842985,0.4839942,z
pennas_sirion_firiel,62188.1283,-0.41472806,0.29079211,z
pennas_sirion_firiel,62239.5297,-0.8952987,0.16629156,r
pennas_sirion_firiel,62249.1675,-0.72095384,0.08936006,g
pennas_sirion_firiel,62252.3801,-0.60571657,0.59102658,z
pennas_sirion_firiel,62252.3801,-1.00251697,0.94932105,y
pennas_sirion_firiel,62332.6949,0.50161642,0.33901707,u
pennas_sirion_firiel,62332.6949,0.38105361,0.16616188,r
pennas_sirion_firiel,62239.5297,-0.48264674,0.17076884,i
pennas_sirion_firiel,62194.5534,0.33284041,1.04580985,y
pent_hador_fuin,63781.6866,7.08820014,0.25698833,r
pent_hador_fuin,63775.1775,3.03210975,0.32131939,i
pent_hador_fuin,63805.5533,0.15154676,0.1305516,g
pent_hador_fuin,63751.3109,-0.04095501,0.12510045,r
pent_hador_fuin,63781.6866,7.04619449,0.3096847,i
pent_hador_fuin,63751.3109,0.25497218,0.27095001,u
pent_hador_fuin,63775.1775,3.09698333,0.23228118,r
pent_hador_fuin,63781.6866,5.06215748,0.81461572,z
pent_hador_fuin,63799.0442,-0.20654637,0.48990736,u
pent_hador_fuin,63792.5351,7.22848149,0.43000835,i
pent_hador_fuin,63792.5351,5.03369651,0.68521989,z
pent_hador_fuin,63794.7048,5.83568046,0.39119028,i
pent_hador_fuin,63794.7048,5.69539605,0.62892051,z
pent_hador_fuin,63799.0442,2.42615998,0.25092032,r
pent_hador_fuin,63738.2927,-0.36325866,0.29578868,i
pent_hador_fuin,63790.3654,2.87782633,2.13996636,y
pent_hador_fuin,63738.2927,0.26865987,0.24732914,r
pent_hador_fuin,63445.3838,-0.23729691,0.25018059,r
pent_hador_fuin,63525.6625,-0.02024925,0.37019464,r
pent_hador_fuin,63805.5533,1.65956944,0.18541885,r
pent_hador_fuin,63415.0081,-0.09589821,0.29868587,r
pent_hador_fuin,63436.705,-0.46201095,1.36773778,y
pent_hador_fuin,63445.3838,-0.25555018,0.47944689,u
pent_hador_fuin,63449.7232,0.40541888,0.15328653,g
pent_hador_fuin,63451.8929,0.04089164,0.16641002,r
pent_hador_fuin,63454.0626,-0.23565948,0.37394136,u
pent_hador_fuin,63729.6139,0.32548923,1.07123691,y
pent_hador_fuin,63454.0626,0.17614021,0.15085197,r
pent_hador_fuin,63464.9111,-0.56172426,0.43015738,z
pent_hador_fuin,63464.9111,0.60088776,1.09170829,y
pent_hador_fuin,63482.2686,0.3070099,0.33124968,i
pent_hador_fuin,63482.2686,-0.0134721,0.55665398,z
pent_hador_fuin,63516.9838,-0.04933683,0.28728331,i
pent_hador_fuin,63519.1535,0.71780946,0.52457973,z
pent_hador_fuin,63519.1535,0.76861305,1.05051165,y
pent_hador_fuin,63456.2323,0.43340126,0.43634535,z
pent_hador_fuin,63809.8927,1.50151038,0.24000049,r
pent_hador_fuin,64217.7954,0.16170912,0.29986025,u
pent_hador_fuin,63814.2321,1.92970562,0.57581039,i
pent_hador_fuin,63903.1896,0.89643449,0.42195531,z
pent_hador_fuin,64024.6925,2.7515882,1.58515173,y
pent_hador_fuin,64055.0683,0.06483105,1.95986375,y
pent_hador_fuin,64089.7834,0.28157973,0.68061304,z
pent_hador_fuin,64089.7834,3.6647522,1.68153345,y
pent_hador_fuin,64172.2318,-1.32538118,1.73343077,i
pent_hador_fuin,64172.2318,-1.8748842,1.39152172,z
pent_hador_fuin,63901.0199,0.52855545,0.41260324,z
pent_hador_fuin,64200.4379,0.31017465,0.32922446,i
pent_hador_fuin,64206.947,0.04520377,0.16739946,r
pent_hador_fuin,64217.7954,0.10118552,0.18305296,r
pent_hador_fuin,64454.2922,0.4769521,0.33995103,i
pent_hador_fuin,64462.971,-0.10159145,0.17661919,g
pent_hador_fuin,64465.1407,0.01061569,0.10687465,r
pent_hador_fuin,64465.1407,0.08944793,0.16000789,i
pent_hador_fuin,63415.0081,0.81462365,0.86671718,u
pent_hador_fuin,64200.4379,0.38214613,0.55538676,z
pent_hador_fuin,63809.8927,3.18122672,0.40023968,i
pent_hador_fuin,63894.5108,0.02489754,0.64903873,z
pent_hador_fuin,63881.4926,0.34666457,0.20605939,r
pent_hador_fuin,63814.2321,1.33264328,0.60118003,z
pent_hador_fuin,63814.2321,3.19185866,2.34606775,y
pent_hador_fuin,63818.5714,2.79314823,1.49056226,y
pent_hador_fuin,63825.0805,0.39552725,0.85740687,z
pent_hador_fuin,63829.4199,0.06646203,0.49282522,u
pent_hador_fuin,63829.4199,0.0077117,0.13199235,g
pent_hador_fuin,63829.4199,0.54897834,0.15789203,r
pent_hador_fuin,63892.3411,0.21428,0.22316913,i
pent_hador_fuin,63840.2684,2.10393126,0.30758583,i
pent_hador_fuin,63842.4381,1.38717222,0.50621579,z
pent_hador_fuin,63842.4381,1.35917309,1.25159343,y
pent_hador_fuin,63846.7775,0.94360895,1.20427961,y
pent_hador_fuin,63848.9472,1.95380735,0.45278433,z
pent_hador_fuin,63848.9472,-0.79257294,1.27706874,y
pent_hador_fuin,63872.8138,0.90740498,0.46233715,i
pent_hador_fuin,63872.8138,-0.17755342,0.59589173,z
pent_hador_fuin,63840.2684,0.3801907,0.57228796,z
pent_hador_fuin,63399.8202,0.2824465,0.55001023,z
pent_hador_fuin,64462.971,0.06777449,0.14184327,r
pent_hador_fuin,63373.7839,1.81332059,1.41471292,y
pent_hador_fuin,62640.4267,-0.35059225,0.46007066,z
pent_hador_fuin,62655.6146,-0.07326925,0.18776403,r
pent_hador_fuin,62666.4631,1.36372108,1.29407309,y
pent_hador_fuin,62670.8025,-0.28583347,0.42920326,i
pent_hador_fuin,62675.1419,-0.07004384,0.17945128,r
pent_hador_fuin,62675.1419,0.3090384,0.42933094,i
pent_hador_fuin,62677.3116,-0.35493655,0.32298788,u
pent_hador_fuin,62677.3116,-0.00995183,0.15351167,r
pent_hador_fuin,62683.8207,0.22519279,0.22532677,r
pent_hador_fuin,62685.9904,-0.07084512,0.23235524,r
pent_hador_fuin,62685.9904,-0.1874705,0.37132452,i
pent_hador_fuin,62692.4994,-0.46478348,0.21744122,i
pent_hador_fuin,62692.4994,0.27559266,0.31344769,z
pent_hador_fuin,62696.8388,-3.33105626,2.16026967,y
pent_hador_fuin,62709.857,0.01792806,0.13637912,r
pent_hador_fuin,62633.9177,-0.42352276,0.29865958,i
pent_hador_fuin,62627.4086,0.05024381,0.38159338,z
pent_hador_fuin,62627.4086,-0.18215424,0.21914089,i
pent_hador_fuin,62607.8813,0.72896518,0.67850087,z
pent_hador_fuin,62330.1603,-0.02523258,0.29808949,u
pent_hador_fuin,62330.1603,0.09489575,0.09228017,g
pent_hador_fuin,63375.9535,-2.42961766,2.06602287,y
pent_hador_fuin,62332.33,-0.11336327,0.14572527,r
pent_hador_fuin,62336.6694,-0.65293832,0.25500967,i
pent_hador_fuin,62336.6694,-0.02226829,0.38872954,z
pent_hador_fuin,62360.536,0.90840262,0.33499162,u
pent_hador_fuin,62709.857,-0.3884614,0.22598433,i
pent_hador_fuin,62360.536,0.0988737,0.19402439,r
pent_hador_fuin,62364.8754,0.06460018,0.11825913,g
pent_hador_fuin,62364.8754,0.09807508,0.10684617,i
pent_hador_fuin,62367.0451,-0.1212,0.44555275,z
pent_hador_fuin,62399.5905,1.21321762,0.89175053,i
pent_hador_fuin,62432.136,0.43028283,0.39072727,r
pent_hador_fuin,62579.6753,-2.14461784,1.29829416,y
pent_hador_fuin,62584.0147,-1.37094217,1.03783998,y
pent_hador_fuin,62362.7057,-0.73904364,0.45436576,i
pent_hador_fuin,62714.1964,-0.33396211,0.13722653,g
pent_hador_fuin,62423.4572,0.46451048,0.89749457,y
pent_hador_fuin,62720.7055,-0.21336918,0.27181995,i
pent_hador_fuin,62948.5235,0.14116461,0.13128256,g
pent_hador_fuin,62961.5417,-0.37118048,0.52046371,i
pent_hador_fuin,62963.7114,0.01307695,0.58173155,z
pent_hador_fuin,62963.7114,-1.34177699,1.62786798,y
pent_hador_fuin,62965.8811,1.28789879,0.97925459,y
pent_hador_fuin,62974.5599,-0.04297551,0.13712944,g
pent_hador_fuin,63020.1235,0.50540333,0.29514478,i
pent_hador_fuin,62948.5235,0.67621309,0.45197335,u
pent_hador_fuin,63046.1598,-1.34438358,0.78585411,z
pent_hador_fuin,63319.5415,0.18548398,1.11798046,y
pent_hador_fuin,63352.0869,0.91662822,1.02598826,z
pent_hador_fuin,63356.4263,-0.12825693,0.16996452,g
pent_hador_fuin,63371.6142,0.17249738,0.46064465,i
pent_hador_fuin,63371.6142,-0.43376133,0.71628405,z
pent_hador_fuin,63373.7839,0.38860632,0.394114,i
pent_hador_fuin,62714.1964,-0.0671033,0.21365346,r
pent_hador_fuin,63319.5415,-0.7014527,1.03613925,z
pent_hador_fuin,62944.1841,0.09955958,0.27779371,r
pent_hador_fuin,63135.1173,0.04019353,1.150347,y
pent_hador_fuin,62935.5053,0.08841001,0.99300647,z
pent_hador_fuin,62720.7055,-0.40295097,0.48577012,z
pent_hador_fuin,62935.5053,1.31862501,2.44069876,y
pent_hador_fuin,62722.8752,0.30540639,0.87420627,z
pent_hador_fuin,62722.8752,0.60474849,1.31346258,y
pent_hador_fuin,62725.0449,-0.35460937,0.59779086,z
pent_hador_fuin,62748.9115,-0.12884989,0.17977551,r
pent_hador_fuin,62748.9115,0.01883227,0.22510574,i
pent_hador_fuin,62753.2509,0.18264934,0.39971042,z
pent_hador_fuin,62725.0449,1.27670096,1.27299414,y
pent_hador_fuin,62807.4933,-0.02493148,0.32835311,i
pent_hador_fuin,62807.4933,-0.17542977,0.53726699,z
pent_hador_fuin,62907.2993,-1.38192284,0.90371989,z
pent_hador_fuin,62907.2993,5.61821083,3.88335538,y
pent_hador_fuin,62920.3175,0.33988653,0.28073085,r
pent_hador_fuin,62753.2509,-0.11781826,0.98130266,y
pent_hador_fuin,62924.6569,0.04958578,0.49683909,z
pent_hador_fuin,62933.3357,0.64698918,1.93908797,y
peredhel_idhren_lebdas,62935.3603,3.14928932,0.3907752,i
peredhel_idhren_lebdas,62957.6638,4.04965898,0.44280146,z
peredhel_idhren_lebdas,62957.6638,3.77007486,0.27374251,i
peredhel_idhren_lebdas,62943.7241,3.86880695,0.29485145,i
peredhel_idhren_lebdas,62940.9362,1.47906003,0.08920163,g
peredhel_idhren_lebdas,62940.9362,3.74706575,0.12706677,r
peredhel_idhren_lebdas,62935.3603,3.22954032,0.5390865,z
peredhel_idhren_lebdas,62929.7844,2.58194181,0.91060067,y
peredhel_idhren_lebdas,62968.8155,2.69456139,0.43503372,i
peredhel_idhren_lebdas,62943.7241,4.36691887,0.15121766,r
peredhel_idhren_lebdas,62968.8155,5.29270837,0.87806722,z
peredhel_idhren_lebdas,63554.2817,0.32157762,0.38078377,i
peredhel_idhren_lebdas,63225.3055,1.8764195,0.93134587,y
peredhel_idhren_lebdas,63239.2451,0.09180582,0.15668873,r
peredhel_idhren_lebdas,63278.2762,0.01925343,0.20783994,r
peredhel_idhren_lebdas,63297.7917,-0.06680205,0.16087026,r
peredhel_idhren_lebdas,63300.5797,0.34538684,0.41635351,u
peredhel_idhren_lebdas,63534.7661,0.04314518,0.34325888,i
peredhel_idhren_lebdas,63554.2817,-0.75993055,0.54455938,z
peredhel_idhren_lebdas,63562.6455,-0.18127106,0.10131865,g
peredhel_idhren_lebdas,62926.9965,1.36760436,0.30873007,i
peredhel_idhren_lebdas,63562.6455,0.15217532,0.12603519,r
peredhel_idhren_lebdas,63186.2744,0.20032387,0.11619071,i
peredhel_idhren_lebdas,62924.2086,,0.115096,r
peredhel_idhren_lebdas,62865.662,0.3483007,0.32600919,u
peredhel_idhren_lebdas,62921.4206,-0.00292949,0.35904864,i
peredhel_idhren_lebdas,63573.7972,-0.39155867,0.27104433,u
peredhel_idhren_lebdas,62823.843,0.03743408,0.10033449,g
peredhel_idhren_lebdas,62823.843,-0.03802793,0.14551012,r
peredhel_idhren_lebdas,62832.2068,0.40944547,0.15771534,i
peredhel_idhren_lebdas,62843.3585,-0.85739071,0.96537197,y
peredhel_idhren_lebdas,62857.2982,0.26213086,0.13814463,r
peredhel_idhren_lebdas,62865.662,0.10605118,0.1415619,r
peredhel_idhren_lebdas,62882.3896,0.69519815,0.289876,i
peredhel_idhren_lebdas,62882.3896,0.51207704,0.4248,z
peredhel_idhren_lebdas,62885.1775,0.15325728,0.15115616,r
peredhel_idhren_lebdas,62924.2086,,0.08078245,g
peredhel_idhren_lebdas,62885.1775,0.20487449,0.16450248,i
peredhel_idhren_lebdas,62893.5413,-0.34511598,0.29397432,i
peredhel_idhren_lebdas,62893.5413,0.3790472,0.60571013,z
peredhel_idhren_lebdas,62899.1172,-0.61950538,1.1852678,y
peredhel_idhren_lebdas,62901.9051,0.23055663,0.28105564,i
peredhel_idhren_lebdas,62901.9051,0.12986088,0.43804146,z
peredhel_idhren_lebdas,62907.481,-0.01990056,0.24798443,i
peredhel_idhren_lebdas,62913.0568,1.33818823,0.50136934,z
peredhel_idhren_lebdas,62918.6327,-0.01389263,0.49490676,u
peredhel_idhren_lebdas,62918.6327,0.80793684,0.15085614,r
peredhel_idhren_lebdas,62921.4206,0.99951257,0.2174168,r
peredhel_idhren_lebdas,62885.1775,-0.28269359,0.44916531,z
peredhel_idhren_lebdas,63576.5852,0.10695628,0.71532256,z
peredhel_idhren_lebdas,63994.7753,-0.13305247,0.27370577,i
peredhel_idhren_lebdas,63612.8283,0.81842568,0.79884302,y
peredhel_idhren_lebdas,63933.4407,2.19123061,2.56242292,y
peredhel_idhren_lebdas,63936.2287,0.20180927,0.32871248,i
peredhel_idhren_lebdas,63936.2287,-0.03270591,0.5096459,z
peredhel_idhren_lebdas,63955.7442,0.05720709,0.06709058,g
peredhel_idhren_lebdas,63958.5321,0.47262371,0.18130129,i
peredhel_idhren_lebdas,63961.3201,-0.22995279,0.78491078,y
peredhel_idhren_lebdas,63983.6235,0.18665066,0.26310252,u
peredhel_idhren_lebdas,63986.4115,0.13351244,0.30057315,u
peredhel_idhren_lebdas,63989.1994,0.76194827,0.92082776,y
peredhel_idhren_lebdas,62821.055,0.2221951,0.45767497,z
peredhel_idhren_lebdas,63925.0769,0.14143147,0.26534825,z
peredhel_idhren_lebdas,63994.7753,-0.31256642,0.45497617,z
peredhel_idhren_lebdas,63997.5632,-0.17487149,0.47799141,z
peredhel_idhren_lebdas,64003.1391,-3.77e-05,0.13745517,g
peredhel_idhren_lebdas,64003.1391,0.66851549,0.23605612,r
peredhel_idhren_lebdas,64008.7149,0.29216715,0.28116118,u
peredhel_idhren_lebdas,64008.7149,-0.03464252,0.12664902,r
peredhel_idhren_lebdas,64017.0787,0.06641418,0.21114915,i
peredhel_idhren_lebdas,64017.0787,0.03135617,0.3248552,z
peredhel_idhren_lebdas,64022.6546,0.53101179,0.34450127,i
peredhel_idhren_lebdas,64031.0184,0.03655233,0.16777482,g
peredhel_idhren_lebdas,64031.0184,0.14558235,0.20396864,r
peredhel_idhren_lebdas,63997.5632,-0.40226127,0.34025697,i
peredhel_idhren_lebdas,63584.949,-0.17474155,1.49057401,y
peredhel_idhren_lebdas,63925.0769,-0.00271747,0.14154941,i
peredhel_idhren_lebdas,63916.7131,-0.01038306,0.17158386,i
peredhel_idhren_lebdas,63615.6162,-0.23782398,0.18726607,i
peredhel_idhren_lebdas,63615.6162,-0.01389826,0.36393408,z
peredhel_idhren_lebdas,63629.5559,0.11775833,0.06568221,g
peredhel_idhren_lebdas,63637.9197,-0.0020787,0.89634253,y
peredhel_idhren_lebdas,63640.7076,-0.09608814,0.83023857,y
peredhel_idhren_lebdas,63649.0714,0.6355,0.17691746,g
peredhel_idhren_lebdas,63649.0714,0.51966151,0.20939127,r
peredhel_idhren_lebdas,63660.2232,0.15227573,0.24332369,i
peredhel_idhren_lebdas,63660.2232,0.17307425,0.3359351,z
peredhel_idhren_lebdas,63663.0111,0.33496639,0.34476694,z
peredhel_idhren_lebdas,63919.501,0.1373343,0.1218186,r
peredhel_idhren_lebdas,63663.0111,-1.2775333,0.90767182,y
peredhel_idhren_lebdas,63668.587,-0.08313474,0.41643285,z
peredhel_idhren_lebdas,63679.7387,0.51065127,0.24362587,r
peredhel_idhren_lebdas,63679.7387,-0.02547459,0.42114276,i
peredhel_idhren_lebdas,63897.1976,0.13393736,0.20641964,i
peredhel_idhren_lebdas,63899.9855,-0.48268919,0.31755893,z
peredhel_idhren_lebdas,63902.7734,0.23694068,0.16315631,r
peredhel_idhren_lebdas,63902.7734,-0.04868909,0.20497007,i
peredhel_idhren_lebdas,63908.3493,-0.29267783,0.28324526,r
peredhel_idhren_lebdas,63908.3493,-0.45396111,0.30250528,i
peredhel_idhren_lebdas,63916.7131,0.11220899,0.13407001,r
peredhel_idhren_lebdas,63668.587,0.26166114,0.22515732,i
peredhel_idhren_lebdas,62818.2671,-0.20135703,1.23875034,y
peredhel_idhren_lebdas,62840.5706,0.06947,0.34023811,z
peredhel_idhren_lebdas,62795.9636,0.0444962,0.09749342,r
peredhel_idhren_lebdas,61513.5139,-0.23787955,1.13260256,y
peredhel_idhren_lebdas,61530.2415,0.10469012,0.17091833,r
peredhel_idhren_lebdas,61689.1538,0.12846678,0.25376154,i
peredhel_idhren_lebdas,61689.1538,0.13461795,0.36863243,z
peredhel_idhren_lebdas,61717.0331,-0.08646865,0.24522978,z
peredhel_idhren_lebdas,61717.0331,0.41445539,0.70473434,y
peredhel_idhren_lebdas,61722.609,0.36898782,0.73621813,y
peredhel_idhren_lebdas,61725.3969,-0.01518305,0.226099,i
peredhel_idhren_lebdas,61725.3969,-0.27308274,0.37886059,z
peredhel_idhren_lebdas,61728.1849,-0.07035082,0.25218073,z
peredhel_idhren_lebdas,61513.5139,0.52699514,0.42714881,z
peredhel_idhren_lebdas,61747.7004,0.06945269,0.23253734,i
peredhel_idhren_lebdas,61764.428,-0.14739197,0.0636267,g
peredhel_idhren_lebdas,61764.428,0.01992369,0.10301035,r
peredhel_idhren_lebdas,61767.2159,-0.02661868,0.09365516,r
peredhel_idhren_lebdas,61767.2159,0.10748673,0.15998668,i
peredhel_idhren_lebdas,61778.3677,0.03029287,0.16180633,i
peredhel_idhren_lebdas,61778.3677,-0.04381964,0.25268717,z
peredhel_idhren_lebdas,61781.1556,0.76433625,0.9128823,y
peredhel_idhren_lebdas,61786.7315,-0.19986955,0.24201189,i
peredhel_idhren_lebdas,61792.3073,0.32265295,0.24111709,u
peredhel_idhren_lebdas,61792.3073,0.01937586,0.08721291,r
peredhel_idhren_lebdas,61753.2763,0.09628483,0.65235029,y
peredhel_idhren_lebdas,61795.0953,-0.18646773,0.15668404,r
peredhel_idhren_lebdas,61493.9984,-0.21126109,0.21328364,r
peredhel_idhren_lebdas,61482.8467,-0.25959567,0.24976737,i
peredhel_idhren_lebdas,61329.5103,0.17444786,0.09598556,r
peredhel_idhren_lebdas,61332.2982,0.29004144,0.20652557,z
peredhel_idhren_lebdas,61337.8741,0.40502821,0.29463632,i
peredhel_idhren_lebdas,61337.8741,-0.26120108,0.31812641,z
peredhel_idhren_lebdas,61357.3896,0.16783663,0.17189876,r
peredhel_idhren_lebdas,61399.2086,-0.04120046,0.24775184,i
peredhel_idhren_lebdas,61399.2086,0.31716225,0.30974483,z
peredhel_idhren_lebdas,62815.4791,-1.33315676,1.94022266,y
peredhel_idhren_lebdas,61421.5121,0.09132986,0.11708801,r
peredhel_idhren_lebdas,61427.088,0.329728,0.37166881,z
peredhel_idhren_lebdas,61482.8467,0.7954733,0.38848286,z
peredhel_idhren_lebdas,61427.088,1.4556599,0.78387543,y
peredhel_idhren_lebdas,61435.4518,0.32690566,0.18350763,i
peredhel_idhren_lebdas,61438.2397,0.17292592,0.10272315,r
peredhel_idhren_lebdas,61438.2397,0.19726426,0.1628912,i
peredhel_idhren_lebdas,61441.0276,0.18981605,0.22283361,i
peredhel_idhren_lebdas,61446.6035,0.50001371,0.20652727,u
peredhel_idhren_lebdas,61446.6035,0.24026176,0.11258172,r
peredhel_idhren_lebdas,61463.3311,0.22379839,0.0719375,g
peredhel_idhren_lebdas,61463.3311,0.12774864,0.13655363,r
peredhel_idhren_lebdas,61466.119,0.07483409,0.17866209,r
peredhel_idhren_lebdas,61468.907,0.85380589,0.37480262,i
peredhel_idhren_lebdas,61435.4518,0.16963997,0.12813284,r
peredhel_idhren_lebdas,61806.247,-0.03607715,0.15569101,r
peredhel_idhren_lebdas,61421.5121,0.01631501,0.08165866,g
peredhel_idhren_lebdas,61825.7625,0.05762105,0.09673831,r
peredhel_idhren_lebdas,62232.8009,-0.30639392,0.16416456,r
peredhel_idhren_lebdas,62241.1647,-0.06891371,0.52423367,z
peredhel_idhren_lebdas,62450.2598,-0.50478454,0.29401835,u
peredhel_idhren_lebdas,62450.2598,-0.22857356,0.10701574,g
peredhel_idhren_lebdas,62508.8064,-0.04016091,0.23081632,u
peredhel_idhren_lebdas,62517.1702,-0.09718496,0.61931305,z
peredhel_idhren_lebdas,62517.1702,2.89147008,1.51388764,y
peredhel_idhren_lebdas,61809.0349,-1.0456288,0.72663338,y
peredhel_idhren_lebdas,62533.8978,0.00487804,0.12741401,r
peredhel_idhren_lebdas,62539.4737,0.52352639,0.29189873,u
peredhel_idhren_lebdas,62218.8613,0.7878315,0.59475183,z
peredhel_idhren_lebdas,62539.4737,0.08432788,0.18950708,r
peredhel_idhren_lebdas,62556.2013,0.15699098,0.08391466,g
peredhel_idhren_lebdas,62556.2013,-0.27303108,0.15399604,r
peredhel_idhren_lebdas,62561.7771,-0.27919895,0.48225499,i
peredhel_idhren_lebdas,62564.5651,0.00535419,0.17718247,r
peredhel_idhren_lebdas,62567.353,0.52334857,0.28670741,u
peredhel_idhren_lebdas,62567.353,0.03383177,0.20355188,r
peredhel_idhren_lebdas,62567.353,-0.32071907,0.33067591,i
peredhel_idhren_lebdas,62586.8686,-0.048675,0.07460714,g
peredhel_idhren_lebdas,62586.8686,-0.20821738,0.11249939,r
peredhel_idhren_lebdas,62625.8996,0.36367675,0.42804212,z
peredhel_idhren_lebdas,62545.0495,2.29581416,1.59909217,y
peredhel_idhren_lebdas,62218.8613,-0.53457915,0.41980568,i
peredhel_idhren_lebdas,62533.8978,0.03930464,0.0735385,g
peredhel_idhren_lebdas,62193.7698,0.89273927,0.28511883,i
peredhel_idhren_lebdas,61825.7625,0.17987797,0.22506216,i
peredhel_idhren_lebdas,61828.5505,-0.882401,0.46015007,u
peredhel_idhren_lebdas,62193.7698,-0.00606366,0.48955038,z
peredhel_idhren_lebdas,61834.1263,0.20565097,0.78321145,y
peredhel_idhren_lebdas,61836.9143,-0.0967158,0.40128153,z
peredhel_idhren_lebdas,61836.9143,-1.71239511,1.15606005,y
peredhel_idhren_lebdas,61848.066,0.0490723,0.13800772,r
peredhel_idhren_lebdas,61848.066,-0.2186633,0.25458969,i
peredhel_idhren_lebdas,61862.0057,-0.24418148,0.14015761,r
peredhel_idhren_lebdas,61862.0057,-0.06801134,0.27516084,i
peredhel_idhren_lebdas,61864.7936,-0.45215345,0.39302425,z
peredhel_idhren_lebdas,61828.5505,0.20278679,0.24469396,r
peredhel_idhren_lebdas,61867.5816,0.17521924,0.36406721,i
peredhel_idhren_lebdas,61864.7936,-0.04421982,1.19268353,y
peredhel_idhren_lebdas,62168.6784,-0.09907855,0.20077969,i
peredhel_idhren_lebdas,62121.2836,0.00807461,0.15972659,u
peredhel_idhren_lebdas,61889.885,-0.0822641,0.18838749,r
peredhel_idhren_lebdas,62121.2836,0.03412216,0.09652203,r
peredhel_idhren_lebdas,61878.7333,-0.02275602,0.05278822,g
peredhel_idhren_lebdas,61870.3695,-1.83935833,1.60046802,y
peredhel_idhren_lebdas,61870.3695,0.27714687,0.58027638,z
peredhel_idhren_lebdas,61867.5816,0.77820694,0.58263512,z
peredhel_idhren_lebdas,61889.885,-0.25861303,0.36212922,u
perian_ablad_faen,63180.2539,1.48922031,0.18571525,r
perian_ablad_faen,63494.6312,2.86688662,0.47046152,i
perian_ablad_faen,63188.0484,1.9701919,0.53830345,z
perian_ablad_faen,63229.6189,3.36886123,0.50418249,z
perian_ablad_faen,63229.6189,4.19383938,1.1287358,y
perian_ablad_faen,63294.5729,2.08751904,0.4279013,r
perian_ablad_faen,63484.2385,1.86620247,0.15071278,r
perian_ablad_faen,63484.2385,2.14494927,0.18755494,i
perian_ablad_faen,63494.6312,1.77607833,0.53303455,z
perian_ablad_faen,63559.5851,1.33724787,0.19850853,r
perian_ablad_faen,63525.8091,1.81472434,0.57035972,z
perian_ablad_faen,63525.8091,0.32883795,1.34837106,y
perian_ablad_faen,63559.5851,0.86004803,0.16937379,g
perian_ablad_faen,63567.3796,0.38007126,0.35415408,u
perian_ablad_faen,63567.3796,0.8704771,0.15362238,g
perian_ablad_faen,63598.5575,0.65397041,0.06597042,g
perian_ablad_faen,63598.5575,1.10809035,0.1186488,r
perian_ablad_faen,63611.5483,1.34188443,0.28465413,i
perian_ablad_faen,63518.0146,1.90527771,0.19881685,i
perian_ablad_faen,63125.6926,1.20747289,0.14342303,r
perian_ablad_faen,62863.2785,0.37240613,0.12088927,r
perian_ablad_faen,63091.9165,0.75108004,0.17523182,r
perian_ablad_faen,63611.5483,1.05976079,0.69409776,z
perian_ablad_faen,62865.8767,1.36633065,0.77890945,y
perian_ablad_faen,62884.0638,0.29189317,0.30359467,u
perian_ablad_faen,62884.0638,0.40668967,0.20228418,r
perian_ablad_faen,62886.662,0.02131728,0.21886178,r
perian_ablad_faen,62894.4564,0.19119294,0.36121283,i
perian_ablad_faen,62894.4564,0.53831261,0.79215344,z
perian_ablad_faen,62897.0546,0.55489362,1.16109196,y
perian_ablad_faen,62899.6528,0.70391052,0.24397988,i
perian_ablad_faen,62902.2509,0.43665093,0.36329099,i
perian_ablad_faen,62902.2509,-0.00568235,0.48931929,z
perian_ablad_faen,62904.8491,-0.65527947,1.52659753,y
perian_ablad_faen,62912.6436,0.29218052,0.09548278,g
perian_ablad_faen,62912.6436,0.39501842,0.16665403,r
perian_ablad_faen,62915.2417,-0.14436845,0.32076454,u
perian_ablad_faen,62915.2417,0.53048549,0.1523949,r
perian_ablad_faen,62933.4288,2.79818991,1.87403586,y
perian_ablad_faen,62941.2233,0.30646085,0.12982999,g
perian_ablad_faen,62941.2233,0.4038966,0.25081808,r
perian_ablad_faen,63104.9073,0.47680644,0.31287665,i
perian_ablad_faen,63619.3428,0.59967241,0.05347849,g
perian_ablad_faen,63949.309,0.12641805,0.11611014,r
perian_ablad_faen,63634.9317,1.40563094,0.15590166,r
perian_ablad_faen,63962.2998,0.75075209,0.41597408,z
perian_ablad_faen,63962.2998,1.32345417,0.83344852,y
perian_ablad_faen,63964.8979,-0.26660534,0.43592674,i
perian_ablad_faen,63964.8979,0.94853918,0.57518537,z
perian_ablad_faen,63977.8887,0.14437907,0.24788939,u
perian_ablad_faen,63977.8887,-0.14561746,0.10184627,r
perian_ablad_faen,63985.6832,0.0791504,0.13685526,r
perian_ablad_faen,63985.6832,0.19078169,0.56026907,z
perian_ablad_faen,63954.5053,0.12578006,0.2638392,i
perian_ablad_faen,63990.8795,0.42075387,0.26947734,i
perian_ablad_faen,63993.4777,0.74710931,0.48560323,z
perian_ablad_faen,63993.4777,1.1555629,1.26969395,y
perian_ablad_faen,63996.0758,0.45261407,0.43497576,i
perian_ablad_faen,63996.0758,-0.34005113,0.53315136,z
perian_ablad_faen,64009.0666,-0.2240608,0.41673156,u
perian_ablad_faen,64009.0666,-0.21249583,0.13952073,r
perian_ablad_faen,64019.4593,-0.83096383,1.08594058,y
perian_ablad_faen,62863.2785,-0.33882575,0.32289584,u
