object_id,Time (MJD),Flux,Flux_err,Filter
nur_Eru_haradrim,63042.5153,0.0674731,0.12258812,g
nur_Eru_haradrim,63058.9347,-0.17034355,0.54723678,z
nur_Eru_haradrim,63061.2803,-0.57929793,0.36281938,i
nur_Eru_haradrim,63068.3172,0.08891548,0.18199966,i
nur_Eru_haradrim,63087.0822,0.16098069,0.20992254,i
nur_Eru_haradrim,63450.6542,-0.00624502,0.15442628,r
nur_Eru_haradrim,63087.0822,0.12933895,0.44987973,z
nur_Eru_haradrim,63115.2297,0.46125432,0.40488074,z
nur_Eru_haradrim,63141.0316,-0.1696709,0.43411388,i
nur_Eru_haradrim,63155.1053,-0.22663224,0.41770126,u
nur_Eru_haradrim,63155.1053,0.09176994,0.19886981,r
nur_Eru_haradrim,63190.2897,-0.0488153,0.16123984,r
nur_Eru_haradrim,63265.3498,-1.74294365,1.60125809,z
nur_Eru_haradrim,63380.2854,0.40883981,0.45348946,i
nur_Eru_haradrim,63382.631,0.20116655,1.0912683,z
nur_Eru_haradrim,63441.2717,-1.5288432,1.77925346,y
nur_Eru_haradrim,63445.9629,-0.122754,0.1562107,r
nur_Eru_haradrim,63112.8841,1.84486688,0.96607109,y
nur_Eru_haradrim,63793.1155,0.47060946,1.53297211,y
nur_Eru_haradrim,63915.088,0.08772666,0.13009928,r
nur_Eru_haradrim,63797.8068,-0.11422799,0.56146639,z
nur_Eru_haradrim,63891.6318,-0.80671435,0.28930998,u
nur_Eru_haradrim,63891.6318,-0.30514499,0.14950478,r
nur_Eru_haradrim,63950.2724,0.12933968,0.26112599,i
nur_Eru_haradrim,63893.9774,-0.31392899,0.23374168,u
nur_Eru_haradrim,63893.9774,-0.19969798,0.18794839,r
nur_Eru_haradrim,63903.3599,-0.11723672,0.25330909,i
nur_Eru_haradrim,63903.3599,-0.08280316,0.3439418,z
nur_Eru_haradrim,63905.7055,-0.79413347,0.89645151,y
nur_Eru_haradrim,63908.0512,0.46576982,0.52992523,z
nur_Eru_haradrim,63908.0512,0.46785464,1.11751304,y
nur_Eru_haradrim,63917.4337,-0.26865298,0.172336,r
nur_Eru_haradrim,63922.1249,0.10117417,0.16405062,i
nur_Eru_haradrim,63922.1249,-0.51589536,0.3708064,z
nur_Eru_haradrim,63924.4705,0.02064593,0.266512,z
nur_Eru_haradrim,63931.5074,1.08386785,1.09081057,y
nur_Eru_haradrim,63933.853,-0.14197053,0.5483066,z
nur_Eru_haradrim,63936.1987,-0.56338005,0.59282364,i
nur_Eru_haradrim,63936.1987,-0.26998309,0.82025207,z
nur_Eru_haradrim,63943.2355,0.08235549,0.10005438,g
nur_Eru_haradrim,63943.2355,0.38752388,0.15548457,r
nur_Eru_haradrim,63000.2941,-0.29886382,0.17752724,r
nur_Eru_haradrim,63879.9037,-0.02845418,0.29365183,r
nur_Eru_haradrim,63875.2124,0.30643007,0.44660569,z
nur_Eru_haradrim,63875.2124,-0.39962832,0.34305839,i
nur_Eru_haradrim,63870.5212,0.05281339,0.17655574,r
nur_Eru_haradrim,63809.5349,-0.12269124,0.48101537,u
nur_Eru_haradrim,63809.5349,-0.17759177,0.35040731,i
nur_Eru_haradrim,63809.5349,0.78230654,0.8429207,z
nur_Eru_haradrim,63828.2999,0.18146077,0.15068063,r
nur_Eru_haradrim,63828.2999,-0.16118149,0.2396658,i
nur_Eru_haradrim,63832.9911,-0.15243887,0.25823311,r
nur_Eru_haradrim,63832.9911,-0.03035402,0.32990267,i
nur_Eru_haradrim,63835.3368,-0.49279394,0.24653161,i
nur_Eru_haradrim,63840.028,0.71258984,0.27885716,u
nur_Eru_haradrim,63840.028,0.12943938,0.12252142,g
nur_Eru_haradrim,63797.8068,-0.30526879,0.24330891,i
nur_Eru_haradrim,63844.7193,0.16901498,0.17020643,g
nur_Eru_haradrim,63849.4105,0.48872156,0.56487796,z
nur_Eru_haradrim,63849.4105,0.05052372,1.15069266,y
nur_Eru_haradrim,63851.7561,0.26661712,0.6331157,i
nur_Eru_haradrim,63851.7561,0.00972834,1.30592832,z
nur_Eru_haradrim,63856.4474,0.3315192,0.28694951,g
nur_Eru_haradrim,63856.4474,0.21782375,0.28722742,r
nur_Eru_haradrim,63858.793,0.04421877,0.0774698,g
nur_Eru_haradrim,63858.793,0.11784529,0.12041146,r
nur_Eru_haradrim,63861.1387,0.07389387,0.24774014,u
nur_Eru_haradrim,63861.1387,-0.10965049,0.08013111,g
nur_Eru_haradrim,63847.0649,-0.06382727,0.97387823,y
nur_Eru_haradrim,62993.2572,1.11612869,1.90138279,y
nur_Eru_haradrim,61693.7806,0.51465897,0.75767693,y
nur_Eru_haradrim,62897.0865,-2.81945923,2.53199005,z
nur_Eru_haradrim,61721.9281,-0.13871943,0.30770101,i
nur_Eru_haradrim,61721.9281,-0.69966821,0.47495024,z
nur_Eru_haradrim,61733.6562,-0.18280234,0.23273534,u
nur_Eru_haradrim,61733.6562,0.02101253,0.10345988,r
nur_Eru_haradrim,61736.0019,-0.13661483,0.28125611,u
nur_Eru_haradrim,61738.3475,0.03877395,0.09107258,r
nur_Eru_haradrim,61745.3844,0.3976364,0.79755974,y
nur_Eru_haradrim,61768.8406,-0.23228488,0.16785669,r
nur_Eru_haradrim,61778.2231,-0.5382548,0.34060319,i
nur_Eru_haradrim,61778.2231,0.94170173,0.41809718,z
nur_Eru_haradrim,61879.085,-0.09434808,0.76022181,i
nur_Eru_haradrim,61909.5782,0.13045657,0.24937542,i
nur_Eru_haradrim,61909.5782,-0.31321533,0.3775381,z
nur_Eru_haradrim,61921.3063,0.13618252,0.30409062,u
nur_Eru_haradrim,61921.3063,0.3464899,0.21526673,r
nur_Eru_haradrim,62024.5138,-0.1055014,0.28161111,i
nur_Eru_haradrim,62024.5138,0.92926087,0.5890327,z
nur_Eru_haradrim,62029.2051,0.01715187,0.12816328,r
nur_Eru_haradrim,62029.2051,0.47624832,0.27349508,i
nur_Eru_haradrim,62045.6244,1.10718874,1.22339997,y
nur_Eru_haradrim,62052.6613,0.01663703,0.18931863,r
nur_Eru_haradrim,61719.5825,-1.06100673,1.02821129,y
nur_Eru_haradrim,62069.0807,1.05628835,0.86872141,y
nur_Eru_haradrim,61714.8912,0.28645094,0.66170929,y
nur_Eru_haradrim,61710.2,0.02632885,0.23015449,u
nur_Eru_haradrim,62993.2572,0.28494021,0.86141323,z
nur_Eru_haradrim,61632.7943,-0.67784103,0.78362739,z
nur_Eru_haradrim,61632.7943,1.07747863,1.24474858,y
nur_Eru_haradrim,61635.14,-1.39462242,0.6303002,z
nur_Eru_haradrim,61635.14,-0.77763902,1.3704652,y
nur_Eru_haradrim,61642.1768,-0.15312462,0.2342448,r
nur_Eru_haradrim,61642.1768,-0.25933087,0.27400098,i
nur_Eru_haradrim,61644.5225,-0.06277467,0.17612467,g
nur_Eru_haradrim,61644.5225,0.38638131,0.23198261,r
nur_Eru_haradrim,61646.8681,0.3229542,0.14685406,r
nur_Eru_haradrim,61649.2137,0.26636954,0.25011484,u
nur_Eru_haradrim,61649.2137,0.16837241,0.12897691,r
nur_Eru_haradrim,61656.2506,0.75889289,1.40241147,y
nur_Eru_haradrim,61665.6331,0.66367222,0.32561731,i
nur_Eru_haradrim,61672.67,0.17032307,0.12543916,r
nur_Eru_haradrim,61679.7069,0.08497337,0.0976067,r
nur_Eru_haradrim,61682.0525,-0.11583317,0.08302841,g
nur_Eru_haradrim,61693.7806,-0.51130584,0.50581232,z
nur_Eru_haradrim,61698.4719,0.04785294,0.13647445,r
nur_Eru_haradrim,61698.4719,0.18947038,0.16754772,i
nur_Eru_haradrim,61705.5087,0.02933682,0.10646963,r
nur_Eru_haradrim,61710.2,-0.17312638,0.0811546,g
nur_Eru_haradrim,62111.302,0.03302537,0.24944098,i
nur_Eru_haradrim,61665.6331,0.54256297,0.37494897,z
nur_Eru_haradrim,62369.3208,0.63980818,1.59816602,y
nur_Eru_haradrim,62746.9665,5.7736475,0.47896375,z
nur_Eru_haradrim,62751.6577,7.59266542,0.23415453,i
nur_Eru_haradrim,62754.0034,5.8180614,0.46305427,z
nur_Eru_haradrim,62756.349,6.95710794,0.41143301,i
nur_Eru_haradrim,62756.349,5.41266921,0.50210505,z
nur_Eru_haradrim,62768.0771,3.77695204,0.11811042,r
nur_Eru_haradrim,62770.4228,0.72695769,0.53201296,u
nur_Eru_haradrim,62857.2109,0.09496131,0.13398665,r
nur_Eru_haradrim,62770.4228,3.23368629,0.18939396,r
nur_Eru_haradrim,62779.8053,0.97931734,0.26136393,r
nur_Eru_haradrim,62798.5703,0.50682906,0.12710179,r
nur_Eru_haradrim,62798.5703,0.65484792,0.44089915,z
nur_Eru_haradrim,62817.3353,0.71020395,0.30194371,i
nur_Eru_haradrim,62822.0265,0.30621566,0.09747787,g
nur_Eru_haradrim,62822.0265,0.38330655,0.13682599,r
nur_Eru_haradrim,62826.7178,1.07598494,0.38672585,i
nur_Eru_haradrim,62833.7546,-0.04841383,0.48997243,z
nur_Eru_haradrim,62838.4459,0.76138759,0.2948094,i
nur_Eru_haradrim,62838.4459,0.29767103,0.41024891,z
nur_Eru_haradrim,62845.4828,0.08553986,1.73609607,y
nur_Eru_haradrim,62184.0164,1.29659923,1.47857242,i
nur_Eru_haradrim,62746.9665,7.99379911,0.30016477,i
nur_Eru_haradrim,62746.9665,7.73725062,0.10693803,g
nur_Eru_haradrim,62817.3353,0.26845244,0.47549938,z
nur_Eru_haradrim,62742.2752,7.29134387,0.23700126,i
nur_Eru_haradrim,62392.777,-0.15641158,0.09337609,r
nur_Eru_haradrim,62746.9665,2.48139542,0.33813772,u
nur_Eru_haradrim,62392.777,0.09286484,0.23946849,i
nur_Eru_haradrim,62397.4683,-0.23568159,0.31795829,i
nur_Eru_haradrim,62397.4683,0.4379064,0.58371068,z
nur_Eru_haradrim,62404.5052,-0.16342886,0.2269407,g
nur_Eru_haradrim,62411.542,-0.01420804,0.1626574,g
nur_Eru_haradrim,62453.7633,-0.05786494,0.37761661,z
nur_Eru_haradrim,62460.8002,-1.4071752,0.95361154,y
nur_Eru_haradrim,62486.6021,0.49015796,0.35587814,z
nur_Eru_haradrim,62488.9477,-0.06562126,0.48318462,z
nur_Eru_haradrim,62399.8139,1.09008688,1.02110444,z
nur_Eru_haradrim,62695.3627,-0.05636798,0.56609708,z
nur_Eru_haradrim,62547.5883,-1.65455227,1.92425632,z
nur_Eru_haradrim,62742.2752,8.2045266,0.14328283,r
nur_Eru_haradrim,62730.5471,4.67441724,0.44215542,z
nur_Eru_haradrim,62739.9296,7.38326791,0.19979126,r
nur_Eru_haradrim,62721.1646,-1.25541292,1.43963524,y
nur_Eru_haradrim,62723.5102,,1.68248652,y
nur_Eru_haradrim,62707.0909,-0.13253381,0.31104175,i
nur_Eru_haradrim,62707.0909,0.00307163,0.14875082,r
nur_Eru_haradrim,62707.0909,-0.0163488,0.32767963,u
nur_Eru_haradrim,62697.7084,-1.16404995,2.09294565,y
ogol_glamog_Gwathuirim,63379.2512,0.81164194,0.40760259,i
ogol_glamog_Gwathuirim,63383.4589,0.46098812,0.23218589,g
ogol_glamog_Gwathuirim,63383.4589,0.68446719,0.33824298,r
ogol_glamog_Gwathuirim,63417.1202,0.38125946,0.65694016,u
ogol_glamog_Gwathuirim,63379.2512,1.30511135,0.58024465,z
ogol_glamog_Gwathuirim,63417.1202,0.29722416,0.27838111,r
ogol_glamog_Gwathuirim,64006.1941,0.18989946,0.10323196,g
ogol_glamog_Gwathuirim,63985.1557,0.71575274,0.1733858,i
ogol_glamog_Gwathuirim,63985.1557,1.02967123,0.3564478,z
ogol_glamog_Gwathuirim,64006.1941,0.21136955,0.14588938,r
ogol_glamog_Gwathuirim,64018.8171,1.05533821,0.42568957,z
ogol_glamog_Gwathuirim,63375.0435,2.57884553,1.72914914,y
ogol_glamog_Gwathuirim,64023.0248,0.7342042,0.36229911,i
ogol_glamog_Gwathuirim,63421.3279,0.41622978,0.25944216,r
ogol_glamog_Gwathuirim,63358.2128,0.61127084,0.15159014,r
ogol_glamog_Gwathuirim,63282.4748,1.13208311,0.66590288,z
ogol_glamog_Gwathuirim,63349.7975,-0.29038724,1.76807367,y
ogol_glamog_Gwathuirim,64023.0248,0.64420888,0.46440302,z
ogol_glamog_Gwathuirim,63257.2288,4.0423344,1.92679878,y
ogol_glamog_Gwathuirim,63261.4364,2.82500374,1.16550941,z
ogol_glamog_Gwathuirim,63269.8518,-0.02756736,0.34329704,u
ogol_glamog_Gwathuirim,63269.8518,0.20919562,0.12022846,g
ogol_glamog_Gwathuirim,63274.0594,1.5077031,0.25831396,i
ogol_glamog_Gwathuirim,63358.2128,-0.02007523,0.3700254,u
ogol_glamog_Gwathuirim,63282.4748,5.70684629,1.40156989,y
ogol_glamog_Gwathuirim,63307.7208,-0.09249058,0.66648873,u
ogol_glamog_Gwathuirim,63307.7208,0.08223885,0.27319045,r
ogol_glamog_Gwathuirim,63320.3438,0.13263068,0.64466407,i
ogol_glamog_Gwathuirim,63320.3438,2.82023153,0.70530713,z
ogol_glamog_Gwathuirim,63324.5515,0.57378285,0.42012541,r
ogol_glamog_Gwathuirim,63349.7975,0.8132433,0.70494582,z
ogol_glamog_Gwathuirim,63286.6824,3.81946195,1.49929432,y
ogol_glamog_Gwathuirim,64031.4401,0.62306044,0.27960807,r
ogol_glamog_Gwathuirim,64405.9228,1.38486537,0.41918261,z
ogol_glamog_Gwathuirim,64039.8555,0.36231817,0.37398408,z
ogol_glamog_Gwathuirim,64393.2998,0.09797385,0.10430304,g
ogol_glamog_Gwathuirim,64405.9228,0.71384682,0.27233769,i
ogol_glamog_Gwathuirim,64414.3381,0.51385379,0.49633411,z
ogol_glamog_Gwathuirim,64422.7535,0.14547077,0.31546141,u
ogol_glamog_Gwathuirim,64422.7535,0.05521123,0.10041085,g
ogol_glamog_Gwathuirim,64426.9611,-0.0441322,0.16292385,r
ogol_glamog_Gwathuirim,64393.2998,0.25308441,0.32067588,u
ogol_glamog_Gwathuirim,64426.9611,0.64862578,0.27290297,i
ogol_glamog_Gwathuirim,64431.1688,0.10858539,1.37015271,y
ogol_glamog_Gwathuirim,64443.7918,0.3083881,0.24269196,r
ogol_glamog_Gwathuirim,64443.7918,0.89144092,0.24641288,i
ogol_glamog_Gwathuirim,64460.6225,0.43800965,0.24265775,i
ogol_glamog_Gwathuirim,64460.6225,1.09293003,0.31318669,z
ogol_glamog_Gwathuirim,63244.6057,1.28145547,0.58760237,z
ogol_glamog_Gwathuirim,64431.1688,0.29483522,0.52749169,z
ogol_glamog_Gwathuirim,64376.4691,0.87695883,0.73219048,z
ogol_glamog_Gwathuirim,64368.0537,0.77203411,0.30373323,i
ogol_glamog_Gwathuirim,64363.8461,0.04821456,0.09189991,g
ogol_glamog_Gwathuirim,64044.0631,0.81106685,0.20314277,i
ogol_glamog_Gwathuirim,64048.2708,0.28803863,0.4272652,i
ogol_glamog_Gwathuirim,64048.2708,0.02888509,0.85514767,z
ogol_glamog_Gwathuirim,64073.5168,0.73755336,0.14708379,r
ogol_glamog_Gwathuirim,64073.5168,0.93362894,0.17922449,i
ogol_glamog_Gwathuirim,64086.1398,1.13080096,0.89516489,y
ogol_glamog_Gwathuirim,64090.3475,0.9788133,0.31721048,i
ogol_glamog_Gwathuirim,64090.3475,2.29724015,0.65039345,z
ogol_glamog_Gwathuirim,64107.1782,2.20578002,1.0197024,y
ogol_glamog_Gwathuirim,64128.2165,0.79167988,0.40439053,z
ogol_glamog_Gwathuirim,64132.4242,0.46995992,0.12003729,r
ogol_glamog_Gwathuirim,64174.5009,3.37299858,2.27861255,y
ogol_glamog_Gwathuirim,64359.6384,0.76383569,0.29492117,i
ogol_glamog_Gwathuirim,64359.6384,1.67192849,0.40133765,z
ogol_glamog_Gwathuirim,64363.8461,0.37820789,0.34064484,u
ogol_glamog_Gwathuirim,64031.4401,0.60261214,0.27559705,i
ogol_glamog_Gwathuirim,63244.6057,1.21872126,0.25586652,r
ogol_glamog_Gwathuirim,63051.0529,3.18209028,0.72525687,z
ogol_glamog_Gwathuirim,63055.2606,0.22798683,0.2778764,r
ogol_glamog_Gwathuirim,61826.6208,0.21256767,0.20442617,i
ogol_glamog_Gwathuirim,61830.8285,0.17206885,0.30076856,u
ogol_glamog_Gwathuirim,61830.8285,0.12841658,0.13672052,r
ogol_glamog_Gwathuirim,61835.0361,-1.5267856,0.97876629,y
ogol_glamog_Gwathuirim,61847.6592,0.24538484,0.2019912,r
ogol_glamog_Gwathuirim,61856.0745,-0.04280723,0.34668162,u
ogol_glamog_Gwathuirim,61826.6208,0.30936424,0.12292332,r
ogol_glamog_Gwathuirim,61856.0745,-0.13818788,0.09909802,g
ogol_glamog_Gwathuirim,61864.4898,0.84011146,0.78512215,y
ogol_glamog_Gwathuirim,61872.9052,-0.43491584,1.2733894,y
ogol_glamog_Gwathuirim,61877.1129,0.19796521,0.46585937,z
ogol_glamog_Gwathuirim,61877.1129,-1.85892069,2.11586437,y
ogol_glamog_Gwathuirim,61885.5282,-0.07555585,0.1161415,r
ogol_glamog_Gwathuirim,61885.5282,-0.0217624,0.20039388,i
ogol_glamog_Gwathuirim,61864.4898,0.78857053,0.3753452,z
ogol_glamog_Gwathuirim,61919.1896,0.22717899,0.35073884,u
ogol_glamog_Gwathuirim,61809.7901,0.26304895,0.21735374,i
ogol_glamog_Gwathuirim,61224.9239,-0.12537471,0.21970231,r
ogol_glamog_Gwathuirim,63240.3981,0.38532113,0.18680698,r
ogol_glamog_Gwathuirim,61119.7322,-0.33579966,0.44962804,u
ogol_glamog_Gwathuirim,61119.7322,-0.09638825,0.20242124,r
ogol_glamog_Gwathuirim,61140.7705,-0.24604816,0.12066266,r
ogol_glamog_Gwathuirim,61140.7705,-0.40585659,0.18840672,i
ogol_glamog_Gwathuirim,61153.3935,-0.24674433,0.11450213,r
ogol_glamog_Gwathuirim,61809.7901,-0.24804935,0.12809852,r
ogol_glamog_Gwathuirim,61153.3935,-0.3999806,0.21069995,i
ogol_glamog_Gwathuirim,61161.8089,0.55786039,1.43965961,y
ogol_glamog_Gwathuirim,61191.2626,-1.75934672,0.65793015,i
ogol_glamog_Gwathuirim,61216.5086,-0.52886304,0.85126139,i
ogol_glamog_Gwathuirim,61216.5086,-0.74511034,0.86402325,z
ogol_glamog_Gwathuirim,61220.7163,-0.42054364,0.34864202,r
ogol_glamog_Gwathuirim,61220.7163,-0.29951787,0.34222108,i
ogol_glamog_Gwathuirim,61161.8089,0.29082192,0.93801824,z
ogol_glamog_Gwathuirim,61919.1896,0.52604146,0.17811996,r
ogol_glamog_Gwathuirim,61216.5086,-2.70238618,1.75561264,y
ogol_glamog_Gwathuirim,61957.0586,-0.06879108,0.89465091,y
ogol_glamog_Gwathuirim,62912.1998,0.54797114,0.20606585,g
ogol_glamog_Gwathuirim,62912.1998,1.10509665,0.23490845,r
ogol_glamog_Gwathuirim,62920.6151,0.86268953,0.33325744,u
ogol_glamog_Gwathuirim,62920.6151,1.38673773,0.13688939,r
ogol_glamog_Gwathuirim,62924.8228,1.70177973,0.17439976,i
ogol_glamog_Gwathuirim,62933.2381,0.06132306,1.50906707,y
ogol_glamog_Gwathuirim,62558.7555,2.05067876,0.44631319,z
ogol_glamog_Gwathuirim,62945.8611,2.56862624,0.41870275,z
ogol_glamog_Gwathuirim,62958.4842,4.13811821,1.1809501,y
ogol_glamog_Gwathuirim,63000.5609,0.64818315,0.13931589,r
ogol_glamog_Gwathuirim,63021.5992,2.28885258,0.72070939,z
ogol_glamog_Gwathuirim,63051.0529,1.2566193,0.73209306,i
ogol_glamog_Gwathuirim,61957.0586,-0.22716544,0.52275455,z
ogol_glamog_Gwathuirim,63055.2606,0.19114452,0.18485054,g
ogol_glamog_Gwathuirim,62950.0688,2.06997867,0.1860466,i
ogol_glamog_Gwathuirim,62558.7555,1.75280975,0.25015459,i
ogol_glamog_Gwathuirim,62950.0688,0.83666259,0.11648328,r
ogol_glamog_Gwathuirim,62541.9248,0.17748318,0.07271844,g
ogol_glamog_Gwathuirim,62159.0268,0.67571874,0.211712,i
ogol_glamog_Gwathuirim,62541.9248,0.6653794,0.10206209,r
ogol_glamog_Gwathuirim,62184.2728,-0.01632147,0.07706117,g
ogol_glamog_Gwathuirim,62184.2728,0.24211145,0.11014286,r
ogol_glamog_Gwathuirim,62159.0268,0.13416186,0.14744088,r
ogol_glamog_Gwathuirim,62201.1035,0.2951227,0.47458555,z
ogol_glamog_Gwathuirim,62201.1035,1.60982634,1.02099892,y
ogol_glamog_Gwathuirim,62188.4805,0.64659225,0.32344318,z
ogol_glamog_Gwathuirim,62268.4262,0.57163428,0.32926422,u
ogol_glamog_Gwathuirim,62268.4262,0.20721414,0.17591446,r
ogol_glamog_Gwathuirim,62310.5029,0.68941038,0.31354956,i
ogol_glamog_Gwathuirim,62310.5029,1.93277895,0.93586187,y
ogol_glamog_Gwathuirim,62529.3018,1.30700892,0.23224228,i
ogol_glamog_Gwathuirim,62529.3018,2.90994435,0.37789714,z
ogol_glamog_Gwathuirim,62217.9342,0.11260825,0.15855745,g
onodrim_cuin_ogol,62755.9276,-1.36249945,0.94420936,y
onodrim_cuin_ogol,62755.9276,-1.1403514,0.52207896,z
onodrim_cuin_ogol,62769.3162,0.1898057,0.29234316,u
onodrim_cuin_ogol,62769.3162,-0.35653595,0.25297817,r
onodrim_cuin_ogol,62932.2107,-0.40072334,0.67557109,r
onodrim_cuin_ogol,62952.2935,0.19389504,0.66696118,u
onodrim_cuin_ogol,62952.2935,-0.26074335,0.19498857,r
onodrim_cuin_ogol,62956.7564,-0.12929622,0.54889576,z
onodrim_cuin_ogol,62974.6079,-0.13751452,0.38938531,u
onodrim_cuin_ogol,63119.6509,-1.94394166,0.57334923,z
onodrim_cuin_ogol,63046.0137,-1.186821,0.41144743,z
onodrim_cuin_ogol,63048.2451,-1.21155876,0.1779114,r
onodrim_cuin_ogol,63048.2451,-0.83312319,0.22890409,i
onodrim_cuin_ogol,63117.4195,-1.65094196,0.15742007,g
onodrim_cuin_ogol,63119.6509,-1.47249695,0.2519017,i
onodrim_cuin_ogol,63130.8081,-1.84930738,0.15622188,r
onodrim_cuin_ogol,63137.5024,-0.29629957,0.77880835,z
onodrim_cuin_ogol,63137.5024,-1.78413632,1.12307998,y
onodrim_cuin_ogol,62749.2333,1.41827417,0.74021476,y
onodrim_cuin_ogol,63141.9652,-1.58737685,0.21758817,r
onodrim_cuin_ogol,62974.6079,-0.26931333,0.14747506,g
onodrim_cuin_ogol,62747.0018,-0.44656308,0.53364956,z
onodrim_cuin_ogol,62675.596,0.67460878,0.27638366,i
onodrim_cuin_ogol,62742.539,0.01372419,0.28839409,u
onodrim_cuin_ogol,63141.9652,-1.82198711,0.25392996,i
onodrim_cuin_ogol,62639.8931,0.66935687,0.49808358,z
onodrim_cuin_ogol,62639.8931,1.14606717,0.91295169,y
onodrim_cuin_ogol,62648.8189,0.43598769,0.14300972,r
onodrim_cuin_ogol,62651.0503,0.88706957,0.262184,u
onodrim_cuin_ogol,62651.0503,1.12267134,0.23707279,r
onodrim_cuin_ogol,62675.596,0.74372956,0.1499378,r
onodrim_cuin_ogol,62686.7532,0.8717117,0.330126,u
onodrim_cuin_ogol,62691.2161,0.50426367,0.07405431,g
onodrim_cuin_ogol,62742.539,0.14738255,0.1160405,r
onodrim_cuin_ogol,62691.2161,0.59994703,0.11304951,r
onodrim_cuin_ogol,62695.6789,2.65993214,1.00494383,y
onodrim_cuin_ogol,62706.8361,0.12908259,0.35557176,u
onodrim_cuin_ogol,62706.8361,0.58284419,0.16728461,r
onodrim_cuin_ogol,62720.2247,-0.05153044,0.147567,r
onodrim_cuin_ogol,62720.2247,-0.14460752,0.19953798,i
onodrim_cuin_ogol,62720.2247,0.08721792,0.30839559,z
onodrim_cuin_ogol,62731.3818,-0.15688002,0.16127478,r
onodrim_cuin_ogol,62731.3818,-0.17204904,0.2560481,i
onodrim_cuin_ogol,62733.6132,-0.02147013,0.13108652,r
onodrim_cuin_ogol,62695.6789,0.57705234,0.61158117,z
onodrim_cuin_ogol,63150.8909,-1.99809638,0.19774458,r
onodrim_cuin_ogol,63521.3086,-0.30167149,0.81177722,z
onodrim_cuin_ogol,63166.511,-2.21913989,1.20625126,y
onodrim_cuin_ogol,63478.9114,-0.65357087,0.37186498,z
onodrim_cuin_ogol,63483.3742,-0.40458923,0.06458755,g
onodrim_cuin_ogol,63483.3742,-0.37641561,0.13926722,r
onodrim_cuin_ogol,63483.3742,-0.07389056,0.13796977,i
onodrim_cuin_ogol,63483.3742,0.05265236,0.24393877,z
onodrim_cuin_ogol,63494.5314,0.59916835,0.9619565,y
onodrim_cuin_ogol,63507.92,0.13302418,0.25398596,i
onodrim_cuin_ogol,63507.92,-0.48268111,0.41909961,z
onodrim_cuin_ogol,63521.3086,1.55059822,1.38348396,y
onodrim_cuin_ogol,63478.9114,-0.17109025,0.20147482,i
onodrim_cuin_ogol,63525.7714,-0.03123544,0.41571982,i
onodrim_cuin_ogol,63530.2343,0.01752739,0.40536743,i
onodrim_cuin_ogol,63530.2343,0.3970765,0.56132225,z
onodrim_cuin_ogol,63532.4657,-0.25731348,0.13694928,r
onodrim_cuin_ogol,63534.6972,-0.70575423,0.37856369,u
onodrim_cuin_ogol,63746.6831,-0.65556137,0.2488113,i
onodrim_cuin_ogol,63746.6831,-0.41904474,0.30040395,z
onodrim_cuin_ogol,63751.146,-0.52772347,0.28497412,u
onodrim_cuin_ogol,63751.146,-0.94798318,0.15487973,r
onodrim_cuin_ogol,62624.2731,1.14110124,0.10780617,g
onodrim_cuin_ogol,63525.7714,-0.49681142,0.40096608,z
onodrim_cuin_ogol,63153.1224,-2.67653693,0.4434062,i
onodrim_cuin_ogol,63478.9114,-0.41514698,0.0969218,r
onodrim_cuin_ogol,63476.6799,-0.3428712,0.24485261,u
onodrim_cuin_ogol,63168.7424,-1.66052931,0.55027446,i
onodrim_cuin_ogol,63168.7424,-0.86073348,0.6347355,z
onodrim_cuin_ogol,63170.9738,-1.74927447,0.349279,i
onodrim_cuin_ogol,63170.9738,-1.47111794,0.39797571,z
onodrim_cuin_ogol,63295.934,-2.06488897,0.75451894,r
onodrim_cuin_ogol,63367.3398,-1.23341204,0.1562998,g
onodrim_cuin_ogol,63367.3398,-1.11281598,0.24782726,r
onodrim_cuin_ogol,63374.0341,-2.46015895,2.21222503,y
onodrim_cuin_ogol,63398.5798,-1.24204424,0.20551142,g
onodrim_cuin_ogol,63476.6799,-0.39607739,0.14782342,r
onodrim_cuin_ogol,63398.5798,-0.75113227,0.22866452,r
onodrim_cuin_ogol,63416.4313,-1.13447203,0.38123024,i
onodrim_cuin_ogol,63438.7456,-0.07753967,1.413273,y
onodrim_cuin_ogol,63440.977,-0.38506374,0.15613642,r
onodrim_cuin_ogol,63440.977,-0.54806427,0.19330842,i
onodrim_cuin_ogol,63445.4399,-0.62201392,0.09061212,g
onodrim_cuin_ogol,63445.4399,-0.84281611,0.35603768,r
onodrim_cuin_ogol,63454.3656,-0.717443,0.16869332,i
onodrim_cuin_ogol,63454.3656,-0.58274896,0.27750377,z
onodrim_cuin_ogol,63456.5971,-0.20614465,0.33899378,z
onodrim_cuin_ogol,63411.9684,-0.84395601,0.39698308,z
onodrim_cuin_ogol,62568.4873,-0.42742106,1.23381912,z
onodrim_cuin_ogol,62747.0018,0.60143804,0.3383294,i
onodrim_cuin_ogol,62430.1386,1.29951191,0.72217416,z
onodrim_cuin_ogol,61666.989,-0.10004332,0.1776994,i
onodrim_cuin_ogol,61666.989,0.02742892,0.31204098,z
onodrim_cuin_ogol,61666.989,1.69971966,1.33982707,y
onodrim_cuin_ogol,61675.9147,0.06202598,0.14583373,r
onodrim_cuin_ogol,61691.5347,0.39695253,0.40870486,i
