object_id,Time (MJD),Flux,Flux_err,Filter
neledh_mil_lathron,62621.9841,-0.08016393,0.13217705,r
neledh_mil_lathron,62640.6832,-0.29791347,0.98664075,y
neledh_mil_lathron,62648.9938,2.65711201,0.53261976,z
neledh_mil_lathron,62655.2269,5.7017641,0.13031479,r
neledh_mil_lathron,62667.6929,6.27379517,0.34877552,i
neledh_mil_lathron,62667.6929,4.67782202,0.42034989,z
neledh_mil_lathron,62669.7706,5.26808243,0.63646277,i
neledh_mil_lathron,62669.7706,4.70273795,0.73636105,z
neledh_mil_lathron,61709.886,-0.2146349,0.24376238,u
neledh_mil_lathron,62640.6832,0.18053643,0.52194978,z
neledh_mil_lathron,62366.4304,-0.01596086,0.15590006,i
neledh_mil_lathron,62580.4307,-0.21167843,0.5173015,r
neledh_mil_lathron,62362.2751,-0.05399344,0.09356954,g
neledh_mil_lathron,61857.4007,0.3113553,0.25411873,i
neledh_mil_lathron,62366.4304,0.03036044,0.13827982,g
neledh_mil_lathron,61884.4105,0.01267802,0.10610933,r
neledh_mil_lathron,61888.5658,-0.31229942,0.18768269,r
neledh_mil_lathron,61898.9542,0.154902,0.2972577,i
neledh_mil_lathron,61898.9542,-0.78443734,0.37039928,z
neledh_mil_lathron,61917.6532,0.11514624,0.15277315,r
neledh_mil_lathron,61923.8862,-0.07726849,0.16547067,r
neledh_mil_lathron,61957.129,0.56620382,0.96308099,z
neledh_mil_lathron,61998.6824,-0.17601258,0.1821704,r
neledh_mil_lathron,61884.4105,0.0779065,0.08888957,g
neledh_mil_lathron,62013.2262,-0.84311865,1.36406491,y
neledh_mil_lathron,62046.4689,-1.85975567,0.96168658,z
neledh_mil_lathron,62050.6243,-0.1427506,0.10539199,r
neledh_mil_lathron,62054.7796,0.32797922,0.21810962,i
neledh_mil_lathron,62225.1487,-0.73136947,0.42040159,z
neledh_mil_lathron,62225.1487,0.88198395,1.17750268,y
neledh_mil_lathron,62360.1974,-0.2087427,0.27734347,r
neledh_mil_lathron,62013.2262,0.39268916,0.49695433,z
neledh_mil_lathron,62360.1974,0.38383447,0.37209406,i
nestad_lass_dirnaith,62557.7198,5.63279227,0.41970548,r
nestad_lass_dirnaith,62536.8259,6.76576019,0.28801433,u
nestad_lass_dirnaith,62536.8259,6.75851723,0.08468603,g
nestad_lass_dirnaith,62543.7905,4.50172782,0.42699569,z
nestad_lass_dirnaith,62554.2375,4.94125544,0.39639145,i
nestad_lass_dirnaith,62547.2729,5.04632749,0.24745657,i
nestad_lass_dirnaith,62547.2729,4.8649665,0.41771552,z
nestad_lass_dirnaith,62526.3789,5.54566843,0.36288791,i
nestad_lass_dirnaith,62557.7198,7.00980435,0.18138784,g
nestad_lass_dirnaith,62543.7905,2.98137962,1.01384689,y
nestad_lass_dirnaith,62526.3789,6.11736896,0.19614244,r
nestad_lass_dirnaith,62502.0027,6.54646451,0.07307863,g
nestad_lass_dirnaith,62515.932,5.12084113,0.26738303,i
nestad_lass_dirnaith,62508.9673,6.43708386,0.09113397,g
nestad_lass_dirnaith,62508.9673,6.71601243,0.25682969,u
nestad_lass_dirnaith,62502.0027,6.95567062,0.2512321,u
nestad_lass_dirnaith,62460.2148,3.81836281,1.20906676,y
nestad_lass_dirnaith,62275.6518,4.20869804,0.18679709,r
nestad_lass_dirnaith,62237.3462,3.97150203,0.38969186,r
nestad_lass_dirnaith,62219.9346,3.29463547,0.39405863,z
nestad_lass_dirnaith,62219.9346,0.56992709,1.06949068,y
nestad_lass_dirnaith,62515.932,3.82005971,0.34139696,z
nestad_lass_dirnaith,62564.6845,5.40810518,0.26321546,i
nestad_lass_dirnaith,63383.0301,4.89641369,1.10519852,z
nestad_lass_dirnaith,63184.5377,9.85880508,0.12986217,r
nestad_lass_dirnaith,62216.4523,3.7708254,0.44012382,z
nestad_lass_dirnaith,63595.4517,3.76065789,0.25106337,i
nestad_lass_dirnaith,63588.487,4.45946926,0.20788184,r
nestad_lass_dirnaith,63585.0047,2.00106179,1.35047006,y
nestad_lass_dirnaith,63560.6285,4.98326065,0.21724098,r
nestad_lass_dirnaith,63383.0301,7.30944772,0.60508377,i
nestad_lass_dirnaith,63348.2068,8.7816186,0.75253752,r
nestad_lass_dirnaith,63327.3129,7.94236086,0.21626219,r
nestad_lass_dirnaith,63327.3129,8.94797638,0.38441225,u
nestad_lass_dirnaith,63323.8306,6.80904372,0.39837832,i
nestad_lass_dirnaith,63323.8306,7.96436024,0.22521659,r
nestad_lass_dirnaith,63316.866,4.90286217,0.93528003,y
nestad_lass_dirnaith,63313.3836,4.44117044,1.31571143,y
nestad_lass_dirnaith,63292.4897,6.8619528,0.34813881,i
nestad_lass_dirnaith,63292.4897,8.27749998,0.36607234,r
nestad_lass_dirnaith,63289.0074,5.16458153,1.25013185,y
nestad_lass_dirnaith,63264.6311,7.93351791,0.43763703,i
nestad_lass_dirnaith,63264.6311,9.30613815,0.28633641,r
nestad_lass_dirnaith,63257.6665,3.60990243,1.26042953,y
nestad_lass_dirnaith,63226.3256,4.18560921,1.80310684,y
nestad_lass_dirnaith,63226.3256,6.31809927,0.61687805,z
nestad_lass_dirnaith,63198.467,7.42443884,0.52536575,z
nestad_lass_dirnaith,63198.467,8.23730914,0.33808613,i
nestad_lass_dirnaith,62606.4723,4.0585381,1.02776347,y
nestad_lass_dirnaith,62216.4523,3.17145097,0.18092242,i
nestad_lass_dirnaith,62192.0761,1.99799972,0.46989805,z
nestad_lass_dirnaith,62202.523,2.95516752,0.27134293,i
nestad_lass_dirnaith,61450.3415,-3.4483056,0.87236226,z
nestad_lass_dirnaith,61446.8592,-3.69060485,0.12335177,g
nestad_lass_dirnaith,61446.8592,-3.99531021,0.31038019,u
nestad_lass_dirnaith,61443.3769,-3.49432508,0.38954434,z
nestad_lass_dirnaith,61443.3769,-2.82903623,0.20179343,i
nestad_lass_dirnaith,61425.9653,-1.74086875,0.39882881,z
nestad_lass_dirnaith,61425.9653,-2.5447557,0.323864,i
nestad_lass_dirnaith,61387.6597,-1.91480016,0.18434842,r
nestad_lass_dirnaith,61387.6597,-2.19101125,0.12405549,g
nestad_lass_dirnaith,61370.2481,-1.64442148,0.25196369,i
nestad_lass_dirnaith,61370.2481,-1.66683629,0.36736281,r
nestad_lass_dirnaith,61185.6851,-3.04360673,1.67894286,y
nestad_lass_dirnaith,61157.8265,-4.12601994,2.02109425,y
nestad_lass_dirnaith,61154.3442,-3.7287588,1.22893132,y
nestad_lass_dirnaith,61140.4149,-2.4808202,0.31549452,i
nestad_lass_dirnaith,61140.4149,-3.35468778,0.18142168,r
nestad_lass_dirnaith,61077.7331,-1.78928966,0.42695968,z
nestad_lass_dirnaith,61077.7331,-2.75217795,0.25667764,i
nestad_lass_dirnaith,61032.4629,-1.95818209,0.17230978,r
nestad_lass_dirnaith,61032.4629,-1.99687162,0.13934598,g
nestad_lass_dirnaith,62202.523,3.10836513,0.38729435,z
nestad_lass_dirnaith,61450.3415,-0.43795854,1.89961948,y
nestad_lass_dirnaith,61453.8239,-3.29979367,0.19108472,r
nestad_lass_dirnaith,61109.074,-3.14819943,0.14179787,r
nestad_lass_dirnaith,61467.7531,-3.77560402,0.13329957,r
nestad_lass_dirnaith,62195.5584,1.95677542,0.40302636,z
nestad_lass_dirnaith,61453.8239,-3.39304519,0.36337278,i
nestad_lass_dirnaith,62195.5584,1.9614688,0.41116534,i
nestad_lass_dirnaith,62192.0761,2.77630083,0.30586537,i
nestad_lass_dirnaith,62181.6291,3.05696503,0.25909524,u
nestad_lass_dirnaith,62157.2528,2.2672212,0.1130538,i
nestad_lass_dirnaith,62157.2528,2.85344285,0.09944501,g
nestad_lass_dirnaith,62150.2882,2.24408053,0.16500236,r
nestad_lass_dirnaith,62136.3589,2.18788247,0.45646464,z
nestad_lass_dirnaith,62108.5003,1.71924703,0.4167161,i
nestad_lass_dirnaith,62108.5003,1.72456155,0.45884989,r
nestad_lass_dirnaith,62181.6291,2.8481452,0.14753472,r
nestad_lass_dirnaith,61526.9526,-2.7004392,0.45149851,z
nestad_lass_dirnaith,61878.6671,0.32130766,0.10853102,g
nestad_lass_dirnaith,61478.2001,-4.42211339,0.4084065,u
nestad_lass_dirnaith,61467.7531,-2.99927545,0.21073989,i
nestad_lass_dirnaith,61499.094,-4.35792949,0.1061463,r
nestad_lass_dirnaith,61478.2001,-3.9382318,0.21506927,r
nestad_lass_dirnaith,61499.094,-3.86687797,0.16622347,i
nestad_lass_dirnaith,61513.0233,-3.31478828,0.41710396,z
nestad_lass_dirnaith,61513.0233,-5.11342277,1.13698983,y
nestad_lass_dirnaith,61526.9526,-3.20110073,0.29050405,i
nestad_lass_dirnaith,61471.2355,-4.79575638,0.38441943,u
nestad_pethron_elu,63660.6142,0.31747536,0.14075449,r
nestad_pethron_elu,63442.0145,-0.51829852,0.32373725,i
nestad_pethron_elu,63454.5777,0.1324723,0.15322269,r
nestad_pethron_elu,63454.5777,0.29317765,0.25496965,i
nestad_pethron_elu,63645.5384,-0.48567368,0.74595752,y
nestad_pethron_elu,63660.6142,0.27703286,0.31460452,u
nestad_pethron_elu,63442.0145,0.11301733,0.20892234,r
nestad_pethron_elu,63680.7153,-0.35494634,0.37565631,i
nestad_pethron_elu,63670.6648,-0.21029719,0.30708043,z
nestad_pethron_elu,63680.7153,-0.3130771,0.2887257,r
nestad_pethron_elu,63690.7659,-0.22078754,0.56971737,u
nestad_pethron_elu,63698.3038,0.00561648,0.14879292,r
nestad_pethron_elu,63698.3038,-0.02392264,0.22912673,i
nestad_pethron_elu,63698.3038,-0.01481209,0.31855494,z
nestad_pethron_elu,63424.426,0.020783,0.36446978,i
nestad_pethron_elu,63705.8417,-1.35078603,1.75188163,y
nestad_pethron_elu,63670.6648,-0.57689443,0.21887639,i
nestad_pethron_elu,63364.1226,-0.38028352,0.27546139,r
nestad_pethron_elu,63311.3572,-0.16126692,0.44253901,z
nestad_pethron_elu,63351.5594,-0.02788309,0.49850724,z
nestad_pethron_elu,63713.3797,0.28838245,0.3213918,u
nestad_pethron_elu,63045.0173,0.41929807,0.43829713,z
nestad_pethron_elu,63045.0173,0.05037828,0.86328544,y
nestad_pethron_elu,63050.0426,-0.65530485,1.56896685,y
nestad_pethron_elu,63072.6563,0.21585364,0.23795782,i
nestad_pethron_elu,63072.6563,0.28396634,0.47128229,z
nestad_pethron_elu,63301.3066,0.2841633,0.13878935,r
nestad_pethron_elu,63364.1226,0.26850438,0.20956615,g
nestad_pethron_elu,63311.3572,0.28245284,0.23538924,i
nestad_pethron_elu,63313.8698,-0.06779772,0.98125852,y
nestad_pethron_elu,63323.9204,-0.29733698,0.31488533,r
nestad_pethron_elu,63326.433,-0.09108124,0.33660739,i
nestad_pethron_elu,63326.433,0.80000872,0.55648891,z
nestad_pethron_elu,63336.4836,0.50824377,0.33479835,i
nestad_pethron_elu,63341.5089,1.0684234,1.12796485,y
nestad_pethron_elu,63351.5594,-0.07729483,0.46285822,i
nestad_pethron_elu,63313.8698,-0.53192769,0.38650466,z
nestad_pethron_elu,63713.3797,-0.03650629,0.11910041,g
nestad_pethron_elu,63808.86,0.67770878,0.24740985,i
nestad_pethron_elu,63720.9176,-0.41776876,0.18191799,r
nestad_pethron_elu,63808.86,0.91507904,0.16809875,r
nestad_pethron_elu,63811.3726,1.57273429,1.13571779,y
nestad_pethron_elu,63818.9106,1.56033135,0.45697588,i
nestad_pethron_elu,63818.9106,1.07751564,0.57878504,z
nestad_pethron_elu,63828.9611,0.60972045,0.73204421,u
nestad_pethron_elu,63828.9611,0.71586338,0.25037184,r
nestad_pethron_elu,64009.8712,0.30918465,0.07590665,g
nestad_pethron_elu,63793.7842,1.56282994,0.47844054,i
nestad_pethron_elu,64009.8712,0.03611272,0.1129633,r
nestad_pethron_elu,64052.5861,-0.375262,0.34898966,z
nestad_pethron_elu,64080.2252,0.00403472,0.09083686,g
nestad_pethron_elu,64080.2252,0.18381064,0.29335399,z
nestad_pethron_elu,64158.117,0.10909911,0.19351108,i
nestad_pethron_elu,64170.6802,-2.35998127,0.70902075,r
nestad_pethron_elu,64170.6802,1.02044523,0.73287437,i
nestad_pethron_elu,63014.8656,0.7835142,0.32444757,z
nestad_pethron_elu,64052.5861,0.61471213,0.20705407,i
nestad_pethron_elu,63720.9176,0.05724356,0.11990727,g
nestad_pethron_elu,63793.7842,1.21324245,0.25515953,r
nestad_pethron_elu,63781.2209,2.7888879,0.31635179,z
nestad_pethron_elu,63725.9429,-0.55743157,1.11229265,y
nestad_pethron_elu,63728.4555,0.37808158,0.55891414,i
nestad_pethron_elu,63728.4555,0.05932633,0.58204744,z
nestad_pethron_elu,63733.4808,-0.04332337,0.4858867,i
nestad_pethron_elu,63733.4808,-0.40230358,0.61564211,z
nestad_pethron_elu,63741.0187,2.35065845,0.33699118,u
nestad_pethron_elu,63741.0187,2.68082697,0.11790074,r
nestad_pethron_elu,63791.2715,1.55402022,0.91990329,z
nestad_pethron_elu,63746.044,4.12487608,0.33946502,u
nestad_pethron_elu,63771.1704,3.19809494,0.14850972,r
nestad_pethron_elu,63771.1704,3.27221717,0.27588411,i
nestad_pethron_elu,63773.683,2.64579492,0.23618103,r
nestad_pethron_elu,63773.683,3.16325801,0.36591989,i
nestad_pethron_elu,63781.2209,1.9127523,0.53083496,u
nestad_pethron_elu,63781.2209,2.69404687,0.25901231,r
nestad_pethron_elu,63781.2209,2.58437965,0.26910947,i
nestad_pethron_elu,63748.5566,5.45009156,0.19023064,i
nestad_pethron_elu,63014.8656,0.43308385,0.20819609,i
nestad_pethron_elu,63791.2715,4.3779228,1.676523,y
nestad_pethron_elu,63002.3024,0.18685067,0.39337656,u
nestad_pethron_elu,62328.9147,0.1080507,0.54344245,z
nestad_pethron_elu,62338.9653,-0.66256166,0.55332327,z
nestad_pethron_elu,62338.9653,0.98582861,1.06816472,y
nestad_pethron_elu,62354.0412,-0.60040573,0.31382043,i
nestad_pethron_elu,62361.5791,0.12742525,0.16404662,g
nestad_pethron_elu,62361.5791,0.02997398,0.16807716,r
nestad_pethron_elu,62366.6044,0.06424469,0.33382491,z
nestad_pethron_elu,62328.9147,-0.24371299,0.27793513,i
nestad_pethron_elu,62366.6044,-0.4241923,0.94849112,y
nestad_pethron_elu,62369.117,1.58034287,1.35796668,y
nestad_pethron_elu,62547.5145,-0.58564441,0.44586635,z
nestad_pethron_elu,62560.0777,-0.10405823,0.19686334,i
nestad_pethron_elu,62562.5903,-0.21632133,0.15771701,r
nestad_pethron_elu,62565.103,-0.22046753,0.15552884,r
nestad_pethron_elu,62567.6156,-0.29286902,0.23941146,u
nestad_pethron_elu,62567.6156,0.05449777,0.14026069,r
nestad_pethron_elu,62369.117,0.84299275,0.4849394,z
nestad_pethron_elu,62572.6409,0.1091644,0.08752518,g
nestad_pethron_elu,62316.3515,0.28918284,0.43832944,z
nestad_pethron_elu,62293.7378,0.46177909,0.29514415,u
nestad_pethron_elu,61841.4625,-0.44875038,0.41870587,z
nestad_pethron_elu,61849.0004,-0.14768112,0.16171295,r
nestad_pethron_elu,61849.0004,-0.15301802,0.20517242,i
nestad_pethron_elu,61889.2027,-0.08366234,0.13382345,r
nestad_pethron_elu,61896.7406,0.13385751,0.864456,y
nestad_pethron_elu,61906.7911,0.48871153,1.5533704,y
nestad_pethron_elu,61987.1956,0.40830313,0.31589728,i
nestad_pethron_elu,63002.3024,0.07863482,0.27688303,r
nestad_pethron_elu,61987.1956,0.46634929,0.43172404,z
nestad_pethron_elu,62238.4597,0.41088022,0.22086894,u
nestad_pethron_elu,62238.4597,0.2093795,0.10666502,g
nestad_pethron_elu,62248.5103,0.11373439,0.17598787,i
nestad_pethron_elu,62276.1493,-0.10169833,0.23235094,r
nestad_pethron_elu,62276.1493,0.1794164,0.30962533,i
nestad_pethron_elu,62288.7125,0.81643728,0.81460579,y
nestad_pethron_elu,62291.2251,0.26311852,0.26363294,i
nestad_pethron_elu,62235.947,-0.09520229,0.28772504,z
nestad_pethron_elu,62572.6409,0.08756222,0.1024995,r
nestad_pethron_elu,61841.4625,0.57537648,0.33872563,i
nestad_pethron_elu,62585.2041,-0.36247458,0.23650887,r
nestad_pethron_elu,62698.2729,0.02760664,0.51164977,z
nestad_pethron_elu,62703.2982,-0.06961676,0.13228805,g
nestad_pethron_elu,62703.2982,-0.50844407,0.17441027,r
nestad_pethron_elu,62705.8108,0.23970096,0.28522449,i
nestad_pethron_elu,62705.8108,1.3450665,0.60583965,z
nestad_pethron_elu,62575.1535,1.02041809,1.24708885,y
nestad_pethron_elu,62733.4499,0.00692776,0.0835613,g
nestad_pethron_elu,62690.735,-1.26909595,0.95306546,y
nestad_pethron_elu,62733.4499,0.34591987,0.18080821,r
nestad_pethron_elu,62931.9485,-0.20740235,0.33653461,z
nestad_pethron_elu,62944.5117,0.56897613,0.28251465,u
nestad_pethron_elu,62944.5117,0.14159659,0.1388494,r
nestad_pethron_elu,62947.0243,0.0509114,0.08221597,g
nestad_pethron_elu,62947.0243,0.13891273,0.10202785,r
nestad_pethron_elu,62959.5875,-0.02453296,0.19452711,r
nestad_pethron_elu,62959.5875,-0.17153074,0.21284556,i
nestad_pethron_elu,62906.8221,0.36875956,0.64131793,z
nestad_pethron_elu,62685.7097,-0.07754615,0.25956622,r
nestad_pethron_elu,62723.3993,-0.09644517,1.339213,y
nestad_pethron_elu,62683.1971,0.21994683,0.23696289,i
nestad_pethron_elu,62685.7097,-0.10628935,0.11748171,g
nestad_pethron_elu,62595.2546,-0.0652768,0.07700497,g
nestad_pethron_elu,62600.2799,0.05425102,0.07329624,g
nestad_pethron_elu,62600.2799,0.09613689,0.12090125,r
nestad_pethron_elu,62607.8178,-0.18037077,0.45633287,z
nestad_pethron_elu,62622.8937,-0.27780855,0.28459167,u
nestad_pethron_elu,62622.8937,-0.11142741,0.14717366,r
nestad_pethron_elu,62622.8937,0.20734071,0.20542294,i
nestad_pethron_elu,62585.2041,0.17875632,0.35600683,i
nestad_pethron_elu,62640.4822,0.25204852,0.60619577,z
nestad_pethron_elu,62645.5074,0.83765761,0.94229397,i
nestad_pethron_elu,62645.5074,-0.16614165,1.75518411,z
nestad_pethron_elu,62648.0201,-0.09404763,0.10167913,r
nestad_pethron_elu,62648.0201,0.45244581,0.17594053,i
nestad_pethron_elu,62670.6339,-0.36171639,0.50351849,i
nestad_pethron_elu,62670.6339,-0.70964221,0.61410518,z
nestad_pethron_elu,62683.1971,0.05667312,0.1415201,r
nestad_pethron_elu,62640.4822,0.81662619,0.48425505,i
noroth_ingem_amdir,63654.7049,0.13931011,0.11717711,r
noroth_ingem_amdir,63659.6584,0.68425617,0.23887125,i
noroth_ingem_amdir,63662.1352,0.51578621,0.14460279,i
noroth_ingem_amdir,63664.6119,1.1821838,1.21246656,y
noroth_ingem_amdir,63681.9492,0.5141944,0.45584865,z
noroth_ingem_amdir,63689.3795,0.11960893,0.2305828,r
noroth_ingem_amdir,63709.1936,0.05496402,0.10264607,g
noroth_ingem_amdir,63719.1007,0.36198197,0.28061714,i
noroth_ingem_amdir,63711.6704,0.16824822,0.08569762,g
noroth_ingem_amdir,63711.6704,0.18561007,0.17008277,r
noroth_ingem_amdir,63714.1471,0.21307349,0.1999359,i
noroth_ingem_amdir,63719.1007,-0.61139513,0.46872824,z
noroth_ingem_amdir,63726.5309,-0.06800605,0.55377965,z
noroth_ingem_amdir,63729.0077,0.30038157,0.48072723,z
noroth_ingem_amdir,63729.0077,-1.58635945,1.50438335,y
noroth_ingem_amdir,63709.1936,-0.02275534,0.14861736,r
noroth_ingem_amdir,63654.7049,0.0632119,0.07730088,g
noroth_ingem_amdir,63580.402,1.1733093,0.85910588,y
noroth_ingem_amdir,63649.7514,1.05667153,0.36383526,i
noroth_ingem_amdir,63731.4845,-0.34434841,0.43789926,z
noroth_ingem_amdir,63590.3091,5.58053173,0.33527644,r
noroth_ingem_amdir,63590.3091,4.85489058,0.28583638,i
noroth_ingem_amdir,63590.3091,4.44161103,0.44287427,z
noroth_ingem_amdir,63595.2626,0.61511486,0.44007778,u
noroth_ingem_amdir,63595.2626,3.0677742,0.1298176,g
noroth_ingem_amdir,63607.6464,3.72668784,0.18290399,i
noroth_ingem_amdir,63607.6464,2.9842626,0.30915281,z
noroth_ingem_amdir,63607.6464,2.04979707,0.89454284,y
noroth_ingem_amdir,63617.5535,2.38823212,0.26929487,i
noroth_ingem_amdir,63620.0302,1.23110567,0.18647191,r
noroth_ingem_amdir,63620.0302,2.57711476,0.26796327,i
noroth_ingem_amdir,63624.9837,0.93843152,0.18193895,r
noroth_ingem_amdir,63644.7978,0.09006127,0.44689679,z
noroth_ingem_amdir,63647.2746,0.56995897,0.18349021,r
noroth_ingem_amdir,63647.2746,1.53387888,0.27358918,i
noroth_ingem_amdir,63649.7514,0.59026172,0.25379764,r
noroth_ingem_amdir,63652.2281,0.09031552,0.08618577,g
noroth_ingem_amdir,63741.3915,0.71750899,0.3283097,u
noroth_ingem_amdir,64338.2909,0.39199211,0.1556589,r
noroth_ingem_amdir,63746.345,0.85208339,0.54414213,u
noroth_ingem_amdir,64382.8726,-0.14924088,0.42288076,z
noroth_ingem_amdir,64395.2564,-0.18103441,0.3275244,u
noroth_ingem_amdir,64395.2564,-0.12780134,0.14924528,r
noroth_ingem_amdir,64400.2099,-0.57862425,0.26728515,u
noroth_ingem_amdir,64400.2099,-0.22811886,0.10187719,g
noroth_ingem_amdir,64412.5937,-0.42136203,0.18695074,i
noroth_ingem_amdir,64412.5937,0.20713204,0.34903447,z
noroth_ingem_amdir,64382.8726,-0.30824244,0.32297528,i
noroth_ingem_amdir,64417.5473,-0.05813256,0.25736957,g
noroth_ingem_amdir,64429.9311,-0.25678007,0.21511296,i
noroth_ingem_amdir,64437.3613,0.63746266,0.47678804,z
noroth_ingem_amdir,64437.3613,1.28802011,1.01355324,y
noroth_ingem_amdir,64447.2684,0.10638494,0.18311865,i
noroth_ingem_amdir,64467.0825,0.16110395,0.43559198,z
noroth_ingem_amdir,64467.0825,1.97745234,1.25846173,y
noroth_ingem_amdir,63337.6795,0.55963159,0.48112017,i
noroth_ingem_amdir,64422.5008,-0.09821305,0.1760655,r
noroth_ingem_amdir,63741.3915,-0.12145892,0.21860241,r
noroth_ingem_amdir,64370.4888,0.12568054,0.16976985,i
noroth_ingem_amdir,64348.1979,0.31821485,0.3072843,i
noroth_ingem_amdir,63746.345,-0.11375036,0.29581215,r
noroth_ingem_amdir,63934.5789,-0.32646966,0.18289346,r
noroth_ingem_amdir,63934.5789,-0.18940067,0.39399369,i
noroth_ingem_amdir,63986.5908,0.12398677,0.18436726,i
noroth_ingem_amdir,63998.9746,-0.05021406,1.56342627,y
noroth_ingem_amdir,64001.4514,0.06294205,0.37076407,z
noroth_ingem_amdir,64018.7887,0.21878601,0.30199502,z
noroth_ingem_amdir,64348.1979,0.10942208,0.3232294,z
noroth_ingem_amdir,64065.8472,-0.14103546,0.10832411,r
noroth_ingem_amdir,64083.1845,0.65626121,0.57967511,z
noroth_ingem_amdir,64316.0001,0.41686518,0.18511075,r
noroth_ingem_amdir,64318.4768,-0.01250423,0.19714763,i
noroth_ingem_amdir,64328.3839,-0.22880935,0.21221018,r
noroth_ingem_amdir,64330.8606,0.04315978,0.29261606,u
noroth_ingem_amdir,64330.8606,0.33785344,0.11511535,g
noroth_ingem_amdir,64338.2909,0.57395791,0.44851116,u
noroth_ingem_amdir,64083.1845,-0.0267175,0.42873643,i
noroth_ingem_amdir,63337.6795,0.27506401,0.36238403,r
noroth_ingem_amdir,63337.6795,0.20833027,0.57323221,u
noroth_ingem_amdir,63335.2027,-0.33379944,0.26229545,r
noroth_ingem_amdir,62545.116,0.90428389,0.45612717,z
noroth_ingem_amdir,62545.116,-0.31515185,0.98713628,y
noroth_ingem_amdir,62555.023,-0.04482994,0.12600167,g
noroth_ingem_amdir,62555.023,0.11713013,0.16318741,r
noroth_ingem_amdir,62557.4998,-0.44504274,0.19617519,i
noroth_ingem_amdir,62572.3603,-0.30461154,0.31318186,z
noroth_ingem_amdir,62572.3603,-0.48495279,0.73400028,y
noroth_ingem_amdir,62537.6857,-0.03154525,0.12240102,r
noroth_ingem_amdir,62582.2674,-0.08672726,0.25567614,i
noroth_ingem_amdir,62587.2209,-0.11070841,0.17552458,i
noroth_ingem_amdir,62587.2209,-0.17246095,0.32873263,z
noroth_ingem_amdir,62592.1744,0.10396294,0.30264387,u
noroth_ingem_amdir,62592.1744,0.17168718,0.14692763,r
noroth_ingem_amdir,62607.035,0.39724328,0.52067895,i
noroth_ingem_amdir,62614.4653,-0.19365945,0.10204259,g
noroth_ingem_amdir,62614.4653,-0.30431677,0.15155333,r
noroth_ingem_amdir,62582.2674,-0.3780782,0.33249749,z
noroth_ingem_amdir,62616.942,-0.03431958,0.11907349,r
noroth_ingem_amdir,62535.2089,-0.3358823,0.21721926,i
noroth_ingem_amdir,62527.7786,-0.26261073,0.22137985,r
noroth_ingem_amdir,62460.9061,0.05738292,1.45648054,y
noroth_ingem_amdir,62483.1969,0.04330035,0.20195294,i
noroth_ingem_amdir,62483.1969,-0.2895737,0.29379346,z
noroth_ingem_amdir,62485.6737,-0.03262347,0.23263584,r
noroth_ingem_amdir,62490.6272,-0.14155346,1.28387064,y
noroth_ingem_amdir,62500.5343,-0.10130903,0.49727933,z
noroth_ingem_amdir,62505.4878,-0.1684198,0.13039557,r
noroth_ingem_amdir,62527.7786,0.19237025,0.33800531,i
noroth_ingem_amdir,62505.4878,0.0095649,0.18228727,i
noroth_ingem_amdir,62512.9181,0.18518678,0.49518366,z
noroth_ingem_amdir,62512.9181,-1.28029654,1.12830666,y
noroth_ingem_amdir,62515.3948,0.33247163,0.95393233,y
noroth_ingem_amdir,62517.8716,-0.02855836,0.24946816,i
noroth_ingem_amdir,62517.8716,-0.19518859,0.32958066,z
noroth_ingem_amdir,62525.3019,0.10420788,0.42921181,z
noroth_ingem_amdir,62525.3019,-0.53622403,0.88643333,y
noroth_ingem_amdir,62507.9646,-0.11324679,0.12415408,r
noroth_ingem_amdir,62616.942,0.09042769,0.15953481,i
noroth_ingem_amdir,62537.6857,0.1314789,0.2587429,u
noroth_ingem_amdir,62624.3723,-0.04333183,0.14889283,r
noroth_ingem_amdir,63270.8069,0.17998568,0.15404209,r
noroth_ingem_amdir,63283.1907,0.61122321,0.46685583,z
noroth_ingem_amdir,63283.1907,1.16994914,1.05590303,y
noroth_ingem_amdir,63290.621,-1.41085306,0.61945668,r
noroth_ingem_amdir,63290.621,-0.3618762,0.42781486,i
noroth_ingem_amdir,63298.0513,-0.56485035,0.32367818,u
noroth_ingem_amdir,63300.5281,0.28173407,0.41952711,z
noroth_ingem_amdir,63263.3766,0.86366858,1.00031704,y
noroth_ingem_amdir,63310.4351,0.58102796,0.37967313,z
noroth_ingem_amdir,63317.8654,-0.46707477,1.38560714,z
noroth_ingem_amdir,63317.8654,0.37010198,1.23104322,y
noroth_ingem_amdir,63325.2957,-0.00235619,0.13187737,g
noroth_ingem_amdir,63325.2957,-0.28835316,0.28935384,r
noroth_ingem_amdir,63332.726,-0.84705192,0.49327154,z
noroth_ingem_amdir,63335.2027,-0.36867525,0.59107719,u
noroth_ingem_amdir,62616.942,-1.10287306,0.74346599,y
noroth_ingem_amdir,63310.4351,-1.64645508,1.23491107,y
noroth_ingem_amdir,63263.3766,0.43090602,0.62858206,z
noroth_ingem_amdir,63293.0978,1.00774097,0.61876097,z
noroth_ingem_amdir,62629.3258,-0.08311459,0.12983994,r
noroth_ingem_amdir,62624.3723,-0.00051277,0.20296739,i
noroth_ingem_amdir,63236.1323,-0.04482746,0.46022845,i
noroth_ingem_amdir,62629.3258,0.05129994,0.22723707,i
noroth_ingem_amdir,62639.2329,0.07513313,0.31814508,r
