object_id,Time (MJD),Flux,Flux_err,Filter
nimp_tamin_alagos,62895.45,0.68802531,0.33444753,i
nimp_tamin_alagos,63151.0585,0.37675546,0.22688445,i
nimp_tamin_alagos,63151.0585,0.39915653,0.1632878,r
nimp_tamin_alagos,63144.3319,0.52906428,2.3880333,y
nimp_tamin_alagos,63144.3319,0.82589015,0.2132756,r
nimp_tamin_alagos,63134.2421,0.41290589,1.00667936,y
nimp_tamin_alagos,63134.2421,0.67626141,0.12372959,r
nimp_tamin_alagos,63103.9727,0.03787595,2.48852882,y
nimp_tamin_alagos,62945.8991,0.16361248,0.34436483,u
nimp_tamin_alagos,62939.1725,0.41453884,0.84145563,y
nimp_tamin_alagos,62929.0827,1.47912877,0.93977558,y
nimp_tamin_alagos,62929.0827,1.04053186,0.26736083,i
nimp_tamin_alagos,62929.0827,0.93513835,0.26042302,g
nimp_tamin_alagos,62922.3562,1.568633,0.61509235,z
nimp_tamin_alagos,62912.2664,1.45996503,1.09090876,y
nimp_tamin_alagos,62912.2664,1.66447653,0.44688381,z
nimp_tamin_alagos,62902.1766,1.1036701,0.34421764,z
nimp_tamin_alagos,62902.1766,0.86568226,0.22706753,r
nimp_tamin_alagos,62898.8133,3.13450597,1.06762216,y
nimp_tamin_alagos,62898.8133,1.18249014,0.26048075,i
nimp_tamin_alagos,62898.8133,0.73961319,0.22951678,g
nimp_tamin_alagos,62895.45,2.50513706,1.37260855,y
nimp_tamin_alagos,63161.1483,-0.03638621,0.13143431,g
nimp_tamin_alagos,62094.992,-0.02662979,0.12265674,r
nimp_tamin_alagos,61334.8932,-0.64932421,0.24824658,i
nimp_tamin_alagos,62088.2655,-0.02414105,0.15085603,r
nimp_tamin_alagos,61365.1627,-1.67803193,0.43302205,z
nimp_tamin_alagos,61365.1627,-0.96291962,0.19529175,i
nimp_tamin_alagos,61361.7994,-1.45317334,1.66034801,y
nimp_tamin_alagos,61361.7994,-0.97039432,0.76332253,z
nimp_tamin_alagos,61361.7994,-0.91690164,0.1577426,i
nimp_tamin_alagos,61355.0728,-0.87684946,0.26713237,z
nimp_tamin_alagos,61355.0728,-0.70506973,0.18139038,g
nimp_tamin_alagos,61344.983,-0.86773846,0.25289347,z
nimp_tamin_alagos,61344.983,-0.88472497,0.15512175,i
nimp_tamin_alagos,61368.5259,-0.41597842,0.34916443,r
nimp_tamin_alagos,61344.983,-0.51574144,0.07125444,g
nimp_tamin_alagos,61338.2565,-1.04175202,1.27130366,y
nimp_tamin_alagos,61338.2565,-1.1418068,0.51295333,z
nimp_tamin_alagos,61334.8932,-1.20116851,1.00716836,y
nimp_tamin_alagos,61334.8932,-0.76982822,0.1961431,r
nimp_tamin_alagos,61311.3503,-0.03444772,0.84155176,y
nimp_tamin_alagos,61304.6238,1.16525224,2.05082136,y
nimp_tamin_alagos,61304.6238,-1.00935823,0.41101487,z
nimp_tamin_alagos,61304.6238,-0.46382052,0.27906635,i
nimp_tamin_alagos,61304.6238,-0.6556466,0.11232419,r
nimp_tamin_alagos,61341.6198,0.08747821,0.34227397,r
nimp_tamin_alagos,61301.2605,-3.16874826,1.55427085,y
nimp_tamin_alagos,61368.5259,-0.83706208,0.24190401,i
nimp_tamin_alagos,61371.8892,-1.0843432,0.14559715,i
nimp_tamin_alagos,61408.8851,-0.47124861,0.10671649,g
nimp_tamin_alagos,61408.8851,0.09667121,0.42055645,u
nimp_tamin_alagos,61405.5219,-0.98840286,0.34354916,z
nimp_tamin_alagos,61405.5219,-0.90252004,0.17490156,i
nimp_tamin_alagos,61405.5219,-0.89448736,0.11085923,r
nimp_tamin_alagos,61405.5219,-0.38234558,0.0993608,g
nimp_tamin_alagos,61398.7953,-2.1794382,0.69437673,y
nimp_tamin_alagos,61398.7953,-1.16410454,0.30278015,z
nimp_tamin_alagos,61398.7953,-1.09741833,0.26263688,i
nimp_tamin_alagos,61371.8892,-0.48919959,0.06624506,g
nimp_tamin_alagos,61398.7953,-0.40470429,0.18552732,g
nimp_tamin_alagos,61388.7055,-0.33628855,0.09466966,g
nimp_tamin_alagos,61385.3423,-1.15101092,0.29006314,z
nimp_tamin_alagos,61385.3423,-0.76787778,0.2014866,i
nimp_tamin_alagos,61385.3423,-0.33196928,0.08704997,g
nimp_tamin_alagos,61381.979,-0.58843042,0.22905158,i
nimp_tamin_alagos,61381.979,-0.68971612,0.13380548,r
nimp_tamin_alagos,61378.6157,-0.5528635,0.16392594,r
nimp_tamin_alagos,62094.992,0.04026396,0.08847403,g
nimp_tamin_alagos,61371.8892,-1.08399469,0.28998017,z
nimp_tamin_alagos,61388.7055,-1.27377074,0.1926894,i
nimp_tamin_alagos,61287.8075,-1.69964052,0.37348108,z
nimp_tamin_alagos,61284.4442,2.48579678,1.52601892,y
nimp_tamin_alagos,61284.4442,-1.02453601,0.34779302,z
nimp_tamin_alagos,61045.6521,-0.88799038,0.28515073,z
nimp_tamin_alagos,61045.6521,-0.97325354,0.48952349,i
nimp_tamin_alagos,61045.6521,-0.73440715,0.13746243,r
nimp_tamin_alagos,61045.6521,-0.40034518,0.53244251,g
nimp_tamin_alagos,61042.2888,-0.79792015,0.73677414,z
nimp_tamin_alagos,61042.2888,-0.25057604,0.51483615,r
nimp_tamin_alagos,61038.9256,-0.77862308,0.33148705,z
nimp_tamin_alagos,61038.9256,-1.30883417,0.18958862,i
nimp_tamin_alagos,61025.4725,-0.75125201,0.10297099,r
nimp_tamin_alagos,61049.0154,-0.33135515,0.07697553,g
nimp_tamin_alagos,61022.1092,-1.08941608,0.27783912,z
nimp_tamin_alagos,61015.3827,-0.29401863,0.7402825,y
nimp_tamin_alagos,61008.6561,-0.25927198,0.81517902,y
nimp_tamin_alagos,61001.9296,-1.29213781,0.27200545,z
nimp_tamin_alagos,61001.9296,-0.92825733,0.22380113,i
nimp_tamin_alagos,61001.9296,-0.85878677,0.12607885,r
nimp_tamin_alagos,60998.5663,-0.96153113,0.49610807,z
nimp_tamin_alagos,60998.5663,-0.92212696,0.16198642,r
nimp_tamin_alagos,60991.8398,-1.16861003,0.24845387,z
nimp_tamin_alagos,60991.8398,-0.52568329,0.0949589,r
nimp_tamin_alagos,61022.1092,-0.74218432,0.1048605,r
nimp_tamin_alagos,61049.0154,-0.7124014,0.17532885,i
nimp_tamin_alagos,61052.3786,-0.53370007,0.13140772,r
nimp_tamin_alagos,61052.3786,-1.18857627,0.34896647,z
nimp_tamin_alagos,61284.4442,-0.3427907,0.25161951,r
nimp_tamin_alagos,61274.3544,-0.0349593,0.75095477,y
nimp_tamin_alagos,61257.538,-0.5639793,2.07733233,y
nimp_tamin_alagos,61244.085,-0.77564091,0.2060144,r
nimp_tamin_alagos,61237.3584,0.14310646,0.87442003,z
nimp_tamin_alagos,61116.2807,-0.36258217,0.27799111,u
nimp_tamin_alagos,61109.5542,-0.69146379,0.24675483,i
nimp_tamin_alagos,61109.5542,-0.48395413,0.19784166,r
nimp_tamin_alagos,61099.4644,-0.65310515,0.24884066,i
nimp_tamin_alagos,61099.4644,-0.37001084,0.22611509,g
nimp_tamin_alagos,61089.3746,-0.48366421,0.22094356,i
nimp_tamin_alagos,61089.3746,-0.34930954,0.10008848,g
nimp_tamin_alagos,61089.3746,0.19515834,0.28159407,u
nimp_tamin_alagos,61086.0113,-1.04439678,0.33985753,z
nimp_tamin_alagos,61082.6481,-0.79199318,0.31717039,i
nimp_tamin_alagos,61082.6481,-0.31462955,0.0623045,g
nimp_tamin_alagos,61082.6481,0.16923714,0.18453746,u
nimp_tamin_alagos,61069.195,0.12401743,1.0340578,y
nimp_tamin_alagos,61069.195,-1.1176979,0.23962579,i
nimp_tamin_alagos,61065.8317,-1.42623451,0.66178918,y
nimp_tamin_alagos,61052.3786,-2.4230844,0.93749132,y
nimp_tamin_alagos,61408.8851,-0.6493028,0.16555992,r
nimp_tamin_alagos,61408.8851,-1.16591799,0.25066052,i
nimp_tamin_alagos,61378.6157,-0.10114852,0.43725241,u
nimp_tamin_alagos,61412.2484,-0.34363928,0.08514813,g
nimp_tamin_alagos,61832.657,-0.77033742,0.23063993,i
nimp_tamin_alagos,61832.657,-0.11821417,0.11995887,g
nimp_tamin_alagos,61408.8851,-0.92543177,0.5711374,z
nimp_tamin_alagos,61825.9305,-0.06959481,0.25378556,u
nimp_tamin_alagos,61822.5672,-0.3733157,0.20424316,i
nimp_tamin_alagos,61822.5672,-0.31270133,0.08047326,g
nimp_tamin_alagos,61822.5672,-0.14076553,0.26239488,u
nimp_tamin_alagos,61819.204,-0.34128173,0.0728138,g
nimp_tamin_alagos,61805.7509,-3.25222688,2.41962852,y
nimp_tamin_alagos,61832.657,-0.42874917,0.88150679,y
nimp_tamin_alagos,61805.7509,-1.03597376,0.73702169,z
nimp_tamin_alagos,61799.0244,-0.82262138,0.13934351,i
nimp_tamin_alagos,61799.0244,-0.01026023,0.19338921,u
nimp_tamin_alagos,61795.6611,-0.56201222,0.07505579,r
nimp_tamin_alagos,61795.6611,0.00328015,0.17166363,u
nimp_tamin_alagos,61792.2978,-0.81608591,0.27120038,z
nimp_tamin_alagos,61792.2978,-0.50705873,0.10954926,r
nimp_tamin_alagos,61792.2978,-0.15855924,0.23684635,u
nimp_tamin_alagos,61762.0284,-0.45793237,0.06593536,g
nimp_tamin_alagos,61762.0284,0.00847665,0.15901006,u
nimp_tamin_alagos,61805.7509,-0.58646876,0.2590817,r
nimp_tamin_alagos,61836.0203,-0.017347,0.96148721,y
nimp_tamin_alagos,61842.7468,-0.76932691,0.2798139,i
nimp_tamin_alagos,61842.7468,0.67461932,0.82151102,y
nimp_tamin_alagos,62088.2655,-0.12472629,0.11439048,g
nimp_tamin_alagos,62088.2655,-0.02426429,0.36981063,u
nimp_tamin_alagos,62071.4491,0.78519867,1.6232802,y
nimp_tamin_alagos,62071.4491,0.00139777,0.19025829,i
nimp_tamin_alagos,62068.0859,-0.0128044,0.52404792,y
nimp_tamin_alagos,62068.0859,-0.17938406,0.19891511,z
nimp_tamin_alagos,62068.0859,-0.15119337,0.07345484,r
nimp_tamin_alagos,62064.7226,-0.28882065,0.31020946,u
nimp_tamin_alagos,62061.3593,-0.05030607,0.3336694,i
nimp_tamin_alagos,62061.3593,-0.06639178,0.04860853,g
nimp_tamin_alagos,62061.3593,-0.09085023,0.14995587,u
nimp_tamin_alagos,62057.9961,-0.08441584,0.31065466,z
nimp_tamin_alagos,62057.9961,-0.31086882,0.14784251,r
nimp_tamin_alagos,62054.6328,-0.17212505,0.29934147,z
nimp_tamin_alagos,62054.6328,-0.10401495,0.12778954,r
nimp_tamin_alagos,62051.2695,0.05545977,1.45367355,y
nimp_tamin_alagos,62051.2695,-0.14245258,0.33157954,i
nimp_tamin_alagos,62044.543,0.05726936,0.36576585,z
nimp_tamin_alagos,62041.1797,-1.27702073,1.32727858,y
nimp_tamin_alagos,62021.0001,-1.32674818,5.09530399,y
nimp_tamin_alagos,62014.2736,1.14902672,2.66770649,y
nimp_tamin_alagos,61758.6651,-0.96209431,0.32329687,z
nimp_tamin_alagos,61751.9386,-0.57845941,0.64429236,y
nimp_tamin_alagos,61825.9305,-0.32192626,0.13446469,r
nimp_tamin_alagos,61735.1222,-0.66369254,0.10687932,r
nimp_tamin_alagos,61455.9709,-4.00330269,1.69081123,y
nimp_tamin_alagos,61455.9709,-1.92344576,0.55674092,z
nimp_tamin_alagos,61449.2444,-0.63721628,0.98560079,y
nimp_tamin_alagos,61449.2444,-0.68120973,0.19867903,i
nimp_tamin_alagos,61449.2444,-0.21333212,0.0907,g
nimp_tamin_alagos,61445.8811,0.08585964,0.37436346,z
nimp_tamin_alagos,61445.8811,-0.72772796,0.33627028,i
nimp_tamin_alagos,61442.5178,-0.67678982,0.08451348,r
nimp_tamin_alagos,61442.5178,0.03752783,0.18689375,u
nimp_tamin_alagos,61466.0607,-0.25838163,0.38295288,z
nimp_tamin_alagos,61435.7913,-1.01261308,0.37206049,z
nimp_tamin_alagos,61432.428,-0.27861203,0.10081134,g
nimp_tamin_alagos,61429.0648,-0.31515297,0.7118066,y
nimp_tamin_alagos,61429.0648,-0.90724873,0.34676271,z
nimp_tamin_alagos,61425.7015,-1.02385149,0.34322181,z
nimp_tamin_alagos,61425.7015,-0.68388107,0.26995363,r
nimp_tamin_alagos,61415.6117,-0.79943649,0.55594312,z
nimp_tamin_alagos,61735.1222,-0.59782298,0.16014569,i
nimp_tamin_alagos,61412.2484,-0.79821814,0.16386077,i
nimp_tamin_alagos,61412.2484,-0.80727315,0.10186479,r
nimp_tamin_alagos,61435.7913,-0.70255657,0.13601415,r
nimp_tamin_alagos,61472.7873,-0.39369277,0.35390711,u
nimp_tamin_alagos,61412.2484,-1.22231858,0.35348203,z
nimp_tamin_alagos,61476.1505,-0.19800018,0.4212876,z
nimp_tamin_alagos,61476.1505,-0.12585002,0.15637294,r
nimp_tamin_alagos,61728.3957,-0.4233461,0.12236342,r
nimp_tamin_alagos,61714.9426,-1.10724373,0.69213509,y
nimp_tamin_alagos,61714.9426,-0.3143202,0.09470368,g
nimp_tamin_alagos,61698.1263,-0.38864963,0.33025053,z
nimp_tamin_alagos,61694.763,-0.92996276,0.41050477,z
nimp_tamin_alagos,61694.763,-1.06043459,0.2969711,r
nimp_tamin_alagos,61691.3997,-2.63561353,1.54572624,y
nimp_tamin_alagos,61681.3099,-0.85473938,0.14822839,i
nimp_tamin_alagos,61674.5834,-0.50399418,0.47091888,u
nimp_tamin_alagos,61728.3957,-0.3799341,0.06697376,g
nimp_tamin_alagos,61651.0405,-0.80721131,0.5383758,u
nimp_tamin_alagos,61634.2242,-1.81304014,2.37664478,y
nimp_tamin_alagos,61630.8609,-0.34166608,1.5316268,y
nimp_tamin_alagos,61523.2363,-0.6787651,0.31367256,i
nimp_tamin_alagos,61523.2363,-0.16578124,0.13184784,g
nimp_tamin_alagos,61506.4199,0.01322784,0.48094596,r
nimp_tamin_alagos,61489.6036,-0.73579724,0.16292482,r
nimp_tamin_alagos,61482.8771,-0.1451765,0.38508297,g
nimp_tamin_alagos,61482.8771,-1.09178633,0.30290858,i
nimp_tamin_alagos,61667.8569,-0.35335349,0.22507904,g
ninglor_ank_helegnen,62045.553,-0.15642905,1.12896093,y
ninglor_ank_helegnen,62050.6951,1.78157559,0.19383621,r
ninglor_ank_helegnen,62060.9793,1.44478441,0.38731235,z
ninglor_ank_helegnen,62058.4082,1.66128014,0.14177621,r
ninglor_ank_helegnen,62060.9793,1.77792588,0.17392068,i
ninglor_ank_helegnen,62066.1214,1.7173443,0.37131552,z
ninglor_ank_helegnen,62058.4082,0.78995552,0.27605068,u
ninglor_ank_helegnen,62045.553,0.61804031,0.74095203,z
ninglor_ank_helegnen,62030.1267,1.7567242,0.19791663,i
ninglor_ank_helegnen,62032.6977,2.04191893,0.33654212,i
ninglor_ank_helegnen,62032.6977,1.14608627,0.04843897,g
ninglor_ank_helegnen,62030.1267,1.14019994,0.05793008,g
ninglor_ank_helegnen,62017.2714,3.00315759,0.99608051,y
ninglor_ank_helegnen,62009.5583,1.47407944,0.45604419,z
ninglor_ank_helegnen,62428.6394,1.49759383,0.51139308,z
ninglor_ank_helegnen,62184.3897,1.88582076,1.07737829,i
ninglor_ank_helegnen,61999.2741,1.67121748,0.13319624,r
ninglor_ank_helegnen,62042.9819,0.47647525,1.39075864,y
ninglor_ank_helegnen,62197.2449,-0.28954909,2.00328292,y
ninglor_ank_helegnen,62310.3711,1.58675601,0.25556026,i
ninglor_ank_helegnen,62222.9554,1.652769,0.32501943,i
ninglor_ank_helegnen,61999.2741,0.4840983,0.2557868,u
ninglor_ank_helegnen,62428.6394,0.73633537,0.35625941,i
ninglor_ank_helegnen,62397.7868,0.85144954,0.52661911,i
ninglor_ank_helegnen,62374.6474,1.04425507,1.30761205,y
ninglor_ank_helegnen,62372.0763,1.3366959,0.90991743,y
ninglor_ank_helegnen,62359.2211,1.48604437,0.39732278,z
ninglor_ank_helegnen,62359.2211,1.43754497,0.1626979,i
ninglor_ank_helegnen,62338.6527,-0.57333512,1.42101718,y
ninglor_ank_helegnen,62220.3844,1.13754814,0.33382011,z
ninglor_ank_helegnen,62318.0843,1.56918073,0.32569717,i
ninglor_ank_helegnen,62289.8027,1.43419559,0.20822127,r
ninglor_ank_helegnen,62289.8027,1.17954644,0.14399828,g
ninglor_ank_helegnen,62282.0896,-1.14763152,1.36936418,y
ninglor_ank_helegnen,62276.9475,3.93166497,1.24050081,y
ninglor_ank_helegnen,62246.0949,1.18379068,0.18451211,r
ninglor_ank_helegnen,62246.0949,0.7928986,0.32280225,u
ninglor_ank_helegnen,62235.8107,1.63653845,0.16819609,r
ninglor_ank_helegnen,62222.9554,1.92173091,0.42397868,z
ninglor_ank_helegnen,62310.3711,1.79780171,0.33427565,z
ninglor_ank_helegnen,61996.703,0.2382626,0.90787073,y
ninglor_ank_helegnen,62009.5583,1.78429334,0.274117,i
ninglor_ank_helegnen,61994.132,1.81861816,0.24515982,r
ninglor_ank_helegnen,61505.6325,1.23640269,0.14517584,r
ninglor_ank_helegnen,61456.7826,-0.7733726,1.44057727,z
ninglor_ank_helegnen,61379.6511,3.97711586,2.27026586,z
ninglor_ank_helegnen,61299.9486,0.73805272,0.19666711,i
ninglor_ank_helegnen,61299.9486,0.35951412,0.14615036,r
ninglor_ank_helegnen,61294.8065,0.33210541,0.11813072,r
ninglor_ank_helegnen,61294.8065,0.62839753,0.08828328,g
ninglor_ank_helegnen,61243.3855,0.04494135,1.87281778,y
ninglor_ank_helegnen,61505.6325,1.11520861,0.17913226,i
ninglor_ank_helegnen,61243.3855,0.32079623,0.40917005,z
ninglor_ank_helegnen,61233.1013,0.40177234,0.23974252,u
ninglor_ank_helegnen,61212.5329,-0.95108404,0.63265312,z
ninglor_ank_helegnen,61212.5329,0.91766382,0.36812693,i
ninglor_ank_helegnen,61209.9618,0.65706025,0.14176351,r
ninglor_ank_helegnen,61209.9618,0.2682233,0.10339634,g
ninglor_ank_helegnen,61171.3961,0.75644781,0.43497627,i
ninglor_ank_helegnen,61011.991,0.60345681,0.97154415,r
ninglor_ank_helegnen,61994.132,1.51206213,0.33832164,i
ninglor_ank_helegnen,61233.1013,0.37268795,0.08618715,g
ninglor_ank_helegnen,61539.0562,1.05543687,0.12768305,r
ninglor_ank_helegnen,61181.6803,0.99817815,0.40046925,z
ninglor_ank_helegnen,61551.9114,1.31335622,0.3274932,r
ninglor_ank_helegnen,61539.0562,1.26211031,0.15029284,i
ninglor_ank_helegnen,61991.5609,2.31291925,0.8032618,y
ninglor_ank_helegnen,61983.8478,1.73423821,0.65705119,i
ninglor_ank_helegnen,61981.2767,3.04686008,0.85567862,y
ninglor_ank_helegnen,61978.7057,1.86352823,0.32741263,i
ninglor_ank_helegnen,61978.7057,1.49752565,0.24696886,r
ninglor_ank_helegnen,61968.4215,1.17953936,0.27935154,i
ninglor_ank_helegnen,61968.4215,1.17226626,0.18478553,r
ninglor_ank_helegnen,61963.2794,1.51417891,0.53835485,z
ninglor_ank_helegnen,61983.8478,1.26364576,0.61003499,z
ninglor_ank_helegnen,61899.0032,1.08062796,0.37904139,z
ninglor_ank_helegnen,61899.0032,1.62339902,0.23259106,i
ninglor_ank_helegnen,61816.7296,-1.04876281,1.30674698,z
ninglor_ank_helegnen,61667.6087,1.00180619,1.23272901,y
ninglor_ank_helegnen,61667.6087,0.64318586,0.39813764,z
ninglor_ank_helegnen,61647.0403,0.70158025,0.13238672,r
ninglor_ank_helegnen,61647.0403,-0.21312615,0.33129394,u
ninglor_ank_helegnen,61963.2794,1.75894647,0.46839068,i
ninglor_ank_helegnen,61551.9114,0.86284388,0.27036405,i
nost_tachol_rom,63111.265,0.08980175,0.98074897,y
nost_tachol_rom,63119.591,0.54791955,0.16282576,r
nost_tachol_rom,63119.591,0.81073289,0.22095743,i
nost_tachol_rom,63125.1416,0.64014457,0.13531874,r
nost_tachol_rom,63125.1416,0.62793275,0.23493369,i
nost_tachol_rom,63133.4675,-0.01837838,0.40486247,z
nost_tachol_rom,63136.2429,0.45687437,0.64617901,i
nost_tachol_rom,63139.0182,-0.41720281,0.5229841,z
nost_tachol_rom,63136.2429,0.66817605,1.58995116,y
nost_tachol_rom,63139.0182,0.14133093,0.49883458,i
nost_tachol_rom,63141.7935,0.88782453,0.57541976,z
nost_tachol_rom,63144.5688,0.2623719,0.34501696,r
nost_tachol_rom,63152.8947,-0.25370145,0.32754551,u
nost_tachol_rom,63111.265,0.55028308,0.43497927,z
nost_tachol_rom,63152.8947,0.4725522,0.11718986,g
nost_tachol_rom,63136.2429,-0.16927983,0.71864312,z
nost_tachol_rom,63111.265,0.7167483,0.39655884,i
nost_tachol_rom,62753.2493,0.51816641,0.46304261,z
nost_tachol_rom,63100.1638,0.20798409,0.09662668,g
nost_tachol_rom,63155.6701,0.38229867,0.22138329,r
nost_tachol_rom,62489.5944,2.49557865,0.52916017,z
nost_tachol_rom,62489.5944,2.33346426,0.93569417,y
nost_tachol_rom,62539.55,1.60708879,0.67983876,u
nost_tachol_rom,62539.55,2.15175736,0.31554162,r
nost_tachol_rom,62714.3949,0.99980923,0.10801081,g
nost_tachol_rom,62731.0468,0.6962906,0.26874796,r
nost_tachol_rom,62731.0468,1.24894607,0.51090089,i
nost_tachol_rom,62833.7335,0.25383415,0.49475434,z
nost_tachol_rom,63080.7365,-0.84723182,1.39420559,y
nost_tachol_rom,63091.8378,0.37679624,0.09670554,g
nost_tachol_rom,63091.8378,0.63034238,0.16185921,r
nost_tachol_rom,63094.6131,0.62080108,0.2557379,u
nost_tachol_rom,63094.6131,0.70011493,0.08253733,g
nost_tachol_rom,63100.1638,0.20429656,0.32838239,u
nost_tachol_rom,63105.7144,-0.36544966,1.33145575,y
nost_tachol_rom,63155.6701,-0.06301962,0.32439558,i
nost_tachol_rom,63349.9421,-2.15346269,3.24328248,y
nost_tachol_rom,63163.996,0.74999131,0.60578713,z
nost_tachol_rom,63366.594,1.10923659,1.00850795,z
nost_tachol_rom,63380.4706,0.30581902,0.50034642,i
nost_tachol_rom,63383.2459,-0.57429094,0.72270432,z
nost_tachol_rom,63383.2459,1.05235561,1.34847318,y
nost_tachol_rom,63399.8978,0.00724759,0.23780094,g
nost_tachol_rom,63410.9991,0.39160298,0.33136026,i
nost_tachol_rom,63416.5497,-0.56675795,0.56115686,u
nost_tachol_rom,63452.6288,0.64845308,0.18246196,r
nost_tachol_rom,63455.4041,0.02203553,0.24994058,u
nost_tachol_rom,63455.4041,0.54617241,0.09644725,g
nost_tachol_rom,63460.9548,0.74657956,0.14216852,r
nost_tachol_rom,63460.9548,0.2967123,0.23987729,i
nost_tachol_rom,63463.7301,1.32524315,2.36457997,y
nost_tachol_rom,63480.382,1.15160467,0.3586124,z
nost_tachol_rom,63494.2585,-0.2063916,0.58269042,z
nost_tachol_rom,62489.5944,2.42350543,0.2369786,i
nost_tachol_rom,63163.996,-0.03030616,0.34452083,i
nost_tachol_rom,63247.2555,0.33081636,0.18209043,r
nost_tachol_rom,63219.5023,0.7593069,0.62934337,z
nost_tachol_rom,63169.5466,0.27125752,0.56943915,z
nost_tachol_rom,63169.5466,1.29801734,1.0761254,y
nost_tachol_rom,63177.8726,0.53319787,0.08928272,r
nost_tachol_rom,63177.8726,0.75986827,0.21779317,i
nost_tachol_rom,63183.4232,0.31522998,0.27386569,u
nost_tachol_rom,63183.4232,0.43429949,0.08197096,g
nost_tachol_rom,63186.1985,0.61638523,0.12731952,r
nost_tachol_rom,63197.2998,-0.96579524,1.49153269,y
nost_tachol_rom,63200.0751,0.19336629,0.31594361,i
nost_tachol_rom,63200.0751,0.39757743,0.39800878,z
nost_tachol_rom,63211.1764,0.80253662,0.52159649,i
nost_tachol_rom,63211.1764,0.12780416,0.69066194,z
nost_tachol_rom,63213.9517,-0.24744275,0.26869091,u
nost_tachol_rom,63213.9517,0.4403199,0.09987526,r
nost_tachol_rom,63219.5023,0.58526768,0.32783507,i
nost_tachol_rom,63225.0529,0.91295504,0.25288197,i
nost_tachol_rom,62486.819,2.7421203,0.75173418,y
nost_tachol_rom,63108.4897,1.24267999,0.51025812,z
nost_tachol_rom,62442.414,2.42420706,0.11216803,r
nost_tachol_rom,61304.5347,-1.7240779,1.11381098,y
nost_tachol_rom,61315.6359,-0.65178792,0.25549056,r
nost_tachol_rom,61315.6359,0.00599705,0.28930479,i
nost_tachol_rom,61326.7372,-0.4498413,0.13193808,r
nost_tachol_rom,61335.0631,-1.25805387,1.03192654,y
nost_tachol_rom,61396.1201,-0.25189635,0.4160455,z
nost_tachol_rom,61401.6707,-0.26927636,0.09781097,r
nost_tachol_rom,61559.8637,-0.19877068,0.50764208,i
nost_tachol_rom,61615.37,0.32797055,0.39913889,u
nost_tachol_rom,61629.2466,-0.2948933,1.99874117,y
nost_tachol_rom,61651.4491,0.52927503,0.24284201,u
nost_tachol_rom,61651.4491,0.57901747,0.14419297,r
nost_tachol_rom,61665.3257,0.89991853,0.27354139,i
nost_tachol_rom,61665.3257,-0.25186043,0.36734193,z
nost_tachol_rom,61681.9776,0.41060428,0.10828073,r
nost_tachol_rom,61304.5347,-0.53450779,0.63859997,z
nost_tachol_rom,61282.3321,-0.45966389,0.18886141,r
nost_tachol_rom,61276.7815,-0.45229763,0.28749324,z
nost_tachol_rom,61274.0062,-0.08568538,0.21644781,i
nost_tachol_rom,62486.819,1.73007769,0.34827737,z
nost_tachol_rom,60990.924,0.16836976,0.27541506,g
nost_tachol_rom,60990.924,0.74782398,0.2819386,r
nost_tachol_rom,60993.6993,0.34361914,0.55492595,u
nost_tachol_rom,60993.6993,0.22340078,0.1630302,g
nost_tachol_rom,60993.6993,0.33364031,0.18712933,i
nost_tachol_rom,60999.25,-0.12872503,0.43374024,u
nost_tachol_rom,62009.4648,0.29054913,0.17362112,r
nost_tachol_rom,60999.25,0.15143196,0.09438886,g
nost_tachol_rom,61010.3512,-1.30491029,1.11364389,y
nost_tachol_rom,61021.4525,0.40265381,0.16636269,i
nost_tachol_rom,61021.4525,0.34725815,0.76847784,y
nost_tachol_rom,61029.7784,0.15616441,0.36804255,u
nost_tachol_rom,61029.7784,0.39480149,0.15283591,r
nost_tachol_rom,61193.5221,-1.12087638,1.12494343,y
nost_tachol_rom,61257.3543,-0.0190401,0.13907199,r
nost_tachol_rom,61002.0253,0.01599154,0.32510244,z
nost_tachol_rom,62017.7907,-0.34778316,0.42656169,z
nost_tachol_rom,61282.3321,-0.52844558,0.20021231,i
nost_tachol_rom,62039.9933,0.18990785,0.17372134,i
nost_tachol_rom,62134.354,-0.18135255,0.35397311,z
nost_tachol_rom,62134.354,1.35331016,0.82059815,y
nost_tachol_rom,62162.1071,0.43027428,1.12986938,y
nost_tachol_rom,62311.9742,1.92651364,0.46029777,z
nost_tachol_rom,62336.952,1.58363967,0.17806651,r
nost_tachol_rom,62353.6039,1.52756078,0.34025385,u
nost_tachol_rom,62353.6039,1.49202279,0.10029923,g
nost_tachol_rom,62131.5787,0.27409416,0.21770448,i
nost_tachol_rom,62359.1545,2.05826358,0.11918741,r
nost_tachol_rom,62370.2558,2.39966965,1.16679378,y
nost_tachol_rom,62417.4362,1.99584344,0.10415911,g
nost_tachol_rom,62422.9868,2.12063383,0.12091881,g
nost_tachol_rom,62422.9868,2.23829107,0.12433656,r
nost_tachol_rom,62431.3127,1.61775854,0.97366631,y
nost_tachol_rom,62039.9933,0.08725396,0.11622068,r
nost_tachol_rom,62442.414,1.13588226,0.28913656,u
nost_tachol_rom,62370.2558,1.52179316,0.55054552,z
nost_tachol_rom,62128.8034,-0.29416908,0.79486038,y
nost_tachol_rom,62336.952,1.70162089,0.22645386,i
nost_tachol_rom,62067.7464,0.02022129,0.33873997,i
nost_tachol_rom,62053.8698,0.26363501,0.16049615,g
