object_id,Time (MJD),Flux,Flux_err,Filter
tang_fervain_ai,62268.3572,0.41561035,0.13469469,r
tang_fervain_ai,62309.9109,0.52380305,0.2588337,i
tang_fervain_ai,62309.9109,0.22004648,0.32160609,z
tang_fervain_ai,62426.7808,0.4454955,0.28442168,i
tang_fervain_ai,62338.4791,0.66058346,0.9530913,y
tang_fervain_ai,62359.256,0.50759116,0.27160887,i
tang_fervain_ai,62359.256,0.51987468,0.61512335,z
tang_fervain_ai,62387.8242,0.27293287,0.19687981,u
tang_fervain_ai,62387.8242,0.38986838,0.1379644,r
tang_fervain_ai,62398.2126,-0.30885975,0.62971666,i
tang_fervain_ai,62398.2126,0.48924587,1.05073579,z
tang_fervain_ai,62400.8097,1.36110771,0.92246204,y
tang_fervain_ai,62356.6589,0.37036328,0.06428487,g
tang_fervain_ai,62743.628,-0.03725153,0.28738564,u
tang_fervain_ai,63070.8637,1.16584276,0.11959183,r
tang_fervain_ai,62748.8222,1.50502847,1.03090999,y
tang_fervain_ai,63044.8926,0.97887316,0.32635427,i
tang_fervain_ai,63070.8637,1.14001563,0.20231936,i
tang_fervain_ai,63374.7253,1.35450666,1.24321253,y
tang_fervain_ai,63117.6116,1.18000755,0.17374387,r
tang_fervain_ai,63151.374,0.16193985,0.36832557,u
tang_fervain_ai,63151.374,1.26802547,0.22284522,r
tang_fervain_ai,63159.1654,0.24278392,0.31694662,u
tang_fervain_ai,63044.8926,0.88587163,0.19058126,r
tang_fervain_ai,63159.1654,1.60696057,0.18589779,r
tang_fervain_ai,63335.7687,2.0459499,0.23613715,r
tang_fervain_ai,63346.1572,2.64490013,0.64664166,i
tang_fervain_ai,63346.1572,2.75131837,0.69337518,z
tang_fervain_ai,63348.7543,2.02592774,0.66541823,i
tang_fervain_ai,63366.934,1.18777352,0.16188004,g
tang_fervain_ai,63366.934,2.17372163,0.20502847,r
tang_fervain_ai,62099.5452,1.05049282,0.94010744,r
tang_fervain_ai,63335.7687,0.12147961,0.43067056,u
tang_fervain_ai,62743.628,0.33747583,0.16083314,r
tang_fervain_ai,62992.9504,0.42802415,0.58218777,z
tang_fervain_ai,62961.7851,1.22817464,0.71353378,y
tang_fervain_ai,62754.0165,0.80202142,0.65231582,z
tang_fervain_ai,62754.0165,2.71586755,1.14830459,y
tang_fervain_ai,62756.6136,1.14140818,1.19503593,y
tang_fervain_ai,62772.1962,0.76535367,0.28013487,i
tang_fervain_ai,62772.1962,0.28248749,0.44571183,z
tang_fervain_ai,62790.376,2.11624177,1.27670696,y
tang_fervain_ai,62792.9731,0.20088357,0.24288385,i
tang_fervain_ai,62992.9504,1.02237541,0.47175794,i
tang_fervain_ai,62792.9731,0.34766056,0.68089791,z
tang_fervain_ai,62917.6343,2.12100888,0.80391954,i
tang_fervain_ai,62928.0227,1.38514714,0.5971027,i
tang_fervain_ai,62938.4112,1.5096454,0.58092932,z
tang_fervain_ai,62938.4112,1.35638973,1.16212811,y
tang_fervain_ai,62946.2025,0.32394449,0.18137018,g
tang_fervain_ai,62946.2025,1.01712327,0.27678412,r
tang_fervain_ai,62961.7851,0.49284119,0.35810868,z
tang_fervain_ai,62912.4401,1.02890784,1.31723923,z
tang_fervain_ai,62029.4232,0.46870293,0.3009516,i
tang_fervain_ai,61224.3197,-0.34028307,0.3964439,r
tang_fervain_ai,62006.0493,1.09845723,0.25063192,i
tang_fervain_ai,61286.6503,-0.60761863,0.16595824,i
tang_fervain_ai,61307.4271,-0.33586741,0.80464936,y
tang_fervain_ai,61325.6069,-0.54168564,0.29155593,i
tang_fervain_ai,61325.6069,-1.09475798,0.32364712,z
tang_fervain_ai,61372.3548,-0.54885729,1.31257621,i
tang_fervain_ai,61452.8652,-0.63963882,0.9071685,i
tang_fervain_ai,61486.6276,-0.01591153,1.27517935,y
tang_fervain_ai,61512.5987,0.33282573,0.22921317,i
tang_fervain_ai,61512.5987,0.31270364,0.31067702,z
tang_fervain_ai,61515.1958,0.35484935,0.47124373,z
tang_fervain_ai,61515.1958,0.76913881,0.96089631,y
tang_fervain_ai,61530.7785,0.45790656,0.2354064,i
tang_fervain_ai,61538.5698,0.408446,0.45509064,z
tang_fervain_ai,61538.5698,-1.35556782,1.1020212,y
tang_fervain_ai,61546.3611,0.8680109,1.88515693,y
tang_fervain_ai,61286.6503,-0.72656619,0.09546709,r
tang_fervain_ai,61284.0532,-1.01772216,0.14425571,i
tang_fervain_ai,61281.4561,-0.55699606,0.3831493,z
tang_fervain_ai,61281.4561,-0.95347611,0.36014513,i
tang_fervain_ai,61159.392,-2.04022813,1.07173514,y
tang_fervain_ai,61172.3775,-1.30551014,0.1247604,i
tang_fervain_ai,61174.9746,-1.19832498,0.09960206,r
tang_fervain_ai,61174.9746,-1.5543495,0.16998088,i
tang_fervain_ai,61182.7659,-1.4404311,0.24037941,i
tang_fervain_ai,61182.7659,-1.65015173,0.32181984,z
tang_fervain_ai,61187.9602,-1.47183716,1.02985856,y
tang_fervain_ai,61556.7495,1.1229655,0.48053269,z
tang_fervain_ai,61190.5573,-0.60846432,1.33968022,y
tang_fervain_ai,61211.3341,-0.6891431,0.25600611,u
tang_fervain_ai,61211.3341,-0.59317048,0.11175983,g
tang_fervain_ai,61213.9312,-2.29693928,1.09939681,y
tang_fervain_ai,61237.3052,-1.46830706,0.68292671,u
tang_fervain_ai,62029.4232,0.34210627,0.12589352,g
tang_fervain_ai,61268.4705,-0.65177866,0.11631816,r
tang_fervain_ai,61268.4705,-0.86676031,0.16297766,i
tang_fervain_ai,61206.1399,-0.52746385,0.11520462,g
tang_fervain_ai,61582.7206,2.10027073,1.4218325,y
tang_fervain_ai,61237.3052,-1.03582858,0.37492467,r
tang_fervain_ai,61585.3177,1.06049021,0.1816673,r
tang_fervain_ai,61673.6194,1.22044732,0.13139805,r
tang_fervain_ai,61676.2165,0.43909955,0.33479144,u
tang_fervain_ai,61676.2165,1.0021103,0.17873923,r
tang_fervain_ai,61678.8136,1.03078888,0.18032427,r
tang_fervain_ai,61678.8136,1.20659463,0.29952614,i
tang_fervain_ai,61689.2021,1.30326412,1.05606887,y
tang_fervain_ai,61832.043,1.14858919,0.70112328,z
tang_fervain_ai,61842.4314,1.02046832,0.36244476,i
tang_fervain_ai,61852.8199,1.26160674,0.16130469,r
tang_fervain_ai,61873.5967,0.97792358,0.24821392,i
tang_fervain_ai,61873.5967,1.22649974,0.32585099,z
tang_fervain_ai,61964.4955,1.07940675,0.42553548,z
tang_fervain_ai,61964.4955,1.90305937,1.37510812,y
tang_fervain_ai,61995.6608,0.22556631,0.3713753,r
tang_fervain_ai,61585.3177,0.29385722,0.46637727,u
tang_fervain_ai,61673.6194,0.18896933,0.28621314,u
tang_fervain_ai,61671.0223,0.80376341,0.84214657,y
tang_fervain_ai,61842.4314,1.4073424,0.6248174,z
tang_fervain_ai,61650.2454,0.79438553,0.10319655,g
tang_fervain_ai,61585.3177,1.14616127,0.28339621,i
tang_fervain_ai,61650.2454,1.06638392,0.1289677,r
tang_fervain_ai,61595.7062,0.83136508,0.20529496,r
tang_fervain_ai,61595.7062,0.38476535,0.30754239,i
tang_fervain_ai,61613.8859,0.60422649,0.09107466,g
tang_fervain_ai,61616.483,0.7718653,0.21859724,g
tang_fervain_ai,61616.483,0.52346122,0.27870037,r
tang_fervain_ai,61619.0801,1.03685616,0.26807953,i
tang_fervain_ai,61613.8859,1.03601372,0.16913734,r
tang_fervain_ai,61634.6628,0.30631132,0.84913179,z
tang_fervain_ai,61634.6628,1.98046306,1.86678437,y
tang_fervain_ai,61639.857,0.20942017,0.9671702,y
tang_fervain_ai,61642.4541,1.01123497,0.2264771,i
tang_fervain_ai,61642.4541,0.66711236,0.45597312,z
tang_fervain_ai,61619.0801,1.29996084,0.47475634,z
tang_fervain_ai,61650.2454,-0.12194026,0.23682343,u
tang_fervain_ai,61647.6483,-0.11009735,0.41294789,u
thor_aeruil_narthan,64208.1511,0.124699,0.19013551,r
thor_aeruil_narthan,63946.2121,5.01208887,0.1302098,r
thor_aeruil_narthan,63958.6854,0.78622292,0.12658467,g
thor_aeruil_narthan,63958.6854,3.00282385,0.15769837,r
thor_aeruil_narthan,64170.7313,-0.08081804,0.3071437,r
thor_aeruil_narthan,63998.5999,0.14758307,2.10785884,y
thor_aeruil_narthan,64170.7313,0.45770596,0.34532633,i
thor_aeruil_narthan,63946.2121,2.27257833,0.08940893,g
thor_aeruil_narthan,63961.18,3.51384829,0.94976134,y
thor_aeruil_narthan,63936.2335,4.75183707,0.66862648,z
thor_aeruil_narthan,63916.2762,3.81908251,0.12266281,r
thor_aeruil_narthan,63933.7388,4.4027547,0.486819,z
thor_aeruil_narthan,63931.2442,4.48248094,0.67107183,y
thor_aeruil_narthan,63928.7495,0.34886698,0.58425584,u
thor_aeruil_narthan,63921.2655,4.17246144,0.15640509,i
thor_aeruil_narthan,63921.2655,4.5447211,0.09875713,r
thor_aeruil_narthan,63916.2762,3.50697894,0.24069423,i
thor_aeruil_narthan,64619.7696,-0.0858783,0.11184178,r
thor_aeruil_narthan,63893.8243,0.10094102,0.29665373,u
thor_aeruil_narthan,63891.3296,0.14961422,0.32496827,i
thor_aeruil_narthan,64235.5924,0.49325213,0.28481785,i
thor_aeruil_narthan,63936.2335,5.41593573,0.4326397,i
thor_aeruil_narthan,64243.0763,-0.2949239,0.2363885,u
thor_aeruil_narthan,64594.823,-0.12999596,0.23399996,i
thor_aeruil_narthan,64278.0015,-0.04638077,0.21120052,r
thor_aeruil_narthan,63891.3296,0.10819849,0.12248319,r
thor_aeruil_narthan,64619.7696,-0.06969684,0.09548869,g
thor_aeruil_narthan,64612.2856,-0.65345575,0.45583346,z
thor_aeruil_narthan,64612.2856,0.0955799,0.38772147,i
thor_aeruil_narthan,64597.3177,-0.02679903,0.20095892,r
thor_aeruil_narthan,64597.3177,-0.42166749,0.32173216,u
thor_aeruil_narthan,64589.8337,1.09775582,0.73355243,z
thor_aeruil_narthan,64582.3498,-0.5471809,0.49455497,z
thor_aeruil_narthan,64577.3604,-0.17696449,0.15756716,r
thor_aeruil_narthan,64577.3604,0.31645915,0.40371014,u
thor_aeruil_narthan,64562.3925,-0.17486718,0.48633334,z
thor_aeruil_narthan,64562.3925,0.24740995,0.27414581,i
thor_aeruil_narthan,64559.8978,-0.93571005,0.83014058,y
thor_aeruil_narthan,64559.8978,0.5651093,0.45739665,z
thor_aeruil_narthan,64552.4139,-0.05802866,0.30055595,z
thor_aeruil_narthan,64502.5207,0.40144048,0.61552793,z
thor_aeruil_narthan,64317.9161,-0.62068154,1.08579012,y
thor_aeruil_narthan,64305.4428,-0.16166074,0.12430436,r
thor_aeruil_narthan,64305.4428,-0.11465398,0.07772705,g
thor_aeruil_narthan,64292.9695,-0.03458976,0.27553445,z
thor_aeruil_narthan,64292.9695,-0.0657649,0.1798149,i
thor_aeruil_narthan,64243.0763,-0.13794688,0.09537798,r
thor_aeruil_narthan,63891.3296,-0.36712294,0.21511134,u
thor_aeruil_narthan,63906.2976,-0.89719434,1.32827714,y
thor_aeruil_narthan,63878.8563,0.29448087,0.31646,i
thor_aeruil_narthan,63524.615,-0.26563804,0.39138567,i
thor_aeruil_narthan,63514.6364,0.03697876,0.16161822,i
thor_aeruil_narthan,63514.6364,0.20113214,0.10445639,r
thor_aeruil_narthan,63512.1417,0.39166086,0.25879334,i
thor_aeruil_narthan,63512.1417,0.29005068,0.1854046,r
thor_aeruil_narthan,63507.1524,0.2938011,0.14860864,g
thor_aeruil_narthan,63507.1524,0.51393342,0.41775356,u
thor_aeruil_narthan,63499.6684,-0.00725104,0.1752858,r
thor_aeruil_narthan,63482.2058,0.04860757,0.1190451,r
thor_aeruil_narthan,63482.2058,0.15086195,0.06910378,g
thor_aeruil_narthan,63477.2165,-0.02487675,0.14686174,r
thor_aeruil_narthan,63462.2486,2.37273071,1.57975611,y
thor_aeruil_narthan,63454.7646,0.16111449,0.16049854,i
thor_aeruil_narthan,63454.7646,0.3018252,0.11009652,r
thor_aeruil_narthan,63454.7646,0.58367122,0.3297029,u
thor_aeruil_narthan,63452.2699,0.16014569,0.14737057,r
thor_aeruil_narthan,63437.302,-0.36796308,1.32224019,y
thor_aeruil_narthan,63437.302,-0.45026459,0.79871439,z
thor_aeruil_narthan,63424.8287,-0.13442167,0.14641038,r
thor_aeruil_narthan,63424.8287,0.0113026,0.10445789,g
thor_aeruil_narthan,63878.8563,-0.03809292,0.42027756,z
thor_aeruil_narthan,63534.5936,0.16619458,0.12602813,r
thor_aeruil_narthan,63577.0028,0.32376924,0.35670722,z
thor_aeruil_narthan,63479.7112,0.14935002,0.05717361,g
thor_aeruil_narthan,63594.4654,-0.53355805,0.27541306,i
thor_aeruil_narthan,63594.4654,-0.02589328,0.18926654,r
thor_aeruil_narthan,63876.3617,0.66391292,1.60508509,z
thor_aeruil_narthan,63876.3617,1.11551876,0.98699278,i
thor_aeruil_narthan,63873.867,-0.60749066,0.84828407,y
thor_aeruil_narthan,63873.867,0.01936832,0.37863656,z
thor_aeruil_narthan,63868.8777,-0.09157332,0.26208168,u
thor_aeruil_narthan,63861.3937,0.06682119,0.11563107,g
thor_aeruil_narthan,63858.8991,-0.12398967,0.07475982,g
thor_aeruil_narthan,63858.8991,-0.24972158,0.22224087,u
thor_aeruil_narthan,63856.4044,0.16901582,0.15732383,r
thor_aeruil_narthan,63851.4151,0.53537874,0.83670647,z
thor_aeruil_narthan,63861.3937,0.00325464,0.22049992,u
thor_aeruil_narthan,63851.4151,0.33064468,0.59286726,i
thor_aeruil_narthan,63848.9205,-0.15800388,1.02111784,y
thor_aeruil_narthan,63848.9205,-0.22451282,0.60800428,z
thor_aeruil_narthan,63843.9311,0.04604925,0.15858324,r
thor_aeruil_narthan,63843.9311,0.01437726,0.14787209,g
thor_aeruil_narthan,63841.4365,-0.85208627,1.18022702,y
thor_aeruil_narthan,63823.9739,0.10033671,0.36515098,i
thor_aeruil_narthan,63813.9953,0.03886928,0.28057087,i
thor_aeruil_narthan,63813.9953,0.31500683,0.16125706,r
thor_aeruil_narthan,63809.0059,2.09160243,0.88007153,z
thor_aeruil_narthan,63594.4654,-0.52228323,0.4350777,z
tinuviel_tann_nidh,63893.8374,0.18643041,0.46160328,u
tinuviel_tann_nidh,63893.8374,-0.03250597,0.10661961,g
tinuviel_tann_nidh,63896.1315,-0.21221737,0.32656241,u
tinuviel_tann_nidh,63896.1315,0.05729652,0.15714555,g
tinuviel_tann_nidh,63900.7196,1.67897737,0.93711813,y
tinuviel_tann_nidh,63932.8364,-0.14477948,1.0883312,z
tinuviel_tann_nidh,63919.0721,0.72038493,0.27522722,i
tinuviel_tann_nidh,63919.0721,0.74412568,0.53991434,z
tinuviel_tann_nidh,63932.8364,1.87460859,2.06642054,y
tinuviel_tann_nidh,63886.9552,1.54681731,0.41630448,z
tinuviel_tann_nidh,63919.0721,0.65899067,0.18804745,r
tinuviel_tann_nidh,63886.9552,0.61523193,0.10457261,r
tinuviel_tann_nidh,63877.779,1.0404631,1.25460096,i
tinuviel_tann_nidh,63886.9552,0.2716658,0.36568177,u
tinuviel_tann_nidh,63884.6612,0.40083513,0.14996172,r
tinuviel_tann_nidh,63884.6612,0.24058145,0.10102683,g
tinuviel_tann_nidh,63882.3671,1.5320317,0.57199323,z
tinuviel_tann_nidh,63882.3671,1.06062029,0.32330878,i
tinuviel_tann_nidh,63882.3671,0.37791707,0.1869195,r
tinuviel_tann_nidh,63882.3671,0.07747226,0.12545788,g
tinuviel_tann_nidh,63880.073,3.7509469,1.24562209,y
tinuviel_tann_nidh,63880.073,2.06853863,0.43825066,z
tinuviel_tann_nidh,63877.779,3.48322846,0.9355574,z
tinuviel_tann_nidh,63873.1909,5.14246399,1.85031168,y
tinuviel_tann_nidh,64109.4791,-2.49679504,1.32888514,y
tinuviel_tann_nidh,63886.9552,0.24739406,0.10440857,g
tinuviel_tann_nidh,64116.3613,0.02408051,0.39041212,i
tinuviel_tann_nidh,64607.2903,0.04455128,0.13984819,r
tinuviel_tann_nidh,64205.8296,-0.61901919,0.48099425,i
tinuviel_tann_nidh,64623.3487,-0.00660078,0.17093443,i
tinuviel_tann_nidh,64623.3487,0.13460297,0.11596373,r
tinuviel_tann_nidh,64607.2903,-0.04249681,0.19540262,i
tinuviel_tann_nidh,63873.1909,1.37234948,1.01372207,z
tinuviel_tann_nidh,64575.1734,0.30912134,0.21312771,r
tinuviel_tann_nidh,64570.5853,0.23679146,0.24164428,i
tinuviel_tann_nidh,64568.2912,0.05712918,0.10122768,g
tinuviel_tann_nidh,64568.2912,0.1430729,0.22931665,u
tinuviel_tann_nidh,64563.7031,-0.03829352,0.23063022,i
tinuviel_tann_nidh,64561.4091,1.06642833,1.26129053,y
tinuviel_tann_nidh,64552.2328,-0.00348021,0.35854755,z
tinuviel_tann_nidh,64549.9387,2.10357536,0.94999425,y
tinuviel_tann_nidh,64549.9387,-0.02504373,0.40663527,z
tinuviel_tann_nidh,64536.1744,-0.15385441,0.17866293,r
tinuviel_tann_nidh,64529.2922,-0.4763711,0.57046792,z
tinuviel_tann_nidh,64510.9397,-0.05001702,0.19277211,i
tinuviel_tann_nidh,64510.9397,-0.02289226,0.13937828,r
tinuviel_tann_nidh,64428.3535,-0.65024614,0.55958331,i
tinuviel_tann_nidh,64276.9455,0.17563347,0.24908741,r
tinuviel_tann_nidh,64276.9455,-0.14935997,0.41334109,u
tinuviel_tann_nidh,64263.1812,0.57263973,0.52875544,z
tinuviel_tann_nidh,64263.1812,-0.15920903,0.35232147,i
tinuviel_tann_nidh,64260.8871,0.33356859,1.22002069,y
tinuviel_tann_nidh,64205.8296,0.52757054,1.18458182,y
tinuviel_tann_nidh,64205.8296,0.65755962,0.44381766,z
tinuviel_tann_nidh,64116.3613,0.62113719,0.52237894,z
tinuviel_tann_nidh,63868.6027,3.17378809,0.57555414,z
tinuviel_tann_nidh,63886.9552,0.91065144,0.25957935,i
tinuviel_tann_nidh,63861.7205,3.6160792,0.15797168,r
tinuviel_tann_nidh,63563.4927,0.85236844,0.34515264,z
tinuviel_tann_nidh,63563.4927,0.44247218,0.25178644,i
tinuviel_tann_nidh,63549.7283,-0.38526874,0.96588178,y
tinuviel_tann_nidh,63524.4936,0.06172567,0.82595081,z
tinuviel_tann_nidh,63524.4936,0.14998988,0.44200798,i
tinuviel_tann_nidh,63494.6708,-0.53687083,0.66859033,z
tinuviel_tann_nidh,63490.0827,0.26179833,0.37877458,z
tinuviel_tann_nidh,63480.9065,0.29119622,0.30986338,i
tinuviel_tann_nidh,63462.554,0.52552687,0.58092543,z
tinuviel_tann_nidh,63462.554,-0.03510868,0.34722668,i
tinuviel_tann_nidh,63460.2599,0.77560534,1.02774587,y
tinuviel_tann_nidh,63457.9659,0.74632278,1.07607019,y
tinuviel_tann_nidh,63451.0837,-0.00114114,0.22005924,i
tinuviel_tann_nidh,63451.0837,0.34441075,0.18302026,r
tinuviel_tann_nidh,63441.9074,0.83475755,3.04728191,y
tinuviel_tann_nidh,63441.9074,-0.02993251,0.736755,z
tinuviel_tann_nidh,63423.555,0.11853981,0.1317728,r
tinuviel_tann_nidh,63423.555,0.00301692,0.20025706,g
tinuviel_tann_nidh,63418.9668,-0.34286377,0.26178459,g
tinuviel_tann_nidh,63418.9668,-1.23518302,0.68354782,u
tinuviel_tann_nidh,63414.3787,-0.23542274,0.67511876,z
tinuviel_tann_nidh,63414.3787,-0.50351336,0.3701539,i
tinuviel_tann_nidh,63352.4391,-1.39401092,3.01991914,y
tinuviel_tann_nidh,63336.3807,0.31802407,1.21907554,i
tinuviel_tann_nidh,63868.6027,2.35122503,0.43177745,i
tinuviel_tann_nidh,63733.2532,-0.07344108,0.47727341,z
tinuviel_tann_nidh,63769.9581,0.33103463,0.88644446,z
tinuviel_tann_nidh,63441.9074,-0.27202525,0.31953088,i
tinuviel_tann_nidh,63772.2522,-0.43033886,0.1989651,r
tinuviel_tann_nidh,63859.4265,3.71185831,0.22869196,i
tinuviel_tann_nidh,63772.2522,-0.0466635,0.43201676,u
tinuviel_tann_nidh,63859.4265,3.48419265,0.181873,r
tinuviel_tann_nidh,63857.1324,2.47697349,1.28470978,y
tinuviel_tann_nidh,63857.1324,3.05365802,0.42946368,z
tinuviel_tann_nidh,63854.8384,-0.23911198,1.8960613,y
tinuviel_tann_nidh,63843.3681,2.77392763,1.04902839,y
tinuviel_tann_nidh,63843.3681,4.56177001,0.45099378,i
tinuviel_tann_nidh,63843.3681,4.548315,0.19668404,r
tinuviel_tann_nidh,63841.074,5.39708655,0.25140166,r
tinuviel_tann_nidh,63841.074,4.54407181,0.17461362,g
tinuviel_tann_nidh,63831.8978,1.76551578,0.36692889,i
tinuviel_tann_nidh,63831.8978,1.45746558,0.24005018,r
tinuviel_tann_nidh,63854.8384,3.91228739,0.28553216,r
tinuviel_tann_nidh,63790.6047,-1.32735112,2.01024718,y
tinuviel_tann_nidh,63811.2512,-0.05066207,0.22457333,i
tinuviel_tann_nidh,63808.9572,0.4585627,0.28826294,r
tinuviel_tann_nidh,63781.4284,-0.59690739,0.35363407,u
tinuviel_tann_nidh,63808.9572,0.31053652,0.50032849,u
tinuviel_tann_nidh,63804.369,0.0132919,0.36489518,z
tinuviel_tann_nidh,63799.7809,-0.3389879,0.19660938,i
tinuviel_tann_nidh,63799.7809,0.29769197,0.17705318,r
tinuviel_tann_nidh,63781.4284,0.01185843,0.32611997,i
tinuviel_tann_nidh,63781.4284,0.28010653,0.25500028,r
tinuviel_tann_nidh,63811.2512,-0.0391759,0.40893802,z
tinuviel_tann_nidh,63776.8403,-0.48154812,0.42147485,i
toll_rist_bragol,63639.3225,0.21275168,0.18098907,i
toll_rist_bragol,63630.2434,0.15039785,0.0865613,r
toll_rist_bragol,63666.56,0.1129209,0.0845402,g
toll_rist_bragol,63639.3225,0.05932287,0.32958533,z
toll_rist_bragol,63618.8944,0.74778259,0.45377005,z
toll_rist_bragol,63616.6246,-0.08952236,0.24899127,i
toll_rist_bragol,63618.8944,1.21877937,1.17767643,y
toll_rist_bragol,63639.3225,-1.375458,1.14063283,y
toll_rist_bragol,63648.4017,0.24976556,0.2804844,z
toll_rist_bragol,63646.1319,0.50467124,0.87674876,y
toll_rist_bragol,63648.4017,-0.15657921,0.1961059,r
toll_rist_bragol,63648.4017,-0.01837816,0.19361247,i
toll_rist_bragol,63652.9412,0.23510422,0.14491342,r
toll_rist_bragol,63662.0204,-0.00759482,0.07021943,g
toll_rist_bragol,63616.6246,0.09766775,0.23715369,r
toll_rist_bragol,63662.0204,0.00416989,0.09939241,r
toll_rist_bragol,63643.8621,1.5097808,1.07016497,y
toll_rist_bragol,63614.3549,0.17263946,0.2741846,z
toll_rist_bragol,63344.2502,-0.69834516,0.70610399,z
toll_rist_bragol,63614.3549,-0.08053384,0.23332381,r
toll_rist_bragol,63321.5523,0.25983667,0.7460006,z
toll_rist_bragol,63666.56,0.12348775,0.12307164,r
toll_rist_bragol,63323.8221,-0.12283229,0.17460269,g
toll_rist_bragol,63323.8221,0.00385256,0.25664024,r
toll_rist_bragol,63328.3617,0.22303166,0.37646551,i
toll_rist_bragol,63328.3617,-0.70804268,0.83544113,z
toll_rist_bragol,63344.2502,-0.49379278,0.45080582,i
toll_rist_bragol,63346.5199,0.17584997,1.34297178,y
toll_rist_bragol,63348.7897,-1.0636207,1.9464189,y
toll_rist_bragol,63366.948,-0.00053629,0.20139241,r
toll_rist_bragol,63376.0272,0.45168186,0.84008055,z
toll_rist_bragol,63405.5344,2.31572608,1.19188487,y
toll_rist_bragol,63421.4229,-0.68611652,0.3189512,r
toll_rist_bragol,63441.851,-0.2017522,0.95687323,y
toll_rist_bragol,63612.0851,0.09167408,0.35301008,i
toll_rist_bragol,63612.0851,-0.48310689,0.60812642,z
toll_rist_bragol,63612.0851,0.84823435,1.17597508,y
toll_rist_bragol,63614.3549,0.33853907,0.25402851,i
toll_rist_bragol,63666.56,-0.68394266,0.50135307,z
toll_rist_bragol,63984.3302,0.19398484,0.09824179,g
toll_rist_bragol,63677.9089,0.19627129,0.26836033,i
toll_rist_bragol,63791.3983,1.26943278,1.64236769,y
toll_rist_bragol,63916.2366,0.3573777,1.35734293,z
toll_rist_bragol,63920.7761,-0.30976557,1.16494844,z
toll_rist_bragol,63948.0136,1.01452368,0.48922842,z
toll_rist_bragol,63984.3302,-0.07861531,0.16967201,r
toll_rist_bragol,63991.1396,0.21073416,0.08735219,g
toll_rist_bragol,64013.8374,-0.34637058,0.19819194,u
toll_rist_bragol,64013.8374,0.18144792,0.092525,g
toll_rist_bragol,64050.154,0.3932458,0.16773866,i
toll_rist_bragol,64050.154,0.47015818,0.28473015,z
toll_rist_bragol,64054.6936,-1.44281542,1.11292361,y
toll_rist_bragol,64056.9634,-0.40193874,0.84688278,y
toll_rist_bragol,64059.2332,-0.15256445,0.48269456,i
toll_rist_bragol,64059.2332,0.62887753,0.74044199,z
toll_rist_bragol,64159.1038,-0.08291069,0.24370989,r
toll_rist_bragol,64159.1038,-0.49585926,0.39092852,i
toll_rist_bragol,63321.5523,-0.35244734,0.58412523,i
toll_rist_bragol,63775.5098,0.28627603,0.27228849,r
toll_rist_bragol,63666.56,0.77583165,1.10303527,y
toll_rist_bragol,63775.5098,-0.28645017,0.47279396,u
toll_rist_bragol,63773.24,0.00103795,0.1469518,r
toll_rist_bragol,63677.9089,-0.09959993,0.47418727,z
toll_rist_bragol,63686.988,-0.1152148,0.24153114,u
toll_rist_bragol,63705.1463,-1.07616494,0.81446238,y
toll_rist_bragol,63707.4161,-0.43661775,0.31441164,i
toll_rist_bragol,63711.9557,0.0464805,0.14614966,r
toll_rist_bragol,63714.2255,-0.85829935,0.34101976,z
toll_rist_bragol,63721.0349,-0.18990275,0.34415976,z
toll_rist_bragol,63727.8442,0.35850636,0.43708448,z
toll_rist_bragol,63727.8442,-0.90250841,1.01377358,y
toll_rist_bragol,63730.114,-0.47545278,1.050996,y
toll_rist_bragol,63741.4629,-0.00431402,0.34295247,u
toll_rist_bragol,63741.4629,0.0316488,0.1464821,r
toll_rist_bragol,63743.7327,-0.10150695,0.17239335,r
toll_rist_bragol,63748.2723,0.53546929,0.26341229,u
toll_rist_bragol,63748.2723,0.05932562,0.10740653,g
toll_rist_bragol,63770.9702,0.40972721,0.2012686,r
toll_rist_bragol,63770.9702,0.33261145,0.29646565,i
toll_rist_bragol,63773.24,0.59456502,0.30963269,i
toll_rist_bragol,63319.2825,-0.94402914,1.38735923,y
toll_rist_bragol,62588.411,1.15663031,0.11513145,r
toll_rist_bragol,63314.7429,0.57252509,0.77171234,y
toll_rist_bragol,62543.0152,1.68698941,0.82094184,y
toll_rist_bragol,62547.5548,6.06265042,0.25195347,i
toll_rist_bragol,62547.5548,5.48119747,1.16172582,y
toll_rist_bragol,62558.9037,3.83721517,0.11586544,r
toll_rist_bragol,62558.9037,4.10400393,0.19272609,i
toll_rist_bragol,62558.9037,3.8359425,0.36275239,z
toll_rist_bragol,62565.7131,4.79185074,0.13840369,r
toll_rist_bragol,62536.2059,-0.00179807,0.09466627,r
toll_rist_bragol,62570.2527,4.69167215,0.12361603,r
toll_rist_bragol,62570.2527,3.98696161,0.35807501,z
toll_rist_bragol,62574.7923,3.72020315,0.34536314,z
toll_rist_bragol,62579.3318,1.39161953,0.76938767,y
toll_rist_bragol,62583.8714,3.1736456,0.43495838,z
toll_rist_bragol,62583.8714,1.90078932,0.95768666,y
toll_rist_bragol,62588.411,0.35439125,0.26460497,u
toll_rist_bragol,62606.5693,2.93389022,1.20634485,y
toll_rist_bragol,62570.2527,4.8535763,0.20849412,i
toll_rist_bragol,62536.2059,0.14876187,0.28116531,u
toll_rist_bragol,62531.6663,-0.14110052,0.26884201,i
